# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-44.936830164386, 53.20275087343335, 53.64499698013915, -65.12026692282396, 57.348627893193566, 62.552344434316254 
-45.93312423838586, 53.25835884008106, 53.644571453024355, -65.8298092266024, 57.61610753596876, 62.5496121523748 
-46.93071189207895, 53.31402304768122, 53.6441457547538, -66.54210172685278, 57.885508110314916, 62.54687278061379 
-47.92960119544353, 53.369726684660776, 53.64372001613398, -67.2572584268674, 58.15679565054023, 62.54412716740795 
-48.929799879465854, 53.425452861117364, 53.643294368260236, -67.97539795941958, 58.429935691567636, 62.54137617029926 
-49.93131532631151, 53.481184613267544, 53.642868942475666, -68.69664380453459, 58.704893250257435, 62.53862065571723 
-50.93415455942866, 53.53690490799243, 53.642443870329835, -69.42112451976115, 58.9816328053254, 62.53586149868656 
-51.93832423359219, 53.59259664748157, 53.642019283536975, -70.14897398374038, 59.260118275762586, 62.53309958252445 
-52.94383062489936, 53.64824267397588, 53.64159531393372, -70.88033165392324, 59.54031299765619, 62.530335798525876 
-53.950679620726525, 53.703825774610046, 53.6411720934366, -71.6153428393432, 59.82217969930269, 62.52757104563819 
-54.95887670965862, 53.7593286863549, 53.6407497539991, -72.35415898941213, 60.10568047449584, 62.524806230124376 
-55.968426971402224, 53.81473410106035, 53.640328427568434, -73.09693799977028, 60.39077675386336, 62.52204226521591 
-56.979335066694354, 53.870024670598845, 53.63990824604199, -73.84384453629039, 60.67742927411569, 62.51928007075451 
-57.991605227219566, 53.92518301210973, 53.639489341223374, -74.59505037840759, 60.96559804505918, 62.51652057282393 
-59.005241245547694, 53.98019171334458, 53.639071844778314, -75.35073478302256, 61.25524231421497, 62.51376470337119 
-60.02024646510644, 54.03503333811325, 53.63865588819025, -76.11108487030734, 61.54632052887091, 62.51101339981785 
-61.036623770201686, 54.08969043183051, 53.638241602715595, -76.87629603282664, 61.83879029538083, 62.508267604661796 
-62.054375576100924, 54.144145527162976, 53.63782911933883, -77.64657236947825, 62.13260833550964, 62.50552826506901 
-63.07350381919368, 54.19838114977566, 53.63741856872748, -78.42212714584835, 62.42773043960645, 62.50279633245667 
-64.09400994724506, 54.2523798241777, 53.637010081186624, -79.20318328267649, 62.724111416370306, 62.5000727620666 
-65.11589490975729, 54.30612407966619, 53.63660378661361, -79.98997387422543, 63.021705038952774, 62.49735851253067 
-66.13915914845636, 54.35959645636744, 53.63619981445227, -80.78274273845686, 63.320463987121634, 62.4946545454273 
-67.16380258791933, 54.41277951137415, 53.6357982936472, -81.58174500102086, 63.6203397851857, 62.49196182483021 
