# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-80.29236459782263, 55.00806650690824, 57.35026773242934, -103.63785816054796, 59.10672145351106, 62.51487343274478 
-81.17481270798125, 55.21409826053351, 57.348498485622976, -104.43941887746081, 59.329270429697445, 62.51267306511003 
-82.06113863437959, 55.42115091513829, 57.3467254508567, -105.24477204358435, 59.5532313350734, 62.51046841357322 
-82.951446019223, 55.629179407186115, 57.34494917681248, -106.05404274949251, 59.77856667206012, 62.50826015944881 
-83.84584079343402, 55.83813787602032, 57.34317021713151, -106.86736020721055, 60.00523823045275, 62.50604898969693 
-84.74443120482776, 56.047979645017264, 57.34138913023353, -107.68485789577085, 60.23320706322967, 62.503835596701144 
-85.64732784442934, 56.25865720211315, 57.339606479130055, -108.50667371183081, 60.46243346102267, 62.50162067803947 
-86.55464367066958, 56.47012217970285, 57.337822831230994, -109.33295012544181, 60.69287692518215, 62.49940493624799 
-87.46649403117297, 56.68232533391234, 57.33603875814551, -110.16383434104485, 60.92449613936993, 62.497189078577435 
-88.38299668182631, 56.895216523247534, 57.334254835476564, -110.99947846375215, 61.15724893960833, 62.49497381674315 
-89.30427180279109, 57.108744686625734, 57.33247164260965, -111.84003967095418, 61.39109228271155, 62.492759866667996 
-90.23044201109317, 57.32285782079802, 57.33068976249577, -112.68568038926844, 61.625982213022446, 62.49054794821872 
-91.16163236939455, 57.53750295717457, 57.32890978142838, -113.53656847681877, 61.861873827374424, 62.48833878493574 
-92.09797039052016, 57.752626138068116, 57.32713228881509, -114.39287741080297, 62.09872123819544, 62.48613310375667 
-93.03958603727835, 57.968172392374896, 57.32535787694364, -115.25478648026753, 62.336477534667694, 62.48393163473334 
-93.98661171707953, 58.18408571071643, 57.32358714074259, -116.1224809839674, 62.57509474185429, 62.48173511074303 
-94.93918227081896, 58.40030902007049, 57.32182067753689, -116.996152433137, 62.81452377770055, 62.479544267193496 
-95.89743495545179, 58.61678415792473, 57.3200590867982, -117.87599875894324, 63.0547144078155, 62.477359841722524 
-96.86150941964617, 58.83345184599228, 57.31830296989061, -118.7622245243241, 63.29561519793664, 62.475182573891665 
-97.83154767185887, 59.0502516635347, 57.316552929811216, -119.65504113984288, 63.5371734639784, 62.47301320487467 
-98.80769404013203, 59.267122020344964, 57.314809570926606, -120.5546670831017, 63.77933521956362, 62.470852477140774 
-99.79009512286491, 59.48400012945018, 57.3130734987045, -121.46132812116085, 64.02204512093537, 62.468701134133035 
-100.77889972976581, 59.70082197960249, 57.31134531944147, -122.3752575353005, 64.26524640914593, 62.46655991994168 
-101.77425881214172, 59.91752230763484, 57.309625639986535, -123.29669634733622, 64.50888084941963, 62.4644295789731 
-102.77632538163273, 60.13403457076884, 57.30791506746088, -124.22589354655842, 64.75288866758682, 62.462310855614454 
-103.78525441644821, 60.35029091897142, 57.30621420897408, -125.16310631620675, 64.99720848348768, 62.46020449389406 
-104.80120275411143, 60.566222167468844, 57.304523671336746, -126.10860025821219, 65.24177724124795, 62.45811123713808 
-105.82432896966807, 60.78175776953881, 57.30284406076998, -127.06264961473774, 65.48653013633187, 62.456031827623455 
-106.85479323826546, 60.99682578971395, 57.30117598261191, -128.02553748482453, 65.73140053928428, 62.45396700622747 
-107.8927571809595, 61.2113528775444, 57.2995200410214, -128.99755603419848, 65.97631991608083, 62.451917512074324 
-108.93838369256184, 61.42526424208153, 57.29787683867917, -129.97900669601253, 66.22121774501497, 62.44988408217849 
-109.99183675029455, 61.63848362726131, 57.2962469764866, -130.97020035998793, 66.46602143006294, 62.447867451086005 
-111.0532812019819, 61.85093328838197, 57.29463105326242, -131.9714575470727, 66.71065621068291, 62.44586835051293 
-112.1228825324732, 62.062533969888506, 57.293029665437636, -132.9831085663527, 66.95504506802263, 62.443887508982066 
-113.20080660696325, 62.273204884695474, 57.291443406748705, -134.00549365052888, 67.19910862753262, 62.44192565145769 
-114.28721938985638, 62.48286369529853, 57.289872867929404, -135.0389630658112, 67.442765058008, 62.43998349897906 
-115.38228663780916, 62.69142649694584, 57.288318636401605, -136.0838771915714, 67.68592996711389, 62.4380617682924 
-116.48617356558576, 62.898807803161425, 57.286781295965106, -137.14060656453984, 67.92851629348577, 62.43616117148222 
-117.59904448337412, 63.10492053393429, 57.28526142648691, -138.20953188173186, 68.17043419554027, 62.43428241560194 
-118.72106240423717, 63.309676006909335, 57.283759603590035, -139.291043955633, 68.41159093718122, 62.432426202304136 
-119.85238862041899, 63.51298393193875, 57.28227639834238, -140.38554361446896, 68.65189077064453, 62.430593227470844 
-120.9931822472898, 63.7147524093756, 57.280812376945576, -141.49344153963585, 68.89123481679239, 62.42878418084419 
-122.14359973379912, 63.91488793251331, 57.2793681004244, -142.6151580315617, 69.12952094324332, 62.4269997456574 
-123.3037943384183, 64.11329539459831, 57.27794412431669, -143.75112269442678, 69.36664364081236, 62.42524059826698 
-124.47391556969096, 64.30987810086383, 57.27654099836451, -144.90177402928586, 69.60249389883435, 62.42350740778601 
-125.65410859067819, 64.50453778605429, 57.27515926620609, -146.0675589242187, 69.8369590800548, 62.42180083571872 
-126.84451358678626, 64.69717463792874, 57.273799465069686, -147.24893202920114, 70.06992279589767, 62.420121535597275 
-128.04526509670094, 64.88768732724965, 57.272462125468856, -148.44635500244854, 70.30126478306009, 62.41847015262036 
-129.25649130642836, 65.0759730447782, 57.271147770899915, -149.66029561405594, 70.53086078253811, 62.41684732329457 
-130.47831330675476, 65.26192754580936, 57.2698569175416, -150.89122669187142, 70.75858242235945, 62.41525367507802 
-131.71084431479838, 65.44544520278923, 57.2685900739573, -152.1396248937185, 70.9842971054873, 62.41368982602765 
-132.95418886072548, 65.62641906656037, 57.267347740800055, -153.4059692893655, 71.20786790456319, 62.41215638444942 
-134.20844194115193, 65.80474093678147, 57.266130410520645, -154.69073973507324, 71.42915346537866, 62.4106539485523 
-135.47368814124172, 65.98030144206048, 57.264938567079014, -155.99441502318115, 71.64800792120188, 62.409183106106525 
-136.75000072805474, 66.15299013032796, 57.26377268565926, -157.31747078908597, 71.86428082033704, 62.40774443410561 
-138.037440718274, 66.32269556995695, 57.26263323238849, -158.66037715818737, 72.0778170695576, 62.40633849843358 
-139.33605592406815, 66.48930546210778, 57.2615206640596, -160.02359611600522, 72.28845689632698, 62.40496585353639 
-140.64587998150284, 66.65270676473857, 57.260435427858866, -161.40757858580125, 72.49603583299825, 62.4036270420993 
