# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-59.385439226692014, 47.19150428581681, 62.40920078539656, -148.55069361908235, 55.36798630690292, 62.56777995135889 
-59.77583633516982, 47.57596698822137, 62.40489518700613, -149.17400518171104, 55.67132910993174, 62.56458572313334 
-60.163106660363944, 47.96320062420307, 62.40056483400993, -149.79867137806133, 55.97697499168423, 62.56138113837015 
-60.54719250240794, 48.35316594706974, 62.39621108020317, -150.42477093456387, 56.284893007195706, 62.558167191523566 
-60.92803360641384, 48.74582359542219, 62.39183531027505, -151.05238612123208, 56.59505197169675, 62.55494489027991 
-61.30556699052947, 49.14113408824319, 62.387438939336555, -151.68160293409812, 56.90742045394111, 62.55171525522516 
-61.679726762836985, 49.53905781914154, 62.38302341241152, -152.31251129002737, 57.221966768743016, 62.54847931949587 
-62.05044392620035, 49.93955504970293, 62.378590203890184, -152.94520523488177, 57.53865896866841, 62.54523812841397 
-62.417646170087735, 50.34258590189521, 62.37414081694575, -153.5797831660903, 57.85746483482039, 62.54199273910506 
-62.78125764830323, 50.748110349470274, 62.36967678291434, -154.21634807077817, 58.17835186665301, 62.53874422010115 
-63.14119874146213, 51.15608820829885, 62.365199660638524, -154.85500778071105, 58.50128727074203, 62.53549365092722 
-63.497385802932335, 51.566479125568435, 62.36071103577463, -155.4958752454252, 58.826237948433736, 62.53224212167236 
-63.8497308868421, 51.97924256776701, 62.35621252006473, -156.13906882504065, 59.15317048228654, 62.52899073254564 
-64.19814145661752, 52.39433780736774, 62.35170575057336, -156.7847126043949, 59.48205112121076, 62.5257405934167 
-64.54252007236273, 52.81172390812046, 62.34719238888942, -157.43293673028734, 59.81284576420313, 62.522492823341565 
-64.88276405522765, 53.23135970884637, 62.34267412029404, -158.08387777379687, 60.145519942563055, 62.51924855007422 
-65.21876512672239, 53.65320380562096, 62.338152652894784, -158.73767911982168, 60.480038800464804, 62.51600890956343 
-65.55040902072976, 54.07721453221833, 62.33362971672702, -159.3944913862012, 60.816367073748815, 62.51277504543598 
-65.87757506573715, 54.50334993867572, 62.32910706282272, -160.0544728750095, 61.15446906677993, 62.50954810846653 
-66.20013573455137, 54.93156776782236, 62.32458646224781, -160.71779005886833, 61.49430862720553, 62.50632925603381 
-66.51795615847301, 55.36182542959886, 62.32006970510859, -161.38461810541094, 61.83584911842815, 62.50311965156438 
-66.8308936025861, 55.794079972974636, 62.315558599527904, -162.05514144334765, 62.17905338958881, 62.49992046396402 
-67.13879689845973, 56.22828805524851, 62.311054970592075, -162.72955437393358, 62.52388374283345, 62.49673286703665 
-67.44150583015572, 56.66440590849372, 62.30656065926931, -163.40806173203458, 62.87030189761265, 62.49355803889231 
-67.73885046898567, 57.10238930288078, 62.30207752130048, -164.0908796014231, 63.21826895173488, 62.490397161343466 
-68.0306504519536, 57.542193506580396, 62.29760742606334, -164.77823608942492, 63.56774533886424, 62.487251419291226 
-68.31671419825054, 57.983773241914236, 62.29315225541082, -165.47037216658302, 63.91869078211812, 62.484122000100704 
-68.5968380575259, 58.42708263738077, 62.28871390248477, -166.167542577613, 64.27106424338083, 62.48101009296737 
-68.87080538293748, 58.8720751751392, 62.284294270505896, -166.87001683060745, 64.62482386790577, 62.477916888273846 
-69.13838552116434, 59.318703633483366, 62.27989527154113, -167.57808027220764, 64.9799269237278, 62.474843576938014 
-69.39933271064541, 59.766920023779015, 62.27551882524934, -168.29203525731737, 65.33632973535212, 62.471791349753275 
-69.6533848782606, 60.21667552127286, 62.27116685760685, -169.01220242288986, 65.69398761112146, 62.46876139672108 
-69.90026232348889, 60.66792038910593, 62.26684129961346, -169.73892207639483, 66.05285476359123, 62.46575490637642 
-70.13966627773341, 61.120603894778014, 62.262544085980636, -170.47255571077932, 66.41288422216051, 62.46277306510703 
-70.37127732497815, 61.57467421821218, 62.258277153802645, -171.21348765909082, 66.7740277371131, 62.45981705646657 
-70.59475366820412, 62.03007835045546, 62.254042441212384, -171.96212690345598, 67.13623567411707, 62.456888060482804 
-70.80972922401513, 62.486761981922825, 62.24984188602269, -172.71890905482127, 67.49945689811058, 62.45398725296082 
-71.01581152566584, 62.94466937894308, 62.245677424354774, -173.48429852178847, 67.8636386453632, 62.451115804782525 
-71.21257941210972, 63.403743247194136, 62.24155098925494, -174.2587908890481, 68.22872638234523, 62.44827488120257 
-71.39958047773588, 63.863924580417866, 62.237464509301105, -175.04291552835204, 68.59466364985703, 62.445465641141574 
-71.57632825409189, 64.32515249257614, 62.23341990720023, -175.83723846771267, 68.96139189066365, 62.44268923647717 
-71.74229909102239, 64.78736403134542, 62.22941909837848, -176.6423655476026, 69.32885025864421, 62.43994681133371 
-71.89692870021801, 65.25049397053998, 62.22546398956506, -177.4589458963973, 69.69697540719272, 62.437239501370904 
-72.03960831907433, 65.71447457869672, 62.221556477371415, -178.28767576120003, 70.06570125429506, 62.43456843307253 
-72.16968044690503, 66.17923536063873, 62.21769844686743, -179.12930273455515, 70.43495872134702, 62.43193472303558 
-72.28643409881833, 66.64470276834822, 62.213891770155634, -179.98463042244413, 70.80467544236369, 62.42933947726054 
-72.38909951481277, 67.1107998769117, 62.210138304945396, 179.14547639558347, 71.17477543975187, 62.42678379044355 
-72.47684225272462, 67.57744602063325, 62.206439893128085, 178.26008605722015, 71.54517876226573, 62.424268745271 
-72.54875658338166, 68.04455638363004, 62.202798359355356, 177.35819369550023, 71.91580108012776, 62.42179541171757 
-72.60385809448829, 68.51204153830244, 62.19921550962128, 176.43871423312464, 72.28655323155886, 62.419364846347726 
-72.6410753961567, 68.9798069239869, 62.195693129850554, 175.5004746138424, 72.6573407141098, 62.416978091622234 
-72.65924080535822, 69.44775225681661, 62.192232984494005, 174.54220518293963, 73.02806311319875, 62.41463617520963 
-72.6570798686269, 69.91577086029993, 62.188836815132746, 173.562530119508, 73.39861345911936, 62.41234010930349 
-72.6331995618185, 70.38374890432915, 62.1855063390929, 172.55995681331737, 73.76887750246541, 62.41009088994673 
-72.58607498232426, 70.85156453820137, 62.18224324807208, 171.53286406904988, 74.13873289639665, 62.407889496362614 
-72.51403432259389, 71.3190869007006, 62.179049206779275, 170.47948901075844, 74.50804827241654, 62.40573689029412 
-72.41524188392256, 71.78617498728016, 62.17592585158982, 169.39791255028612, 74.87668219431778, 62.403634015351514 
-72.28767885610378, 72.25267635080189, 62.17287478921662, 168.2860432759361, 75.24448197264194, 62.40158179636952 
-72.12912155184189, 72.71842560802571, 62.16989759539934, 167.141599613227, 75.61128231937033, 62.39958113877414 
-71.93711674518947, 73.18324271897212, 62.16699581361322, 165.96209011001207, 75.97690381958267, 62.397632927959954 
-71.70895372169721, 73.6469310002532, 62.164170953798376, 164.7447917062813, 76.34115119348021, 62.39573802867894 
-71.4416326062482, 74.10927482631959, 62.16142449111187, 163.4867258684131, 76.70381131846598, 62.39389728444062 
-71.1318284958024, 74.5700369641215, 62.158757864703404, 162.18463250379037, 77.06465097694455, 62.39211151692488 
-70.77585089356361, 75.02895547673795, 62.15617247651605, 160.83494163186776, 77.42341429122304, 62.39038152540788 
-70.36959792639671, 75.4857401199155, 62.153669690113965, 159.4337428819812, 77.77981980252059, 62.38870808620127 
-69.90850484100737, 75.94006814202747, 62.15125082953772, 157.97675302998556, 78.13355714689067, 62.38709195210585 
-69.38748633516371, 76.39157938266833, 62.148917178189045, 156.45928199333514, 78.48428327726357, 62.38553385187993 
-68.80087241605008, 76.83987054805303, 62.14666997774646, 154.87619800143653, 78.8316181785005, 62.38403448972298 
-68.14233772993562, 77.28448852303102, 62.14451042711237, 153.2218930760325, 79.17514002234118, 62.38259454477514 
-67.40482473570965, 77.72492256081264, 62.142439681393796, 151.49025053429878, 79.51437971293491, 62.381214670633035 
-66.58046178550117, 78.16059517427136, 62.140458850917135, 149.67461701331584, 79.84881478345304, 62.379895494882696 
-65.66047824972408, 78.59085154014454, 62.13856900027866, 147.76778256459335, 80.17786262316571, 62.37863761864965 
-64.63512044829314, 79.01494722497388, 62.136771147431844, 145.7619737415023, 80.50087304655621, 62.377441616167076 
-63.49357454705216, 79.43203405781483, 62.13506626281218, 143.64886635606382, 80.81712026718073, 62.37630803436205 
-62.22390603236046, 79.84114402297195, 62.1334552685011, 141.4196267470399, 81.12579441627872, 62.37523739246079 
-60.81303022317357, 80.24117114635445, 62.13193903742987, 139.06499295658222, 81.42599285834524, 62.374230181612916 
-59.246734865549435, 80.63085153048455, 62.1305183926241, 136.57541002921343, 81.71671171269548, 62.37328686453548 
-57.50978443140443, 81.00874199558139, 62.12919410649008, 133.94123641167232, 81.99683820064138, 62.372407875176755 
-55.58614624918227, 81.37319825851122, 62.12796690014404, 131.15304054274665, 82.26514470781548, 62.371593618400645 
-53.45939025009394, 81.7223542858129, 62.126837442784584, 128.20200716613977, 82.52028577700176, 62.37084446969133 
-51.11332477443214, 82.05410544313628, 62.12580635110943, 125.08047015638697, 82.7607996079144, 62.37016077487944 
-48.532936138714234, 82.36609934623567, 62.124874188777305, 121.78258069953934, 82.98511598776895, 62.369542849889164 
-45.70569191099491, 82.65573982085286, 62.124041465915234, 118.3051042614161, 83.19157282119566, 62.368990980507036 
-42.62323598874597, 82.92021084649366, 62.123308638672256, 114.64831511494104, 83.37844343379595, 62.36850542217238 
-39.28343479976324, 83.15652826420744, 62.12267610881975, 110.81692324277765, 83.543976414478, 62.36808639979021 
-35.69261951223031, 83.36162651581613, 62.12214422339937, 106.82092866802206, 83.68644875766822, 62.36773410756586 
-31.867715630473214, 83.53248467825325, 62.12171327441838, 102.67626135273584, 83.80423135820413, 62.36744870886238 
-27.837794886370844, 83.66628969107086, 62.12138349859325, 98.40504475650879, 83.89586356817638, 62.36723033608049 
-23.64449747664487, 83.7606250621199, 62.121155077141644, 94.03533436710184, 83.96013089647833, 62.36707909056094 
-19.340846810157117, 83.81366243423494, 62.12102813562325, 89.60024086049758, 83.99613767362182, 62.36699504251027 
-14.988271474991091, 83.82432519259797, 62.121002743829195, 85.13644930664015, 84.00336544154023, 62.36697823094875 
-10.652116411062064, 83.79239248535352, 62.12107891572081, 80.68226985890924, 83.98170864520185, 62.36702866368191 
-6.39639897352558, 83.71852127389026, 62.12125660941722, 76.27546451395838, 83.93148207078592, 62.36714631729462 
-2.2788245206332878, 83.60418145403005, 62.12153572723234, 71.95115015544889, 83.85339883542423, 62.3673311371685 
1.653014368968895, 83.45151842709076, 62.121916115760584, 67.74005890861538, 83.74852242764959, 62.36758303752208 
5.363722913173031, 83.26317138774162, 62.12239756601196, 63.66735028442566, 83.61820002672204, 62.36790190147377 
8.830438945014098, 83.0420797274374, 62.12297981359551, 59.75204782662455, 83.4639861941676, 62.368287581128165 
12.041776702268505, 82.7913049141597, 62.12366253895174, 56.00705622090695, 83.28756584642595, 62.36873989768456 
14.995919816817366, 82.51388506179424, 62.12444536763312, 52.43963339842094, 83.09068365372248, 62.36925864156862 
17.698386444671517, 82.21272876302588, 62.12532787063239, 49.05215722455491, 82.87508446899325, 62.369843572586106 
20.159856746617386, 81.89054665767175, 62.126309564758614, 45.843031748983826, 82.64246684083734, 62.37049442009927 
22.394291114284332, 81.5498145927364, 62.12738991306026, 42.80760849100607, 82.3944496142676, 62.37121088322522 
24.417431216186994, 81.19276060814863, 62.12856832529468, 39.93903801420533, 82.1325502721421, 62.371992631056315 
