# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-69.26774633489043, 52.63158577973135, 60.52020648354623, -136.43613448077318, 58.14805958954714, 62.52424445172628 
-69.88126084522729, 52.9619312662, 60.516906026912196, -137.186296434043, 58.3968918571919, 62.52173986573338 
-70.49583935152492, 53.29475086679739, 60.513592460654166, -137.93974072162538, 58.64743328863867, 62.51922949423894 
-71.11155695140954, 53.630011058431954, 60.510266816148345, -138.69659029358638, 58.899648190747335, 62.51671411398174 
-71.72849213395843, 53.96767811526419, 60.50693014137185, -139.45697273371434, 59.153500258318246, 62.51419450923506 
-72.34672695193206, 54.30771810296031, 60.503583500551116, -140.22102045820432, 59.40895255143667, 62.51167147155184 
-72.96634720591375, 54.650096872156944, 60.5002279737896, -140.9888709242174, 59.66596747131658, 62.509145799499755 
-73.58744264130246, 54.99478005108438, 60.49686465667528, -141.76066684881792, 59.924506734552416, 62.506618298387394 
-74.2101071591893, 55.34173303729193, 60.49349465986796, -142.5365564388155, 60.18453134568206, 62.50408977998087 
-74.83443904224194, 55.69092098841263, 60.490119108666455, -143.3166936320588, 60.44600156795723, 62.50156106221124 
-75.46054119682356, 56.0423088118995, 60.48673914255621, -144.10123835074933, 60.708876892211045, 62.49903296887303 
-76.08852141268765, 56.39586115365868, 60.483355914737345, -144.89035676736475, 60.9731160037049, 62.49650632931385 
-76.71849264171459, 56.75154238549713, 60.479970591633524, -145.6842215837995, 61.23867674682894, 62.49398197811506 
-77.3505732972955, 57.109316591295496, 60.47658435238173, -146.48301232435153, 61.505516087521904, 62.491460754764226 
-77.98488757612219, 57.46914755180658, 60.47319838830358, -147.2869156431983, 61.773590073267506, 62.488943503318964 
-78.6215658043129, 57.83099872797102, 60.46981390235842, -148.0961256470223, 62.04285379051486, 62.486431072062544 
-79.26074480999105, 58.19483324262984, 60.4664321085784, -148.91084423345637, 62.313261319359874, 62.48392431315178 
-79.9025683246458, 58.56061386050154, 60.463054231486005, -149.73128144602975, 62.58476568531468, 62.481424082256865 
-80.54718741583402, 58.92830296627756, 60.45968150549461, -150.5576558462973, 62.85731880797999, 62.478931238193844 
-81.19476095404399, 59.29786254067466, 60.456315174292314, -151.39019490383524, 63.13087144642397, 62.4764466425497 
-81.84545611682842, 59.66925413426474, 60.452956490209516, -152.22913540477617, 63.40537314105741, 62.47397115930029 
-82.49944893363657, 60.04243883888461, 60.4496067135708, -153.07472387954178, 63.68077215178317, 62.4715056544218 
-83.1569248751332, 60.41737725640514, 60.44626711203154, -153.92721705040347, 63.95701539218226, 62.469050995495095 
-83.81807949119343, 60.794029464616024, 60.44293895989982, -154.78688229946374, 64.23404835948537, 62.4666080513044 
-84.48311910220957, 61.172354979954186, 60.43962353744414, -155.65399815759838, 64.51181506006239, 62.464177691429505 
-85.15226154884786, 61.552312716773656, 60.43632213018745, -156.52885481482994, 64.79025793014732, 62.46176078583252 
-85.82573700595437, 61.93386094281991, 60.433036028188205, -157.41175465251357, 65.06931775149904, 62.4593582044392 
-86.50378886693923, 62.316957230532246, 60.42976652530891, -158.30301279760266, 65.34893356168138, 62.456970816715135 
-87.18667470567566, 62.70155840375401, 60.42651491847283, -159.20295769912158, 65.62904255862914, 62.454599491237104 
-87.87466732374524, 63.08762047937998, 60.42328250690951, -160.11193172679737, 65.90957999914873, 62.45224509526016 
-88.5680558917554, 63.475098603414125, 60.42007059138955, -161.03029179159205, 66.19047909098511, 62.449908494280336 
-89.26714719446242, 63.86394698084571, 60.4168804734498, -161.95840998761832, 66.47167087806933, 62.44759055159386 
