# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-43.32421836933578, 53.167948700960416, 53.606847297385876, -64.78929692038592, 57.31768278624984, 62.55296108770238 
-44.32071636861241, 53.22277778063185, 53.6064281542545, -65.4973518270139, 57.585821956903075, 62.55022060909015 
-45.31848871764147, 53.27766120934212, 53.60600884631399, -66.20813563898146, 57.8558894496934, 62.547472990242504 
-46.317543239714375, 53.33258240279986, 53.605589502402125, -66.92176192522895, 58.12785136153248, 62.54471908211702 
-47.317887422219755, 53.387524700770726, 53.60517025163663, -67.63834887735754, 58.40167329437961, 62.54195974490186 
-48.319528407089344, 53.442471371489376, 53.60475122337467, -68.35801952766508, 58.67732033674312, 62.53919584773435 
-49.322472981182855, 53.497405616166475, 53.604332547172234, -69.08090197974998, 58.95475704378408, 62.536428268408464 
-50.32672756662038, 53.55231057359123, 53.603914352742855, -69.80712965248854, 59.23394741592858, 62.533657893070504 
-51.33229821107293, 53.607169324830174, 53.60349676991616, -70.5368415382471, 59.51485487588843, 62.53088561590343 
-52.33919057802052, 53.66196489802265, 53.60307992859598, -71.27018247624645, 59.79744224398106, 62.528112338800234 
-53.347409936989, 53.71668027327336, 53.602663958718075, -72.00730344205938, 60.081671711632055, 62.525338971025995 
-54.35696115377669, 53.77129838764236, 53.60224899020762, -72.74836185428639, 60.36750481293387, 62.5225664288691 
-55.36784868068209, 53.82580214023274, 53.60183515293632, -73.493521899525, 60.65490239412408, 62.51979563528192 
-56.38007654674553, 53.880174397375896, 53.60142257667929, -74.24295487682235, 60.94382458083622, 62.51702751951079 
-57.39364834801645, 53.93439799791459, 53.60101139107152, -74.99683956287836, 61.23423074296334, 62.51426301671579 
-58.40856723786011, 53.98845575858346, 53.60060172556435, -75.75536259935107, 61.52607945696287, 62.51150306758042 
-59.42483591731663, 54.04233047948681, 53.60019370938135, -76.5187189037021, 61.81932846541565, 62.50874861791145 
-60.442456625526916, 54.09600494967318, 53.599787471474265, -77.28711210511398, 62.11393463363837, 62.5060006182292 
-61.461431130239134, 54.149461952806206, 53.59938314047862, -78.0607550071065, 62.40985390313045, 62.50326002334841 
-62.481760718411564, 54.20268427293102, 53.59898084466925, -78.8398700785825, 62.707041241619905, 62.50052779195023 
-63.50344618692582, 54.25565470033524, 53.59858071191545, -79.62468997513801, 63.00545058945145, 62.497804886145204 
-64.52648783342752, 54.30835603750363, 53.59818286963625, -80.41545809258199, 63.305034802040296, 62.49509227102804 
-65.55088544730904, 54.36077110516522, 53.59778744475539, -81.21242915472418, 63.605745588090485, 62.492390914223996 
-66.57663830085205, 54.412882748431514, 53.59739456365625, -82.01586983760585, 63.9075334432526, 62.48970178542759 
-67.60374514054571, 54.46467384302409, 53.597004352136715, -82.82605943246465, 64.21034757886731, 62.48702585593377 
-68.63220417859795, 54.516127301590124, 53.59661693536393, -83.64329054984454, 64.51413584541206, 62.484364098161926 
-69.6620130846574, 54.56722608010374, 53.59623243782908, -84.46786986737767, 64.8188446502359, 62.48171748517291 
-70.69316897776348, 54.61795318435107, 53.59585098330211, -85.30011892387861, 65.12441886913234, 62.479086990180164 
-71.72566841854247, 54.66829167649685, 53.59547269478649, -86.14037496249931, 65.43080175126218, 62.476473586054 
-72.75950740166812, 54.718224681729936, 53.595097694473964, -86.98899182579036, 65.73793481689798, 62.47387824482098 
-73.79468134860473, 54.767735394985046, 53.59472610369943, -87.84634090559946, 66.04575774741657, 62.471301937157456 
-74.83118510065133, 54.816807087737814, 53.5943580428958, -88.71281215080127, 66.3542082669196, 62.46874563187848 
-75.86901291230593, 54.86542311487006, 53.593993631549004, -89.58881513589452, 66.66322201480979, 62.466210295422215 
-76.90815844496788, 54.91356692160192, 53.593632988153246, -90.47478019350679, 66.97273240859624, 62.46369689133038 
-77.94861476099754, 54.96122205048721, 53.59327623016607, -91.37115961381004, 67.28267049614288, 62.4612063797248 
-78.99037431815191, 55.008372148468325, 53.592923473964085, -92.27842891375877, 67.59296479651157, 62.458739716781125 
-80.03342896441478, 55.05500097398663, 53.59257483479835, -93.19708817889818, 67.90354112848463, 62.45629785419963 
-81.07776993324005, 55.10109240414417, 53.592230426750525, -94.12766348024121, 68.21432242578055, 62.45388173867363 
-82.12338783922635, 55.14663044191223, 53.59189036268875, -95.07070836835433, 68.52522853790353, 62.45149231135618 
-83.17027267424186, 55.191599223382056, 53.59155475422417, -96.02680544630009, 68.83617601548927, 62.4491305073255 
-84.2184138040163, 55.235983025052995, 53.59122371166764, -96.99656802242507, 69.14707787892985, 62.44679725504924 
-85.26779996521881, 55.27976627115276, 53.59089734398665, -97.98064184312524, 69.45784336897948, 62.44449347584835 
-86.31841926303811, 55.32293354098472, 53.59057575876268, -98.97970690461408, 69.76837767795989, 62.44222008336125 
-87.37025916928228, 55.365469576296526, 53.59025906214902, -99.99447934131776, 70.07858166010428, 62.439977983008156 
-88.42330652101461, 55.40735928866461, 53.58994735882879, -101.02571338676073, 70.38835151950023, 62.43776807145637 
-89.47754751974111, 55.44858776688822, 53.589640751973484, -102.07420340061033, 70.69757847402151, 62.43559123608752 
-90.53296773116529, 55.48914028438731, 53.58933934320192, -103.14078595283914, 71.00614839357668, 62.43344835446608 
-91.58955208552429, 55.52900230659772, 53.58904323253971, -104.22634195263456, 71.31394141095589, 62.43134029381087 
-92.64728487852135, 55.56815949835719, 53.5887525183792, -105.33179880562317, 71.62083150353153, 62.429267910469015 
-93.70614977286631, 55.60659773127561, 53.588467297439806, -106.4581325780472, 71.92668604406973, 62.427232049393794 
-94.7661298004381, 55.644303091082584, 53.588187664729126, -107.60637014058193, 72.23136531895054, 62.425233543625794 
-95.82720736507912, 55.68126188494535, 53.587913713504314, -108.7775912573387, 72.53472201218324, 62.423273213779 
-96.88936424603355, 55.717460648749956, 53.5876455352343, -109.9729305770708, 72.8366006537557, 62.421351867531335 
-97.95258160203781, 55.75288615433832, 53.587383219562525, -111.19357947347186, 73.13683703109146, 62.41947029912066 
-99.01683997607255, 55.787525416693825, 53.58712685427019, -112.44078766950497, 73.43525756272423, 62.417629288846676 
-100.08211930078329, 55.821365701067926, 53.58687652524033, -113.71586456668291, 73.73167863376308, 62.41582960257889 
-101.14839890457579, 55.854394530040075, 53.5866323164225, -115.0201801839016, 74.02590589334484, 62.414071991271534 
-102.2156575183915, 55.886599690503346, 53.5863943097981, -116.35516559158211, 74.31773351508508, 62.412357190485615 
-103.2838732831669, 55.917969240567956, 53.58616258534647, -117.72231270531384, 74.60694342259046, 62.410685919918635 
-104.35302375797887, 55.94849151637473, 53.585937221011726, -119.12317327879279, 74.89330448342801, 62.40905888294239 
-105.42308592887788, 55.97815513881077, 53.585718292670364, -120.55935690860211, 75.17657167661565, 62.407476766149586 
-106.49403621840835, 56.00694902011926, 53.585505874099574, -122.03252783344469, 75.4564852407608, 62.40594023890913 
-107.56585049581513, 56.034862370395665, 53.58530003694646, -123.54440027820833, 75.73276981249197, 62.40444995293115 
-108.63850408793267, 56.06188470396219, 53.58510085069799, -125.09673205946285, 76.00513356786603, 62.40300654184182 
-109.71197179075295, 56.088005845612805, 53.584908382651854, -126.69131613484842, 76.27326738305014, 62.401610620768416 
-110.78622788166575, 56.113215936720714, 53.584722697888054, -128.3299697461062, 76.53684403482468, 62.40026278593527 
-111.86124613236457, 56.13750544120085, 53.58454385924151, -130.01452077677476, 76.79551746636342, 62.398963614270684 
