# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-80.66442697878176, 55.006795446833436, 57.09745383720058, -100.72012750219974, 59.07191757196369, 62.51596784280238 
-81.56150004444655, 55.20164128287984, 57.09579652859043, -101.51969427875042, 59.295540811082866, 62.51375529727868 
-82.46239562730888, 55.397396211208395, 57.0941358909371, -102.32303785595668, 59.52058803289059, 62.511538413162214 
-83.36720956724977, 55.59401569247879, 57.092472437887025, -103.13028345409094, 59.74702179568655, 62.50931787558044 
-84.27603956007337, 55.791454424848155, 57.090806687464585, -103.9415604454211, 59.97480394781501, 62.50709437537555 
-85.18898516671725, 55.98966632824602, 57.08913916190359, -104.75700250231324, 60.2038956034457, 62.50486860888091 
-86.10614781996699, 56.18860452823159, 57.087470387473076, -105.57674775059667, 60.434257117002936, 62.50264127769066 
-87.02763082841669, 56.38822133944263, 57.08580089429772, -106.40093892829522, 60.66584805617633, 62.50041308842173 
-87.9535393773994, 56.58846824864774, 57.08413121617274, -107.22972354981692, 60.89862717344368, 62.498184752469136 
-88.88398052659062, 56.7892958974169, 57.08246189037356, -108.06325407567775, 61.132552376033125, 62.49595698575404 
-89.81906320396807, 56.990654064427005, 57.08079345746, -108.90168808781783, 61.36758069424901, 62.493730508465006 
-90.75889819578796, 57.192491647423154, 57.07912646107558, -109.7451884705455, 61.603668248082, 62.49150604479261 
-91.70359813221592, 57.394756644859086, 57.07746144774165, -110.59392359711904, 61.84077021202145, 62.48928432265725 
-92.65327746822663, 57.59739613724419, 57.07579896664644, -111.44806752194538, 62.07884077798423, 62.4870660734307 
-93.60805245936105, 57.80035626822834, 57.074139569429555, -112.30780017833835, 62.3178331162711, 62.48485203165121 
-94.56804113190512, 58.00358222546016, 57.07248380996163, -113.17330758173914, 62.55769933445868, 62.48264293473238 
-95.53336324702641, 58.20701822125897, 57.070832244119316, -114.04478203825052, 62.79839043413171, 62.48043952266629 
-96.50414025837917, 58.41060747314569, 57.069185429555894, -114.922422358284, 63.0398562653577, 62.47824253772044 
-97.48049526265858, 58.61429218428353, 57.06754392546771, -115.80643407505157, 63.28204547880246, 62.476052724129396 
-98.46255294255887, 58.81801352388505, 57.065908292356276, -116.69702966756263, 63.52490547538392, 62.47387082778067 
-99.45043950155875, 59.021711607648484, 57.06427909178643, -117.59442878770069, 63.76838235335756, 62.471697595895634 
-100.44428258993075, 59.22532547829324, 57.062656886140715, -118.49885849085983, 64.0124208527268, 62.4695337767051 
-101.44421122134106, 59.428793086271305, 57.06104223836989, -119.41055346951015, 64.2569642968691, 62.4673801191203 
-102.45035567937838, 59.632051270739524, 57.05943571174021, -120.32975628893874, 64.50195453126864, 62.4652373723991 
-103.46284741332214, 59.83503574088568, 57.05783786957711, -121.25671762427139, 64.74733185924632, 62.46310628580772 
-104.48181892243375, 60.03768105770995, 57.05624927500588, -122.19169649772121, 64.99303497457875, 62.46098760827867 
-105.50740362802931, 60.239920616373276, 57.05467049068928, -123.134960514833, 65.23900089090061, 62.45888208806418 
-106.53973573256756, 60.441686629233004, 57.05310207856244, -124.08678609828817, 65.48516486778742, 62.45679047238658 
-107.57895006496692, 60.64291010969772, 57.051544599565034, -125.04745871761207, 65.73146033342185, 62.45471350708463 
-108.62518191134568, 60.8435208570429, 57.04999861337135, -126.01727311286929, 65.97781880375243, 62.452651936257304 
-109.67856683036611, 61.04344744234135, 57.04846467811769, -126.9965335101529, 66.2241697980638, 62.450606501903984 
-110.7392404523512, 61.24261719567386, 57.04694335012834, -127.98555382635506, 66.4704407508878, 62.44857794356271 
