# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-80.96394098270308, 54.967468685328804, 56.73269566941814, -96.53668812361153, 58.99780112798696, 62.51794523323152 
-81.88020750571312, 55.14604483260464, 56.731196663081384, -97.33205213437004, 59.223673505606186, 62.51570712925815 
-82.80015779272382, 55.325378020757654, 56.72969492979443, -98.13115875650298, 59.45099514129738, 62.513464570467406 
-83.72387553501174, 55.50542503112927, 56.72819093371838, -98.93413342456526, 59.679728715897376, 62.51121824999122 
-84.65144569728777, 55.68614194996408, 56.726685142627325, -99.74110578673233, 59.90983620629036, 62.50896886682286 
-85.5829545057926, 55.86748415734689, 56.72517802775682, -100.55220985816379, 60.1412788611534, 62.50671712559066 
-86.51848943348627, 56.049406315983, 56.723670063647575, -101.36758418005076, 60.37401717532595, 62.50446373632469 
-87.45813918211077, 56.231862359841216, 56.72216172798484, -102.18737198448278, 60.60801086273345, 62.502209414215606 
-88.40199366089533, 56.41480548268122, 56.72065350143297, -103.0117213652614, 60.84321882779263, 62.499954879366655 
-89.35014396165842, 56.59818812648976, 56.719145867465826, -103.84078545477236, 61.079599135222395, 62.49770085653826 
-90.30268233005067, 56.781961969852716, 56.71763931219281, -104.67472260701494, 61.317108978180414, 62.49544807488577 
-91.2597021326681, 56.966077916292654, 56.716134324180494, -105.51369658686534, 61.55570464464218, 62.49319726768997 
-92.22129781975227, 57.1504860826049, 56.71463139427027, -106.35787676562941, 61.79534148193562, 62.490949172081166 
-93.18756488318176, 57.33513578722836, 56.71313101539172, -107.20743832291163, 62.03597385934072, 62.48870452875645 
-94.15859980944464, 57.51997553869061, 56.711633682372316, -108.06256245479366, 62.27755512865898, 62.486464081690364 
-95.1345000272696, 57.704953024170514, 56.710139891742955, -108.92343658827943, 62.52003758265553, 62.48422857783961 
-96.11536384957962, 57.89001509822588, 56.708650141539785, -109.79025460191554, 62.763372411271106, 62.48199876684118 
-97.10129040942024, 58.07510777173711, 56.7071649311027, -110.66321705244619, 63.0075096554986, 62.47977540070471 
-98.09237958950077, 58.2601762011228, 56.70568476086986, -111.54253140729838, 63.25239815881525, 62.47755923349904 
-99.08873194497677, 58.445164677887846, 56.704210132169145, -112.42841228262498, 63.49798551605786, 62.475351021033205 
-100.09044861908976, 58.630016618568504, 56.702741547006205, -113.32108168654985, 63.744218019625805, 62.47315152053179 
-101.09763125127071, 58.814674555145615, 56.70127950784946, -114.22076926716878, 63.991040602893534, 62.47096149030534 
-102.11038187730504, 58.99908012600062, 56.699824517412026, -115.1277125647507, 64.23839678071221, 62.46878168941574 
-103.12880282114907, 59.18317406749623, 56.69837707843088, -116.04215726746466, 64.48622858687867, 62.466612877336765 
-104.15299657798204, 59.36689620626795, 56.69693769344319, -116.96435746981776, 64.73447650844815, 62.4644558136101 
-105.1830656880741, 59.55018545231985, 56.69550686456035, -117.89457593283225, 64.98307941676809, 62.462311257497106 
-106.21911260104896, 59.73297979302308, 56.69408509323935, -118.83308434481329, 65.23197449511038, 62.460179967626644 
-107.26123953012043, 59.915216288122735, 56.69267288005215, -119.78016358135473, 65.48109716278171, 62.45806270163885 
-108.30954829588627, 60.096831065864905, 56.69127072445278, -120.73610396300506, 65.73038099559598, 62.455960215825684 
-109.36414015926991, 60.277759320362044, 56.68987912454271, -121.70120550875885, 65.97975764259662, 62.453873264767886 
-110.42511564321126, 60.45793531032223, 56.68849857683447, -122.67577818325145, 66.22915673892587, 62.4518026009692 
-111.49257434272306, 60.63729235927378, 56.6871295760136, -123.6601421352132, 66.47850581474614, 62.4497489744877 
-112.5666147229489, 60.8157628574243, 56.68577261469939, -124.65462792437953, 66.72773020013256, 62.4477131325647 
-113.64733390488384, 60.99327826529922, 56.68442818320433, -125.65957673365168, 66.9767529258707, 62.44569581925153 
-114.73482743844882, 61.16976911931197, 56.68309676929254, -126.67534056285811, 67.22549462011402, 62.44369777503443 
-115.8291890626471, 61.34516503942425, 56.681778857937445, -127.70228239997174, 67.47387340087865, 62.44171973645774 
-116.93051045257373, 61.51939473906092, 56.68047493107874, -128.74077636509236, 67.72180476438311, 62.439762435746054 
-118.0388809530991, 61.69238603745, 56.67918546737898, -129.79120782190307, 67.96920146927444, 62.43782660042501 
-119.1543872991064, 61.864065874563444, 56.67791094197981, -130.85397345064933, 68.21597341682407, 62.43591295294183 
-120.27711332222874, 62.034360328839604, 56.67665182625824, -131.92948127597037, 68.46202752722498, 62.43402221028521 
-121.4071396441059, 62.203194637872016, 56.67540858758306, -133.01815064212667, 68.70726761217875, 62.432155083605046 
-122.54454335626514, 62.37049322225286, 56.674181689071375, -134.12041212732288, 68.95159424402752, 62.43031227783275 
-123.68939768682368, 62.536179712761815, 56.672971589346034, -135.23670738791012, 69.19490462176206, 62.42849449130189 
-124.84177165431299, 62.70017698109236, 56.67177874229336, -136.3674889222798, 69.43709243432644, 62.426702415369704 
-126.0017297090387, 62.86240717430803, 56.67060359682213, -137.51321974322536, 69.67804772173984, 62.424936734039996 
-127.16933136251245, 63.02279175321978, 56.66944659662357, -138.6743729464628, 69.9176567346727, 62.42319812358724 
-128.34463080562494, 63.18125153487275, 56.66830817993259, -139.85143116186975, 70.1558017932441, 62.42148725218292 
-129.52767651637276, 63.337706739326784, 56.66718877929063, -141.04488587284212, 70.39236114595562, 62.41980477952362 
-130.71851085810476, 63.492077040908384, 56.666088821310254, -142.25523658799426, 70.62720882984249, 62.41815135646194 
-131.91716966941354, 63.64428162410334, 56.665008726441535, -143.48298984826442, 70.86021453310678, 62.41652762463997 
-133.12368184697038, 63.79423924424947, 56.663948908740736, -144.72865805136675, 71.0912434617033, 62.41493421612606 
-134.33806892277704, 63.94186829317479, 56.66290977564109, -145.99275807448547, 71.32015621157333, 62.413371753054825 
-135.5603446374938, 64.0870868699121, 56.661891727726285, -147.2758096751883, 71.54680864846843, 62.4118408472712 
-136.79051451169033, 64.22981285660208, 56.660895158506584, -148.57833364979743, 71.77105179757348, 62.41034209997828 
-138.02857541705862, 64.36996399967636, 56.6599204541978, -149.9008497279641, 71.99273174542607, 62.40887610138965 
-139.27451514982056, 64.50745799638808, 56.65896799350343, -151.24387418202778, 72.21168955693406, 62.40744343038658 
-140.52831200875292, 64.64221258673052, 56.65803814739996, -152.60791712999188, 72.42776121061512, 62.40604465417982 
-141.7899343804426, 64.77414565075479, 56.65713127892592, -153.9934795117184, 72.64077755551455, 62.40468032797734 
-143.0593403345644, 64.90317531126425, 56.65624774297418, -155.40104971935057, 72.85056429359688, 62.403350994656925 
-144.33647723214597, 65.02922004182803, 56.65538788608842, -156.8310998651378, 73.05694199174468, 62.40205718444524 
-145.62128134994154, 65.15219878001646, 56.65455204626351, -158.28408167290073, 73.25972612782667, 62.40079941460305 
-146.91367752417878, 65.27203104572064, 56.653740552750065, -159.7604219834703, 73.45872717560302, 62.39957818911653 
-148.2135788170609, 65.38863706437333, 56.652953725863306, -161.2605178697061, 73.65375073350872, 62.39839399839589 
-149.52088620950468, 65.50193789484268, 56.652191876796685, -162.78473136327602, 73.84459770257476, 62.39724731898067 
-150.83548832365855, 65.6118555617216, 56.65145530743996, -164.33338380337892, 74.03106451889848, 62.39613861325257 
-152.15726117878245, 65.71831319168574, 56.6507443102023, -165.90674982710019, 74.21294344613193, 62.395068329155684 
-153.4860679840671, 65.82123515354183, 56.65005916784041, -167.50505103215744, 74.39002293340259, 62.39403689992491 
-154.8217589719289, 65.92054720153702, 56.64940015329176, -169.12844935540681, 74.56208804388305, 62.39304474382211 
-156.16417127523124, 66.01617662144734, 56.648767529513215, -170.7770402245575, 74.72892095886591, 62.39209226388089 
-157.5131288517528, 66.10805237891361, 56.64816154932517, -172.45084555591038, 74.89030156164468, 62.39117984765982 
-158.86844245904203, 66.19610526944226, 56.64758245526117, -174.1498066873074, 75.04600810473157, 62.390307867004736 
-160.22990968256914, 66.28026806944203, 56.64703047942362, -175.87377735244712, 75.19581796293495, 62.38947667781964 
-161.59731501980735, 66.36047568762271, 56.646505843344954, -177.6225168197402, 75.3395084735573, 62.38868661984747 
-162.9704300225421, 66.43666531604046, 56.64600875785513, -179.39568333526975, 75.47685786345174, 62.38793801645978 
-164.34901349933006, 66.5087765800391, 56.6455394229552, 178.8071719756457, 75.6076462608924, 62.38723117445661 
-165.73281177959933, 66.57675168630477, 56.64509802769708, 176.98661058123966, 75.7316567881863, 62.386566383875774 
-167.12155904041225, 66.64053556822661, 56.644684750069786, 175.1433112142583, 75.84867672871137, 62.38594391781259 
-168.5149776963988, 66.70007602773805, 56.644299756892046, 173.27807356026798, 75.95849875965247, 62.38536403224962 
-169.9127788528225, 66.75532387280272, 56.64394320371151, 171.39182078335915, 76.06092223918971, 62.384826965896785 
-171.31466282116526, 66.8062330497059, 56.64361523471073, 169.48560071664318, 76.15575453435085, 62.38433294004224 
-172.72031969602102, 66.85276076931875, 56.6433159826198, 167.56058555951552, 76.24281237327077, 62.383882158413776 
-174.12942999147973, 66.89486762651715, 56.643045568635706, 165.61806994593667, 76.32192320331711, 62.38347480705097 
-175.54166533456896, 66.93251771196076, 56.64280410234894, 163.659467278076, 76.39292653455993, 62.383111054188454 
-176.956689212715, 66.96567871547097, 56.64259168167668, 161.6863042572249, 76.45567524650843, 62.3827910501502 
-178.3741577715919, 66.99432202028892, 56.64240839280339, 159.70021358808262, 76.51003683502472, 62.382514927254924 
-179.79372065916215, 67.01842278754474, 56.64225431012815, 157.70292488199536, 76.55589457595534, 62.38228279973279 
178.78497808881906, 67.0379600303299, 56.642129496219496, 155.69625383764372, 76.59314858237819, 62.38209476365335 
177.36229912704803, 67.0529166768304, 56.642034001777105, 153.68208983176737, 76.6217167334924, 62.38195089686511 
175.93860684831031, 67.06327962205415, 56.64196786560095, 151.66238210523701, 76.64153545509589, 62.381851258946185 
174.514268406525, 67.06903976776518, 56.64193111456758, 149.63912477844377, 76.65256033426859, 62.381795891166945 
173.08965272150922, 67.07019205032445, 56.641923763613754, 147.6143409719463, 76.65476655423713, 62.38178481646377 
171.66512947200118, 67.06673545622576, 56.64194581572726, 145.59006634122647, 76.64814913932291, 62.38181803942472 
170.24106808362455, 67.05867302520888, 56.64199726194518, 143.5683323563326, 76.63272300422264, 62.38189554628644 
168.81783671854117, 67.0460118409262, 56.642078081359216, 141.55114966683064, 76.60852280645834, 62.382017304943055 
167.3958012735163, 67.0287630092336, 56.642188241128636, 139.5404918892525, 76.57560260547267, 62.38218326496634 
165.97532439301807, 67.00694162427102, 56.64232769650015, 137.53828013832742, 76.53403533633545, 62.38239335763753 
164.55676450378647, 66.98056672258846, 56.64249639083538, 135.54636859565684, 76.48391211018564, 62.38264749599077 
163.14047487704403, 66.94966122566228, 56.64269425564527, 133.56653137178094, 76.42534135719058, 62.38294557486788 
161.7268027241859, 66.91425187122911, 56.642921210631975, 131.60045087195263, 76.35844783083269, 62.383287470984804 
160.31608833138486, 66.87436913394315, 56.643177163737626, 129.64970782490659, 76.28337149463444, 62.38367304300898 
158.90866423808794, 66.83004713593228, 56.64346201120052, 127.71577308017318, 76.20026631395802, 62.38410213164865 
157.50485446387117, 66.78132354789344, 56.643775637618155, 125.80000122567697, 76.10929897625452, 62.384574559752735 
156.10497378757105, 66.72823948142118, 56.64411791601734, 123.90362602590652, 76.01064756312377, 62.38509013242228 
154.70932708202952, 66.67083937331134, 56.64448870793126, 122.02775763390412, 75.90450019684287, 62.38564863713274 
153.31820870718934, 66.60917086261857, 56.64488786348349, 120.1733814893068, 75.7910536827238, 62.386249843867 
151.9319019636659, 66.54328466127497, 56.64531522147865, 118.34135878077107, 75.67051216687662, 62.38689350525952 
150.5506786083083, 66.47323441909684, 56.64577060949985, 116.53242832491446, 75.54308582680865, 62.38757935675074 
149.1747984326593, 66.39907658401614, 56.64625384401283, 114.74720969551723, 75.40898960989693, 62.38830711675218 
147.80450890463757, 66.32087025837549, 56.64676473047645, 112.98620742584627, 75.26844203225455, 62.389076486821686 
146.4400448732026, 66.2386770521182, 56.64730306345979, 111.24981610295973, 75.12166404796879, 62.38988715184911 
145.08162833523298, 66.15256093369099, 56.64786862676544, 109.53832617486295, 74.96887799621528, 62.39073878025147 
