# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-59.367864116939124, 53.56773245636325, 54.064469902625774, -68.85408100107594, 57.67271766612903, 62.545870205423334 
-60.360862446452764, 53.63459819226636, 54.06395245357897, -69.57945619900985, 57.933062397900834, 62.54322582051836 
-61.35542688895308, 53.70155086401552, 54.06343472819112, -70.30780080795613, 58.19524768004987, 62.54057487173841 
-62.351569460618016, 53.76857042072568, 54.062916885637584, -71.03923300398012, 58.45923887562218, 62.53791817977695 
-63.34930180629779, 53.835636695169164, 54.06239908552831, -71.77387563644412, 58.72500080219861, 62.53525657383715 
-64.34863518548474, 53.9027294086083, 54.06188148785785, -72.5118564410267, 58.992497711444265, 62.532590891361814 
-65.34958045808615, 53.96982817576413, 54.061364252954576, -73.25330826439158, 59.261693267195085, 62.52992197775177 
-66.35214807000976, 54.036912509923475, 54.06084754142936, -73.99836930119956, 59.53255052198681, 62.52725068607439 
-67.35634803857427, 54.10396182818683, 54.06033151412385, -74.74718334419812, 59.80503189192537, 62.5245778767611 
-68.362189937757, 54.17095545685881, 54.059816332057984, -75.4999000481664, 60.079099129788844, 62.521904417294884 
-69.36968288329211, 54.23787263698342, 54.05930215637706, -76.2566752085386, 60.35471329624491, 62.5192311818873 
-70.37883551763389, 54.304692530025946, 54.05878914829832, -77.01767105557619, 60.63183472905708, 62.51655905114576 
-71.3896559947994, 54.37139422370335, 54.05827746905703, -77.78305656500801, 60.91042301014493, 62.51388891173078 
-72.40215196510808, 54.43795673796451, 54.057767279852065, -78.55300778610983, 61.19043693035278, 62.51122165600345 
-73.41633055983351, 54.504359031122256, 54.057258741791024, -79.32770818824565, 61.47183445177013, 62.508558181663616 
-74.43219837578688, 54.57058000613816, 54.05675201583512, -80.1073490269501, 61.75457266743594, 62.505899391378755 
-75.44976145984991, 54.636598517061344, 54.05624726274338, -80.89212973068456, 62.038607758245035, 62.50324619240368 
-76.46902529347804, 54.702393375622464, 54.05574464301666, -81.68225830945813, 62.32389494686222, 62.500599496191576 
-77.48999477719374, 54.76794335798343, 54.05524431684134, -82.47795178656024, 62.610388448433724, 62.497960217996344 
-78.51267421509283, 54.83322721164363, 54.05474644403254, -83.27943665470977, 62.89804141787061, 62.4953292764667 
-79.53706729938561, 54.898223662502915, 54.05425118397722, -84.08694935798023, 63.18680589346029, 62.49270759323228 
-80.56317709499724, 54.96291142208163, 54.05375869557689, -84.90073680091598, 63.47663273654508, 62.49009609248182 
-81.59100602425151, 55.02726919489734, 54.05326913719018, -85.7210568863042, 63.7674715669853, 62.48749570053406 
-82.62055585166402, 55.09127568599826, 54.052782666575034, -86.54817908311493, 64.05927069410428, 62.48490734540134 
-83.6518276688711, 55.15490960865239, 54.05229944083096, -87.38238502616068, 64.35197704278848, 62.48233195634639 
-84.68482187972157, 55.21814969219179, 54.05181961634095, -88.22396914905983, 64.64553607439214, 62.47977046343255 
-85.71953818556047, 55.280974690010446, 54.05134334871334, -89.07323935210847, 64.93989170206896, 62.4772237970679 
-86.7559755707328, 55.34336338771465, 54.050870792723565, -89.93051770667151, 65.2349862001253, 62.47469288754332 
-87.7941322883381, 55.40529461142363, 54.0504021022559, -90.7961411976934, 65.53076010695969, 62.472178664565256 
-88.83400584626585, 55.46674723621858, 54.04993743024511, -91.67046250589422, 65.82715212112093, 62.46968205678321 
-89.87559299354359, 55.52770019473753, 54.049476928618084, -92.55385083115559, 66.12409898998446, 62.46720399131241 
-90.91888970702944, 55.58813248591315, 54.04902074823568, -93.4466927585044, 66.42153539050996, 62.464745393252194 
-91.96389117848199, 55.648023183850306, 54.04856903883431, -94.34939316796444, 66.71939380150675, 62.46230718520032 
-93.01059180204057, 55.70735144683992, 54.04812194896806, -95.26237618935633, 67.0176043667943, 62.45989028676361 
-94.0589851621495, 55.76609652650492, 54.047679625950465, -96.18608620287459, 67.31609474860473, 62.457495614065365 
-95.1090640219608, 55.82423777707416, 54.04724221579683, -97.12098888594473, 67.61478997053278, 62.45512407924997 
-96.16082031224961, 55.88175466477948, 54.046809863166594, -98.06757230644673, 67.91361224929665, 62.45277658998508 
-97.21424512087688, 55.93862677737075, 54.04638271130591, -99.02634806186754, 68.21248081452967, 62.45045404896184 
-98.26932868283421, 55.994833833743336, 54.04596090199045, -99.99785246329341, 68.5113117157823, 62.44815735339346 
-99.32606037090646, 56.05035569367205, 54.045544575468796, -100.98264776234872, 68.81001761587125, 62.44588739451264 
-100.38442868698596, 56.105172367645125, 54.045133870405685, -101.98132341820175, 69.10850756967619, 62.443645057068295 
-101.44442125407413, 56.1592640267915, 54.044728923826, -102.99449740056164, 69.40668678744927, 62.44143121882213 
-102.50602480900453, 56.21261101289405, 54.04432987105913, -104.02281752313891, 69.70445638167428, 62.43924675004502 
-103.5692251959218, 56.26519384848122, 54.04393684568353, -105.06696280030093, 70.00171309649332, 62.437092513014484 
-104.63400736055034, 56.31699324698894, 54.04354997947198, -106.12764481756425, 70.29834901870846, 62.4349693615127 
-105.70035534528607, 56.36799012298428, 54.04316940233725, -107.20560910407998, 70.594251269372, 62.43287814032628 
-106.76825228514345, 56.418165602441924, 54.04279524227829, -108.30163649231585, 70.88930167500368, 62.430819684748045 
-107.83768040458978, 56.46750103306436, 54.04242762532709, -109.41654444665419, 71.18337641752083, 62.42879482008101 
-108.90862101529815, 56.51597799463565, 54.042066675495995, -110.5511883385277, 71.47634566204685, 62.42680436114534 
-109.98105451484727, 56.563578309399084, 54.0417125147258, -111.70646264091722, 71.76807316188007, 62.424849111788355 
-111.05496038639875, 56.61028405244799, 54.041365262834326, -112.88330200945373, 72.05841584006853, 62.42292986439868 
-112.1303171993772, 56.65607756211884, 54.04102503746601, -114.0826822108942, 72.34722334725781, 62.42104739942426 
-113.20710261118046, 56.70094145037557, 54.040691954041854, -115.30562085229275, 72.63433759576964, 62.41920248489501 
-114.28529336994278, 56.74485861317342, 54.04036612571049, -116.55317785565951, 72.919592270246, 62.41739587595078 
-115.36486531837474, 56.787812240790466, 54.040047663299724, -117.82645561321542, 73.2028123156694, 62.415628314374615 
-116.44579339869962, 56.82978582811479, 54.03973667526922, -119.12659874743633, 73.48381340416884, 62.41390052813208 
-117.52805165870504, 56.870763184874534, 54.03943326766376, -120.45479338790675, 73.76240138275993, 62.412213230916905 
-118.61161325892702, 56.91072844579852, 54.03913754406765, -121.81226586357546, 74.03837170507356, 62.41056712170358 
