# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-70.58422169848782, 53.08629502100596, 60.231446949241175, -134.02272671059606, 58.36798173275977, 62.5211760163253 
-71.2279655249203, 53.407018206492346, 60.22829454346015, -134.78433095433527, 58.61123089350527, 62.51873744997864 
-71.87329404049841, 53.73010933075895, 60.22513022491687, -135.54934866804135, 58.85612571738842, 62.51629344728784 
-72.52029740327507, 54.055533662070744, 60.22195497801586, -136.31790422405055, 59.1026300546206, 62.513844764254834 
-73.16906973694553, 54.38325617181397, 60.21876980227999, -137.09012656458097, 59.350707115922525, 62.511392163977874 
-73.81970933013959, 54.713241524080296, 60.21557571201574, -137.86614939112317, 59.60031944914247, 62.50893641640381 
-74.47231884891067, 55.04545406418184, 60.21237373595976, -138.64611136273496, 59.851428914381344, 62.506478298070995 
-75.12700556342249, 55.37985780602327, 60.20916491690685, -139.4301563036501, 60.10399665753658, 62.50401859184381 
-75.783881589919, 55.71641641825192, 60.205950311319576, -140.21843342062598, 60.357983082172694, 62.501558086638 
-76.44306414915606, 56.05509320909854, 60.20273098891959, -141.01109753046376, 60.613347819619605, 62.4990975771376 
-77.10467584257508, 56.39585110981427, 60.199508032261065, -141.80830929814817, 60.870049697194034, 62.49663786350326 
-77.76884494761079, 56.7386526566003, 60.196282536286255, -142.6102354860602, 61.12804670443285, 62.49417975107218 
-78.435705733647, 57.08345997091728, 60.19305560786357, -143.41704921472515, 61.387295957219806, 62.49172405004989 
-79.1053988002692, 57.430234738050764, 60.189828365308465, -144.22893023556196, 61.64775365968057, 62.489271575194 
-79.77807143960976, 57.77893818379758, 60.186601937887325, -145.04606521610233, 61.90937506371216, 62.48682314548996 
-80.45387802474424, 58.12953104912464, 60.183377465304865, -145.86864803814638, 62.17211442600596, 62.484379583819035 
-81.13298042627464, 58.48197356263748, 60.18015609717502, -146.69688010931486, 62.43592496241366, 62.48194171661915 
-81.81554845943246, 58.83622541068045, 60.17693899247611, -147.53097068844886, 62.70075879949741, 62.47951037353806 
-82.5017603642495, 59.19224570487143, 60.17372731899042, -148.37113722528815, 62.96656692309536, 62.477086387079524 
-83.19180332158282, 59.5499929468563, 60.17052225272876, -149.21760571483762, 63.23329912372443, 62.47467059224275 
-83.88587400804144, 59.909424990044535, 60.16732497733998, -150.07061106679592, 63.50090393863123, 62.47226382615509 
-84.58417919315241, 60.27049899806488, 60.164136683506534, -150.93039749037936, 63.769328590292034, 62.469866927698284 
-85.28693638242137, 60.633171399651445, 60.160958568326286, -151.7972188948168, 64.03851892115122, 62.467480737128795 
-85.99437451029588, 60.997397839642105, 60.15779183468059, -152.67133930572464, 64.30841932437639, 62.46510609569202 
-86.70673468742666, 61.36313312573611, 60.15463769058992, -153.55303329748352, 64.57897267039706, 62.462743845231024 
