# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-78.44728170631402, 54.8599457401617, 58.14630006372223, -112.78000144678009, 59.122853607187565, 62.51297391827646 
-79.27663787855239, 55.10039996758688, 58.14416744843149, -113.58257396368936, 59.34486639587611, 62.51077969805579 
-80.10979519966699, 55.342252156438114, 58.1420293648022, -114.38894667738626, 59.5682850386948, 62.50858122096465 
-80.94687571754237, 55.585457644092926, 58.139886475484786, -115.19924460590418, 59.79307200834965, 62.50637916639362 
-81.78800512237991, 55.829970946138815, 58.13773945020776, -116.01359687291985, 60.01918906358423, 62.504174219344726 
-82.63331285196702, 56.07574573021771, 58.13558896555731, -116.83213685200413, 60.24659722500545, 62.50196707021003 
-83.48293219918632, 56.322734788564404, 58.13343570474814, -117.6550023158333, 60.47525674957633, 62.49975841454326 
-84.33700042166488, 56.57089000918916, 58.1312803573853, -118.48233559044202, 60.705127103711206, 62.49754895282409 
-85.19565885344085, 56.82016234565442, 58.129123619217566, -119.31428371458586, 60.93616693490612, 62.495339390215676 
-86.05905301849575, 57.070501785394065, 58.1269661918819, -120.15099860426346, 61.168334041834434, 62.493130436315326 
-86.92733274597127, 57.3218573165232, 58.12480878263983, -120.9926372224296, 61.40158534283442, 62.49092280489834 
-87.80065228685355, 57.57417689308587, 58.12265210410508, -121.83936175390461, 61.63587684271282, 62.488717213655235 
-88.67917043187002, 57.827407398687306, 58.12049687396334, -122.69133978545966, 61.87116359778555, 62.48651438392252 
-89.5630506303007, 58.08149460845798, 58.11834381468381, -123.5487444910238, 62.107399679073524, 62.48431504040708 
-90.45246110935676, 58.33638314929589, 58.11619365322298, -124.41175482192045, 62.34453813356881, 62.48211991090453 
-91.34757499372739, 58.59201645833512, 58.11404712072067, -125.28055570199898, 62.582530943483576, 62.47992972601113 
-92.24857042483404, 58.848336739588476, 58.11190495218858, -126.15533822747429, 62.82132898339149, 62.47774521883022 
-93.15563067926811, 59.10528491871488, 58.109767886191555, -127.03629987123182, 63.060881975168655, 62.47556712467275 
-94.0689442858123, 59.36280059586226, 58.10763666452181, -127.92364469128724, 63.301138440639264, 62.473396180752154 
-94.98870514036741, 59.62082199654158, 58.105512031866155, -128.81758354301616, 63.5420456518286, 62.471233125874136 
-95.91511261801607, 59.879285920488606, 58.10339473546659, -129.7183342946814, 63.78354957872482, 62.46907870012118 
-96.8483716813572, 60.138127688476324, 58.10128552477467, -130.62612204568933, 64.02559483444969, 62.46693364453194 
-97.78869298413774, 60.39728108704441, 58.09918515109942, -131.54117934689432, 64.26812461773768, 62.464798700776164 
-98.73629296908952, 60.656678311119414, 58.097094367249575, -132.46374642214673, 64.51108065262322, 62.46267461082491 
-99.6913939587499, 60.916249904506294, 58.09501392716991, -133.39407139013673, 64.75440312523662, 62.4605621166165 
-100.65422423790338, 61.17592469824067, 58.09294458557251, -134.33241048542826, 64.99803061761102, 62.458461959718335 
-101.62501812612811, 61.43562974680213, 58.09088709756267, -135.2790282773991, 65.24190003840617, 62.45637488098502 
-102.60401603876218, 61.69529026220014, 58.088842218259984, -136.23419788560008, 65.48594655045862, 62.45430162021266 
-103.59146453442449, 61.95482954595916, 58.08681070241502, -137.19820118982585, 65.73010349507467, 62.452242915790016 
-104.58761634702736, 62.214168919045186, 58.0847933040218, -138.17132903293597, 65.97430231298985, 62.450199504346415 
-105.592730400007, 62.473227649794666, 58.0827907759261, -139.15388141418896, 66.21847246192884, 62.44817212039691 
-106.6070718002694, 62.73192287992869, 58.08080386943037, -140.14616767054068, 66.46254133071261, 62.446161495984725 
-107.63091180910655, 62.99016954875899, 58.078833333895375, -141.14850664301684, 66.70643414987458, 62.444168360321584 
-108.66452778707723, 63.247880315720494, 58.07687991633858, -142.1612268248894, 66.95007389876687, 62.44219343942582 
-109.70820310957103, 63.504965481396056, 58.07494436103037, -143.18466648796982, 67.19338120915992, 62.4402374557589 
-110.76222704948347, 63.761332907234525, 58.073027409087416, -144.2191737828736, 67.43627426536571, 62.43830112786023 
-111.82689462312443, 64.0168879342025, 58.07112979806459, -145.26510680860915, 67.67866870094686, 62.43638516998109 
-112.90250639516302, 64.27153330065428, 58.0692522615449, -146.32283364629524, 67.9204774921106, 62.43449029171739 
-113.9893682380832, 64.5251690597538, 58.067395528728305, -147.3927323512199, 68.1616108479309, 62.432617197641946 
-115.08779104128743, 64.77769249683655, 58.065560324019685, -148.4751908968101, 68.40197609759177, 62.43076658693654 
-116.19809036464142, 65.02899804715999, 58.0637473666161, -149.5706070633904, 68.64147757490323, 62.428939153023634 
-117.32058603091383, 65.2789772145567, 58.06195737009393, -150.67938826387413, 68.88001650040904, 62.427135583198904 
-118.45560165122586, 65.5275184915775, 58.06019104199621, -151.80195129774415, 69.11749086148004, 62.425356558263736 
-119.60346407730361, 65.77450728179035, 58.05844908342044, -152.93872202385802, 69.35379529087602, 62.423602752159226 
-120.76450277402313, 66.01982582498724, 58.05673218860729, -154.09013494175088, 69.58882094435543, 62.42187483160099 
-121.93904910546738, 66.26335312614289, 58.055041044530604, -155.25663267022105, 69.82245537802437, 62.420173455715585 
-123.12743552748549, 66.50496488906954, 58.053376330489016, -156.43866531107892, 70.05458242623959, 62.41849927567884 
-124.32999467957495, 66.74453345581672, 58.051738717699585, -157.63668968503362, 70.28508208101914, 62.416852934356235 
-125.54705836880898, 66.98192775297781, 58.05012886889376, -158.85116842580445, 70.51383037406741, 62.415235065945645 
-126.77895643852452, 67.21701324618226, 58.048547437916106, -160.08256891769523, 70.74069926269009, 62.4136462956231 
-128.0260155145921, 67.44965190417457, 58.04699506932611, -161.33136206109822, 70.96555652106022, 62.41208723919128 
-129.2885576223271, 67.67970217400683, 58.04547239800363, -162.59802084972253, 71.18826563849713, 62.41055850273152 
