# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-105.02341010158106, -0.8975236169076708, 63.04157999292577, -107.47726700955312, 0.912617484258759, 63.68530728250359 
-105.02350792366308, -1.3494525218149986, 63.04137311770198, -107.47025737613217, 0.4707561471083067, 63.6854353722812 
-105.01651071458605, -1.801329934790687, 63.041083136132684, -107.45627677104869, 0.029059140195835612, 63.68548163864745 
-105.00241462515989, -2.253046467841988, 63.04071024715255, -107.43532766524707, -0.41236544127793556, 63.68544617781696 
-104.98121530421709, -2.7044926337997985, 63.04025474906793, -107.40741215563348, -0.8534094863904663, 63.68532918375659 
-104.95290790784749, -3.155558816018019, 63.03971703926757, -107.37253197609299, -1.2939648416054443, 63.68513094792607 
-104.91748711285437, -3.6061352382708427, 63.03909761382272, -107.33068851251672, -1.73392328419049, 63.684851858909624 
-104.87494713445919, -4.0561119349353625, 63.038397066977346, -107.28188282183943, -2.1731764960292987, 63.68449240193971 
-104.82528174828695, -4.50537872154873, 63.03761609052828, -107.2261156550914, -2.611616037914265, 63.6840531583129 
-104.76848431666735, -4.953825165829647, 63.036755473095894, -107.16338748447119, -3.0491333244056054, 63.68353480469802 
-104.70454781929178, -5.401340559256148, 63.03581609928627, -107.09369853444822, -3.4856195993445453, 63.68293811233769 
-104.63346488826835, -5.847813889292774, 63.03479894874492, -107.01704881690647, -3.920965912108571, 63.68226394614344 
-104.5552278476214, -6.293133812362415, 63.0337050951029, -106.9334381703422, -4.355063094698233, 63.68151326368539 
-104.46982875728344, -6.737188627660292, 63.032535704816716, -106.84286630312967, -4.787801739746349, 63.68068711407698 
-104.37725946163052, -7.179866251909318, 63.03129203590175, -106.74533284087016, -5.219072179541395, 63.679786636756184 
-104.27751164261214, -7.6210541951591395, 63.029975436561585, -106.6408373778391, -5.648764466159149, 63.67881306016319 
-104.17057687752907, -8.060639537733037, 63.028587343713035, -106.52937953254609, -6.076768352797379, 63.67776770031673 
-104.0564467015112, -8.498508908430207, 63.02712928140879, -106.41095900742131, -6.502973276410924, 63.676651959289664 
-103.93511267474743, -8.934548464093094, 63.02560285915905, -106.28557565264019, -6.927268341745486, 63.67546732358483 
-103.80656645451758, -9.368643870652937, 63.02400977015264, -106.15322953409488, -7.349542306870856, 63.67421536241284 
-103.67079987207386, -9.800680285769062, 63.02235178938018, -106.01392100551853, -7.769683570315507, 63.672897725873376 
-103.5278050144155, -10.230542343180964, 63.020630771660066, -105.86765078476286, -8.187580159906814, 63.671516143041046 
-103.37757431099527, -10.658114138894728, 63.0188486495692, -105.7144200342252, -8.603119723422278, 63.67007241995791 
-103.2201006253906, -11.083279219328757, 63.0170074312802, -105.55423044541358, -9.016189521159392, 63.66856843753393 
-103.05537735196458, -11.505920571546289, 63.01510919830715, -105.38708432763201, -9.426676420532793, 63.66700614935762 
-102.88339851753341, -11.92592061570521, 63.01315610316135, -105.21298470075877, -9.834466892809015, 63.66538757941863 
-102.70415888804611, -12.343161199858459, 63.011150366919914, -105.03193539208067, -10.239447012090526, 63.663714819744115 
-102.51765408027134, -12.75752359724042, 63.00909427670847, -104.84394113713593, -10.641502456661277, 63.66199002795134 
-102.32388067847188, -13.168888506177474, 63.006990183101, -104.6490076845048, -11.040518512807354, 63.66021542471862 
-102.12283635603261, -13.577136052762347, 63.004840497438984, -104.44714190447453, -11.436380081226254, 63.6583932911769 
-101.91452000199057, -13.982145796434082, 63.00264768907228, -104.23835190148982, -11.828971686138937, 63.65652596622449 
-101.69893185239768, -14.383796738606186, 63.000414282524275, -104.02264713028312, -12.218177487218096, 63.65461584376746 
-101.47607362642465, -14.781967334486875, 62.99814285458434, -103.80003851556252, -12.603881294445861, 63.652665369888545 
-101.24594866709339, -15.17653550823502, 62.99583603133024, -103.57053857511468, -12.985966586012676, 63.65067703994717 
-101.00856208649996, -15.567378671595726, 62.99349648508332, -103.33416154616057, -13.364316529367498, 63.64865339561336 
-100.76392091536361, -15.954373746158108, 62.99112693129997, -103.09092351477976, -13.738814005527447, 63.6465970218389 
-100.51203425670886, -16.337397189376393, 62.98873012540191, -102.84084254819533, -14.109341636751761, 63.644510543768604 
-100.25291344345773, -16.716325024492903, 62.98630885954921, -102.58393882968814, -14.475781817681634, 63.642396623594834 
-99.98657219967575, -17.091032874498254, 62.98386595935904, -102.32023479588221, -14.838016750043053, 63.64025795735894 
-99.71302680518194, -17.461396000259935, 62.981404280573706, -102.04975527611711, -15.19592848100498, 63.63809727170251 
-99.43229626319666, -17.827289342944777, 62.97892670568178, -101.77252763359499, -15.549398945278664, 63.63591732057257 
-99.14440247066312, -18.188587570855134, 62.976436140495714, -101.48858190796135, -15.898310011037989, 63.63372088188376 
-98.84937039083991, -18.545165130790352, 62.97393551069004, -101.19795095894888, -16.242543529732092, 63.63151075414168 
-98.5472282277204, -18.896896304036844, 62.97142775830383, -100.90067061068368, -16.581981389853578, 63.62928975303113 
-98.23800760179368, -19.24365526708002, 62.96891583821185, -100.59677979622275, -16.916505574715558, 63.62706070797279 
-97.9217437266192, -19.58531615711971, 62.966402714567536, -100.28632070186072, -17.245998224280147, 63.624826458652905 
-97.59847558564336, -19.921753142458087, 62.96389135722333, -99.96933891071298, -17.57034170106931, 63.622589851529725 
