# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-106.02328713634891, 3.1983443564869716, 62.15541347001656, -106.99532462705469, 4.186074991971395, 63.6253663656034 
-106.00573733058486, 2.7330326092043276, 62.155953996442264, -106.97552840694686, 3.7436217836158123, 63.6260973132385 
-105.98095466608247, 2.2680500432226736, 62.156409675461354, -106.94876507977868, 3.3015353780944814, 63.626746654116964 
-105.94894953011362, 1.8035069652423172, 62.15678048424453, -106.9150480016819, 2.859923334515718, 63.62731430310456 
-105.90973161640285, 1.3395136145914006, 62.157066501290785, -106.87439010843553, 2.4188930909087314, 63.62780027244989 
-105.86330994167159, 0.8761801974016287, 62.15726790618891, -106.82680393009045, 1.9785519913362288, 63.62820467157067 
-105.8096928663809, 0.4136169202771545, 62.15738497926653, -106.77230160945979, 1.5390073125034098, 63.62852770673183 
-105.74888811965076, -0.048065976626899404, 62.15741810112648, -106.71089492443802, 1.1003662897830986, 63.628769680616095 
-105.68090282833974, -0.5087581872009244, 62.15736775207168, -106.64259531411375, 0.6627361425762572, 63.628930991787 
-105.60574355027471, -0.9683493077367484, 62.15723451141811, -106.56741390864516, 0.22622409892783013, 63.62901213404501 
-105.52341631162373, -1.426728806128956, 62.15701905669724, -106.48536156286931, -0.20906258068295386, 63.62901369567745 
-105.43392664841076, -1.883785992007936, 62.156722162748004, -106.39644889361871, -0.6430165804583737, 63.628936358602566 
-105.33727965217352, -2.339409987892545, 62.15634470069958, -106.30068632072101, -1.0755305073854369, 63.6287808974085 
-105.23348001976977, -2.7934897014516773, 62.15588763684519, -106.1980841116581, -1.50649687040838, 63.628548178288405 
-105.12253210733942, -3.2459137989651508, 62.155352031408555, -106.08865242986279, -1.9358080607525594, 63.628239157871825 
-105.00443998843147, -3.6965706800766496, 62.15473903720337, -105.97240138663034, -2.3633563334831402, 63.6278548819541 
-104.87920751630668, -4.14534845393254, 62.154049898187324, -105.84934109662301, -2.7890337903820934, 63.62739648412431 
-104.74683839042613, -4.592134916803049, 62.15328594791198, -105.71948173694354, -3.212732364228488, 63.626865184293166 
-104.60733622713651, -5.036817531283558, 62.15244860786924, -105.58283360975295, -3.634343804567286, 63.62626228712207 
-104.46070463456014, -5.479283407176513, 62.151539385736314, -105.43940720840455, -4.05375966505329, 63.62558918035465 
-104.30694729169659, -5.919419284155935, 62.15055987352071, -105.28921328706372, -4.470871292457146, 63.62484733305217 
-104.14606803173858, -6.3571115163191925, 62.14951174560647, -105.13226293377859, -4.8855698174216755, 63.6240382937345 
-103.9780709296007, -6.792246058732201, 62.148396756703676, -104.96856764696193, -5.297746147056955, 63.62316368842788 
-103.80296039365345, -7.224708456076843, 62.147216739702834, -104.79813941523896, -5.707290959463729, 63.62222521862206 
-103.62074126164882, -7.654383833510813, 62.14597360343634, -104.62099080060936, -6.114094700274877, 63.621224659137305 
-103.43141890081519, -8.081156889852151, 62.14466933034849, -104.43713502486372, -6.518047581305082, 63.62016385590465 
-103.23499931208984, -8.504911893202575, 62.143305974076945, -104.24658605918675, -6.9190395813993275, 63.6190447236602 
-103.03148923844712, -8.925532679124585, 62.14188565694713, -104.04935871687002, -7.316960449570253, 63.617869243556605 
-102.82089627726774, -9.34290265148922, 62.14041056738225, -103.84546874904588, -7.711699710514765, 63.61663946069298 
-102.60322899668132, -9.756904786111598, 62.13888295723153, -103.63493294334408, -8.103146672599108, 63.615357481566434 
-102.3784970557993, -10.167421637292476, 62.13730513901882, -103.41776922535888, -8.491190438401325, 63.614025471447384 
-102.14671132873877, -10.574335347383714, 62.135679483114565, -103.1939967628017, -8.875719917898229, 63.61264565168079 
-101.90788403231979, -10.97752765949578, 62.13400841483391, -102.96363607219995, -9.256623844382949, 63.61122029691658 
-101.66202885729903, -11.376879933464162, 62.13229441146349, -102.72670912798685, -9.63379079319659, 63.60975173227175 
-101.40916110298211, -11.77227316519053, 62.1305399992203, -102.48323947381121, -10.007109203355316, 63.60824233042676 
-101.14929781503326, -12.163588009472484, 62.12874775014574, -102.23325233587846, -10.376467402151182, 63.60669450865992 
-100.88245792627833, -12.550704806433165, 62.12692027893769, -101.9767747381164, -10.741753632801354, 63.60511072582182 
-100.6086624002704, -12.93350361165839, 62.12506023972412, -101.71383561894012, -11.10285608521628, 63.60349347925394 
-100.32793437736133, -13.311864230145309, 62.123170322782045, -101.4444659493709, -11.459662929952666, 63.60184530165427 
-100.04029932299358, -13.685666254161443, 62.12125325120485, -101.16869885224327, -11.812062355412076, 63.60016875789313 
-99.74578517789824, -14.054789105106847, 62.11931177752172, -100.88656972221476, -12.159942608339119, 63.59846644178345 
-99.44442250985374, -14.419112079465974, 62.11734868027337, -100.59811634626952, -12.503192037667576, 63.596740972807886 
-99.13624466662937, -14.778514398927406, 62.11536676054726, -100.30337902438782, -12.841699141754347, 63.594994992807905 
-98.82128792970485, -15.132875264741246, 62.113368838476894, -100.00240069002986, -13.175352619033582, 63.593231162637295 
-98.49959166832514, -15.482073916373869, 62.11135774970863, -99.69522703006157, -13.504041422114122, 63.59145215878491 
-98.171198493416, -15.825989694508808, 62.109336341840645, -99.381906603728, -13.82765481533366, 63.589660669969994 
-97.83615441085395, -16.164502108430213, 62.10730747083812, -99.06249096025951, -14.146082435772552, 63.5878593937147 
-97.49450897354976, -16.497490907812185, 62.10527399742876, -98.73703475467435, -14.459214357718897, 63.58605103289716 
-97.14631543177373, -16.82483615892277, 62.10323878348319, -98.40559586132224, -14.766941160564528, 63.584238292290294 
-96.79163088111886, -17.14641832523529, 62.10120468838499, -98.06823548469445, -15.069154000098392, 63.582423875089596 
-96.43051640746727, -17.46211835242352, 62.099174565393945, -97.72501826700852, -15.365744683150778, 63.580610479435094 
-96.0630372282973, -17.77181775769822, 62.097151258008566, -97.37601239205965, -15.656605745526862, 63.578800794931304 
-95.68926282964136, -18.07539872342432, 62.095137596330986, -97.021289684817, -15.941630533153768, 63.57699749916996 
-95.30926709798025, -18.372744194936946, 62.09313639344011, -96.6609257062307, -16.22071328634917, 63.57520325425992 
-94.92312844633805, -18.663737982453668, 62.09115044177695, -96.29499984270578, -16.493749227103713, 63.57342070336861 
-94.53092993382374, -18.948264866957942, 62.08918250954776, -95.92359538969225, -16.76063464925266, 63.57165246728017 
-94.13275937785043, -19.226210709905544, 62.08723533714873, -95.54679962883652, -17.021267011395185, 63.56990114097392 
-93.72870945825342, -19.49746256658213, 62.085311633618055, -95.16470389813766, -17.27554503240237, 63.568169290229065 
-93.31887781252162, -19.761908802915407, 62.08341407311962, -94.77740365455509, -17.523368789337276, 63.56645944825891 
-92.90336712135725, -20.019439215520546, 62.08154529146344, -94.38499852852023, -17.764639817592716, 63.56477411238051 
-92.48228518378237, -20.269945154732245, 62.07970788266746, -93.98759236981422, -17.999261213034853, 63.56311574072344 
-92.05574498102226, -20.513319650351548, 62.0779043955659, -93.58529328428826, -18.227137735922696, 63.56148674898286 
-91.62386472841176, -20.74945753981001, 62.07613733046858, -93.17821366092093, -18.4481759163569, 63.559889507221484 
-91.18676791459491, -20.978255598429108, 62.07440913587634, -92.7664701887304, -18.66228416099374, 63.55832633672458 
-90.74458332731757, -21.19961267142805, 62.07272220525705, -92.35018386308525, -18.86937286074427, 63.55679950691332 
