# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-107.24184397920854, -23.04233031352621, 63.17863217516397, -111.87902567939922, -16.457152668017205, 63.943216200342995 
-107.13176979908062, -22.602759904021447, 63.182312344733546, -111.80877342342734, -16.023810518917042, 63.94603792977834 
-107.01496674459996, -22.16476530719597, 63.18592470864217, -111.73172617979507, -15.591570741561593, 63.948785788903585 
-106.89150925095393, -21.728438935228507, 63.18946826917203, -111.64793666453032, -15.160532904234529, 63.95145905088845 
-106.76147001122192, -21.293872488978966, 63.19294210925257, -111.557456638238, -14.730796004687535, 63.9540570767913 
-106.6249200447592, -20.86115699309214, 63.196345392523156, -111.46033694106497, -14.302458499735657, 63.95657931552998 
-106.48192876661061, -20.43038282935494, 63.1996773633056, -111.35662753035228, -13.875618333660805, 63.9590253037545 
-106.33256405782282, -20.001639768308134, 63.20293734648619, -111.24637752083247, -13.45037296538255, 63.96139466562237 
-106.17689233653573, -19.575016999113302, 63.20612474730803, -111.12963522723923, -13.026819394356663, 63.96368711247626 
-106.01497862974361, -19.150603157676553, 63.20923905107386, -111.00644820920307, -12.605054185163494, 63.96590244242579 
-105.846886645626, -18.728486353030206, 63.2122798227603, -110.87686331831418, -12.185173490749268, 63.96804053983233 
-105.67267884635649, -18.308754191974092, 63.215246706543624, -110.74092674723939, -11.767273074284871, 63.970101374698736 
-105.49241652130507, -17.891493801977802, 63.21813942523832, -110.5986840807861, -11.351448329607473, 63.972085001964416 
-105.3061598605556, -17.476791852345364, 63.22095777964861, -110.45018034881029, -10.93779430021115, 63.97399156070619 
-105.11396802866554, -17.064734573643772, 63.22370164783457, -110.29546008087026, -10.526405696754097, 63.97582127324603 
-104.9158992386002, -16.6554077753964, 63.22637098429265, -110.13456736253137, -10.11737691304995, 63.97757444416702 
-104.71201082577689, -16.2488968620427, 63.22896581905298, -109.9675458932297, -9.71080204051244, 63.97925145923778 
-104.50235932215789, -15.84528684716508, 63.231486256693344, -109.79443904560483, -9.306774881022449, 63.98085278424729 
-104.28700053033411, -15.444662365984216, 63.23393247527157, -109.61528992621436, -8.905388958188084, 63.98237896375069 
-104.06598959754211, -15.04710768612363, 63.236304725177625, -109.43014143754256, -8.50673752696841, 63.983830619727804 
-103.83938108955971, -14.652706716644952, 63.23860332790632, -109.23903634121801, -8.11091358163288, 63.98520845015539 
-103.60722906442514, -14.261543015354915, 63.24082867475248, -109.04201732235329, -7.718009862028785, 63.986513227494854 
-103.3695871459258, -13.873699794385804, 63.242981225429745, -108.83912705492058, -7.328118858130437, 63.987745797096764 
-103.12650859680178, -13.489259924050964, 63.245061506614576, -108.6304082680758, -6.941332812844221, 63.988907075524 
-102.87804639160922, -13.108305934977869, 63.24707011041728, -108.41590381334186, -6.557743723045211, 63.98999804879485 
-102.62425328918742, -12.730920018521342, 63.24900769278173, -108.19565673256078, -6.177443338821844, 63.99101977054862 
-102.36518190467216, -12.357184025460366, 63.25087497181503, -107.96971032652107, -5.800523160906471, 63.99197336013443 
-102.10088478099605, -11.987179462982766, 63.252672726050115, -107.73810822416485, -5.427074436271253, 63.99286000062667 
-101.83141445981505, -11.620987489962697, 63.25440179264189, -107.50089445227546, -5.057188151869966, 63.99368093676769 
-101.55682355179754, -11.25868891053726, 63.25606306550005, -107.25811350554328, -4.690955026508501, 63.99443747284106 
-101.27716480621054, -10.900364165989258, 63.25765749336004, -107.00981041690343, -4.328465500828181, 63.99513097047689 
-100.99249117973466, -10.546093324945053, 63.25918607779448, -106.75603082803521, -3.9698097253886155, 63.99576284639192 
-100.70285590443653, -10.195956071897267, 63.26064987116751, -106.49682105990841, -3.6150775468384415, 63.99633457006652 
-100.40831255482519, -9.850031694064374, 63.26204997453406, -106.23222818325755, -3.264358492165353, 63.99684766136143 
-100.10891511391502, -9.508399066600468, 63.26338753548673, -105.96230008886002, -2.9177417510189794, 63.99730368807653 
-99.80471803821585, -9.171136636170793, 63.2646637459526, -105.68708555748937, -2.5753161561032227, 63.99770426345444 
-99.49577632156691, -8.83832240291041, 63.265879839942656, -105.40663432941008, -2.2371701616376907, 63.9980510436318 
-99.1821455577291, -8.510033900786086, 63.2670370912564, -105.12099717327492, -1.9033918198912914, 63.998345725040885 
-98.86388200164664, -8.186348176383353, 63.2681368111441, -104.8302259542815, -1.5740687557943014, 63.998590041764686 
-98.54104262928634, -7.867341766143576, 63.269180345930295, -104.53437370143888, -1.2492881396390627, 63.9987857628483 
-98.21368519596051, -7.553090672078635, 63.270169074600076, -104.23349467379099, -0.9291366578837145, 63.998934689569865 
-97.8818682930364, -7.243670335993314, 63.27110440635232, -103.92764442543843, -0.6137004820769542, 63.99903865267416 
-97.54565140293319, -6.939155612248945, 63.271987778122146, -103.61687986919614, -0.30306523592689205, 63.999099509572126 
-97.2050949523052, -6.63962073910455, 63.27282065207568, -103.30125933871962, 0.0026840394587944448, 63.99911914150966 
-96.86026036330851, -6.3451393086752255, 63.273604513080656, -102.98084264892925, 0.30346292212914633, 63.99909945070899 
-96.51121010284629, -6.055784235550723, 63.274340866155285, -102.65569115455808, 0.5991876476054349, 63.999042357486246 
-96.15800772968748, -5.771627724120702, 63.27503123389937, -102.32586780664589, 0.8897751489133833, 63.99894979734873 
-95.8007179393524, -5.492741234656617, 63.275677153910365, -101.9914372067997, 1.1751430982842728, 63.99882371807527 
-95.43940660665862, -5.2191954482037355, 63.276280176187875, -101.65246565903865, 1.455209950471669, 63.998666076783785 
-95.07414082582086, -4.951060230340632, 63.27684186053011, -101.30902121904053, 1.729894987624455, 63.998478836989186 
-94.70498894799864, -4.688404593866912, 63.27736377392526, -100.96117374060577, 1.9991183656516365, 63.99826396565583 
-94.33202061618766, -4.431296660483987, 63.27784748794165, -100.60899491915588, 2.262801162007869, 63.99802343024812 
-93.95530679735104, -4.17980362153709, 63.278294576119855, -100.25255833208328, 2.5208654248232745, 63.997759195783374 
-93.57491981169063, -3.9339916978907206, 63.2787066113704, -99.8919394757721, 2.7732342232946934, 63.99747322189013 
-93.19093335895974, -3.6939260990131815, 63.279085163380266, -99.52721579911189, 3.01983169924982, 63.99716745987694 
-92.80342254172308, -3.4596709813496043, 63.27943179603223, -99.15846673332994, 3.260583119789538, 63.9968438498143 
-92.41246388547384, -3.2312894060663577, 63.279748064840014, -98.78577371797303, 3.4954149309078417, 63.99650431763498 
-92.01813535552172, -3.0088432962531027, 63.280035514403124, -98.40922022287428, 3.724254811983138, 63.99615077225554 
-91.62051637057185, -2.7923933936721235, 63.2802956758847, -98.02889176594904, 3.947031731028725, 63.9957851027239 
-91.2196878129204, -2.5819992151478046, 63.28053006451617, -97.64487592667024, 4.163676000584946, 63.995409175396375 
-90.81573203519875, -2.377719008691803, 63.280740177131854, -97.25726235508363, 4.374119334130177, 63.995024831148406 
-90.40873286360626, -2.179609709462629, 63.28092748973735, -96.86614277623313, 4.578294902882707, 63.99463388262305 
-89.99877559757869, -1.9877268956605252, 63.28109345511504, -96.47161098987799, 4.776137392860858, 63.99423811152076 
-89.58594700584827, -1.802124744461089, 63.28123950047004, -96.07376286539528, 4.967583062064303, 63.99383926593482 
-89.17033531886062, -1.6228559880930424, 63.28136702512024, -95.67269633177553, 5.152569797635397, 63.99343905773603 
-88.75203021752303, -1.4499718701671873, 63.281477398233775, -95.26851136263308, 5.331037172855792, 63.99303916001051 
-88.33112281826872, -1.2835221023650676, 63.281571956616816, -94.86130995616844, 5.502926503830525, 63.992641204554424 
-87.9077056544328, -1.1235548215969622, 63.281652002555845, -94.4511961100365, 5.668180905708858, 63.99224677942956 
-87.48187265394631, -0.9701165477395259, 63.28171880171642, -94.03827579109154, 5.826745348289269, 63.991857426582946 
-87.05371911336628, -0.8232521420636394, 63.28177358110293, -93.62265689999808, 5.978566710854252, 63.991474639534644 
-86.62334166827178, -0.6830047664630922, 63.28181752708105, -93.2044492307157, 6.123593836079748, 63.99109986113664 
-86.19083826006755, -0.5494158435942251, 63.281851783466976, -92.78376442488502, 6.261777582863555, 63.99073448140694 
-85.75630809925002, -0.4225250180357057, 63.281877449685716, -92.36071592116238, 6.393070877917517, 63.99037983544163 
-85.31985162520157, -0.30237011857642687, 63.28189557900153, -91.93541889957072, 6.517428765969152, 63.99003720140818 
-84.88157046259305, -0.1889871217376489, 63.28190717682316, -91.50799022095526, 6.634808458420179, 63.98970779862354 
-84.4415673744859, -0.08241011663338628, 63.281913199086226, -91.07854836165309, 6.7451693803117525, 63.98939278571955 
-83.99994621223823, 0.017328728729553506, 63.281914550715825, -90.6472133435066, 6.848473215449249, 63.98909325889877 
-83.55681186233151, 0.11019919961369966, 63.28191208417127, -90.2141066593718, 6.944683949543388, 63.9888102502835 
-83.11227019024679, 0.19617306508025337, 63.28190659807536, -89.77935119429226, 7.033767911228958, 63.98854472636035 
-82.66642798153045, 0.2752241067949229, 63.28189883593041, -89.34307114253058, 7.115693810827587, 63.988297586523316 
-82.21939288020235, 0.34732814602365925, 63.28188948492297, -88.90539192066743, 7.190432776727093, 63.98806966171705 
-81.77127332466853, 0.41246306873650734, 63.28187917481917, -88.46644007699841, 7.257958389256418, 63.98786171318309 
-81.32217848131236, 0.4706088487430277, 63.28186847695248, -88.02634319747575, 7.3182467119424315, 63.987674431310836 
-80.87221817594751, 0.5217475687880739, 63.28185790330526, -87.58522980845974, 7.3712763200429015, 63.98750843459473 
-80.42150282332466, 0.5658634395427286, 63.28184790568591, -87.14322927655999, 7.417028326258204, 63.98736426870011 
-79.97014335489357, 0.6029428164312379, 63.2818388750027, -86.70047170586173, 7.455486403533484, 63.98724240563878 
-79.51825114502829, 0.6329742142413767, 63.2818311406355, -86.25708783284547, 7.486636804872488, 63.98714324305532 
-79.06593793593147, 0.6559483194722934, 63.281824969906225, -85.81320891931993, 7.510468380094165, 63.98706710362607 
-78.61331576143827, 0.6718580003809355, 63.28182056764938, -85.3689666436988, 7.526972589473588, 63.987014234571255 
-78.16049686994637, 0.6806983146952303, 63.28181807588274, -84.92449299095999, 7.536143514219373, 63.98698480728089 
-77.70759364670174, 0.6824665149695803, 63.28181757357908, -84.47992014163349, 7.537977863750789, 63.98697891705589 
-77.25471853567326, 0.6771620515657119, 63.28181907653937, -84.03538036016839, 7.532474979748945, 63.986996582963606 
-76.80198396125058, 0.664786573249278, 63.281822537367205, -83.59100588303332, 7.519636836967732, 63.98703774780912 
-76.34950225000101, 0.645343925400446, 63.281827845545045, -83.14692880690585, 7.499468040801698, 63.98710227822173 
