# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-105.09002301549128, -0.5606223951980378, 62.9782136896528, -107.43465928996342, 1.1783688731067998, 63.68056390196883 
-105.08875824307167, -1.0135305357832296, 62.97806882313304, -107.42662110815259, 0.7364496998147598, 63.68074116957508 
-105.0803880215651, -1.466365517518684, 62.97784068183201, -107.41161208788995, 0.29471124299373586, 63.680836606252356 
-105.0649096389349, -1.9190178492410916, 62.97752944633889, -107.38963558431149, -0.14673842466371295, 63.68085029346531 
-105.042319870887, -2.371377954425338, 62.977135396804165, -107.36069457678579, -0.5877912259508683, 63.68078241043018 
-105.01261499057193, -2.8233361406412567, 62.97665891265409, -107.32479168020853, -1.028339052257827, 63.68063323385888 
-104.97579078251016, -3.2747825692310073, 62.97610047219512, -107.28192916029693, -1.468273737007882, 63.680403137594446 
-104.93184256076384, -3.72560722529438, 62.975460652107536, -107.2321089528816, -1.9074870295038295, 63.68009259213841 
-104.88076519138309, -4.175699888071091, 62.97474012682914, -107.17533268719636, -2.345870569269902, 63.67970216407036 
-104.82255311915786, -4.624950101809591, 62.973939667829455, -107.11160171316936, -2.783315860974972, 63.679232515359686 
-104.75720039871143, -5.073247147214077, 62.973060142774784, -107.0409171327212, -3.2197142500241167, 63.67868440257116 
-104.68470072997422, -5.520480013562405, 62.97210251458488, -106.96327983507813, -3.654956898906041, 63.678058675963314 
-104.60504749808001, -5.966537371589783, 62.97106784038215, -106.87869053610984, -4.088934764385263, 63.67735627848229 
-104.51823381772887, -6.411307547235166, 62.96995727033356, -106.78714982170301, -4.521538575629237, 63.67657824465019 
-104.42425258206372, -6.854678496349045, 62.96877204638702, -106.68865819518187, -4.952658813361538, 63.675725699349854 
-104.32309651610807, -7.296537780464302, 62.96751350090244, -106.58321612878791, -5.3821856901342775, 63.67479985650677 
-104.21475823481403, -7.736772543733548, 62.96618305517907, -106.47082411922995, -5.810009131813805, 63.673802017668976 
-104.09923030576901, -8.175269491139709, 62.96478221788011, -106.35148274731473, -6.2360187603759885, 63.67273357048649 
-103.97650531660905, -8.611914868088627, 62.96331258335557, -106.22519274166646, -6.660103878108421, 63.671595987091 
-103.84657594718495, -9.046594441495925, 62.961775829865374, -106.09195504654063, -7.082153453319165, 63.67039082237779 
-103.70943504652482, -9.479193482482573, 62.96017371770382, -105.95177089373482, -7.5020561076527565, 63.66911971219069 
-103.56507571463227, -9.909596750797133, 62.95850808722644, -105.80464187859343, -7.91970010511645, 63.66778437141202 
-103.41349138915568, -10.337688481084953, 62.95678085678222, -105.65057004009928, -8.334973342920739, 63.666386591958975 
-103.25467593695676, -10.763352371128011, 62.954994020551524, -105.48955794503757, -8.747763344240264, 63.66492824068815 
-103.08862375060004, -11.18647157218145, 62.953149646292566, -105.32160877621078, -9.157957253002234, 63.66341125721025 
-102.91532984977577, -11.606928681535846, 62.951249872997856, -105.14672642467444, -9.565441830811032, 63.661837651616544 
-102.73478998765849, -12.024605737436808, 62.94929690846319, -104.96491558595372, -9.970103456118844, 63.66020950211943 
-102.54700076219201, -12.439384216495634, 62.94729302677075, -104.77618186019014, -10.371828125752787, 63.658528952609046 
-102.35195973227792, -12.851145033727368, 62.9452405656893, -104.58053185615536, -10.770501458910077, 63.656798210128414 
-102.14966553882988, -13.259768545353937, 62.943141923993174, -104.37797329905553, -11.166008703732798, 63.65501954226906 
-101.94011803063887, -13.665134554512123, 62.94099955870328, -104.16851514203489, -11.558234746574099, 63.65319527448991 
-101.72331839497673, -14.067122320006735, 62.938815982252, -103.95216768127145, -11.947064124067202, 63.651327787361936 
-101.49926929284348, -14.465610568250659, 62.93659375957553, -103.72894267453944, -12.332381038107965, 63.64941951374122 
-101.26797499874341, -14.86047750853303, 62.93433550513574, -103.49885346309566, -12.714069373860262, 63.64747293587314 
-101.02944154484882, -15.251600851756749, 62.9320438798751, -103.26191509672512, -13.09201272089196, 63.64549058243049 
-100.78367686938576, -15.638857832785545, 62.92972158810728, -103.0181444617615, -13.466094397546794, 63.643475025489025 
-100.53069096904642, -16.02212523653887, 62.92737137434704, -102.76756041187386, -13.836197478654524, 63.64142887744298 
-100.2704960552042, -16.401279427970284, 62.92499602008237, -102.51018390138823, -14.20220482667805, 63.6393547878637 
-100.00310671367494, -16.77619638606191, 62.92259834049227, -102.24603812088668, -14.563999126391877, 63.63725544030555 
-99.72854006773332, -17.14675174196306, 62.920181181114074, -101.97514863480066, -14.92146292318139, 63.63513354906142 
-99.4468159440599, -17.512820821395458, 62.917747414463314, -101.6975435206882, -15.27447866504596, 63.63299185587203 
-99.15795704125536, -17.874278691441805, 62.915299936610445, -101.41325350985633, -15.622928748382696, 63.630833126592826 
-98.86198910052077, -18.231000211826085, 62.91284166371786, -101.12231212896121, -15.966695567619489, 63.628660147821364 
-98.55894107806341, -18.582860090785818, 62.91037552854102, -100.82475584218962, -16.30566156875753, 63.626475723489776 
-98.24884531874584, -18.929732945626178, 62.90790447689821, -100.52062419359461, -16.639709306873943, 63.62428267142606 
-97.93173773045486, -19.271493368034616, 62.905431464112546, -100.20995994912974, -16.968721507624345, 63.62208381988784 
-97.60765795862476, -19.608015994221724, 62.902959451430554, -99.89280923789495, -17.292581132773524, 63.61988200407326 
-97.2766495603066, -19.939175579940187, 62.90049140242168, -99.56922169207888, -17.61117144976981, 63.61768006261265 
-96.9387601771328, -20.26484708041795, 62.89803027936289, -99.2392505850527, -17.92437610536497, 63.61548083404541 
-96.59404170648524, -20.584905735224307, 62.89557903961323, -98.902952967043, -18.232079203266284, 63.613287153286805 
