# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-106.80836873134137, -22.03069601416999, 63.356370180681374, -111.57918879852816, -15.619667582681153, 63.93323028586191 
-106.7056330485458, -21.5927139815734, 63.359936602230384, -111.51273532652897, -15.18572042275417, 63.935924198259606 
-106.59615245391177, -21.156227119507513, 63.363434200234245, -111.43947276574659, -14.752825493957246, 63.93854346590908 
-106.47999805671702, -20.72132916799111, 63.36686201344361, -111.35945121119592, -14.321083146461934, 63.94108740183756 
-106.35723937205672, -20.28811316871805, 63.37021916246533, -111.27271986382141, -13.890593185183615, 63.94355540789437 
-106.22794438220123, -19.856671499282577, 63.37350484981194, -111.17932706327065, -13.46145489901124, 63.94594697470952 
-106.09217959935302, -19.42709590575503, 63.376718359859154, -111.07932032347522, -13.033767088894734, 63.948261681552474 
-105.95001012966225, -18.999477533600977, 63.37985905871205, -110.97274637090119, -12.607628094745591, 63.95049919609297 
-105.80149973837226, -18.57390695693688, 63.382926393980185, -110.85965118533952, -12.183135821107117, 63.95265927406351 
-105.6467109159762, -18.150474206116805, 63.38591989446205, -110.74008004311348, -11.760387761552868, 63.95474175882415 
-105.48570494527551, -17.72926879364429, 63.38883916973964, -110.61407756258686, -11.339481021772523, 63.95674658083004 
-105.31854196923871, -17.310379738404528, 63.39168390968344, -110.48168775186254, -10.920512341305932, 63.95867375700286 
-105.14528105956671, -16.893895588211894, 63.394453883868984, -110.34295405856574, -10.50357811388711, 63.9605233900061 
-104.96598028587684, -16.47990444066816, 63.39714894090523, -110.1979194216116, -10.08877440636046, 63.96229566742577 
-104.78069678542329, -16.06849396232704, 63.39976900767603, -110.04662632485962, -9.676196976133054, 63.96399086085671 
-104.58948683327684, -15.65975140616052, 63.4023140884955, -109.88911685256151, -9.265941287126838, 63.96560932489615 
-104.39240591289034, -15.25376362732315, 63.40478426417822, -109.7254327465113, -8.858102524196116, 63.96715149604498 
-104.18950878697964, -14.850617097209788, 63.40717969102539, -109.55561546480885, -8.452775605975726, 63.96861789151804 
-103.9808495686528, -14.450397915803393, 63.4095005997283, -109.37970624214898, -8.050055196126644, 63.970009107965076 
-103.76648179272185, -14.05319182230874, 63.41174729419, -109.19774615154974, -7.65003571294599, 63.971325820102784 
-103.54645848713321, -13.659084204069043, 63.41392015026671, -109.00977616743359, -7.252811337309674, 63.972568779260186 
-103.32083224445361, -13.268160103762039, 63.41601961443076, -108.81583722997482, -6.858476018916209, 63.9737388118383 
-103.0896552933488, -12.880504224873048, 63.41804620235527, -108.61597031062601, -6.467123480801622, 63.97483681768573 
-102.85297956999204, -12.496200935442575, 63.42000049742402, -108.41021647873526, -6.078847222095927, 63.975863768391804 
-102.61085678933931, -12.115334270086905, 63.421883149166376, -108.19861696916357, -5.6937405189929144, 63.97682070549934 
-102.36333851620677, -11.737987930290618, 63.423694871620185, -107.98121325081044, -5.311896423906209, 63.977708738638135 
-102.1104762360849, -11.364245282970735, 63.42543644162366, -107.75804709595218, -4.9334077627854525, 63.97852904358178 
-101.85232142562243, -10.994189357313276, 63.427108697038854, -107.52916065029513, -4.558367130568519, 63.97928286022937 
-101.58892562271029, -10.627902839883845, 63.42871253490801, -107.2945965036419, -4.186866884746575, 63.97997149051433 
-101.32034049609514, -10.265468068015208, 63.43024890954535, -107.0543977610653, -3.818999137021052, 63.98059629624252 
-101.046617914448, -9.90696702147592, 63.43171883056609, -106.80860811448031, -3.454855743033114, 63.9811586968618 
-100.76781001481203, -9.552481312425861, 63.43312336085508, -106.55727191449976, -3.0945282901487055, 63.9816601671655 
-100.48396927035006, -9.202092173665735, 63.434463614477124, -106.30043424245498, -2.7381080832840645, 63.98210223493221 
-100.19514855730985, -8.855880445189712, 63.435740754531864, -106.03814098245722, -2.3856861287595987, 63.98248647850441 
-99.9014012211221, -8.51392655905217, 63.43695599095483, -105.77043889337087, -2.037353116172412, 63.98281452430837 
-99.60278114154264, -8.176310522561558, 63.438110578268066, -105.49737568056374, -1.6931993982807847, 63.983088044318436 
-99.29934279674771, -7.843111899816611, 63.43920581328209, -105.21900006729443, -1.3533149688971295, 63.983308753468194 
-98.99114132628797, -7.514409791602903, 63.44024303275281, -104.9353618655912, -1.0177894387894708, 63.983478407011155 
-98.67823259280352, -7.190282813669805, 63.44122361099506, -104.64651204647113, -0.6867120095949188, 63.983598797834766 
-98.36067324239967, -6.870809073410873, 63.4421489574564, -104.35250280934271, -0.3601714457525929, 63.98367175372979 
-98.03852076358012, -6.556066144973868, 63.44302051425377, -104.05338765043027, -0.03825604446788613, 63.98369913461875 
-97.71183354463167, -6.246131042828952, 63.443839753675825, -103.7492214300518, 0.2789463962762236, 63.98368282974697 
-97.38067092935204, -5.941080193827606, 63.44460817565424, -103.44006043857905, 0.5913486116398707, 63.98362475483826 
-97.0450932710102, -5.640989407787499, 63.44532730520691, -103.1259624609012, 0.8988639057535549, 63.98352684922037 
-96.70516198442671, -5.345933846642244, 63.445998689856125, -102.80698683921148, 1.2014061894213894, 63.98339107292199 
-96.36093959605992, -5.055987992198593, 63.44662389702502, -102.48319453393013, 1.4988900196642996, 63.98321940374607 
-96.01248979198274, -4.771225612547153, 63.447204511415606, -102.15464818257506, 1.7912306410616963, 63.983013834322065 
-95.65987746363373, -4.491719727176613, 63.44774213237174, -101.82141215638714, 2.0783440288444877, 63.9827763691418 
-95.30316875122583, -4.217542570845093, 63.44823837122997, -101.48355261451555, 2.360146933686355, 63.98250902158145 
-94.94243108469665, -3.948765556266507, 63.44869484866229, -101.14113755556683, 2.6365569281341013, 63.98221381091426 
-94.5777332220837, -3.685459235673341, 63.449113192013826, -100.79423686631964, 2.9074924546119028, 63.98189275931788 
-94.20914528521047, -3.427693261321619, 63.449495032638964, -100.44292236740746, 3.172872874927706, 63.981547888879334 
-93.83673879256988, -3.175536345007586, 63.44984200323962, -100.08726785577245, 3.432618521204033, 63.98118121860244 
-93.46058668929447, -2.9290562166697436, 63.45015573520893, -99.72734914369444, 3.6866507481485726, 63.98079476142112 
-93.08076337410539, -2.68831958215373, 63.450437855984454, -99.36324409420246, 3.9348919865740055, 63.98039052122264 
-92.69734472313611, -2.4533920802215476, 63.450689986413614, -98.99503265267911, 4.177265798069556, 63.979970489884955 
-92.31040811053056, -2.2243382388903337, 63.45091373813568, -98.62279687447364, 4.4136969307208105, 63.979536644331986 
-91.92003242572085, -2.0012214311896472, 63.451110710983926, -98.24662094834426, 4.6441113757678725, 63.97909094361082 
-91.52629808729472, -1.7841038304298125, 63.45128249041072, -97.86659121555859, 4.868436425085689, 63.97863532599524 
-91.12928705336994, -1.5730463650772935, 63.45143064494018, -97.48279618448808, 5.086600729364539, 63.978171706119 
-90.72908282839894, -1.3681086733362682, 63.451556723651535, -97.09532654054259, 5.298534356862845, 63.97770197214354 
-90.32577046633551, -1.1693490575386667, 63.45166225369639, -96.7042751513012, 5.504168852598912, 63.977227982963726 
-89.91943657010303, -0.9768244384476428, 63.451748737854274, -96.30973706670768, 5.703437297843039, 63.97675156545574 
-89.51016928731309, -0.7905903095820813, 63.45181765212916, -95.91180951421178, 5.896274369766599, 63.9762745117709 
-89.0980583021931, -0.6107006916719281, 63.451870443391016, -95.51059188875178, 6.082616401100093, 63.9757985766801 
-88.68319482369122, -0.43720808735613237, 63.45190852706558, -95.10618573748926, 6.262401439648337, 63.97532547497137 
-88.26567156973826, -0.2701634362364055, 63.45193328487572, -94.69869473922311, 6.435569307507252, 63.97485687890595 
-87.84558274765726, -0.1096160704015242, 63.45194606263795, -94.28822467842792, 6.602061659823795, 63.97439441573555 
-87.42302403072354, 0.04438632946245746, 63.45194816811705, -93.8748834138797, 6.7618220429380305, 63.97393966528504 
-86.99809253088989, 0.19179777726016767, 63.451940868942394, -93.4587808418519, 6.914795951744575, 63.97349415760379 
-86.57088676770464, 0.3325740238571149, 63.45192539058863, -93.04002885388466, 7.0609308861094355, 63.97305937069006 
-86.14150663346291, 0.4666725985165584, 63.451902914424316, -92.61874128915076, 7.200176406177637, 63.97263672829078 
-85.71005335464505, 0.5940528492882872, 63.451874575831106, -92.19503388146416, 7.332484186407352, 63.97222759778104 
-85.27662944970895, 0.7146759822359617, 63.451841462396494, -91.76902420099793, 7.4578080681669645, 63.97183328812609 
-84.84133868331695, 0.8285050993912572, 63.451804612182855, -91.34083159080168, 7.576104110733333, 63.97145504792917 
-84.40428601709162, 0.9355052353253629, 63.45176501207546, -90.91057709823035, 7.687330640531716, 63.97109406356808 
-83.9655775570074, 1.035643392231186, 63.45172359621222, -90.47838340141915, 7.791448298461183, 63.97075145742378 
-83.52532049753938, 1.128888573412482, 63.45168124449713, -90.04437473096216, 7.888420085153183, 63.97042828620322 
-83.08362306270256, 1.2152118150801738, 63.45163878120039, -89.60867678697353, 7.978211404015595, 63.97012553935962 
-82.64059444412855, 1.294586216359822, 63.451596973646765, -89.17141665173298, 8.060790101920292, 63.96984413761255 
-82.19634473633845, 1.3669869674190895, 63.45155653099484, -88.73272269813779, 8.136126507398211, 63.96958493156982 
-81.7509848693825, 1.4323913756286906, 63.45151810310846, -88.29272449420414, 8.204193466213196, 63.969348700453985 
-81.30462653902902, 1.4907788896760652, 63.45148227952276, -87.85155270388044, 8.264966374193197, 63.969136150935014 
-80.8573821346945, 1.5421311215564661, 63.45144958850618, -87.40933898445364, 8.318423207206157, 63.9689479160714 
-80.40936466531849, 1.5864318663725738, 63.45142049621961, -86.96621588084653, 8.364544548176573, 63.96878455436082 
-79.9606876833939, 1.6236671198801003, 63.45139540597481, -86.52231671712076, 8.403313611048523, 63.96864654890296 
-79.51146520737336, 1.653825093723721, 63.45137465759241, -86.07777548551392, 8.434716261610948, 63.9685343066745 
-79.06181164267869, 1.6768962283148008, 63.45135852686112, -85.63272673335256, 8.45874103511166, 63.96844815791852 
-78.61184170154695, 1.6928732033096876, 63.45134722509898, -85.18730544819397, 8.475379150597561, 63.96838835564904 
-78.16167032195195, 1.7017509456549629, 63.45134089881678, -84.74164694155884, 8.48462452193004, 63.96835507527086 
-77.7114125858447, 1.7035266351737548, 63.45133962948514, -84.29588673162462, 8.486473765436122, 63.968348414316694 
-77.26118363695846, 1.6981997076750854, 63.45134343340456, -83.85016042525476, 8.48092620416804, 63.9683683923003 
-76.81109859842724, 1.685771855576258, 63.45135226167983, -83.40460359974279, 8.467983868755885, 63.96841495068755 
-76.36127249046639, 1.6662470260362228, 63.451366000297526, -82.95935168465141, 8.447651494850376, 63.96848795298403 
-75.91182014836448, 1.639631416606003, 63.4513844703076, -82.51453984412679, 8.419936517164818, 63.96858718494007 
-75.46285614103363, 1.6059334684101583, 63.4514074281083, -82.07030286006474, 8.384849060137629, 63.96871235487244 
-75.01449469036312, 1.5651638568813033, 63.45143456583362, -81.62677501650232, 8.342401925248911, 63.968863094102076 
-74.56684959161767, 1.5173354800773966, 63.451465511843445, -81.18408998560041, 8.2926105750362, 63.96903895750734 
-74.1200341351164, 1.4624634446193239, 63.451499831314955, -80.74238071557534, 8.23549311386634, 63.969239424191834 
-73.67416102942339, 1.4005650492935604, 63.45153702693458, -80.301779320927, 8.17107026553142, 63.969463898265765 
-73.22934232627306, 1.3316597663722314, 63.4515765396893, -79.86241697529876, 8.099365347747845, 63.96971170973945 
-72.78568934744686, 1.255769220709499, 63.451617749756316, -79.42442380729102, 8.020404243647715, 63.96998211552736 
-72.34331261380814, 1.1729171666801697, 63.45165997748925, -78.98792879953469, 7.9342153703616916, 63.970274300561734 
-71.90232177669277, 1.0831294630326171, 63.45170248449954, -78.55305969131463, 7.840829644801866, 63.97058737901311 
-71.46282555184365, 0.9864340457341177, 63.45174447483138, -78.11994288501462, 7.740280446761622, 63.97092039561644 
-71.02493165606462, 0.8828608988922636, 63.45178509622815, -77.68870335663709, 7.632603579457793, 63.97127232710032 
-70.58874674675948, 0.7724420238413592, 63.45182344148845, -77.25946457062992, 7.517837227647438, 63.97164208371717 
-70.15437636450845, 0.6552114064874622, 63.45185854990957, -76.83234839923252, 7.3960219134584, 63.97202851087202 
-69.72192487882243, 0.5312049830099499, 63.45188940881624, -76.40747504653157, 7.267200450078573, 63.97243039084712 
-69.29149543720254, 0.40046060402155675, 63.45191495517208, -75.98496297739473, 7.131417893453923, 63.972846444619684 
-68.86318991761867, 0.26301799729198483, 63.45193407727125, -75.56492885142814, 6.9887214921496605, 63.97327533377007 
-68.43710888450839, 0.11891872914335647, 63.4519456165081, -75.1474874620816, 6.839160635532445, 63.973715662477275 
-68.01335154838299, -0.03179383537192401, 63.45194836922142, -74.73275168100199, 6.682786800434466, 63.974165979598624 
-67.59201572911479, -0.1890745733982869, 63.45194108861095, -74.32083240771347, 6.519653496462052, 63.974624780830425 
-67.17319782296596, -0.35287664619491904, 63.45192248672317, -73.91183852468073, 6.349816210112855, 63.975090510946465 
-66.75699277340583, -0.5231515419293318, 63.45189123650301, -73.50587685779006, 6.173332347866169, 63.975561566110564 
-66.34349404575092, -0.6998491192307151, 63.45184597390889, -73.10305214226103, 5.990261178410729, 63.976036296259856 
-65.93279360564868, -0.882917651387174, 63.451785300087565, -72.70346699398205, 5.800663774173456, 63.97651300755541 
-65.52498190141362, -1.07230387107108, 63.45170778360555, -72.30722188624222, 5.60460295231112, 63.97698996489611 
-65.12014785021259, -1.26795301547745, 63.451611962733956, -71.91441513181384, 5.402143215324709, 63.9774653944921 
-64.71837882808434, -1.4698088717613944, 63.45149634778337, -71.52514287032116, 5.1933506914536185, 63.9779374864944 
-64.31976066376716, -1.677813822662094, 63.45135942348516, -71.13949906081442, 4.978293075003274, 63.97840439767624 
-63.92437763629817, -1.8919088922023317, 63.45119965141586, -70.75757547945224, 4.757039566756361, 63.97886425416286 
-63.53231247633776, -2.112033791355092, 63.451015472461236, -70.37946172218047, 4.529660814613247, 63.97931515420474 
-63.14364637116331, -2.3381269635706685, 63.45080530931645, -70.00524521228209, 4.296228854602719, 63.97975517099192 
-62.758458973267736, -2.5701256300608146, 63.45056756901851, -69.63501121266037, 4.056817052398991, 63.98018235550367 
