# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-106.03937097849465, 3.2527054026358106, 62.14196886352091, -106.98944700344002, 4.230240725724755, 63.62453560393851 
-106.02156773486311, 2.7871952871106016, 62.142519164270425, -106.96947604061465, 3.787781370569073, 63.625274622111704 
-105.9965296854498, 2.3220182785933914, 62.1429845994613, -106.94253805860986, 3.3456915603614488, 63.62593204105661 
-105.96426741314862, 1.8572846901665863, 62.143365143353286, -106.90864656034368, 2.9040788430962126, 63.62650777320315 
-105.92479080375232, 1.39310476537111, 62.14366087155477, -106.86781462738477, 2.4630506438676463, 63.627001828353606 
-105.87810906262429, 0.9295887124465987, 62.14387196078499, -106.8200549346293, 2.022714291989298, 63.62741431346976 
-105.82423073556714, 0.4668467380600693, 62.143998688523716, -106.76537976884211, 1.5831770476070486, 63.627745432351375 
-105.76316373386615, 0.00498908043965315, 62.14404143254823, -106.70380105102328, 1.1445461277257742, 63.62799548520771 
-105.69491536349065, -0.45587395817115584, 62.14400067035885, -106.63533036256541, 0.7069287315689302, 63.628164868121004 
-105.61949235844205, -0.9156319798230464, 62.14387697849257, -106.5599789751696, 0.2704320651911061, 63.62825407240346 
-105.5369009182416, -1.3741744600200858, 62.14367103172597, -106.47775788449113, -0.16483663473722088, 63.62826368384764 
-105.44714674955556, -1.8313907178147495, 62.14338360216777, -106.38867784748787, -0.5987700780531626, 63.62819438187131 
-105.35023511195901, -2.287169886926556, 62.14301555824209, -106.29274942344628, -1.0312608992143417, 63.62804693855732 
-105.24617086784251, -2.7414008879734486, 62.14256786356288, -106.18998301866158, -1.4622016364829717, 63.62782221758907 
-105.13495853646893, -3.1939724019061764, 62.14204157570073, -106.08038893474907, -1.891484712263063, 63.62752117308312 
-105.01660235218894, -3.644772844738282, 62.14143784484289, -105.96397742056404, -2.3190024146740247, 63.627144848318835 
-104.89110632682535, -4.093690343665336, 62.140757912347674, -105.84075872770751, -2.744646880443963, 63.62669437436741 
-104.75847431623617, -4.540612714669724, 62.14000310919489, -105.71074316959373, -3.168310079207555, 63.626170968620585 
-104.61871009106665, -4.9854274417085715, 62.13917485433252, -105.57394118405377, -3.5898837992934625, 63.62557593322028 
-104.47181741169796, -5.428021657585159, 62.1382746529223, -105.43036339944742, -4.009259635087779, 63.624910653391005 
-104.31780010739907, -5.868282126605534, 62.1373040944849, -105.28002070425205, -4.426328976060176, 63.624176595676225 
-104.1566621596835, -6.3060952291248284, 62.13626485094668, -105.12292432009306, -4.840982997540834, 63.623375306080014 
-103.9884077898698, -6.741346948089269, 62.13515867458938, -104.9590858781764, -5.2531126533363235, 63.62250840811584 
-103.81304155083727, -7.173922857682365, 62.13398739590497, -104.78851749907683, -5.662608670273812, 63.62157760076425 
-103.63056842296322, -7.603708114185296, 62.13275292135724, -104.61123187583028, -6.069361544763, 63.620584656341165 
-103.44099391421845, -8.030587449163546, 62.1314572310524, -104.42724236027003, -6.4732615414657575, 63.619531418278626 
-103.24432416438981, -8.454445165093581, 62.13010237632056, -104.23656305253871, -6.8741986941637565, 63.61841979882035 
-103.04056605338664, -8.875165133544305, 62.12869047721057, -104.03920889369856, -7.272062808913832, 63.61725177663378 
-102.82972731357677, -9.292630796029945, 62.12722371990012, -103.83519576135146, -7.666743469581215, 63.61602939434123 
-102.6118166460837, -9.706725167651106, 62.12570435402437, -103.62454056816983, -8.058130045839482, 63.61475475597219 
-102.38684384096165, -10.117330843642074, 62.12413468992483, -103.40726136322606, -8.446111703725897, 63.61343002433965 
-102.15481990114922, -10.524330008941812, 62.12251709582144, -103.18337743599533, -8.830577418838816, 63.612057418342154 
-101.91575717008324, -10.927604450906568, 62.12085399491085, -102.95290942289236, -9.211415992263047, 63.610639210195515 
-101.66966946283631, -11.327035575280568, 62.11914786239354, -102.71587941618688, -9.58851606930617, 63.609177722595525 
-101.41657220061953, -11.722504425540327, 62.11740122243294, -102.47231107512643, -9.961766161126915, 63.6076753258157 
-101.15648254846947, -12.113891705726113, 62.115616645049414, -102.22222973907836, -10.331054669333488, 63.6061344347423 
-100.88941955591496, -12.501077806871336, 62.11379674295268, -101.96566254248411, -10.696269913626093, 63.60455750585017 
-100.6154043003933, -12.883942837137376, 62.111944168315645, -101.70263853140064, -11.057300162553911, 63.602947034122096 
-100.3344600331589, -13.262366655757265, 62.11006160949343, -101.43318878138383, -11.414033667451978, 63.60130554991556 
-100.04661232739934, -13.636228910886869, 62.10815178769082, -101.15734651644894, -11.766358699618314, 63.59963561577963 
-99.75188922824447, -14.0054090814558, 62.106217453582026, -100.8751472288218, -12.114163590785102, 63.597939823226156 
-99.45032140432373, -14.369786523104409, 62.10426138388633, -100.58662879917426, -12.45733677693163, 63.59622078945815 
-99.14194230049605, -14.729240518284449, 62.10228637790362, -100.29183161701454, -12.795766845478747, 63.59448115405979 
-98.82678829134402, -15.083650330592985, 62.10029525401368, -99.99079870088303, -13.129342585896689, 63.592723575651 
-98.50489883499203, -15.432895263398823, 62.09829084614328, -99.68357581798129, -13.457953043749077, 63.590950728511345 
-98.17631662677518, -15.776854722809754, 62.09627600020527, -99.37021160284105, -13.78148757818628, 63.5891652991764 
-97.84108775225214, -16.115408285016922, 62.09425357051373, -99.0507576746192, -14.099835922890545, 63.587369983011214 
-97.49926183902372, -16.44843576803902, 62.09222641617972, -98.72526875258359, -14.412888250464459, 63.58556748076475 
-97.15089220678489, -16.77581730787489, 62.09019739749185, -98.39380276933557, -14.720535240241901, 63.58376049510947 
-96.79603601500831, -17.097433439056953, 62.08816937228628, -98.05642098129597, -15.022668149487927, 63.581951727170456 
-96.43475440762604, -17.41316517958154, 62.0861451923103, -97.71318807596414, -15.31917888794062, 63.580143873048186 
-96.06711265404807, -17.722894120173436, 62.08412769958467, -97.36417227544376, -15.609960095633427, 63.578339620339875 
-95.69318028582902, -18.026502517823747, 62.082119722769, -97.00944543571511, -15.894905223921889, 63.57654164466299 
-95.31303122827102, -18.323873393519015, 62.08012407353458, -96.64908314112158, -16.173908619622754, 63.574752606186436 
