# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-104.53878019220511, -4.0160066047999265, 63.5455914426169, -107.89815010374465, -1.5254962540887336, 63.727770663537896 
-104.55101870550061, -4.4599750802920815, 63.54481057807947, -107.90053824534627, -1.9667490662276783, 63.72744732615166 
-104.55624765858563, -4.90408544707354, 63.54394834461042, -107.89595553197312, -2.407987543482977, 63.72704244046007 
-104.55445288487053, -5.348229443168464, 63.543005110617685, -107.88439631671116, -2.8491035557688895, 63.7265562377358 
-104.54561976684265, -5.792298579892702, 63.541981341925876, -107.86585457766361, -3.2899888541246787, 63.72598904677037 
-104.52973324157989, -6.236184113123771, 63.54087760144958, -107.84032392645102, -3.7305350436186133, 63.72534129358145 
-104.50677781045479, -6.679777014572811, 63.53969454875826, -107.80779762079847, -4.170633556415988, 63.72461350101201 
-104.47673755309388, -7.122967943145421, 63.538432939532825, -107.76826858124052, -4.610175625097614, 63.72380628822118 
-104.43959614566182, -7.5656472164807935, 63.53709362491439, -107.72172941197873, -5.049052256317005, 63.72292037006764 
-104.39533688354321, -8.007704782759717, 63.535677550745646, -107.66817242592819, -5.487154204885124, 63.721956556385365 
-104.34394270849951, -8.4490301928749, 63.534185756705384, -107.60758967399373, -5.9243719483736035, 63.72091575115272 
-104.28539624038191, -8.889512573058834, 63.53261937533669, -107.53997297861787, -6.36059566232845, 63.71979895155547 
-104.2196798134842, -9.329040598067325, 63.53097963096957, -107.46531397164529, -6.79571519618837, 63.71860724694425 
-104.14677551762307, -9.767502465019644, 63.52926783853861, -107.38360413654992, -7.22962005000381, 63.71734181768723 
-104.06666524403495, -10.204785867998773, 63.52748540229696, -107.29483485507218, -7.662199352054537, 63.71600393391915 
-103.97933073618142, -10.640777973519066, 63.525633814427124, -107.19899745831411, -8.09334183746638, 63.714594954187376 
-103.88475364555543, -11.075365396971163, 63.523714653549774, -107.09608328234053, -8.522935827929489, 63.71311632399612 
-103.78291559258183, -11.508434180158334, 63.521729583131986, -106.98608372833299, -8.950869212623466, 63.71156957425006 
