# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-104.93871344643595, -1.3478504218088987, 63.12358444898749, -107.53507307852291, 0.5582049779961478, 63.69159836059184 
-104.94061372603667, -1.7985059710794011, 63.123294633410076, -107.52943337453924, 0.11642339430638952, 63.69166083669482 
-104.93543257021463, -2.249138719628434, 63.122921942897094, -107.51682256712543, -0.325215699880296, 63.69164150630119 
-104.92316461773942, -2.699639423643876, 63.122466600908844, -107.49724194787659, -0.7666041850822778, 63.69154048529355 
-104.90380401766922, -3.149898721670339, 63.12192893001689, -107.47069243609619, -1.2076339111321697, 63.691357987299796 
-104.87734443798688, -3.5998071046108033, 63.12130935160934, -107.4371745894456, -1.6481966702751176, 63.69109432342863 
-104.84377907845425, -4.049254885896428, 63.12060838548598, -107.39668861861624, -2.088184170555709, 63.69074990189668 
-104.80310068771763, -4.49813217191199, 63.11982664934322, -107.34923440602935, -2.5274880095786147, 63.690325227547156 
-104.75530158470123, -4.946328832766359, 63.11896485814969, -107.29481152857146, -2.965999648729438, 63.689820901260745 
-104.70037368432979, -5.393734473498065, 63.118023823412756, -107.2334192843763, -3.403610387942259, 63.6892376192592 
-104.63830852762489, -5.840238405808282, 63.11700445233621, -107.16505672366695, -3.8402113411020493, 63.688576172301566 
-104.56909731622326, -6.285729620414744, 63.11590774687035, -107.08972268367319, -4.275693412170592, 63.68783744477478 
-104.49273095136826, -6.730096760122472, 63.11473480265443, -107.007415827642, -4.709947272126171, 63.68702241367807 
-104.40920007742805, -7.173228093709333, 63.1134868078531, -106.91813468795932, -5.142863336808723, 63.686132147503066 
-104.31849512999636, -7.615011490726483, 63.11216504188695, -106.82187771340278, -5.574331745763173, 63.685167805009705 
-104.22060638863307, -8.055334397316772, 63.11077087405866, -106.71864332054496, -6.004242342176029, 63.68413063389921 
-104.11552403430238, -8.494083813156227, 63.109305762075614, -106.60842994932622, -6.432484654001254, 63.68302196938548 
-104.0032382115668, -8.931146269627195, 63.107771250470165, -106.49123612281544, -6.858947876373902, 63.6818432326652 
-103.88373909559388, -9.366407809333891, 63.106168968918894, -106.36706051117467, -7.283520855411249, 63.6805959292892 
-103.7570169640316, -9.799753967074915, 63.10450063046199, -106.23590199984142, -7.706092073503617, 63.679281647434784 
-103.62306227380485, -10.231069752389406, 63.10276802962463, -106.09775976193855, -8.12654963619837, 63.67790205608218 
-103.48186574288236, -10.660239633797639, 63.10097304044141, -105.9526333349175, -8.54478126078307, 63.676458903095195 
-103.33341843705855, -11.087147524859038, 63.09911761438587, -105.8005227014347, -8.960674266674998, 63.674954013208556 
-103.17771186178801, -11.511676772174406, 63.097203778206556, -105.64142837445543, -9.374115567726644, 63.673389285923314 
-103.01473805910365, -11.93371014546174, 63.095233631671896, -105.47535148657036, -9.784991666557852, 63.67176669331225 
-102.8444897096404, -12.353129829838188, 63.09320934522538, -105.30229388350315, -10.193188651027224, 63.67008827773718 
