# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-104.45285565454769, -4.816872087396894, 63.65069715181326, -108.0142439318297, -2.146581988219329, 63.73827800853693 
-104.46812126357094, -5.259127361910902, 63.649769642447126, -108.01902159060172, -2.5876576039197516, 63.73783988688468 
-104.476395703383, -5.701572587342583, 63.64876125709569, -108.01682879812802, -3.0287570116162823, 63.737320346138866 
-104.47766220193456, -6.1440998329278305, 63.6476724073813, -108.00765783743803, -3.469772121651489, 63.736719651819044 
-104.47190353677901, -6.586600908692823, 63.64650360178812, -107.99150061147665, -3.9105946992051983, 63.73603816683494 
-104.45910203972132, -7.028967336928693, 63.64525544532626, -107.96834865095344, -4.3511163370949735, 63.7352763511857 
-104.43923960564719, -7.471090323620438, 63.643928639087406, -107.93819312629482, -4.7912284287030396, 63.73443476155095 
-104.41229770560729, -7.912860729916448, 63.6425239796935, -107.90102486373783, -5.230822141116231, 63.73351405077356 
-104.37825740423519, -8.354169043727799, 63.641042358637435, -107.8568343656077, -5.669788388567571, 63.732514967235225 
-104.33709938158258, -8.79490535154766, 63.639484761517465, -107.80561183482456, -6.108017806268757, 63.73143835412425 
-104.2888039594588, -9.234959310584374, 63.637852267164945, -107.74734720368745, -6.545400724725163, 63.73028514859714 
-104.23335113236617, -9.674220121303518, 63.636146046666255, -107.68203016698665, -6.981827144626115, 63.72905638083393 
-104.1707206031254, -10.112576500477624, 63.63436736228007, -107.60965021949735, -7.417186712405556, 63.727753172987924 
-104.10089182328963, -10.549916654844885, 63.632517566249916, -107.53019669790982, -7.851368696570344, 63.72637673803133 
-104.02384403844702, -10.98612825548136, 63.630598099513485, -107.44365882725192, -8.284261964895293, 63.72492837849656 
-103.93955633851519, -11.421098412994766, 63.62861049030948, -107.35002577186155, -8.715754962587155, 63.723409485115155 
-103.84800771313142, -11.854713653651144, 63.62655635268294, -107.2492866909657, -9.145735691521487, 63.72182153535486 
-103.74917711224397, -12.28685989654983, 63.62443738489023, -107.14143079892291, -9.574091690659879, 63.7201660918561 
-103.64304351200938, -12.717422431965534, 63.622255367705186, -107.0264474301842, -10.000710017756868, 63.718444800768964 
-103.52958598609993, -13.146285900980999, 63.62001216262716, -106.90432610902549, -10.425477232469554, 63.71665938999245 
-103.40878378252383, -13.57333427653701, 63.61770970999301, -106.77505662410097, -10.848279380985058, 63.71481166731678 
-103.28061640605674, -13.99845084603165, 63.61535002699405, -106.6386291078634, -11.2690019822845, 63.71290351847079 
-103.14506370638014, -14.421518195604126, 63.612935205599946, -106.495034120891, -11.687530016164517, 63.7109369050758 
-103.00210597201526, -14.842418196243566, 63.61046741039111, -106.34426274115519, -12.103747913140717, 63.708913862507686 
-102.85172403013517, -15.261031991866925, 63.607948876301236, -106.18630665825435, -12.517539546359876, 63.70683649766918 
