# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-106.33003644465222, -20.788968454082948, 63.548833662017934, -111.23003461981621, -14.604623316158689, 63.92079099055092 
-106.23563585868754, -20.35271502520872, 63.55225086950501, -111.16809212623622, -14.169974341549455, 63.92332626786385 
-106.13447624099575, -19.917861722347467, 63.55559806111346, -111.0993246093249, -13.736316798864086, 63.92578601126235 
-106.02662456906008, -19.4845037751448, 63.558874323071066, -111.02377896930273, -13.303751933888234, 63.92816958308733 
-105.91214639573472, -19.05273573596157, 63.56207882488067, -110.94150128226883, -12.872380479128598, 63.93047643557607 
-105.79110590296973, -18.62265151297159, 63.56521081935267, -110.8525368305204, -12.44230268261615, 63.93270611080483 
-105.66356595731955, -18.194344401724724, 63.56826964254412, -110.75693013581382, -12.01361833562661, 63.93485824053173 
-105.52958816708882, -17.76790711515956, 63.57125471360512, -110.6547249954355, -11.586426799269294, 63.936932545939754 
-105.38923294097951, -17.34343181205007, 63.57416553453283, -110.54596452095775, -11.160827029896447, 63.93892883728066 
-105.24255954811355, -16.92101012387261, 63.57700168983317, -110.4306911795617, -10.736917603287283, 63.94084701341977 
-105.089626179314, -16.50073318007933, 63.57976284609121, -110.30894683781474, -10.314796737561409, 63.94268706128291 
-104.93049000953523, -16.082691631765513, 63.582448751450954, -110.18077280779612, -9.894562314778206, 63.944449055205446 
-104.76520726134044, -15.666975673718527, 63.585059235004714, -110.04620989546828, -9.476311901179198, 63.94613315618468 
-104.59383326933019, -15.253675064836486, 63.58759420609342, -109.90529845119603, -9.060142766031467, 63.94773961103592 
-104.41642254543187, -14.842879146905585, 63.59005365351821, -109.75807842231941, -8.64615189903134, 63.949268751453765 
-104.23302884496398, -14.434676861724782, 63.592437644664805, -109.60458940768827, -8.234436026227755, 63.95072099297872 
-104.04370523339364, -14.029156766567644, 63.59474632454114, -109.44487071406962, -7.825091624426069, 63.95209683387108 
-103.84850415370862, -13.626407047970739, 63.59697991472989, -109.27896141434054, -7.418214934033277, 63.95339685389246 
-103.6474774943281, -13.226515533839057, 63.59913871225645, -109.1069004073796, -7.013901970306723, 63.95462171299672 
-103.44067665747808, -12.829569703858715, 63.601223088374105, -108.9287264795717, -6.612248532968685, 63.95577214993136 
-103.22815262795912, -12.435656698208177, 63.60323348726777, -108.7444783678403, -6.2133502141505135, 63.95684898075054 
-103.00995604223489, -12.044863324559238, 63.60517042467716, -108.55419482412069, -5.817302404630123, 63.95785309724192 
-102.7861372577702, -11.65727606335998, 63.607034486441556, -108.35791468118694, -5.4242002983282305, 63.95878546526788 
-102.55674642254746, -11.27298107139226, 63.60882632696718, -108.15567691974358, -5.034138895028994, 63.959647123023785 
-102.3218335446895, -10.892064183597132, 63.61054666761948, -107.94752073669075, -4.6472130012922594, 63.96043917921403 
-102.08144856211649, -10.514610913162523, 63.61219629504112, -107.73348561446917, -4.263517229525572, 63.96116281114862 
-101.8356414121622, -10.140706449868109, 63.61377605939856, -107.51361139138815, -3.883145995185196, 63.96181926276166 
-101.58446210107458, -9.7704356566839, 63.61528687255846, -107.28793833283605, -3.50619351207734, 63.962409842553626 
-101.3279607733222, -9.403883064619604, 63.61672970619586, -107.05650720326912, -3.132753785731685, 63.96293592146021 
-101.06618778062708, -9.041132865823858, 63.61810558983686, -106.81935933886992, -2.762920604821766, 63.963398930648864 
-100.7991937506408, -8.682268904933144, 63.61941560883682, -106.57653672076188, -2.3967875306080675, 63.9638003592467 
-100.52702965517894, -8.327374668672581, 63.62066090229782, -106.32808204866161, -2.0344478843823963, 63.96414175200061 
-100.2497468779251, -7.9765332737118335, 63.6218426609261, -106.07403881484507, -1.675994732893961, 63.96442470687327 
-99.96739728151348, -7.629827452781998, 63.6229621248331, -105.81445137829803, -1.3215208717405902, 63.96465087257699 
-99.68003327389498, -7.287339539060823, 63.62402058128192, -105.54936503891564, -0.9711188067110703, 63.96482194604802 
-99.38770787388917, -6.949151448836355, 63.62501936238198, -105.27882611160948, -0.6248807330677, 63.96493966986451 
-99.09047477582072, -6.615344662461227, 63.6259598427345, -105.00288200017475, -0.28289851276151223, 63.965005829610476 
-98.78838841313562, -6.28600020361265, 63.626843437031475, -104.72158127076345, 0.054736350423763354, 63.96502225118871 
-98.48150402088956, -5.961198616875845, 63.627671597610906, -104.43497372480348, 0.38793273779922166, 63.96499079808614 
-98.16987769699699, -5.641019943671396, 63.628445811971204, -104.14311047119728, 0.7165999447659348, 63.96491336859412 
-97.85356646212695, -5.325543696550743, 63.62916760024763, -103.84604399762706, 1.0406477118691675, 63.964791892987066 
-97.53262831812846, -5.0148488318863915, 63.629838512654025, -103.5438282407882, 1.359986257899035, 63.964628330662855 
-97.20712230486562, -4.7090137209877945, 63.63046012689239, -103.23651865536576, 1.6745263150194862, 63.96442466724809 
-96.87710855534026, -4.408116119676773, 63.631034045534086, -102.92417228156435, 1.9841791659026773, 63.96418291167176 
-96.54264834897738, -4.112233136360319, 63.63156189337519, -102.60684781099557, 2.2888566828403554, 63.96390509321076 
-96.20380416294748, -3.8214411986424808, 63.63204531477, -102.28460565072288, 2.588471368798074, 63.96359325851068 
-95.86063972139767, -3.535816018521031, 63.632485970945346, -101.95750798525935, 2.8829364003721785, 63.96324946858599 
-95.51322004246316, -3.2554325562185893, 63.63288553729953, -101.62561883630997, 3.172165672603481, 63.962875795802766 
-95.16161148292925, -2.980364982701987, 63.63324570068904, -101.28900412004681, 3.456073845595193, 63.96247432084782 
-94.80588178041509, -2.710686640948284, 63.633568156706765, -100.94773170170347, 3.7345763928760016, 63.96204712968841 
-94.4461000929496, -2.4464700060195455, 63.63385460695491, -100.60187144727325, 4.007589651442794, 63.96159631052612 
-94.08233703581236, -2.187786644013426, 63.634106756316655, -100.25149527209477, 4.2750308734104445, 63.9611239507487 
-93.71466471551241, -1.9347071699605256, 63.63432631022944, -99.89667718610913, 4.536818279189433, 63.960632133884175 
-93.34315676078216, -1.6873012047440485, 63.6345149719643, -99.53749333557387, 4.792871112104798, 63.960122936561106 
-92.96788835046452, -1.445637331121597, 63.63467443991424, -99.17402204102127, 5.04310969436324, 63.959598425478646 
-92.58893623817673, -1.2097830489330963, 63.63480640489561, -98.80634383125168, 5.287455484267827, 63.959060654391294 
-92.20637877363777, -0.9798047295832147, 63.6349125474662, -98.43454147315796, 5.525831134572987, 63.9585116611116 
-91.82029592055197, -0.755767569890488, 63.63499453526359, -98.05869999718196, 5.758160551865556, 63.957953464535265 
-91.43076927094684, -0.5377355453995635, 63.635054020367555, -97.67890671821188, 5.984368956850727, 63.95738806169283 
-91.03788205587031, -0.32577136325658324, 63.63509263668993, -97.29525125173757, 6.204382945415225, 63.95681742483198 
