# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-105.83323529722432, -19.30974029851165, 63.74175799000944, -110.83878361941683, -13.411500618541757, 63.90569778741242 
-105.74791786951116, -18.87519793557378, 63.744984560007964, -110.78202461081625, -12.976068593220093, 63.90804171154092 
-105.65582994674111, -18.441947737620232, 63.74813976826901, -110.71842329473291, -12.541556489653894, 63.91030912738945 
-105.55703356505649, -18.01008653455509, 63.751222761217456, -110.64802279367557, -12.108066534463374, 63.91249945657598 
-105.45158951985348, -17.579710510256213, 63.75423277015865, -110.5708654820147, -11.67570048032842, 63.91461221179461 
-105.33955741173428, -17.1509152343235, 63.75716911129029, -110.48699301368033, -11.24455963432018, 63.91664699674048 
-105.22099569461832, -16.723795692422126, 63.76003118561936, -110.39644635294542, -10.81474488521907, 63.91860350593324 
-105.09596172586404, -16.298446315195374, 63.76281847878475, -110.29926580817029, -10.386356729765616, 63.92048152443969 
-104.96451181826227, -15.874961005722293, 63.76553056078562, -110.19549106839047, -9.959495297791404, 63.92228092749573 
-104.82670129377148, -15.453433165497305, 63.76816708561623, -110.08516124263672, -9.534260376179407, 63.92400168002837 
-104.68258453887371, -15.033955718909349, 63.770727790807584, -109.96831490188023, -9.110751431603381, 63.92564383607848 
-104.5322150614367, -14.616621136199367, 63.773212496876894, -109.84499012350233, -8.689067631997961, 63.927207538124236 
-104.37564554897527, -14.201521454875744, 63.775621106685094, -109.71522453819104, -8.26930786671134, 63.928693016306795 
-104.21292792820985, -13.788748299567732, 63.777953604703555, -109.57905537917125, -7.851570765293515, 63.93010058755862 
-104.04411342582621, -13.378392900298016, 63.780210056190754, -109.4365195336782, -7.435954714874115, 63.93143065463535 
-103.8692526303439, -12.970546109155647, 63.78239060627986, -109.28765359658594, -7.0225578760840355, 63.9326837050523 
-103.68839555500513, -12.565298415351721, 63.78449547897813, -109.13249392610545, -6.6114781974763615, 63.93386030992632 
-103.50159170159927, -12.162739958640026, 63.786524976079534, -108.97107670146728, -6.202813428402144, 63.934961122724914 
-103.30889012513927, -11.762960541086269, 63.78847947599147, -108.80343798250495, -5.79666113029782, 63.935986877922794 
-103.1103394993098, -11.366049637169285, 63.79035943247712, -108.62961377105542, -5.393118686341187, 63.93693838956805 
-102.90598818260713, -10.972096402198874, 63.79216537331426, -108.44964007409251, -4.992283309434068, 63.937816549758885 
-102.69588428509164, -10.581189679035049, 63.793897898872935, -108.26355296850812, -4.594252048470035, 63.938622327032455 
-102.48007573567442, -10.193418003094706, 63.79555768061245, -108.0713886674544, -4.199121792846896, 63.93935676466767 
-102.2586103498591, -9.808869605632003, 63.79714545949978, -107.8731835881586, -3.806989275184013, 63.94002097890297 
