# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-108.29534888250575, -25.176625285138595, 62.74045166468753, -112.56277041499517, -18.260744029659783, 63.96387310691805 
-108.16790272053372, -24.733246662468844, 62.74434690708109, -112.48407419403429, -17.8287899474171, 63.96695999102953 
-108.03378130000381, -24.291624091095642, 62.74817664525773, -112.39861671178484, -17.398046151659724, 63.96997479450432 
-107.89306580312024, -23.851846786770384, 62.75193981161995, -112.30645627495265, -16.968610392557014, 63.97291670743402 
-107.7458353325954, -23.414003241369695, 62.755635416488836, -112.2076500916864, -16.54057979900741, 63.97578500564649 
-107.59216699737341, -22.97818125957119, 62.759262548194805, -112.10225431181468, -16.11405090904807, 63.97857905070338 
-107.4321359984103, -22.54446799357592, 62.76282037308028, -111.9903240694792, -15.689119698964802, 63.981298289802304 
-107.26581571441356, -22.112949975896736, 62.76630813541501, -111.87191352801601, -15.265881611070212, 63.98394225558342 
-107.09327778745396, -21.68371315023062, 62.76972515722433, -111.74707592694608, -14.84443158011897, 63.986510565841144 
-106.91459220837325, -21.256842900433114, 62.77307083803074, -111.61586363094479, -14.424864058330854, 63.989002923141555 
-106.72982740191975, -20.83242407761146, 62.77634465450942, -111.47832818066779, -14.007273038993034, 63.99141911434569 
-106.53905031155125, -20.410541025353083, 62.779546160058274, -111.33452034531709, -13.591752078614686, 63.99375901003988 
-106.3423264838511, -19.99127760310474, 62.78267498428312, -111.18449017683832, -13.178394317607447, 63.99602256387322 
-106.13972015250958, -19.574717207717164, 62.78573083239892, -111.02828706564407, -12.767292499466281, 63.99820981180356 
-105.93129432182629, -19.16094279316936, 62.78871348454786, -110.8659597977649, -12.358538988426524, 64.00032087125254 
-105.71711084969384, -18.75003688848569, 62.791622795034975, -110.697556613332, -11.952225785572816, 64.00235594017063 
-105.49723053002602, -18.34208161385871, 62.79445869148254, -110.52312526629967, -11.54844454337728, 64.00431529601349 
-105.271713174596, -17.937158694989424, 62.79722117390439, -110.34271308531912, -11.147286578644158, 64.00619929463028 
-105.04061769425152, -17.53534947565701, 62.799910313700885, -110.1563670356761, -10.748842883839526, 64.00800836906573 
-104.8040021794759, -17.13673492852852, 62.80252625257621, -109.96413378220784, -10.353204136784777, 64.00974302827639 
-104.5619239802634, -16.741395664219763, 62.80506920137881, -109.7660597531148, -9.960460708693937, 64.01140385576346 
-104.31443978527818, -16.349411938617358, 62.807539438866996, -109.56219120458418, -9.570702670535024, 64.01299150812272 
-104.0616057002656, -15.960863658472553, 62.80993731040036, -109.35257428614159, -9.184019797697102, 64.01450671351361 
-103.80347732568349, -15.575830385276644, 62.81226322655908, -109.13725510664715, -8.800501572945054, 64.01595027004872 
-103.54010983352032, -15.194391337428515, 62.81451766169268, -108.91627980085151, -8.420237187645496, 64.01732304410578 
-103.27155804326541, -14.816625390704555, 62.81670115239957, -108.68969459642597, -8.04331554124822, 64.01862596856347 
-102.99787649699458, -14.442611077041608, 62.818814295939355, -108.45754588137855, -7.669825239008503, 64.01986004096327 
-102.7191195335324, -14.072426581644303, 62.8208577485799, -108.21988027176738, -7.299854587937513, 64.02102632159891 
-102.43534136165052, -13.706149738428275, 62.82283222388068, -107.97674467961819, -6.933491590968777, 64.02212593153607 
-102.14659613225791, -13.343858023811945, 62.824738490914434, -107.72818638095207, -6.570823939330987, 64.02316005056343 
-101.85293800953757, -12.985628548870025, 62.826577372429746, -107.4742530838251, -6.211939003118538, 64.02412991507843 
-101.55442124098013, -12.631538049863192, 62.82834974295579, -107.2149929962793, -5.856923820053624, 64.02503681590909 
-101.25110022626276, -12.281662877159414, 62.83005652685202, -106.9504548940998, -5.505865082435307, 64.02588209607482 
-100.94302958491855, -11.936078982563814, 62.831698696305075, -106.68068818827074, -5.158849122273709, 64.02666714848827 
-100.63026422273822, -11.59486190507531, 62.83327726927494, -106.40574299201728, -4.815961894609494, 64.02739341360103 
-100.31285939684356, -11.25808675509003, 62.83479330739301, -106.12567018731853, -4.477288959021646, 64.02806237699588 
-99.99087077936824, -10.925828197073072, 62.8362479138144, -105.84052149077081, -4.142915459329203, 64.02867556692777 
-99.66435451967968, -10.598160430722487, 62.837642231027374, -105.5503495186782, -3.812926101495892, 64.02923455181696 
-99.33336730507163, -10.275157170650925, 62.83897743862186, -105.25520785124192, -3.4874051297493946, 64.02974093769673 
-98.99796641985549, -9.956891624612851, 62.84025475102061, -104.9551510957173, -3.1664363009305028, 64.03019636561883 
-98.65820980277495, -9.643436470307789, 62.84147541517484, -104.65023494840277, -2.8501028570913385, 64.03060250901946 
-98.31415610266664, -9.334863830791903, 62.842640708228096, -104.34051625532146, -2.5384874963648327, 64.03096107104936 
-97.96586473228713, -9.031245248533567, 62.84375193515036, -104.0260530714535, -2.231672342132397, 64.03127378187042 
-97.61339592022453, -8.732651658150681, 62.84481042634592, -103.70690471837278, -1.9297389105202283, 64.0315423959228 
