# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-107.34427740301233, 7.030683276277905, 61.100744450132005, -106.61355480838233, 7.360002582317635, 63.56425540144247 
-107.3071353551435, 6.550197456973984, 61.10195786909075, -106.58097934795427, 6.917240833321137, 63.56555917979075 
-107.26262361919163, 6.070337070159726, 61.10308554844238, -106.54144603972026, 6.475043771494554, 63.5667822037951 
-107.21076683717286, 5.591212353860548, 61.1041272640741, -106.49497878287129, 6.033517888688095, 63.56792421483152 
-107.15158863702261, 5.112933332335779, 61.105082894194894, -106.44160095938841, 5.592769427400799, 63.56898505055295 
-107.08511166101306, 4.635609855511848, 61.105952419146, -106.38133545290233, 5.152904408609659, 63.569964644721615 
-107.01135759815882, 4.15935163753156, 61.106735921097865, -106.31420467122746, 4.714028658904091, 63.57086302693416 
-106.93034722054774, 3.6842682943465843, 61.107433583633174, -106.24023057249823, 4.27624783685248, 63.57168032224038 
-106.84210042354127, 3.2104693802795015, 61.10804569121707, -106.15943469483975, 3.8396674585276234, 63.57241675065581 
-106.74663626979626, 2.7380644234824043, 61.10857262855431, -106.07183818950897, 3.404392922119155, 63.57307262656866 
-106.64397303706662, 2.267162960217742, 61.10901487983474, -105.97746185744568, 2.97052953156079, 63.5736483580415 
-106.53412826974915, 1.7978745678871833, 61.109373027867186, -105.87632618917556, 2.5381825191011447, 63.574144446008766 
-106.41711883414344, 1.3303088967329164, 61.10964775310272, -105.76845140801063, 2.107457066746684, 63.57456148337025 
-106.29296097739949, 0.8645757001347859, 61.10983983254852, -105.65385751649337, 1.6784583265054172, 63.57490015398185 
-106.16167039013146, 0.4007848634258644, 61.10995013857245, -105.53256434603338, 1.2512914393603447, 63.57516123154429 
-106.02326227267788, -0.06095356885302534, 61.109979637600375, -105.40459160968506, 0.8260615529009245, 63.57534557839068 
-105.87775140499137, -0.5205293673399479, 61.109929388706796, -105.2699589580162, 0.40287383754142403, 63.57545414417425 
-105.72515222014184, -0.9778320939621853, 61.109800542100025, -105.12868603801613, -0.01816649874587693, 63.575487964457146 
-105.56547888141752, -1.4327510798536311, 61.109594337503644, -104.98079255499114, -0.4369541972541636, 63.57544815920201 
-105.39874536300715, -1.8851754051650402, 61.10931210243519, -104.826298337394, -0.8533839369946227, 63.57533593116676 
-105.22496553424565, -2.3349938808539035, 61.108955250384135, -104.66522340453031, -1.2673503248498954, 63.575152564205176 
-105.0441532474022, -2.7820950325431064, 61.10852527889013, -104.49758803708347, -1.6787478875010768, 63.5748994214739 
-104.8563224289862, -3.226367086538455, 61.10802376752414, -104.32341285039408, -2.0874710652002593, 63.57457794354788 
-104.66148717454178, -3.6676979580973947, 61.10745237577338, -104.14271887042636, -2.493414207461156, 63.57418964644604 
-104.4596618468954, -4.105975242042108, 61.10681284083269, -103.9555276123484, -2.8964715707396596, 63.57373611956862 
-104.25086117781403, -4.541086205811795, 61.10610697530421, -103.7618611616468, -3.2965373181760484, 63.5732190235485 
-104.03510037302286, -4.972917785050147, 61.105336664807155, -103.56174225768939, -3.693505521470221, 63.572640088018346 
-103.81239522052213, -5.401356581824453, 61.10450386550073, -103.35519437964237, -4.087270164960109, 63.57200110929558 
-103.582762202132, -5.8262888655740825, 61.10361060152166, -103.14224183463912, -4.477725151973106, 63.571303947987694 
-103.34621860818163, -6.2476005768857075, 61.102658962339554, -102.9229098480896, -4.864764313518526, 63.57055052651976 
-103.10278265524646, -6.665177334193312, 61.101651100032306, -102.69722465600809, -5.248281419388201, 63.569742826587216 
-102.85247360682185, -7.078904443499979, 61.10058922648435, -102.4652135992279, -5.628170191729937, 63.56888288653565 
-102.59531189680634, -7.4886669112182265, 61.09947561051059, -102.22690521935831, -6.004324321157007, 63.56797279867088 
-102.33131925565027, -7.894349460223807, 61.09831257490887, -101.98232935632909, -6.37663748545383, 63.567014706501666 
-102.06051883900696, -8.295836549216427, 61.097102493443984, -101.73151724735293, -6.745003370935378, 63.56601080191809 
-101.78293535870463, -8.693012395478315, 61.095847787766836, -101.47450162712468, -7.109315696514555, 63.5649633223084 
-101.49859521583596, -9.08576100111848, 61.09455092427099, -101.21131682906136, -7.469468240527843, 63.56387454761739 
-101.20752663574093, -9.473966182886835, 61.09321441089108, -100.94199888737246, -7.82535487036533, 63.56274679734965 
-100.90975980463523, -9.857511605637926, 61.09184079384579, -100.66658563973607, -8.176869574946622, 63.561582427520264 
-100.60532700761306, -10.236280819519127, 61.090432654329405, -100.38511683034018, -8.52390650007884, 63.56038382755747 
-100.29426276772875, -10.610157300951535, 61.08899260515528, -100.09763421303408, -8.866359986726925, 63.559153417159315 
-99.97660398583551, -10.979024497465875, 61.0875232873552, -99.8041816543185, -9.204124612220577, 63.557893643109075 
-99.6523900808349, -11.342765876447254, 61.086027366738534, -99.50480523588807, -9.53709523441476, 63.5566069760521 
-99.32166312996321, -11.701264977834509, 61.08450753041485, -99.19955335642427, -9.86516703881367, 63.55529590723853 
-98.98446800871533, -12.054405470810229, 61.082966483284586, -98.88847683232103, -10.188235588659786, 63.55396294523516 
-98.64085252997924, -12.402071214507094, 61.08140694450129, -98.5716289970115, -10.506196877981123, 63.552610612610636 
-98.29086758192896, -12.744146322744545, 61.0798316439101, -98.24906579854901, -10.818947387580488, 63.55124144259776 
