# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-107.36168199186983, -23.3062812758646, 63.12912461053033, -111.95968750886811, -16.677376664582148, 63.94580055804828 
-107.24960461831603, -22.86627180126896, 63.13283325094598, -111.88842405377166, -16.244197651219416, 63.948655418191926 
-107.13080339675649, -22.42785967446589, 63.13647435861792, -111.81036947367677, -15.81213419121454, 63.9514366177046 
-107.00535362038616, -21.991136942660912, 63.14004692665524, -111.72557717138227, -15.381285640734644, 63.95414341940546 
-106.87332880032996, -21.556194939035027, 63.143550028490324, -111.63409957758843, -14.95175077894274, 63.95677517375005 
-106.7348007359839, -21.123124318067294, 63.146982817945094, -111.53598818646466, -14.523627837690828, 63.959331318804 
-106.58983958628043, -20.69201508908545, 63.15034452920725, -111.43129359387075, -14.097014530008083, 63.96181138011959 
-106.43851394175037, -20.262956648047542, 63.15363447671657, -111.32006553808966, -13.672008077344335, 63.96421497051457 
-106.2808908972643, -19.83603780755746, 63.156852054961576, -111.20235294293744, -13.248705235530126, 63.96654178975453 
-106.11703612534741, -19.411346825117846, 63.15999673818735, -111.07820396312368, -12.827202319416628, 63.96879162413823 
-105.94701394997098, -18.988971429623305, 63.16306808001469, -110.94766603174303, -12.407595226159435, 63.970964345987724 
-105.77088742073116, -18.56899884609749, 63.166065712971445, -110.8107859097838, -11.989979457111739, 63.9730599130427 
-105.58871838733414, -18.151515818677137, 63.16898934793673, -110.66760973754673, -11.574450138293344, 63.97507836776066 
-105.40056757431182, -17.73660863184588, 63.171838773498706, -110.51818308786991, -11.161102039402643, 63.97701983652322 
-105.20649465589857, -17.324363129921064, 63.17461385522684, -110.36255102106207, -10.750029591340093, 63.97888452874978 
-105.0065583310032, -16.914864734795984, 63.177314534859484, -110.20075814144836, -10.341326902211764, 63.98067273591896 
-104.80081639821539, -16.508198461940342, 63.179940829407805, -110.03284865543728, -9.935087771783115, 63.98238483049967 
-104.5893258307874, -16.10444893466116, 63.18249283017744, -109.85886643101833, -9.53140570435317, 63.98402126479207 
-104.37214285153598, -15.703700396626758, 63.184970701708295, -109.67885505860316, -9.130373920020515, 63.985582569680346 
-104.14932300760954, -15.306036722655787, 63.18737468063475, -109.49285791312275, -8.732085364312912, 63.98706935329786 
-103.92092124506854, -14.911541427774061, 63.18970507446651, -109.3009182172955, -8.336632716153485, 63.98848229960705 
-103.68699198322663, -14.52029767454116, 63.19196226029247, -109.10307910597945, -7.944108394136763, 63.98982216689416 
-103.44758918870046, -14.132388278649909, 63.19414668340807, -108.89938369152294, -7.5546045610893255, 63.99108978618192 
-103.20276644911657, -13.747895712801121, 63.19625885586893, -108.68987513002644, -7.16821312689012, 63.99228605956017 
-102.95257704642219, -13.366902108857305, 63.198299354970885, -108.4745966884268, -6.785025749527142, 63.99341195843771 
