# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-106.12077927510983, 3.524067843124873, 62.0742008959036, -106.96030651296304, 4.451037455467659, 63.62037401909566 
-106.10170178067864, 3.057559820233493, 62.07479990858496, -106.93946084940738, 4.008548131881647, 63.62115334958993 
-106.07537973900133, 2.5914046090129363, 62.075313967261124, -106.91164862177648, 3.566442066374186, 63.621851120330945 
-106.04182471231466, 2.125712551673466, 62.07574303167963, -106.87688406678586, 3.1248267498122257, 63.622467231577644 
-106.00104754760117, 1.6605939100823557, 62.07608716303582, -106.83518099466951, 2.6838095410720704, 63.62300168090759 
-105.9530583939115, 1.1961589003306472, 62.076346523738486, -106.78655280412278, 2.2434976941936484, 63.62345456300694 
-105.89786672387667, 0.7325177267647883, 62.07652137706276, -106.73101250109742, 1.8039983850153818, 63.62382606935258 
-105.83548135938496, 0.269780615400234, 62.07661208669053, -106.66857272140858, 1.3654187372099271, 63.62411648778651 
-105.76591050140357, -0.1919421533669901, 62.076619116138765, -106.5992457571154, 0.9278658476405417, 63.62432620198283 
-105.6891617639309, -0.652540212834507, 62.07654302807626, -106.52304358664203, 0.4914468109586229, 63.62445569080814 
-105.60524221206973, -1.1119030789388202, 62.076384483529495, -106.43997790860664, 0.056268743362200155, 63.62450552757532 
-105.51415840421609, -1.5699201201571042, 62.07614424097779, -106.3500601793295, -0.3775611945644841, 63.62447637919207 
-105.4159164383626, -2.0264805284526233, 62.075823155339336, -106.25330165399325, -0.8099357760108739, 63.62436900520414 
-105.31052200251801, -2.481473291352223, 62.075422176848214, -106.14971343142841, -1.240747687180532, 63.62418425673467 
-105.19798042924752, -2.934787165245375, 62.07494234982344, -106.03930650250027, -1.6698895076933324, 63.623923075320356 
-105.07829675434024, -3.386310649996593, 62.07438481133159, -105.92209180207118, -2.0972536922319236, 63.62358649164515 
-104.95147577961133, -3.8359319649640415, 62.07375078974346, -105.79808026451403, -2.5227325535149476, 63.62317562417284 
-104.8175221398468, -4.2835390265197875, 62.07304160318634, -105.66728288275034, -2.9462182466809903, 63.622691677679846 
-104.67644037389834, -4.729019427168351, 62.07225865789321, -105.52971077078537, -3.367602755167346, 63.62213594168893 
-104.52823499993437, -5.172260416362986, 62.07140344645001, -105.3853752297101, -3.786777878169074, 63.621509788805625 
-104.37291059485081, -5.613148883120407, 62.070477545942936, -105.23428781713685, -4.203635219764001, 63.620814672958616 
-104.2104718778422, -6.051571340537479, 62.06948261600671, -105.07646042003118, -4.618066179790658, 63.620052127545804 
-104.04092379812874, -6.487413912314704, 62.0684203967764, -104.91190533089852, -5.029961946566171, 63.61922376348725 
-103.86427162682979, -6.920562321393961, 62.067292706743736, -104.74063532727739, -5.439213491532289, 63.618331267187216 
-103.68052105296726, -7.350901880819348, 62.066101440520306, -104.56266375448554, -5.84571156591767, 63.617376398406996 
