# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-104.26546879029405, -8.268237195075315, 63.987427810069, -108.55496706588882, -4.8096222890588765, 63.78186111588224 
-104.29372772375969, -8.704717205670395, 63.98587804848728, -108.57002236808265, -5.249836844050142, 63.780934055950304 
-104.3150563996722, -9.141590735263138, 63.984249720692674, -108.57811067581518, -5.690238404775333, 63.77992639997634 
-104.32942687824136, -9.578751438929794, 63.98254342140266, -108.57921538319684, -6.130719281790309, 63.778838558947335 
-104.33681071321939, -10.016092574554385, 63.9807598395963, -108.57331945981076, -6.5711715283952525, 63.77767104037445 
-104.33717895257669, -10.45350697425197, 63.978899758138276, -108.56040545558956, -7.011486912753869, 63.776424447958085 
-104.33050214330743, -10.890887015539802, 63.97696405329793, -108.54045550984321, -7.451556889974027, 63.775099481145226 
-104.3167503404819, -11.32812459233889, 63.974953694162785, -108.51345136451151, -7.891272574236015, 63.77369693457963 
-104.29589312066791, -11.765111085892078, 63.97286974194784, -108.47937438171786, -8.330524711057302, 63.772217697445264 
-104.26789959984873, -12.201737335686714, 63.970713349200096, -108.43820556570628, -8.769203649783929, 63.77066275270295 
-104.23273845597136, -12.637893610473832, 63.96848575889961, -108.38992558924649, -9.207199316401713, 63.76903317622136 
-104.1903779562638, -13.073469579478592, 63.96618830345711, -108.33451482459591, -9.644401186762288, 63.767330135802474 
-104.1407859894657, -13.508354283900546, 63.96382240360902, -108.27195337911076, -10.080698260322174, 63.765554890102365 
-104.08393010312108, -13.942436108806351, 63.961389567210645, -108.202221135601, -10.515979034495812, 63.763708787448095 
-104.01977754608704, -14.375602755521138, 63.958891387928496, -108.12529779752703, -10.950131479726391, 63.761793264551486 
-103.94829531641602, -14.807741214629832, 63.95632954383229, -108.04116293913687, -11.383043015382054, 63.75980984512095 
-103.86945021477268, -15.238737739703561, 63.9537057958881, -107.94979606064484, -11.814600486587937, 63.75776013837194 
-103.78320890354986, -15.668477821871958, 63.951021986353254, -107.85117664855267, -12.24469014210872, 63.75564583743774 
-103.6895379718493, -16.096846165366426, 63.948280037074845, -107.74528424121404, -12.673197613399523, 63.75346871768133 
-103.58840400649466, -16.523726664165473, 63.94548194769246, -107.63209849974211, -13.100007894947527, 63.751230634909916 
-103.47977366924435, -16.949002379878106, 63.94262979374693, -107.51159928435787, -13.52500532603, 63.74893352349342 
-103.36361378037029, -17.372555521007513, 63.939725724696395, -107.38376673627315, -13.948073574019196, 63.74657939438844 
-103.23989140876691, -17.794267423742447, 63.936771961841586, -107.2485813651986, -14.369095619368085, 63.74417033306955 
-103.10857396875052, -18.214018534430366, 63.93377079616141, -107.10602414256013, -14.78795374241564, 63.74170849736899 
-102.96962932370397, -18.631688393891913, 63.930724586061366, -106.95607660050081, -15.204529512153997, 63.739196115227415 
-102.82302589671414, -19.047155623742437, 63.92763575503595, -106.79872093673595, -15.618703777104336, 63.73663548235705 
