# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-104.26489686167163, -8.325911516189679, 63.991431841789826, -108.56458955525464, -4.854015815321108, 63.782567174897636 
-104.29337522364007, -8.762317522404903, 63.989871865302064, -108.57981705327053, -5.294214619450122, 63.78163202644453 
-104.3149240889646, -9.199120432437358, 63.98823336355852, -108.58807763896878, -5.734603147455691, 63.780616299334895 
-104.32951533085267, -9.636213929938783, 63.986516934279294, -108.58935455807372, -6.175073719690276, 63.779520406956706 
-104.33712031430416, -10.073491299098041, 63.98472326939989, -108.58363063072946, -6.615518397395993, 63.77834485920338 
-104.3377098967116, -10.510845396050712, 63.98285315469482, -108.57088825632333, -7.05582895480921, 63.77709026213824 
-104.33125443258974, -10.948168620032957, 63.980907469295616, -108.55110942246137, -7.495896851223776, 63.77575731755137 
-104.31772378255125, -11.385352884362188, 63.978887185104306, -108.52427571816881, -7.935613203099029, 63.774346822409356 
-104.29708732665208, -11.822289587330527, 63.97679336610171, -108.49036835139444, -8.374868756301465, 63.77285966819799 
-104.26931398223451, -12.258869583099015, 63.974627167551894, -108.44936817089979, -8.813553858570167, 63.7712968401587 
-104.23437222640273, -12.694983152684598, 63.97238983510249, -108.40125569261964, -9.251558432299216, 63.7696594164189 
-104.19223012327026, -13.130519975134376, 63.970082703782154, -108.3460111305832, -9.688771947732143, 63.76794856701695 
-104.14285535612444, -13.565369098985908, 63.96770719689517, -108.28361443248825, -10.125083396666573, 63.7661655528227 
-104.08621526465778, -13.999418914115946, 63.96526482481428, -108.21404532002467, -10.560381266770134, 63.76431172435373 
-104.02227688742101, -14.43255712408404, 63.962757183672835, -108.13728333404491, -10.99455351661147, 63.76238852048894 
-103.95100700965627, -14.864670719082149, 63.96018595395661, -108.05330788468174, -11.427487551514023, 63.76039746707973 
-103.87237221667286, -15.29564594960559, 63.95755289899666, -107.96209830651468, -11.85907020034316, 63.75834017546032 
-103.78633895293076, -15.725368300966112, 63.95485986336427, -107.8636339188868, -12.289187693341388, 63.75621834085797 
-103.692873586999, -16.15372246877223, 63.952108771169264, -107.757894091474, -12.71772564112966, 63.75403374070464 
-103.59194248255763, -16.580592335508193, 63.949301624262624, -107.64485831520693, -13.14456901499725, 63.75178823285109 
-103.4835120756119, -17.005860948347543, 63.94644050034543, -107.52450627864415, -13.56960212860612, 63.74948375368515 
-103.36754895808623, -17.4294104983437, 63.94352755098489, -107.39681794989188, -13.992708621240325, 63.7471223161553 
-103.24401996796367, -17.851122301145306, 63.940564999539546, -107.26177366416069, -14.413771442734745, 63.744706007701524 
-103.11289228613207, -18.27087677939046, 63.93755513899526, -107.11935421704432, -14.832672840221951, 63.74223698809515 
-102.97413354009377, -18.688553446939682, 63.93450032971344, -106.96954096359819, -15.249294346839987, 63.7397174871889 
-102.82771191468751, -19.104030895113848, 63.93140299709398, -106.81231592328633, -15.663516772547963, 63.737149802580014 
-102.67359626996279, -19.517186781109455, 63.9282656291543, -106.64766189085526, -16.07522019720072, 63.734536297187546 
-102.51175626633531, -19.92789781876935, 63.925090774026984, -106.47556255318061, -16.484283966037204, 63.73187939674667 
-102.34216249713882, -20.33603977189365, 63.92188103737798, -106.29600261211861, -16.890586687741422, 63.72918158722179 
-102.16478662867233, -20.74148745028083, 63.918639079747976, -106.10896791337773, -17.294006235237973, 63.726445412141025 
-101.979601547823, -21.144114708695135, 63.91536761381896, -105.91444558140772, -17.6944197493876, 63.72367346985428 
-101.7865815173237, -21.54379444896123, 63.91206940160892, -105.71242416028268, -18.09170364575065, 63.72086841071786 
-101.58570233867887, -21.94039862539273, 63.908747251596814, -105.50289376053131, -18.48573362458917, 63.718032934207876 
-101.3769415227653, -22.333798253764936, 63.90540401578119, -105.28584621184275, -18.876384684279802, 63.71516978596544 
-101.16027846808207, -22.723863424046563, 63.902042586674774, -105.0612752215477, -19.26353113831106, 63.71228175477657 
-100.9356946465901, -23.110463317108586, 63.89866589423807, -104.8291765387443, -19.64704663603931, 63.70937166948973 
-100.70317379704262, -23.493466225630325, 63.89527690275538, -104.58954812390508, -20.02680418737739, 63.70644239587394 
-100.46270212566553, -23.872739579425026, 63.89187860765605, -104.34239032376507, -20.402676191588807, 63.70349683342118 
-100.2142685140006, -24.248149975407483, 63.88847403228433, -104.08770605125305, -20.774534470358518, 63.70053791209581 
-99.95786473367416, -24.61956321242601, 63.88506622462143, -103.82550097018603, -21.142250305308657, 63.6975685890348 
-99.69348566780002, -24.9868443311787, 63.88165825396273, -103.55578368440402, -21.505694480122422, 63.69459184520229 
-99.42112953866629, -25.34985765943139, 63.878253207554636, -103.27856593097529, -21.86473732743537, 63.69161068200192 
-99.14079814129536, -25.70846686274941, 63.87485418719344, -102.99386277705361, -22.219248780645323, 63.688628117850854 
-98.8524970823986, -26.062535000948795, 63.87146430579179, -102.70169281991856, -22.569098430784788, 63.685647184719336 
-98.55623602417943, -26.411924590464736, 63.868086683914505, -102.40207838967633, -22.91415558858987, 63.68267092463941 
-98.2520289323645, -26.756497672823926, 63.86472444628953, -102.09504575404442, -23.25428935188832, 63.679702386187415 
-97.93989432776762, -27.096115889395964, 63.86138071829711, -101.78062532458712, -23.589368678416367, 63.67674462094355 
-97.61985554061188, -27.430640562583292, 63.85805862244154, -101.45885186371177, -23.91926246415946, 63.67380067993354 
-97.291940966755, -27.759932783593015, 63.854761274809626, -101.12976469167779, -24.243839627295223, 63.67087361005608 
-96.956184324881, -28.08385350691357, 63.851491781520515, -100.79340789281255, -24.562969197798445, 63.667966450500515 
-96.61262491363634, -28.402263651597682, 63.84825323517045, -100.44983052007055, -24.876520412747894, 63.6650822291596 
-96.2613078676077, -28.715024209427668, 63.8450487112779, -100.09908679701587, -25.184362817351673, 63.66222395904104 
-95.90228441095263, -29.02199636001218, 63.84188126473256, -99.74123631625228, -25.486366371684294, 63.65939463468286 
-95.53561210741546, -29.323041592832553, 63.838753926253325, -99.37634423327354, -25.782401563101786, 63.656597228577546 
-95.16135510538032, -29.618021836224358, 63.835669698859846, -99.00448145465566, -26.072339524273303, 63.653834687608374 
-94.77958437653875, -29.906799593243637, 63.83263155436143, -98.62572481946825, -26.356052156737352, 63.65110992950398 
-94.39037794667907, -30.189238084328807, 63.8296424298693, -98.24015727273992, -26.633412259859327, 63.64842583931496 
-93.9938211170403, -30.465201396628522, 63.82670522433553, -97.84786802977801, -26.904293665033336, 63.64578526591759 
-93.59000667461724, -30.734554639821578, 63.82382279512409, -97.44895273011292, -27.16857137493639, 63.64319101854915 
