# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-107.83896223853552, -24.300185611874358, 62.93091476285383, -112.27303436744236, -17.513551337716702, 63.955455721904144 
-107.71898572767111, -23.858438828735082, 62.934725941368576, -112.19788228536689, -17.08100760265645, 63.95843449127141 
-107.59230807549186, -23.418372377653984, 62.93847064374442, -112.11595437360842, -16.649629458290395, 63.96134041868862 
-107.45900775372625, -22.980076857011255, 62.94214782987248, -112.02730663248323, -16.219515430461538, 63.96417272819013 
-107.31916129688166, -22.543642143782364, 62.94575653871406, -111.93199402485499, -15.79076344412402, 63.96693073046129 
-107.1728433804272, -22.109157429630162, 62.94929588838003, -111.83007051409264, -15.363470853412384, 63.96961382282528 
-107.02012689946778, -21.676711255128417, 62.9527650761211, -111.72158910455056, -14.937734470455892, 63.97222148913273 
-106.86108304779472, -21.246391542127984, 62.95616337822975, -111.60660188442537, -14.513650592902248, 63.97475329955549 
-106.69578139721052, -20.818285624276758, 62.959490149853664, -111.48516007085198, -14.091315030115888, 63.97720891028423 
-106.52428997703535, -20.39248027570414, 62.962744824721455, -111.35731405711056, -13.670823128018041, 63.97958806313097 
-106.34667535371176, -19.969061737880345, 62.965926914781264, -111.22311346182256, -13.252269792536412, 63.98189058503629 
-106.16300271043245, -19.54811574466093, 62.969036009752465, -111.08260718002077, -12.835749511633948, 63.98411638748282 
-105.97333592672253, -19.129727545525945, 62.97207177659181, -110.93584343598431, -12.421356375886873, 63.986265465814995 
-105.77773765791382, -18.713981927022996, 62.975033958874064, -110.78286983773488, -12.009184097583036, 63.98833789846604 
-105.57626941445403, -18.300963232423154, 62.977922376088486, -110.62373343309456, -11.599326028312818, 63.99033384609348 
-105.36899164099756, -17.890755379597756, 62.980736922851946, -110.45848076720986, -11.191875175025073, 63.992253550623474 
-105.15596379522859, -17.48344187712432, 62.98347756803948, -110.28715794144985, -10.786924214521925, 63.994097334205364 
-104.93724442636943, -17.07910583862892, 62.98614435383365, -110.10981067358847, -10.384565506366346, 63.99586559807788 
-104.71289125333006, -16.677829995372434, 62.988737394693665, -109.92648435918379, -9.98489110417784, 63.99755882134724 
-104.48296124245516, -16.279696707087442, 62.991256876245494, -109.73722413406779, -9.587992765291508, 63.999177559679474 
-104.2475106848271, -15.884787971072884, 62.993703054094375, -109.54207493786174, -9.193961958757402, 64.00072244390779 
-104.00659527308281, -15.493185429552781, 62.996076252561, -109.34108157843198, -8.802889871657003, 64.0021941785563 
-103.76027017770328, -15.104970375306188, 62.998376863342855, -109.13428879720176, -8.414867413715285, 64.00359354028204 
-103.50859012273305, -14.720223755574759, 63.000605344102404, -108.9217413352327, -8.029985220187179, 64.00492137623672 
-103.25160946088724, -14.339026174255245, 63.00276221698312, -108.70348399999008, -7.648333652998689, 64.00617860234973 
-102.98938224800132, -13.961457892384152, 63.004848067056294, -108.47956173270325, -7.270002800123795, 64.00736620153427 
-102.72196231677823, -13.587598826922255, 63.00686354069866, -108.25001967623105, -6.895082473179512, 64.00848522181879 
-102.44940334978487, -13.217528547847571, 63.00880934390452, -108.01490324334013, -6.5236622032231075, 64.00953677440519 
-102.17175895164841, -12.851326273565654, 63.01068624053259, -107.77425818530068, -6.155831234736485, 64.0105220316562 
-101.88908272040037, -12.489070864647335, 63.01249505049097, -107.52813066070178, -5.791678517785005, 64.01144222501368 
-101.6014283179133, -12.130840815904655, 63.0142366478614, -107.27656730438444, -5.431292698339148, 64.01229864285061 
-101.30884953937364, -11.776714246817356, 63.01591195896507, -107.019615296388, -5.074762106750055, 64.01309262825859 
-101.01140038172979, -11.426768890323016, 63.01752196037288, -106.7573224308002, -4.722174744371498, 64.01382557677321 
-100.70913511105287, -11.081082079985881, 63.01906767686145, -106.48973718439908, -4.373618268323707, 64.01449893404043 
-100.40210832874416, -10.739730735560775, 63.02055017931804, -106.2169087849687, -4.029179974396643, 64.01511419342533 
-100.09037503651997, -10.402791346970185, 63.02197058259647, -105.93888727916824, -3.6889467780930905, 64.01567289356747 
-99.77399070010244, -10.070339956714731, 63.02333004332644, -105.65572359982833, -3.3530051938149645, 64.01617661588375 
-99.4530113115412, -9.742452140739129, 63.024629757679456, -105.36746963254487, -3.021441312199294, 64.01662698202328 
