# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-107.36486515599964, 7.082650821385414, 61.08495524748468, -106.60883185122081, 7.403990452695555, 63.56338902937706 
-107.3274296645571, 6.601943776593632, 61.08617751844521, -106.57607561244957, 6.961226400575073, 63.56470062483351 
-107.28262270476353, 6.121866480271343, 61.08731404362477, -106.53636170088214, 6.519029790654633, 63.565931482181895 
-107.23046911817349, 5.642529161112413, 61.08836459624885, -106.48971416172454, 6.0775070961186, 63.56708134042183 
-107.17099272690604, 5.164041832186655, 61.08932905187119, -106.43615652127085, 5.636764539065905, 63.56815003480957 
-107.10421636227052, 4.686514330452913, 61.09020738818537, -106.37571180582923, 5.1969081183523045, 63.569137496690836 
-107.0301618973757, 4.2100563553824175, 61.090999684722085, -106.30840256431902, 4.758043636735251, 63.57004375322645 
-106.94885028365842, 3.734777506619718, 61.09170612243308, -106.23425089446677, 4.320276727248306, 63.57086892701207 
-106.86030159127594, 3.260787320607783, 61.09232698316177, -106.15327847253245, 3.8837128787319704, 63.57161323559125 
-106.76453505331325, 2.7881953061044067, 61.09286264900126, -106.065506586502, 3.4484574604491858, 63.572276990863216 
-106.66156911376346, 2.317110978515912, 61.09331360154028, -105.9709561726846, 3.014615745713473, 63.5728605983853 
-106.55142147924528, 1.847643892974049, 61.09368042099782, -105.86964785565706, 2.5822929344585894, 63.57336455657115 
-106.4341091744269, 1.3799036760807821, 61.093963785246906, -105.76160199149996, 2.151594174678431, 63.57378945578509 
-106.30964860112998, 0.9140000562445518, 61.09416446872905, -105.64683871427147, 1.7226245826659392, 63.57413597733365 
-106.17805560109149, 0.45004289253081864, 61.09428334125946, -105.52537798566728, 1.2954892619801888, 63.57440489235516 
-106.03934552236362, -0.011857798052349754, 61.09432136672503, -105.39723964781534, 0.870293321070089, 63.57459706060816 
-105.89353328933466, -0.471591814913571, 61.09427960167532, -105.26244347915393, 0.44714188948375283, 63.57471342916009 
-105.74063347635418, -0.9290487499646243, 61.09415919380847, -105.12100925334236, 0.02614013259168074, 63.57475503097691 
-105.58066038494697, -1.3841179655172384, 61.0939613803532, -104.97295680115131, -0.3926067352475888, 63.574722983415505 
-105.41362812459884, -1.8366885740757983, 61.09368748634798, -104.81830607527893, -0.8089934391515115, 63.57461848661982 
-105.23955069709595, -2.2866494201124836, 61.09333892281958, -104.65707721803622, -1.2229146338789338, 63.57444282182193 
-105.05844208439694, -2.733889063913763, 61.09291718486195, -104.48929063184183, -1.6342648957692412, 63.57419734955044 
-104.87031634001275, -3.178295767588137, 61.09242384961771, -104.31496705246295, -2.042938716527038, 63.57388350774673 
-104.67518768386468, -3.619757483327157, 61.091860574163775, -104.13412762493414, -2.448830498924671, 63.57350280979176 
-104.47307060058526, -4.058161844012724, 61.09122909330324, -103.94679398208066, -2.8518345544941877, 63.57305684244452 
-104.26397994121884, -4.49339615626517, 61.09053121726545, -103.75298832556678, -3.2518451032802247, 63.572547263694304 
-104.04793102827102, -4.925347396027948, 61.08976882931652, -103.5527335093826, -3.648756275724905, 63.571975800529124 
-103.82493976404643, -5.3539022067850555, 61.088943883282525, -103.34605312567545, -4.042462116754699, 63.57134424662172 
-103.59502274220307, -5.778946900508692, 61.088058400987755, -103.13297159282307, -4.432856592138723, 63.5706544599361 
-103.35819736244021, -6.20036746143428, 61.08711446961044, -102.91351424563726, -4.819833597186307, 63.56990836025624 
-103.11448194822277, -6.618049552760612, 61.08611423895881, -102.68770742757613, -5.203286967850581, 63.56910792663992 
-102.86389586743103, -7.0318785263717745, 61.08505991866976, -102.4555785848326, -5.583110494302556, 63.56825519479985 
-102.6064596558084, -7.441739435677478, 61.083953775333306, -102.21715636215572, -5.959197937038551, 63.567352254415 
-102.34219514306328, -7.847517051666289, 61.08279812954557, -101.9724707002489, -6.33144304558085, 63.56640124637462 
-102.07112558146211, -8.249095882265012, 61.08159535289355, -101.72155293457656, -6.6997395798288, 63.56540435995766 
-101.79327577673178, -8.64636019509481, 61.080347864874206, -101.46443589539751, -7.063981334114306, 63.56436382995119 
-101.50867222106858, -9.039194043711673, 61.07905812975223, -101.20115400882945, -7.424062164011694, 63.563281933709916 
-101.21734322802924, -9.42748129741502, 61.07772865335844, -100.93174339873471, -7.779876015947787, 63.56216098816071 
-100.91931906905685, -9.81110567470396, 61.0763619798336, -100.65624198920243, -8.131316959653333, 63.56100334675491 
-100.61463211137037, -10.189950780455728, 61.07496068832037, -100.37468960738751, -8.478279223491786, 63.55981139637204 
-100.30331695692267, -10.563900146894238, 61.07352738960726, -100.08712808645129, -8.82065723269524, 63.55858755417797 
-99.98541058210579, -10.932837278410735, 61.0720647227286, -99.79360136833338, -9.15834565053166, 63.55733426444169 
-99.66095247785726, -11.296645700290167, 61.07057535152417, -99.49415560606879, -9.491239422420032, 63.55605399531367 
-99.3299847897945, -11.655209011388628, 61.06906196116241, -99.18883926534878, -9.819233823003017, 63.55474923556972 
-98.9925524579777, -12.00841094079775, 61.067527254631514, -98.87770322500917, -10.14222450617857, 63.55342249132444 
-98.64870335587612, -12.356135408521373, 61.06597394920232, -98.5608008761146, -10.460107558083298, 63.552076282717806 
-98.29848842808524, -12.698266590178207, 61.064404772867235, -98.23818821929305, -10.772779553011237, 63.55071314057895 
-97.94196182631701, -13.034688985732169, 61.06282246075986, -97.90992395996186, -11.080137612241973, 63.5493356030711 
-97.57918104316039, -13.365287492238435, 61.06122975155908, -97.57606960107249, -11.382079465741873, 63.54794621232214 
-97.21020704308502, -13.689947480578702, 61.05962938388267, -97.23668953299112, -11.678503516691018, 63.5465475110444 
-96.83510439013762, -14.008554876144292, 61.058024092674586, -96.8918511201201, -11.969308908777602, 63.54514203914854 
-96.4539413717601, -14.320996243408944, 61.05641660559075, -96.54162478385705, -12.254395596189301, 63.54373233035516 
-96.06679011813847, -14.62715887431638, 61.054809639387734, -96.18608408148053, -12.533664416219295, 63.54232090880933 
-95.67372671647455, -14.926930880389433, 61.053205896319284, -95.82530578054502, -12.807017164391553, 63.54091028570161 
-95.27483131955775, -15.220201288449024, 61.05160806054517, -95.45936992836445, -13.07435667199763, 63.53950295590045 
-94.870188248003, -15.506860139811529, 61.05001879455735, -95.08835991616127, -13.335586885923334, 63.53810139460043 
-94.45988608551197, -15.786798592813103, 61.048440735628134, -94.71236253745924, -13.59061295063071, 63.536708053990914 
-94.04401776651018, -16.05990902848898, 61.046876492285016, -94.33146804029985, -13.839341292147072, 63.53532535994914 
-93.62268065551181, -16.32608515921474, 61.04532864081749, -93.94577017286927, -14.081679703899036, 63.533955708763 
-93.19597661756764, -16.585222140094984, 61.043799721819965, -93.55536622213003, -14.317537434216094, 63.53260146388769 
-92.76401207915897, -16.83721668286409, 61.04229223677626, -93.16035704506324, -14.54682527531487, 63.531264952740656 
-92.3268980789143, -17.08196717204163, 61.04080864469002, -92.76084709214176, -14.76945565356185, 63.529948463539554 
-91.8847503075423, -17.31937378306456, 61.03935135876621, -92.35694442267143, -14.985342720799556, 63.52865424218775 
-91.43768913639904, -17.549338602097013, 61.03792274314823, -91.9487607116585, -15.194402446508777, 63.52738448921182 
-90.98583963413532, -17.77176574719862, 61.03652510971531, -91.53641124788504, -15.396552710567475, 63.52614135675534 
-90.52933157090496, -17.98656149051274, 61.035160714945185, -91.12001492290112, -15.591713396355898, 63.52492694563366 
-90.06829940965417, -18.19363438111752, 61.0338317568462, -90.6996942106722, -15.779806483947011, 63.523743302453724 
-89.6028822840583, -18.39289536816556, 61.03254037196401, -90.27557513765407, -15.96075614311183, 63.522592416803384 
-89.13322396272306, -18.584257923921665, 61.03128863246648, -89.84778724310371, -16.134488825860764, 63.52147621851455 
-88.65947279932398, -18.767638166294354, 61.03007854331226, -89.4164635294732, -16.300933358234733, 63.520396575003936 
-88.18178166841952, -18.942954980443808, 61.028912039506174, -88.9817404027762, -16.460021031053834, 63.519355288695856 
-87.70030788673994, -19.110130139038688, 61.02779098344678, -88.54375760286047, -16.611685689326396, 63.518354094530764 
-87.21521311982565, -19.269088420725723, 61.026717162368975, -88.10265812356688, -16.75586382001807, 63.51739465756344 
-86.72666327396311, -19.41975772637, 61.02569228588671, -87.65858812280347, -16.892494637878745, 63.51647857065471 
-86.23482837344659, -19.56206919262037, 61.02471798363876, -87.21169682261362, -17.021520169025006, 63.51560735226007 
-85.73988242327493, -19.695957302353495, 61.0237958030418, -86.76213639936901, -17.14288533197712, 63.514782444318755 
-85.24200325747786, -19.821359991552097, 61.02292720715415, -86.31006186426997, -17.25653801585292, 63.514005210246715 
-84.74137237335123, -19.93821875217746, 61.02211357265321, -85.85563093438927, -17.36242915542589, 63.513276933036664 
-84.23817475196893, -20.046478730604402, 61.02135618793054, -85.39900389454817, -17.460512802761325, 63.51259881346791 
-83.73259866542492, -20.14608882119709, 61.02065625130687, -84.9403434503659, -17.55074619515316, 63.511971968429386 
-83.22483547134625, -20.23700175461828, 61.020014869370335, -84.47981457287595, -17.633089819094316, 63.511397429358055 
-82.71507939530208, -20.319174180480974, 61.019433055440444, -84.01758433515269, -17.707507470025256, 63.51087614079561 
-82.20352730181621, -20.39256674397096, 61.01891172816036, -83.55382174144047, -17.773966307619617, 63.510408959065515 
-81.69037845476954, -20.457144156091424, 61.01845171021971, -83.08869754932425, -17.832436906380764, 63.509996651072804 
-81.17583426805378, -20.512875257205724, 61.018053727209804, -82.62238408552365, -17.882893301340268, 63.50963989322832 
-80.66009804740722, -20.55973307358223, 61.01771840661367, -82.15505505593399, -17.925313028667944, 63.50933927049923 
-80.14337472442762, -20.597694866675106, 61.017446276931835, -81.68688535057403, -17.959677161022395, 63.50909527558784 
