# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 6.236162113531294e-24, nan 
-179.625, -89.875, 4.898285934221132e-24, nan 
-179.375, -89.875, 5.017045165525874e-24, nan 
-179.125, -89.875, 6.141906732541916e-24, nan 
-178.875, -89.875, 6.479225128958478e-24, nan 
-178.625, -89.875, 5.741978257032048e-24, nan 
-178.375, -89.875, 5.662804185891644e-24, nan 
-178.125, -89.875, 5.74627037170898e-24, nan 
-177.875, -89.875, 5.5844032896570035e-24, nan 
-177.625, -89.875, 5.027456693462032e-24, nan 
-177.375, -89.875, 4.722751356199439e-24, nan 
-177.125, -89.875, 6.157619869371299e-24, nan 
-176.875, -89.875, 8.291716873281387e-24, nan 
-176.625, -89.875, 6.3371614441765924e-24, nan 
-176.375, -89.875, 5.508184903561965e-24, nan 
-176.125, -89.875, 4.555164710679941e-24, nan 
-175.875, -89.875, 3.836825617302343e-24, nan 
-175.625, -89.875, 4.096967779325092e-24, nan 
-175.375, -89.875, 4.4668738504805905e-24, nan 
-175.125, -89.875, 4.6067838127353045e-24, nan 
-174.875, -89.875, 4.940813359344074e-24, nan 
-174.625, -89.875, 6.411003587440444e-24, nan 
-174.375, -89.875, 6.3916972339310485e-24, nan 
-174.125, -89.875, 6.519454262934616e-24, nan 
-173.875, -89.875, 6.363797941749407e-24, nan 
-173.625, -89.875, 5.640327436928507e-24, nan 
-173.375, -89.875, 4.266294127674731e-24, nan 
-173.125, -89.875, 2.2503641921280236e-24, nan 
-172.875, -89.875, 1.8074681191610634e-24, nan 
-172.625, -89.875, 2.2071900279844396e-24, nan 
-172.375, -89.875, 2.7065477848372458e-24, nan 
-172.125, -89.875, 1.7365175449459283e-24, nan 
-171.875, -89.875, 1.5039874757721908e-24, nan 
-171.625, -89.875, 1.7851493987193253e-24, nan 
-171.375, -89.875, 2.034089989860825e-24, nan 
-171.125, -89.875, 2.655754874672378e-24, nan 
-170.875, -89.875, 2.7014799546528315e-24, nan 
-170.625, -89.875, 3.824371226784977e-24, nan 
-170.375, -89.875, 3.5996298231553136e-24, nan 
-170.125, -89.875, 4.133879260141846e-24, nan 
-169.875, -89.875, 6.2950756834674506e-24, nan 
-169.625, -89.875, 6.490247298069462e-24, nan 
-169.375, -89.875, 7.549672592876717e-24, nan 
-169.125, -89.875, 7.435645388919723e-24, nan 
-168.875, -89.875, 7.607216079091888e-24, nan 
-168.625, -89.875, 7.393143497601762e-24, nan 
-168.375, -89.875, 7.782898437957086e-24, nan 
-168.125, -89.875, 7.347556777846241e-24, nan 
-167.875, -89.875, 7.0893909654234e-24, nan 
-167.625, -89.875, 6.64269864597515e-24, nan 
-167.375, -89.875, 6.680698524611536e-24, nan 
-167.125, -89.875, 6.301942398239912e-24, nan 
-166.875, -89.875, 6.760067488267987e-24, nan 
-166.625, -89.875, 6.176376602367882e-24, nan 
-166.375, -89.875, 6.5756488693937465e-24, nan 
-166.125, -89.875, 6.306100264601905e-24, nan 
-165.875, -89.875, 6.656684550594581e-24, nan 
-165.625, -89.875, 6.43205576455549e-24, nan 
-165.375, -89.875, 6.482447349462798e-24, nan 
-165.125, -89.875, 6.330184206154987e-24, nan 
-164.875, -89.875, 5.58641384205503e-24, nan 
-164.625, -89.875, 6.022283276801471e-24, nan 
