# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-76.375, -88.875, 1.4149267663990358e-24, nan 
-76.125, -88.875, 1.361642166227233e-24, nan 
-75.875, -88.875, 1.1886976318613464e-24, nan 
-75.625, -88.875, 1.2725820586731968e-24, nan 
-75.375, -88.875, 1.32194326140988e-24, nan 
-75.125, -88.875, 1.3895086478086117e-24, nan 
-74.875, -88.875, 1.4312342522940866e-24, nan 
-74.625, -88.875, 1.4129918592714824e-24, nan 
-74.375, -88.875, 1.4279015551002213e-24, nan 
-74.125, -88.875, 1.3996537006873714e-24, nan 
-73.875, -88.875, 1.339091793999952e-24, nan 
-73.625, -88.875, 1.2740018169572133e-24, nan 
-73.375, -88.875, 1.2279522688452203e-24, nan 
-73.125, -88.875, 1.2786161322271998e-24, nan 
-72.875, -88.875, 1.259649860293192e-24, nan 
-72.625, -88.875, 1.2742004096870471e-24, nan 
-72.375, -88.875, 1.270066737087558e-24, nan 
-72.125, -88.875, 1.229403478317089e-24, nan 
-71.875, -88.875, 1.3488509283042233e-24, nan 
-71.625, -88.875, 1.4605466441569056e-24, nan 
-71.375, -88.875, 1.4141830967984895e-24, nan 
-71.125, -88.875, 1.3700723498998431e-24, nan 
-70.875, -88.875, 1.4182619962831314e-24, nan 
-70.625, -88.875, 1.5453871312803076e-24, nan 
-70.375, -88.875, 1.1692419497105569e-24, nan 
-70.125, -88.875, 1.7348688648740056e-24, nan 
-69.875, -88.875, 1.8804816459043807e-24, nan 
-69.625, -88.875, 1.444577913617403e-24, nan 
-69.375, -88.875, 1.4531099274094251e-24, nan 
-69.125, -88.875, 1.433449887840013e-24, nan 
-68.875, -88.875, 1.3728821397892055e-24, nan 
-68.625, -88.875, 1.5677992066713238e-24, nan 
-68.375, -88.875, 1.4922715081406528e-24, nan 
-68.125, -88.875, 1.5918145483288308e-24, nan 
-67.875, -88.875, 1.5821469426454809e-24, nan 
-67.625, -88.875, 1.6265090806614518e-24, nan 
-67.375, -88.875, 1.4927264423431493e-24, nan 
-67.125, -88.875, 1.3848467202027737e-24, nan 
-66.875, -88.875, 1.3536302641293786e-24, nan 
-66.625, -88.875, 1.9091794293246692e-24, nan 
-66.375, -88.875, 1.471164443957818e-24, nan 
-66.125, -88.875, 1.507256481662009e-24, nan 
-65.875, -88.875, 1.5074270436280485e-24, nan 
-65.625, -88.875, 1.3965818374135851e-24, nan 
-65.375, -88.875, 1.4766395519325716e-24, nan 
-65.125, -88.875, 1.5447999914161114e-24, nan 
-64.875, -88.875, 1.4948450122615696e-24, nan 
-64.625, -88.875, 1.5200693481624531e-24, nan 
-64.375, -88.875, 1.3740354221979943e-24, nan 
-64.125, -88.875, 1.3723154515977177e-24, nan 
-63.875, -88.875, 1.5089475233797554e-24, nan 
-63.625, -88.875, 1.4469207849151284e-24, nan 
-63.375, -88.875, 1.3441831370431431e-24, nan 
-63.125, -88.875, 1.2471025048766547e-24, nan 
-62.875, -88.875, 1.3040375617220504e-24, nan 
-62.625, -88.875, 1.2597230183104081e-24, nan 
-62.375, -88.875, 1.4108736092921414e-24, nan 
-62.125, -88.875, 1.3450109509324375e-24, nan 
-61.875, -88.875, 1.3112642902202636e-24, nan 
-61.625, -88.875, 1.1803623088082098e-24, nan 
-61.375, -88.875, 1.226176456219448e-24, nan 
-61.125, -88.875, 1.1656288454230479e-24, nan 
-60.875, -88.875, 1.1175737794938199e-24, nan 
-60.625, -88.875, 1.1423718689117444e-24, nan 
-60.375, -88.875, 1.0785537104980988e-24, nan 
-60.125, -88.875, 1.1391847712849238e-24, nan 
-59.875, -88.875, 1.1918621907929058e-24, nan 
-59.625, -88.875, 1.2841061335768273e-24, nan 
-59.375, -88.875, 1.2740244961782696e-24, nan 
-59.125, -88.875, 1.4994309032451331e-24, nan 
