# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.875, -85.125, 8.914190092314928e-24, nan 
-59.625, -85.125, 9.841006883860318e-24, nan 
-59.375, -85.125, 1.0402495739998135e-23, nan 
-59.125, -85.125, 1.1236867508258588e-23, nan 
-58.875, -85.125, 1.0936289008775688e-23, nan 
-58.625, -85.125, 1.0790888817446666e-23, nan 
-58.375, -85.125, 9.380445058768397e-24, nan 
-58.125, -85.125, 7.836745424571074e-24, nan 
-57.875, -85.125, 6.622959814208044e-24, nan 
-57.625, -85.125, 6.552998896900042e-24, nan 
-57.375, -85.125, 7.575630004743073e-24, nan 
-57.125, -85.125, 8.848515326099066e-24, nan 
-56.875, -85.125, 9.519292531335424e-24, nan 
-56.625, -85.125, 9.82390456864803e-24, nan 
-56.375, -85.125, 9.937975073123829e-24, nan 
-56.125, -85.125, 9.30692794885396e-24, nan 
-55.875, -85.125, 8.282047621209873e-24, nan 
-55.625, -85.125, 6.964650288021564e-24, nan 
-55.375, -85.125, 5.698051133970498e-24, nan 
-55.125, -85.125, 4.1116699402430495e-24, nan 
-54.875, -85.125, 3.088221406144698e-24, nan 
-54.625, -85.125, 1.8487943448744062e-24, nan 
-54.375, -85.125, 1.2760163727282866e-24, nan 
-54.125, -85.125, 1.1963151097929971e-24, nan 
-53.875, -85.125, 1.246357785219215e-24, nan 
-53.625, -85.125, 1.3476767173561702e-24, nan 
-53.375, -85.125, 1.4253864171593049e-24, nan 
-53.125, -85.125, 1.5861671087833986e-24, nan 
-52.875, -85.125, 1.8546450484530417e-24, nan 
-52.625, -85.125, 2.0849821000315027e-24, nan 
-52.375, -85.125, 2.380047573534426e-24, nan 
-52.125, -85.125, 2.703324023935443e-24, nan 
-51.875, -85.125, 2.9000706263611587e-24, nan 
-51.625, -85.125, 3.0364200366099275e-24, nan 
-51.375, -85.125, 3.2302949289843395e-24, nan 
-51.125, -85.125, 2.9747134123403742e-24, nan 
-50.875, -85.125, 1.6002085468706178e-24, nan 
