# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-53.875, -83.625, 8.782812075237328e-24, nan 
-53.625, -83.625, 8.284130419206128e-24, nan 
-53.375, -83.625, 7.994152932181496e-24, nan 
-53.125, -83.625, 7.904411924238237e-24, nan 
-52.875, -83.625, 9.679750269082983e-24, nan 
-52.625, -83.625, 9.710382976597661e-24, nan 
-52.375, -83.625, 9.540807899128747e-24, nan 
-52.125, -83.625, 9.553297690423502e-24, nan 
-51.875, -83.625, 1.0402360128622705e-23, nan 
-51.625, -83.625, 1.0201734965112526e-23, nan 
-51.375, -83.625, 9.306104045150604e-24, nan 
-51.125, -83.625, 9.09211290749708e-24, nan 
-50.875, -83.625, 9.021475467936253e-24, nan 
-50.625, -83.625, 7.555888444119562e-24, nan 
-50.375, -83.625, 6.44437413100317e-24, nan 
-50.125, -83.625, 5.8878820790300075e-24, nan 
-49.875, -83.625, 5.7033677802141464e-24, nan 
-49.625, -83.625, 4.574608243886509e-24, nan 
-49.375, -83.625, 4.983550348063809e-24, nan 
-49.125, -83.625, 5.2556683257296644e-24, nan 
-48.875, -83.625, 5.1028711394123585e-24, nan 
-48.625, -83.625, 4.656778891529782e-24, nan 
-48.375, -83.625, 4.518104049901483e-24, nan 
-48.125, -83.625, 5.259045937412854e-24, nan 
-47.875, -83.625, 6.165956066202499e-24, nan 
-47.625, -83.625, 6.646471475709046e-24, nan 
-47.375, -83.625, 5.561280742560698e-24, nan 
-47.125, -83.625, 5.237852001139226e-24, nan 
-46.875, -83.625, 5.871198914932023e-24, nan 
-46.625, -83.625, 6.90248956178136e-24, nan 
-46.375, -83.625, 7.954686642219953e-24, nan 
-46.125, -83.625, 9.179806900382912e-24, nan 
-45.875, -83.625, 9.410032408954774e-24, nan 
-45.625, -83.625, 9.387085633890107e-24, nan 
-45.375, -83.625, 8.341130630307499e-24, nan 
-45.125, -83.625, 7.696166973160726e-24, nan 
-44.875, -83.625, 7.942194846032501e-24, nan 
-44.625, -83.625, 8.316380203900967e-24, nan 
-44.375, -83.625, 9.799176035909947e-24, nan 
-44.125, -83.625, 1.1079899150318251e-23, nan 
-43.875, -83.625, 1.2357948054683393e-23, nan 
-43.625, -83.625, 1.3011551395025246e-23, nan 
-43.375, -83.625, 1.3892228393997832e-23, nan 
-43.125, -83.625, 1.374261840163846e-23, nan 
-42.875, -83.625, 1.333250376629652e-23, nan 
-42.625, -83.625, 1.2786951440965115e-23, nan 
-42.375, -83.625, 1.091082129308319e-23, nan 
-42.125, -83.625, 9.488311334894248e-24, nan 
-41.875, -83.625, 8.766577346491469e-24, nan 
-63.125, -83.375, 3.05467118669106e-24, nan 
-62.875, -83.375, 2.6634346076753894e-24, nan 
-62.625, -83.375, 3.0297723088327372e-24, nan 
-62.375, -83.375, 4.3575362499063455e-24, nan 
-62.125, -83.375, 5.5567089322299036e-24, nan 
-61.875, -83.375, 4.323127193193617e-24, nan 
-61.625, -83.375, 4.615722091705374e-24, nan 
-61.375, -83.375, 4.69499515897845e-24, nan 
-61.125, -83.375, 4.193331788591149e-24, nan 
-60.875, -83.375, 2.061463199020918e-24, nan 
-60.625, -83.375, 1.581004793141558e-24, nan 
-60.375, -83.375, 1.8278592760422618e-24, nan 
-60.125, -83.375, 2.8248701050290216e-24, nan 
-59.875, -83.375, 4.8080556948125335e-24, nan 
-59.625, -83.375, 3.809807106786806e-24, nan 
-59.375, -83.375, 4.042451546002671e-24, nan 
-59.125, -83.375, 4.251024979188269e-24, nan 
-58.875, -83.375, 3.382370830123669e-24, nan 
-58.625, -83.375, 2.5809649633940496e-24, nan 
-58.375, -83.375, 1.7576274955329113e-24, nan 
-58.125, -83.375, 1.5854638033980296e-24, nan 
-57.875, -83.375, 2.125387672400691e-24, nan 
-57.625, -83.375, 3.6762263087222974e-24, nan 
-57.375, -83.375, 3.09454781630705e-24, nan 
-57.125, -83.375, 3.2409993208356852e-24, nan 
-56.875, -83.375, 3.527712545723426e-24, nan 
-56.625, -83.375, 3.107145228331932e-24, nan 
-56.375, -83.375, 2.3929985733112995e-24, nan 
-56.125, -83.375, 1.896794029490311e-24, nan 
-55.875, -83.375, 1.7206226990156702e-24, nan 
-55.625, -83.375, 1.6305864715950628e-24, nan 
-55.375, -83.375, 1.4056705953472748e-24, nan 
-55.125, -83.375, 1.3112341661853081e-24, nan 
-54.875, -83.375, 1.4877215893626571e-24, nan 
-54.625, -83.375, 1.657380584918005e-24, nan 
-54.375, -83.375, 1.7766587364175463e-24, nan 
-54.125, -83.375, 2.2428737972542655e-24, nan 
-53.875, -83.375, 2.993324817202563e-24, nan 
-53.625, -83.375, 4.4818027442187864e-24, nan 
-53.375, -83.375, 5.797433182087281e-24, nan 
-53.125, -83.375, 5.5306261913617546e-24, nan 
-52.875, -83.375, 5.051788214723734e-24, nan 
-52.625, -83.375, 6.035999028411938e-24, nan 
-52.375, -83.375, 5.878099283317024e-24, nan 
-52.125, -83.375, 6.4221248846070095e-24, nan 
-51.875, -83.375, 8.705907135122952e-24, nan 
-51.625, -83.375, 8.524506367214263e-24, nan 
-51.375, -83.375, 8.249517010428802e-24, nan 
-51.125, -83.375, 8.246000061767852e-24, nan 
-50.875, -83.375, 8.372075994762477e-24, nan 
-50.625, -83.375, 7.043668899175038e-24, nan 
-50.375, -83.375, 8.031536105671882e-24, nan 
-50.125, -83.375, 8.592336438162545e-24, nan 
-49.875, -83.375, 9.023314106312112e-24, nan 
-49.625, -83.375, 1.0313064956568272e-23, nan 
-49.375, -83.375, 9.589676134909478e-24, nan 
