# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 8.219869842229058e-24, nan 
-179.625, -89.875, 6.4620470358262e-24, nan 
-179.375, -89.875, 6.605924602064587e-24, nan 
-179.125, -89.875, 8.098476304118567e-24, nan 
-178.875, -89.875, 8.543575726440197e-24, nan 
-178.625, -89.875, 7.570291736135879e-24, nan 
-178.375, -89.875, 7.462716957147682e-24, nan 
-178.125, -89.875, 7.564790822598294e-24, nan 
-177.875, -89.875, 7.355671921814867e-24, nan 
-177.625, -89.875, 6.626213793998261e-24, nan 
-177.375, -89.875, 6.2230672126528775e-24, nan 
-177.125, -89.875, 8.112738895255287e-24, nan 
-176.875, -89.875, 1.0904695148634322e-23, nan 
-176.625, -89.875, 8.323204252600505e-24, nan 
-176.375, -89.875, 7.232903035444178e-24, nan 
-176.125, -89.875, 5.983924181008676e-24, nan 
-175.875, -89.875, 5.04239816482056e-24, nan 
-175.625, -89.875, 5.389361482164991e-24, nan 
-175.375, -89.875, 5.884408434688703e-24, nan 
-175.125, -89.875, 6.0592124481551174e-24, nan 
-174.875, -89.875, 6.4882989515879944e-24, nan 
-174.625, -89.875, 8.406999182956116e-24, nan 
-174.375, -89.875, 8.376155949678672e-24, nan 
-174.125, -89.875, 8.543027515929607e-24, nan 
-173.875, -89.875, 8.341562870231234e-24, nan 
-173.625, -89.875, 7.397423990229428e-24, nan 
-173.375, -89.875, 5.6062416567312885e-24, nan 
-173.125, -89.875, 2.9648592452648812e-24, nan 
-172.875, -89.875, 2.3872868948791973e-24, nan 
-172.625, -89.875, 2.916245048938191e-24, nan 
-172.375, -89.875, 3.578491149575956e-24, nan 
-172.125, -89.875, 2.2963743916530514e-24, nan 
-171.875, -89.875, 1.9886144511120456e-24, nan 
-171.625, -89.875, 2.3617073819371236e-24, nan 
-171.375, -89.875, 2.683078688067677e-24, nan 
-171.125, -89.875, 3.495693256518984e-24, nan 
-170.875, -89.875, 3.553981087059652e-24, nan 
-170.625, -89.875, 5.0318982701069744e-24, nan 
-170.375, -89.875, 4.736755091665372e-24, nan 
-170.125, -89.875, 5.439394095322737e-24, nan 
-169.875, -89.875, 8.278033360934028e-24, nan 
-169.625, -89.875, 8.52333323068064e-24, nan 
-169.375, -89.875, 9.909044835566238e-24, nan 
-169.125, -89.875, 9.759437316890631e-24, nan 
-168.875, -89.875, 9.990543973519554e-24, nan 
-168.625, -89.875, 9.705956433275418e-24, nan 
-168.375, -89.875, 1.0212492489480833e-23, nan 
-168.125, -89.875, 9.646458667999789e-24, nan 
-167.875, -89.875, 9.319629094287672e-24, nan 
-167.625, -89.875, 8.74476862434479e-24, nan 
-167.375, -89.875, 8.802752429347926e-24, nan 
-167.125, -89.875, 8.291975198966677e-24, nan 
-166.875, -89.875, 8.894175112319182e-24, nan 
-166.625, -89.875, 8.127869629215938e-24, nan 
-166.375, -89.875, 8.654185473280106e-24, nan 
-166.125, -89.875, 8.302550316322483e-24, nan 
-165.875, -89.875, 8.76584950601669e-24, nan 
-165.625, -89.875, 8.464180067200517e-24, nan 
-165.375, -89.875, 8.527229420012584e-24, nan 
-165.125, -89.875, 8.325475302660062e-24, nan 
-164.875, -89.875, 7.356210234478774e-24, nan 
-164.625, -89.875, 7.934926214393965e-24, nan 
-164.375, -89.875, 8.30528182152561e-24, nan 
-164.125, -89.875, 8.471883971038798e-24, nan 
-163.875, -89.875, 8.441373859217354e-24, nan 
-163.625, -89.875, 8.064034745062385e-24, nan 
-163.375, -89.875, 7.772541156145905e-24, nan 
-163.125, -89.875, 7.418605206784373e-24, nan 
-162.875, -89.875, 6.245002409462387e-24, nan 
-162.625, -89.875, 3.323620526033572e-24, nan 
-162.375, -89.875, 3.063775282198018e-24, nan 
-162.125, -89.875, 3.97549613245313e-24, nan 
-161.875, -89.875, 4.121312677700464e-24, nan 
-161.625, -89.875, 3.1956744092177073e-24, nan 
-161.375, -89.875, 4.221168397662872e-24, nan 
-161.125, -89.875, 3.992334749926447e-24, nan 
-160.875, -89.875, 5.92695911583146e-24, nan 
-160.625, -89.875, 7.915177770436761e-24, nan 
-160.375, -89.875, 7.202250811954522e-24, nan 
-160.125, -89.875, 6.831337219322227e-24, nan 
-159.875, -89.875, 6.030643110797698e-24, nan 
-159.625, -89.875, 6.23645764401151e-24, nan 
-159.375, -89.875, 6.424062204278478e-24, nan 
-159.125, -89.875, 6.446304157338829e-24, nan 
-158.875, -89.875, 6.138843803021801e-24, nan 
-158.625, -89.875, 6.483169715063657e-24, nan 
-158.375, -89.875, 6.440505037290829e-24, nan 
-158.125, -89.875, 6.358238289680642e-24, nan 
-157.875, -89.875, 6.786505910503889e-24, nan 
-157.625, -89.875, 5.645763076318336e-24, nan 
-157.375, -89.875, 5.4029846244499234e-24, nan 
-157.125, -89.875, 5.487106722677156e-24, nan 
-156.875, -89.875, 6.4473912755481734e-24, nan 
-156.625, -89.875, 7.675581742844701e-24, nan 
-156.375, -89.875, 8.533447487272482e-24, nan 
-156.125, -89.875, 9.21465618575334e-24, nan 
-155.875, -89.875, 9.479191033506667e-24, nan 
-155.625, -89.875, 7.591451826718677e-24, nan 
-155.375, -89.875, 5.467007047487089e-24, nan 
-155.125, -89.875, 5.720020457049292e-24, nan 
-154.875, -89.875, 6.566271348096751e-24, nan 
-154.625, -89.875, 7.524014723068228e-24, nan 
-154.375, -89.875, 4.716087192438736e-24, nan 
-154.125, -89.875, 5.776687484515876e-24, nan 
-153.875, -89.875, 5.753283054992447e-24, nan 
-153.625, -89.875, 6.4424874892376614e-24, nan 
-153.375, -89.875, 6.410291642206261e-24, nan 
-153.125, -89.875, 6.132498129789763e-24, nan 
-152.875, -89.875, 4.423444330751626e-24, nan 
-152.625, -89.875, 3.715745420217826e-24, nan 
-152.375, -89.875, 4.004512800128852e-24, nan 
-152.125, -89.875, 4.033345297214171e-24, nan 
-151.875, -89.875, 3.7599543292023915e-24, nan 
-151.625, -89.875, 3.067222337961496e-24, nan 
-151.375, -89.875, 2.447492826566617e-24, nan 
-151.125, -89.875, 4.3739803325424936e-24, nan 
-150.875, -89.875, 4.312902394120279e-24, nan 
-150.625, -89.875, 3.6652658829088176e-24, nan 
-150.375, -89.875, 3.580902177341381e-24, nan 
-150.125, -89.875, 2.9803639037849088e-24, nan 
-149.875, -89.875, 4.535341602048636e-24, nan 
-149.625, -89.875, 6.1199736232917595e-24, nan 
-149.375, -89.875, 6.1315670055143575e-24, nan 
