# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-50.625, -81.875, 5.035650001897643e-25, nan 
-50.375, -81.875, 3.672669517139173e-25, nan 
-50.125, -81.875, 2.976502518781865e-25, nan 
-49.875, -81.875, 3.002643571894938e-25, nan 
-49.625, -81.875, 5.381842188251236e-25, nan 
-49.375, -81.875, 2.24997905700858e-25, nan 
-49.125, -81.875, 1.9139151100738832e-25, nan 
-48.875, -81.875, 4.588635351927844e-25, nan 
-48.625, -81.875, 6.08245475144118e-25, nan 
-48.375, -81.875, 5.857217070099257e-25, nan 
-48.125, -81.875, 5.6254973867647555e-25, nan 
-47.875, -81.875, 1.0977377187721922e-24, nan 
-47.625, -81.875, 9.585719832985169e-25, nan 
-47.375, -81.875, 8.241404702012679e-25, nan 
-47.125, -81.875, 6.131257134640769e-25, nan 
-46.875, -81.875, 5.952323688163871e-25, nan 
-46.625, -81.875, 5.691195134438702e-25, nan 
-46.375, -81.875, 1.3502510744629793e-24, nan 
-46.125, -81.875, 9.908791962778378e-25, nan 
-45.875, -81.875, 6.4954599956176325e-25, nan 
-45.625, -81.875, 6.426690961894205e-25, nan 
-45.375, -81.875, 4.247713105158233e-25, nan 
-45.125, -81.875, 6.668780915257965e-25, nan 
-44.875, -81.875, 1.1742084435944347e-24, nan 
-44.625, -81.875, 1.2822068077651486e-24, nan 
-44.375, -81.875, 6.115899315749048e-25, nan 
-44.125, -81.875, 3.708796041527667e-25, nan 
-43.875, -81.875, 3.4591274775723733e-25, nan 
-43.625, -81.875, 5.348691318770601e-25, nan 
-43.375, -81.875, 1.3815142485182598e-24, nan 
-43.125, -81.875, 2.4480752788161044e-24, nan 
-42.875, -81.875, 2.6518756043393695e-24, nan 
-42.625, -81.875, 1.3490269170596135e-24, nan 
-42.375, -81.875, 1.0404166121366055e-24, nan 
-42.125, -81.875, 1.759287203869207e-24, nan 
-41.875, -81.875, 2.6934875534498953e-24, nan 
-56.125, -81.625, 4.2534310874234384e-24, nan 
-55.875, -81.625, 5.698412498830019e-24, nan 
-55.625, -81.625, 1.0100251844653927e-24, nan 
-55.375, -81.625, 1.0212301946959878e-24, nan 
-55.125, -81.625, 1.0838040834334439e-24, nan 
-54.875, -81.625, 7.93369103247399e-25, nan 
-54.625, -81.625, 1.8087307953537236e-24, nan 
-54.375, -81.625, 1.5502822000975377e-24, nan 
-54.125, -81.625, 2.492595834490577e-24, nan 
-53.875, -81.625, 9.660400705073106e-25, nan 
