# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.0965664722837147e-25, nan 
-179.625, -89.875, 8.611720454652846e-26, nan 
-179.375, -89.875, 8.813605683720399e-26, nan 
-179.125, -89.875, 1.0796815153394188e-25, nan 
-178.875, -89.875, 1.1378889381050496e-25, nan 
-178.625, -89.875, 1.0078680155783841e-25, nan 
-178.375, -89.875, 9.935444454186552e-26, nan 
-178.125, -89.875, 1.0073970833052447e-25, nan 
-177.875, -89.875, 9.79280665313163e-26, nan 
-177.625, -89.875, 8.824241312967822e-26, nan 
-177.375, -89.875, 8.295632553361945e-26, nan 
-177.125, -89.875, 1.08021313623514e-25, nan 
-176.875, -89.875, 1.452995784582909e-25, nan 
-176.625, -89.875, 1.1095371936472174e-25, nan 
-176.375, -89.875, 9.645413815689287e-26, nan 
-176.125, -89.875, 7.984982589546372e-26, nan 
-175.875, -89.875, 6.735205308287295e-26, nan 
-175.625, -89.875, 7.193713730240634e-26, nan 
-175.375, -89.875, 7.83670684369996e-26, nan 
-175.125, -89.875, 8.08034574644972e-26, nan 
-174.875, -89.875, 8.657724942911023e-26, nan 
-174.625, -89.875, 1.123680023121051e-25, nan 
-174.375, -89.875, 1.1207841929541817e-25, nan 
-174.125, -89.875, 1.142953003175675e-25, nan 
-173.875, -89.875, 1.115409805956562e-25, nan 
-173.625, -89.875, 9.887322539472691e-26, nan 
-173.375, -89.875, 7.483344036773443e-26, nan 
-173.125, -89.875, 3.952144751667895e-26, nan 
-172.875, -89.875, 3.178535266787945e-26, nan 
-172.625, -89.875, 3.8827124860822656e-26, nan 
-172.375, -89.875, 4.7615066475790744e-26, nan 
-172.125, -89.875, 3.054524904868154e-26, nan 
-171.875, -89.875, 2.646335498139183e-26, nan 
-171.625, -89.875, 3.141159198490139e-26, nan 
-171.375, -89.875, 3.571178448629649e-26, nan 
-171.125, -89.875, 4.6617845345959797e-26, nan 
-170.875, -89.875, 4.745699698477034e-26, nan 
-170.625, -89.875, 6.715424067068132e-26, nan 
-170.375, -89.875, 6.322447860009952e-26, nan 
-170.125, -89.875, 7.238640386811042e-26, nan 
-169.875, -89.875, 1.1002986399096167e-25, nan 
-169.625, -89.875, 1.1332344011762253e-25, nan 
-169.375, -89.875, 1.3181431256094593e-25, nan 
-169.125, -89.875, 1.2979996364624645e-25, nan 
-168.875, -89.875, 1.3284743964372133e-25, nan 
-168.625, -89.875, 1.2915451461071668e-25, nan 
-168.375, -89.875, 1.356927933770905e-25, nan 
-168.125, -89.875, 1.2812421341961219e-25, nan 
-167.875, -89.875, 1.2373631142638446e-25, nan 
-167.625, -89.875, 1.1604123559071495e-25, nan 
-167.375, -89.875, 1.1678332552274394e-25, nan 
-167.125, -89.875, 1.1003330259453012e-25, nan 
-166.875, -89.875, 1.1787590441316455e-25, nan 
-166.625, -89.875, 1.0772101529220162e-25, nan 
-166.375, -89.875, 1.1471449872644305e-25, nan 
-166.125, -89.875, 1.1005559391569883e-25, nan 
-165.875, -89.875, 1.1623956231445924e-25, nan 
-165.625, -89.875, 1.1203272696841435e-25, nan 
-165.375, -89.875, 1.1288724463648252e-25, nan 
-165.125, -89.875, 1.1028856096014207e-25, nan 
-164.875, -89.875, 9.75591047588617e-26, nan 
-164.625, -89.875, 1.0516558725282534e-25, nan 
-164.375, -89.875, 1.1008111104179146e-25, nan 
-164.125, -89.875, 1.121972735011949e-25, nan 
-163.875, -89.875, 1.1176953684959646e-25, nan 
-163.625, -89.875, 1.0671648627569565e-25, nan 
-163.375, -89.875, 1.0284915181765479e-25, nan 
-163.125, -89.875, 9.825143233226631e-26, nan 
-162.875, -89.875, 8.278467779492912e-26, nan 
-162.625, -89.875, 4.4160385220160114e-26, nan 
-162.375, -89.875, 4.0672938288819005e-26, nan 
-162.125, -89.875, 5.269655323990402e-26, nan 
-161.875, -89.875, 5.458836853589364e-26, nan 
-161.625, -89.875, 4.234107885575561e-26, nan 
-161.375, -89.875, 5.592074895134148e-26, nan 
-161.125, -89.875, 5.291224294724368e-26, nan 
-160.875, -89.875, 7.834207188261375e-26, nan 
-160.625, -89.875, 1.0458915987477092e-25, nan 
-160.375, -89.875, 9.519096764334463e-26, nan 
-160.125, -89.875, 9.043657459244899e-26, nan 
-159.875, -89.875, 7.9737799084365e-26, nan 
-159.625, -89.875, 8.241781796499267e-26, nan 
-159.375, -89.875, 8.483576015841074e-26, nan 
-159.125, -89.875, 8.519013457325119e-26, nan 
-158.875, -89.875, 8.112866073619802e-26, nan 
-158.625, -89.875, 8.565869325557517e-26, nan 
-158.375, -89.875, 8.505562810570643e-26, nan 
-158.125, -89.875, 8.404675664946648e-26, nan 
-157.875, -89.875, 8.973975372515631e-26, nan 
-157.625, -89.875, 7.458970406072644e-26, nan 
-157.375, -89.875, 7.13645583161297e-26, nan 
-157.125, -89.875, 7.253521684125639e-26, nan 
-156.875, -89.875, 8.536553272412864e-26, nan 
-156.625, -89.875, 1.0178297547733828e-25, nan 
-156.375, -89.875, 1.13293841920445e-25, nan 
-156.125, -89.875, 1.2238595182666398e-25, nan 
-155.875, -89.875, 1.2592285946329402e-25, nan 
-155.625, -89.875, 1.0074982798887076e-25, nan 
-155.375, -89.875, 7.234709044163644e-26, nan 
-155.125, -89.875, 7.580719825751767e-26, nan 
-154.875, -89.875, 8.704301545368052e-26, nan 
-154.625, -89.875, 9.956971366930417e-26, nan 
-154.375, -89.875, 6.2279136603368e-26, nan 
-154.125, -89.875, 7.636176793612724e-26, nan 
-153.875, -89.875, 7.613369235983043e-26, nan 
-153.625, -89.875, 8.540403887729929e-26, nan 
-153.375, -89.875, 8.496474744731959e-26, nan 
-153.125, -89.875, 8.122899402460724e-26, nan 
-152.875, -89.875, 5.849268917790784e-26, nan 
-152.625, -89.875, 4.9035085868342964e-26, nan 
-152.375, -89.875, 5.28797887551906e-26, nan 
-152.125, -89.875, 5.325842072233573e-26, nan 
-151.875, -89.875, 4.966012566536728e-26, nan 
-151.625, -89.875, 4.050292614750814e-26, nan 
