# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 8.559104747345042e-25, nan 
-179.625, -89.875, 6.7266087204481705e-25, nan 
-179.375, -89.875, 6.876190363783721e-25, nan 
-179.125, -89.875, 8.430357014378505e-25, nan 
-178.875, -89.875, 8.888292965425719e-25, nan 
-178.625, -89.875, 7.873343290067597e-25, nan 
-178.375, -89.875, 7.76015183587998e-25, nan 
-178.125, -89.875, 7.864397768521932e-25, nan 
-177.875, -89.875, 7.647226922111747e-25, nan 
-177.625, -89.875, 6.891705237521503e-25, nan 
-177.375, -89.875, 6.4757615532953445e-25, nan 
-177.125, -89.875, 8.435654594442024e-25, nan 
-176.875, -89.875, 1.1335887082681137e-24, nan 
-176.625, -89.875, 8.650411913559388e-25, nan 
-176.375, -89.875, 7.518285172972932e-25, nan 
-176.125, -89.875, 6.223436732108221e-25, nan 
-175.875, -89.875, 5.248216645646773e-25, nan 
-175.625, -89.875, 5.608935577076657e-25, nan 
-175.375, -89.875, 6.118857251796275e-25, nan 
-175.125, -89.875, 6.302076854880266e-25, nan 
-174.875, -89.875, 6.746771118132361e-25, nan 
-174.625, -89.875, 8.74621723911704e-25, nan 
-174.375, -89.875, 8.717797418447589e-25, nan 
-174.125, -89.875, 8.89043385902403e-25, nan 
-173.875, -89.875, 8.678872893412901e-25, nan 
-173.625, -89.875, 7.696082176997569e-25, nan 
-173.375, -89.875, 5.832075592421414e-25, nan 
-173.125, -89.875, 3.0847011352456865e-25, nan 
-172.875, -89.875, 2.4843260683256793e-25, nan 
-172.625, -89.875, 3.0351161352330294e-25, nan 
-172.375, -89.875, 3.7238923181255426e-25, nan 
-172.125, -89.875, 2.3893409696736407e-25, nan 
-171.875, -89.875, 2.069574678389111e-25, nan 
-171.625, -89.875, 2.4575595484554605e-25, nan 
-171.375, -89.875, 2.790057945895665e-25, nan 
-171.125, -89.875, 3.636487154100898e-25, nan 
-170.875, -89.875, 3.699329261794568e-25, nan 
-170.625, -89.875, 5.236102785390578e-25, nan 
-170.375, -89.875, 4.929607370200719e-25, nan 
-170.125, -89.875, 5.650206576676862e-25, nan 
-169.875, -89.875, 8.590393667717477e-25, nan 
-169.625, -89.875, 8.842029970548065e-25, nan 
-169.375, -89.875, 1.028051979791624e-24, nan 
-169.125, -89.875, 1.012408218027556e-24, nan 
-168.875, -89.875, 1.0364802463333441e-24, nan 
-168.625, -89.875, 1.0072533011068558e-24, nan 
-168.375, -89.875, 1.058635167954135e-24, nan 
-168.125, -89.875, 9.999257386336743e-25, nan 
-167.875, -89.875, 9.66288291149318e-25, nan 
-167.625, -89.875, 9.068600477294185e-25, nan 
-167.375, -89.875, 9.130464707351685e-25, nan 
-167.125, -89.875, 8.597281028728631e-25, nan 
-166.875, -89.875, 9.214161817070223e-25, nan 
-166.625, -89.875, 8.420920366196576e-25, nan 
-166.375, -89.875, 8.967364589230017e-25, nan 
-166.125, -89.875, 8.60426200917405e-25, nan 
-165.875, -89.875, 9.08706459084665e-25, nan 
-165.625, -89.875, 8.76196761252412e-25, nan 
-165.375, -89.875, 8.826854998460548e-25, nan 
-165.125, -89.875, 8.62086598789416e-25, nan 
-164.875, -89.875, 7.62600367461575e-25, nan 
-164.625, -89.875, 8.224426912939238e-25, nan 
-164.375, -89.875, 8.607214660293064e-25, nan 
-164.125, -89.875, 8.770810631335152e-25, nan 
-163.875, -89.875, 8.73721933932687e-25, nan 
-163.625, -89.875, 8.346367506055191e-25, nan 
-163.375, -89.875, 8.045690873766142e-25, nan 
-163.125, -89.875, 7.681856657589727e-25, nan 
-162.875, -89.875, 6.472091495547126e-25, nan 
-162.625, -89.875, 3.4500620105571747e-25, nan 
-162.375, -89.875, 3.1792023661772043e-25, nan 
-162.125, -89.875, 4.1203522546662653e-25, nan 
-161.875, -89.875, 4.270595006447439e-25, nan 
-161.625, -89.875, 3.312148472567385e-25, nan 
-161.375, -89.875, 4.373043251501482e-25, nan 
-161.125, -89.875, 4.137926896824243e-25, nan 
-160.875, -89.875, 6.132200392259053e-25, nan 
-160.625, -89.875, 8.1834466619567e-25, nan 
-160.375, -89.875, 7.447402407880779e-25, nan 
-160.125, -89.875, 7.072292513912897e-25, nan 
-159.875, -89.875, 6.239668123868028e-25, nan 
-159.625, -89.875, 6.450201334850328e-25, nan 
-159.375, -89.875, 6.642381288347493e-25, nan 
-159.125, -89.875, 6.665744233496776e-25, nan 
-158.875, -89.875, 6.348491451231026e-25, nan 
-158.625, -89.875, 6.702578638815924e-25, nan 
-158.375, -89.875, 6.659284165848833e-25, nan 
-158.125, -89.875, 6.5759238756709085e-25, nan 
-157.875, -89.875, 7.020230192241933e-25, nan 
-157.625, -89.875, 5.838574486645105e-25, nan 
-157.375, -89.875, 5.586194668055303e-25, nan 
-157.125, -89.875, 5.674563248187554e-25, nan 
-156.875, -89.875, 6.6682850029553035e-25, nan 
-156.625, -89.875, 7.938749955192347e-25, nan 
-156.375, -89.875, 8.827739867839252e-25, nan 
-156.125, -89.875, 9.534765785212337e-25, nan 
-155.875, -89.875, 9.80611420549705e-25, nan 
-155.625, -89.875, 7.852475366165106e-25, nan 
-155.375, -89.875, 5.653099118787727e-25, nan 
-155.125, -89.875, 5.917725652719562e-25, nan 
-154.875, -89.875, 6.795102757563968e-25, nan 
-154.625, -89.875, 7.785765368650615e-25, nan 
-154.375, -89.875, 4.873861184618618e-25, nan 
-154.125, -89.875, 5.969228757335488e-25, nan 
-153.875, -89.875, 5.946503136293602e-25, nan 
-153.625, -89.875, 6.661829250672073e-25, nan 
-153.375, -89.875, 6.628827057550752e-25, nan 
-153.125, -89.875, 6.340588992827247e-25, nan 
-152.875, -89.875, 4.572472537513178e-25, nan 
-152.625, -89.875, 3.8392713558539305e-25, nan 
-152.375, -89.875, 4.137407804320398e-25, nan 
-152.125, -89.875, 4.167969178304769e-25, nan 
-151.875, -89.875, 3.8871214915852165e-25, nan 
-151.625, -89.875, 3.1702496478101674e-25, nan 
-151.375, -89.875, 2.530701751964578e-25, nan 
-151.125, -89.875, 4.519640518986011e-25, nan 
-150.875, -89.875, 4.455300508417258e-25, nan 
-150.625, -89.875, 3.7872113977945982e-25, nan 
-150.375, -89.875, 3.700758906586648e-25, nan 
-150.125, -89.875, 3.080916586554223e-25, nan 
-149.875, -89.875, 4.682122182537465e-25, nan 
-149.625, -89.875, 6.312253382935301e-25, nan 
-149.375, -89.875, 6.326665785931187e-25, nan 
-149.125, -89.875, 8.123261442318097e-25, nan 
-148.875, -89.875, 7.9311750532602355e-25, nan 
-148.625, -89.875, 6.761466744559063e-25, nan 
-148.375, -89.875, 6.675526184801532e-25, nan 
-148.125, -89.875, 7.605033485692666e-25, nan 
-147.875, -89.875, 6.026661424562178e-25, nan 
-147.625, -89.875, 5.681984582791154e-25, nan 
-147.375, -89.875, 6.397177748294422e-25, nan 
-147.125, -89.875, 6.895565303514901e-25, nan 
