# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.3406578517802554e-25, nan 
-179.625, -89.875, 1.052852857076429e-25, nan 
-179.375, -89.875, 1.07758600524573e-25, nan 
-179.125, -89.875, 1.3200133221093847e-25, nan 
-178.875, -89.875, 1.391200304310691e-25, nan 
-178.625, -89.875, 1.2322498279203894e-25, nan 
-178.375, -89.875, 1.2147556537768375e-25, nan 
-178.125, -89.875, 1.231732006358476e-25, nan 
-177.875, -89.875, 1.1973376110503485e-25, nan 
-177.625, -89.875, 1.0788847560311136e-25, nan 
-177.375, -89.875, 1.0142459001364343e-25, nan 
-177.125, -89.875, 1.3207301563258622e-25, nan 
-176.875, -89.875, 1.7766056328135146e-25, nan 
-176.625, -89.875, 1.3567037432384508e-25, nan 
-176.375, -89.875, 1.1794090185082003e-25, nan 
-176.125, -89.875, 9.763518906751498e-26, nan 
-175.875, -89.875, 8.235107512539979e-26, nan 
-175.625, -89.875, 8.795540273702403e-26, nan 
-175.375, -89.875, 9.581612378671971e-26, nan 
-175.125, -89.875, 9.879806192800295e-26, nan 
-174.875, -89.875, 1.058623859263325e-25, nan 
-174.625, -89.875, 1.3740080284379297e-25, nan 
-174.375, -89.875, 1.3704721568658848e-25, nan 
-174.125, -89.875, 1.3975863175556994e-25, nan 
-173.875, -89.875, 1.3639052681871407e-25, nan 
-173.625, -89.875, 1.208991350129511e-25, nan 
-173.375, -89.875, 9.149993240692018e-26, nan 
-173.125, -89.875, 4.8320213589576555e-26, nan 
-172.875, -89.875, 3.885921859925495e-26, nan 
-172.625, -89.875, 4.746758860067139e-26, nan 
-172.375, -89.875, 5.821039472507458e-26, nan 
-172.125, -89.875, 3.7342171688704095e-26, nan 
-171.875, -89.875, 3.2351866199743546e-26, nan 
-171.625, -89.875, 3.840076402964719e-26, nan 
-171.375, -89.875, 4.3661739175291185e-26, nan 
-171.125, -89.875, 5.69979043676723e-26, nan 
-170.875, -89.875, 5.802364460009739e-26, nan 
-170.625, -89.875, 8.210704909045895e-26, nan 
-170.375, -89.875, 7.730174857591574e-26, nan 
-170.125, -89.875, 8.85085238103623e-26, nan 
-169.875, -89.875, 1.345417980396632e-25, nan 
-169.625, -89.875, 1.385748161939681e-25, nan 
-169.375, -89.875, 1.6118764643845837e-25, nan 
-169.125, -89.875, 1.5872489956934938e-25, nan 
-168.875, -89.875, 1.6244867549873904e-25, nan 
-168.625, -89.875, 1.5793285972158967e-25, nan 
-168.375, -89.875, 1.659352604402063e-25, nan 
-168.125, -89.875, 1.5667789618021099e-25, nan 
-167.875, -89.875, 1.5130624032776353e-25, nan 
-167.625, -89.875, 1.4189094178749568e-25, nan 
-167.375, -89.875, 1.4279440548370887e-25, nan 
-167.125, -89.875, 1.3454700232955884e-25, nan 
-166.875, -89.875, 1.4414033694631707e-25, nan 
-166.625, -89.875, 1.3172181831504374e-25, nan 
-166.375, -89.875, 1.4027257742236247e-25, nan 
-166.125, -89.875, 1.3457385357498016e-25, nan 
-165.875, -89.875, 1.421335764932295e-25, nan 
-165.625, -89.875, 1.3699735569434336e-25, nan 
-165.375, -89.875, 1.38043679208524e-25, nan 
-165.125, -89.875, 1.3486513895591249e-25, nan 
-164.875, -89.875, 1.19291596299881e-25, nan 
-164.625, -89.875, 1.2859128366420376e-25, nan 
-164.375, -89.875, 1.3460351603885529e-25, nan 
-164.125, -89.875, 1.3719959107509699e-25, nan 
-163.875, -89.875, 1.3667815720748878e-25, nan 
-163.625, -89.875, 1.3049654726301358e-25, nan 
-163.375, -89.875, 1.2576537099072592e-25, nan 
-163.125, -89.875, 1.201435734228222e-25, nan 
-162.875, -89.875, 1.0122622480122113e-25, nan 
-162.625, -89.875, 5.39945780573493e-26, nan 
-162.375, -89.875, 4.973040000837491e-26, nan 
-162.125, -89.875, 6.443474024088096e-26, nan 
-161.875, -89.875, 6.674719157668885e-26, nan 
-161.625, -89.875, 5.177152551443918e-26, nan 
-161.375, -89.875, 6.837815143513907e-26, nan 
-161.125, -89.875, 6.469767210731705e-26, nan 
-160.875, -89.875, 9.579707459306624e-26, nan 
-160.625, -89.875, 1.278988069482823e-25, nan 
-160.375, -89.875, 1.1640549605466465e-25, nan 
-160.125, -89.875, 1.1058639075303833e-25, nan 
-159.875, -89.875, 9.750430673595588e-26, nan 
-159.625, -89.875, 1.0078284399952198e-25, nan 
-159.375, -89.875, 1.0373916979404911e-25, nan 
-159.125, -89.875, 1.041747983783126e-25, nan 
-158.875, -89.875, 9.920722579638106e-26, nan 
-158.625, -89.875, 1.0474849969873067e-25, nan 
-158.375, -89.875, 1.0400784690788567e-25, nan 
-158.125, -89.875, 1.0277535836960338e-25, nan 
-157.875, -89.875, 1.0973639134355878e-25, nan 
-157.625, -89.875, 9.120953458273227e-26, nan 
-157.375, -89.875, 8.726670838799449e-26, nan 
-157.125, -89.875, 8.869899000889786e-26, nan 
-156.875, -89.875, 1.0439397234016046e-25, nan 
-156.625, -89.875, 1.2447807220204386e-25, nan 
-156.375, -89.875, 1.385594784184458e-25, nan 
-156.125, -89.875, 1.496779969842363e-25, nan 
-155.875, -89.875, 1.5400804187891743e-25, nan 
-155.625, -89.875, 1.2321689811543293e-25, nan 
-155.375, -89.875, 8.847294399619492e-26, nan 
-155.125, -89.875, 9.270525423723854e-26, nan 
-154.875, -89.875, 1.0644377346672662e-25, nan 
-154.625, -89.875, 1.2175484876633168e-25, nan 
-154.375, -89.875, 7.615817810415282e-26, nan 
-154.125, -89.875, 9.338378269638924e-26, nan 
-153.875, -89.875, 9.310657641626555e-26, nan 
-153.625, -89.875, 1.0444643765461782e-25, nan 
-153.375, -89.875, 1.0390804226403416e-25, nan 
-153.125, -89.875, 9.933806803847442e-26, nan 
-152.875, -89.875, 7.152964411883915e-26, nan 
-152.625, -89.875, 5.996162475096847e-26, nan 
-152.375, -89.875, 6.46649392411906e-26, nan 
-152.125, -89.875, 6.512665566873015e-26, nan 
-151.875, -89.875, 6.072458675821534e-26, nan 
-151.625, -89.875, 4.9527710022928674e-26, nan 
-151.375, -89.875, 3.9534528540087956e-26, nan 
-151.125, -89.875, 7.057298349008107e-26, nan 
-150.875, -89.875, 6.961167300597185e-26, nan 
-150.625, -89.875, 5.920036208467399e-26, nan 
-150.375, -89.875, 5.785491690387432e-26, nan 
-150.125, -89.875, 4.8159469255502396e-26, nan 
-149.875, -89.875, 7.317456823249489e-26, nan 
-149.625, -89.875, 9.86376984510878e-26, nan 
-149.375, -89.875, 9.898757363473022e-26, nan 
-149.125, -89.875, 1.2753859818074438e-25, nan 
-148.875, -89.875, 1.2453411824224266e-25, nan 
-148.625, -89.875, 1.060635616383417e-25, nan 
-148.375, -89.875, 1.0463180205135953e-25, nan 
-148.125, -89.875, 1.192673742074472e-25, nan 
-147.875, -89.875, 9.428778399621299e-26, nan 
-147.625, -89.875, 8.881523257887099e-26, nan 
-147.375, -89.875, 9.993860228332431e-26, nan 
-147.125, -89.875, 1.0767933715715158e-25, nan 
-146.875, -89.875, 1.1086427432113306e-25, nan 
-146.625, -89.875, 8.859153652617677e-26, nan 
-146.375, -89.875, 1.1699265957849673e-25, nan 
-146.125, -89.875, 1.2862201358187125e-25, nan 
-145.875, -89.875, 1.0032362684090635e-25, nan 
-145.625, -89.875, 7.857066365198187e-26, nan 
-145.375, -89.875, 8.456359852701015e-26, nan 
-145.125, -89.875, 6.242467396623774e-26, nan 
-144.875, -89.875, 7.511904663099907e-26, nan 
-144.625, -89.875, 1.2385480093993113e-25, nan 
-144.375, -89.875, 1.3865154161349611e-25, nan 
-144.125, -89.875, 1.1079381111287265e-25, nan 
-143.875, -89.875, 5.174593632581348e-26, nan 
-143.625, -89.875, 9.957052503352199e-26, nan 
-143.375, -89.875, 9.483407793327324e-26, nan 
-143.125, -89.875, 6.159736540555213e-26, nan 
-142.875, -89.875, 6.717368965504756e-26, nan 
-142.625, -89.875, 5.386338694667245e-26, nan 
-142.375, -89.875, 6.324083768228189e-26, nan 
-142.125, -89.875, 7.631078509329802e-26, nan 
-141.875, -89.875, 7.940242365996228e-26, nan 
-141.625, -89.875, 5.7713297832797e-26, nan 
-141.375, -89.875, 6.720048133524086e-26, nan 
-141.125, -89.875, 4.6420433355090147e-26, nan 
-140.875, -89.875, 8.593020862222006e-26, nan 
-140.625, -89.875, 9.807724222261359e-26, nan 
-140.375, -89.875, 9.628712886702921e-26, nan 
-140.125, -89.875, 4.2926687793333934e-26, nan 
-139.875, -89.875, 1.0615434127052708e-25, nan 
-139.625, -89.875, 1.288091038047233e-25, nan 
-139.375, -89.875, 1.6486801864140442e-25, nan 
-139.125, -89.875, 9.332380290294585e-26, nan 
-138.875, -89.875, 1.151616040315165e-25, nan 
-138.625, -89.875, 7.835543656995158e-26, nan 
-138.375, -89.875, 7.429957892608504e-26, nan 
-138.125, -89.875, 1.0067886567153624e-25, nan 
-137.875, -89.875, 7.445229432066355e-26, nan 
-137.625, -89.875, 5.289257282339513e-26, nan 
-137.375, -89.875, 1.1123873476436412e-25, nan 
-137.125, -89.875, 7.727916020962653e-26, nan 
-136.875, -89.875, 9.157884651628709e-26, nan 
-136.625, -89.875, 6.750353495113831e-26, nan 
-136.375, -89.875, 8.329552000442416e-26, nan 
-136.125, -89.875, 6.372341596965935e-26, nan 
