# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-70.125, -87.375, 4.570265053143927e-24, nan 
-69.875, -87.375, 4.527240576403537e-24, nan 
-69.625, -87.375, 4.4894959082941754e-24, nan 
-69.375, -87.375, 4.296932098887461e-24, nan 
-69.125, -87.375, 4.2429247162376684e-24, nan 
-68.875, -87.375, 4.2280062672147354e-24, nan 
-68.625, -87.375, 5.133487672770158e-24, nan 
-68.375, -87.375, 4.333770869038202e-24, nan 
-68.125, -87.375, 4.644505304093355e-24, nan 
-67.875, -87.375, 4.09386714503719e-24, nan 
-67.625, -87.375, 3.3494344978089724e-24, nan 
-67.375, -87.375, 2.905681625514235e-24, nan 
-67.125, -87.375, 2.41410114533648e-24, nan 
-66.875, -87.375, 2.2675470977240135e-24, nan 
-66.625, -87.375, 2.108934140310602e-24, nan 
-66.375, -87.375, 2.4453717331054494e-24, nan 
-66.125, -87.375, 1.6160150739768434e-24, nan 
-65.875, -87.375, 1.997934723022402e-24, nan 
-65.625, -87.375, 2.9043028224145317e-24, nan 
-65.375, -87.375, 3.951221420383156e-24, nan 
-65.125, -87.375, 3.804563035089977e-24, nan 
-64.875, -87.375, 3.475973183510123e-24, nan 
-64.625, -87.375, 3.043815481643605e-24, nan 
-64.375, -87.375, 3.0465184023574973e-24, nan 
-64.125, -87.375, 2.349310412346176e-24, nan 
-63.875, -87.375, 2.241550035118461e-24, nan 
-63.625, -87.375, 2.4300428405821324e-24, nan 
-63.375, -87.375, 2.851242617972213e-24, nan 
-63.125, -87.375, 3.769136955497206e-24, nan 
-62.875, -87.375, 3.2519814678321556e-24, nan 
-62.625, -87.375, 3.2986561906071494e-24, nan 
-62.375, -87.375, 3.092958111341053e-24, nan 
-62.125, -87.375, 2.8928687294032272e-24, nan 
-61.875, -87.375, 2.48285280854988e-24, nan 
-61.625, -87.375, 2.262886210507413e-24, nan 
-61.375, -87.375, 1.8487541973712903e-24, nan 
-61.125, -87.375, 1.8335901779356652e-24, nan 
-60.875, -87.375, 1.682758262883188e-24, nan 
-60.625, -87.375, 1.6951984999278243e-24, nan 
-60.375, -87.375, 2.536747499501107e-24, nan 
-60.125, -87.375, 3.311076415341254e-24, nan 
-59.875, -87.375, 3.761489358511229e-24, nan 
-59.625, -87.375, 4.21051464761054e-24, nan 
-59.375, -87.375, 4.745151690636875e-24, nan 
-59.125, -87.375, 5.395799824901765e-24, nan 
-58.875, -87.375, 5.815057552332645e-24, nan 
-58.625, -87.375, 5.785122885128215e-24, nan 
-58.375, -87.375, 5.529672025309469e-24, nan 
-58.125, -87.375, 6.306274300523309e-24, nan 
-57.875, -87.375, 8.64672427744031e-24, nan 
-57.625, -87.375, 5.280467825265552e-24, nan 
-57.375, -87.375, 3.2338743956742518e-24, nan 
