# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.4101502973121394e-23, nan 
-179.625, -89.875, 1.1086542490729317e-23, nan 
-179.375, -89.875, 1.1335535440143328e-23, nan 
-179.125, -89.875, 1.3894351128692683e-23, nan 
-178.875, -89.875, 1.466199260785824e-23, nan 
-178.625, -89.875, 1.29936467229683e-23, nan 
-178.375, -89.875, 1.2810456854892559e-23, nan 
-178.125, -89.875, 1.2988341622427774e-23, nan 
-177.875, -89.875, 1.2628409384039579e-23, nan 
-177.625, -89.875, 1.1373146271357916e-23, nan 
-177.375, -89.875, 1.0678821103328944e-23, nan 
-177.125, -89.875, 1.3926579055047277e-23, nan 
-176.875, -89.875, 1.8724615735463136e-23, nan 
-176.625, -89.875, 1.4295066463145894e-23, nan 
-176.375, -89.875, 1.2421868303031747e-23, nan 
-176.125, -89.875, 1.0273799564289646e-23, nan 
-175.875, -89.875, 8.65385636470675e-24, nan 
-175.625, -89.875, 9.248763909636468e-24, nan 
-175.375, -89.875, 1.0100949145764003e-23, nan 
-175.125, -89.875, 1.040138626752774e-23, nan 
-174.875, -89.875, 1.1140784525472576e-23, nan 
-174.625, -89.875, 1.443386415379976e-23, nan 
-174.375, -89.875, 1.4378928366253007e-23, nan 
-174.125, -89.875, 1.4666201759639783e-23, nan 
-173.875, -89.875, 1.432132013474964e-23, nan 
-173.625, -89.875, 1.2699991300064425e-23, nan 
-173.375, -89.875, 9.623449998252299e-24, nan 
-173.125, -89.875, 5.0877753736145446e-24, nan 
-172.875, -89.875, 4.095249950049546e-24, nan 
-172.625, -89.875, 5.002207846852369e-24, nan 
-172.375, -89.875, 6.1380781685425464e-24, nan 
-172.125, -89.875, 3.939075304653856e-24, nan 
-171.875, -89.875, 3.410842168557173e-24, nan 
-171.625, -89.875, 4.050758431377432e-24, nan 
-171.375, -89.875, 4.60469923570854e-24, nan 
-171.125, -89.875, 5.999395342235925e-24, nan 
-170.875, -89.875, 6.098025741807225e-24, nan 
-170.625, -89.875, 8.634942632518218e-24, nan 
-170.375, -89.875, 8.127862181534622e-24, nan 
-170.125, -89.875, 9.341693051323155e-24, nan 
-169.875, -89.875, 1.4224070663760676e-23, nan 
-169.625, -89.875, 1.4649583200306728e-23, nan 
-169.375, -89.875, 1.7031377360858918e-23, nan 
-169.125, -89.875, 1.6775096041655508e-23, nan 
-168.875, -89.875, 1.7170553780320017e-23, nan 
-168.625, -89.875, 1.6679635691135302e-23, nan 
-168.375, -89.875, 1.7559992213454234e-23, nan 
-168.125, -89.875, 1.6586069611996208e-23, nan 
-167.875, -89.875, 1.6020240171232486e-23, nan 
-167.625, -89.875, 1.5028658827688168e-23, nan 
-167.375, -89.875, 1.512562649800419e-23, nan 
-167.125, -89.875, 1.425241323350776e-23, nan 
-166.875, -89.875, 1.5293294837511873e-23, nan 
-166.625, -89.875, 1.3974842539697693e-23, nan 
-166.375, -89.875, 1.487868531855453e-23, nan 
-166.125, -89.875, 1.427260871594698e-23, nan 
-165.875, -89.875, 1.506665783838741e-23, nan 
-165.625, -89.875, 1.4558589980760612e-23, nan 
-165.375, -89.875, 1.4667802957826457e-23, nan 
-165.125, -89.875, 1.4318741088480546e-23, nan 
-164.875, -89.875, 1.2643456813235175e-23, nan 
-164.625, -89.875, 1.3638469916638773e-23, nan 
-164.375, -89.875, 1.4276369015786045e-23, nan 
-164.125, -89.875, 1.4571561309693623e-23, nan 
-163.875, -89.875, 1.4520905876333634e-23, nan 
-163.625, -89.875, 1.3870929473754e-23, nan 
-163.375, -89.875, 1.3368046663361306e-23, nan 
-163.125, -89.875, 1.2757942503322135e-23, nan 
-162.875, -89.875, 1.0734645301777856e-23, nan 
-162.625, -89.875, 5.708438972042644e-24, nan 
-162.375, -89.875, 5.262752374724231e-24, nan 
-162.125, -89.875, 6.833025683973313e-24, nan 
-161.875, -89.875, 7.083843325221834e-24, nan 
-161.625, -89.875, 5.492207734091219e-24, nan 
-161.375, -89.875, 7.256806034200456e-24, nan 
-161.125, -89.875, 6.861522542307889e-24, nan 
-160.875, -89.875, 1.0195155039282662e-23, nan 
-160.625, -89.875, 1.362133411335478e-23, nan 
-160.375, -89.875, 1.2393585237106683e-23, nan 
-160.125, -89.875, 1.1748214983763081e-23, nan 
-159.875, -89.875, 1.0373559026233309e-23, nan 
-159.625, -89.875, 1.0729571322357329e-23, nan 
-159.375, -89.875, 1.1053249863030007e-23, nan 
-159.125, -89.875, 1.1092245594708187e-23, nan 
-158.875, -89.875, 1.0562372330108177e-23, nan 
-158.625, -89.875, 1.1156718402499924e-23, nan 
-158.375, -89.875, 1.108148097794842e-23, nan 
-158.125, -89.875, 1.0939413369575084e-23, nan 
-157.875, -89.875, 1.1675197225517976e-23, nan 
-157.625, -89.875, 9.713278308742325e-24, nan 
-157.375, -89.875, 9.296744023931235e-24, nan 
-157.125, -89.875, 9.440980960470136e-24, nan 
-156.875, -89.875, 1.1095144455958701e-23, nan 
-156.625, -89.875, 1.3211520179003726e-23, nan 
-156.375, -89.875, 1.4688699188838093e-23, nan 
-156.125, -89.875, 1.5859386104575626e-23, nan 
-155.875, -89.875, 1.6317886030701474e-23, nan 
-155.625, -89.875, 1.3067216717709928e-23, nan 
-155.375, -89.875, 9.408428774662045e-24, nan 
-155.125, -89.875, 9.842475895145987e-24, nan 
-154.875, -89.875, 1.1296751304969715e-23, nan 
-154.625, -89.875, 1.2941570394089815e-23, nan 
-154.375, -89.875, 8.11663354908289e-24, nan 
-154.125, -89.875, 9.9443247183538e-24, nan 
-153.875, -89.875, 9.903881536984263e-24, nan 
-153.625, -89.875, 1.1089709153814278e-23, nan 
-153.375, -89.875, 1.1033642680286251e-23, nan 
-153.125, -89.875, 1.0555527581686521e-23, nan 
-152.875, -89.875, 7.613088174301823e-24, nan 
-152.625, -89.875, 6.395030862140295e-24, nan 
-152.375, -89.875, 6.89294314744345e-24, nan 
-152.125, -89.875, 6.94157926718694e-24, nan 
-151.875, -89.875, 6.4692819868023535e-24, nan 
-151.625, -89.875, 5.278048126431242e-24, nan 
-151.375, -89.875, 4.2106602814260995e-24, nan 
-151.125, -89.875, 7.527233401202729e-24, nan 
-150.875, -89.875, 7.423907780200133e-24, nan 
-150.625, -89.875, 6.308661987734674e-24, nan 
-150.375, -89.875, 6.1628623336246714e-24, nan 
-150.125, -89.875, 5.1284767602028156e-24, nan 
-149.875, -89.875, 7.809694679478928e-24, nan 
-149.625, -89.875, 1.0543458281748643e-23, nan 
-149.375, -89.875, 1.0563095169183301e-23, nan 
-149.125, -89.875, 1.354856874677316e-23, nan 
-148.875, -89.875, 1.3228330057844987e-23, nan 
-148.625, -89.875, 1.1274597182670542e-23, nan 
-148.375, -89.875, 1.1128705860913128e-23, nan 
-148.125, -89.875, 1.2679115303796445e-23, nan 
-147.875, -89.875, 1.0070309059280943e-23, nan 
-147.625, -89.875, 9.497970255502273e-24, nan 
-147.375, -89.875, 1.070324426792726e-23, nan 
-147.125, -89.875, 1.1538470674791861e-23, nan 
-146.875, -89.875, 1.1894290337520931e-23, nan 
-146.625, -89.875, 9.471403387032792e-24, nan 
-146.375, -89.875, 1.2496301318814418e-23, nan 
-146.125, -89.875, 1.376688971099746e-23, nan 
-145.875, -89.875, 1.0730598088078311e-23, nan 
-145.625, -89.875, 8.401646474070348e-24, nan 
-145.375, -89.875, 9.028719536168305e-24, nan 
-145.125, -89.875, 6.65815193124389e-24, nan 
-144.875, -89.875, 8.021989774032536e-24, nan 
-144.625, -89.875, 1.3232247152806436e-23, nan 
-144.375, -89.875, 1.482228984770597e-23, nan 
-144.125, -89.875, 1.1853792626637661e-23, nan 
-143.875, -89.875, 5.535199661843098e-24, nan 
-143.625, -89.875, 1.0629101530384524e-23, nan 
-143.375, -89.875, 1.0131230120502822e-23, nan 
-143.125, -89.875, 6.584047719172841e-24, nan 
-142.875, -89.875, 7.193608762351538e-24, nan 
-142.625, -89.875, 5.768783132046209e-24, nan 
-142.375, -89.875, 6.774312851252478e-24, nan 
-142.125, -89.875, 8.143103391095236e-24, nan 
-141.875, -89.875, 8.472034976931285e-24, nan 
