# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-69.125, -86.125, 2.632836237085569e-24, nan 
-68.875, -86.125, 2.6890305280046652e-24, nan 
-68.625, -86.125, 2.629462784162548e-24, nan 
-68.375, -86.125, 2.3926384307353268e-24, nan 
-68.125, -86.125, 2.257472045674845e-24, nan 
-67.875, -86.125, 2.188017168748162e-24, nan 
-67.625, -86.125, 2.1433528652525166e-24, nan 
-67.375, -86.125, 2.50702478227084e-24, nan 
-67.125, -86.125, 2.835756203649728e-24, nan 
-66.875, -86.125, 3.096425696281895e-24, nan 
-66.625, -86.125, 3.0937573906019827e-24, nan 
-66.375, -86.125, 3.716337920880995e-24, nan 
-66.125, -86.125, 3.832624517079329e-24, nan 
-65.875, -86.125, 3.913383521948455e-24, nan 
-65.625, -86.125, 3.889004071565204e-24, nan 
-65.375, -86.125, 3.55443977038994e-24, nan 
-65.125, -86.125, 3.468989459202746e-24, nan 
-64.875, -86.125, 3.4981206210513034e-24, nan 
-64.625, -86.125, 3.649536440843568e-24, nan 
-64.375, -86.125, 3.57831904973854e-24, nan 
-64.125, -86.125, 3.2651269035597845e-24, nan 
-63.875, -86.125, 3.0520019635831724e-24, nan 
-63.625, -86.125, 3.5196929987724925e-24, nan 
-63.375, -86.125, 4.6513087607737455e-24, nan 
-63.125, -86.125, 5.419205221332365e-24, nan 
-62.875, -86.125, 3.81702840536697e-24, nan 
-62.625, -86.125, 3.078161290019944e-24, nan 
-62.375, -86.125, 3.680849786400536e-24, nan 
-62.125, -86.125, 4.2464366036521555e-24, nan 
-61.875, -86.125, 4.474329256428255e-24, nan 
-61.625, -86.125, 4.608433512358306e-24, nan 
-61.375, -86.125, 4.611610514196864e-24, nan 
-61.125, -86.125, 4.288606576764164e-24, nan 
-60.875, -86.125, 3.953785954545108e-24, nan 
-60.625, -86.125, 4.726096907041326e-24, nan 
-60.375, -86.125, 5.6981626054701366e-24, nan 
-60.125, -86.125, 6.333570945222641e-24, nan 
-59.875, -86.125, 7.078080871801144e-24, nan 
-59.625, -86.125, 7.776832610254926e-24, nan 
-59.375, -86.125, 7.517943342586147e-24, nan 
-59.125, -86.125, 5.99800921307793e-24, nan 
-58.875, -86.125, 5.454375506740887e-24, nan 
-58.625, -86.125, 5.1678349175859176e-24, nan 
-58.375, -86.125, 5.482314259494347e-24, nan 
-58.125, -86.125, 5.763035561861321e-24, nan 
-57.875, -86.125, 5.9629716468262796e-24, nan 
-57.625, -86.125, 6.053636791352103e-24, nan 
-57.375, -86.125, 5.6607156766801404e-24, nan 
-57.125, -86.125, 4.807198283315304e-24, nan 
-56.875, -86.125, 4.9303029515743034e-24, nan 
