# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 2.986761144379864e-24, nan 
-179.625, -89.875, 2.3476970780871175e-24, nan 
-179.375, -89.875, 2.3997668717309113e-24, nan 
-179.125, -89.875, 2.9422329326599293e-24, nan 
-178.875, -89.875, 3.1028830502399793e-24, nan 
-178.625, -89.875, 2.7489176352276274e-24, nan 
-178.375, -89.875, 2.709557118515485e-24, nan 
-178.125, -89.875, 2.746143077907346e-24, nan 
-177.875, -89.875, 2.6703278967505686e-24, nan 
-177.625, -89.875, 2.4061291393388238e-24, nan 
-177.375, -89.875, 2.260379004959869e-24, nan 
-177.125, -89.875, 2.9454629883040886e-24, nan 
-176.875, -89.875, 3.958312276010463e-24, nan 
-176.625, -89.875, 3.020735808951365e-24, nan 
-176.375, -89.875, 2.6252189214274625e-24, nan 
-176.125, -89.875, 2.172599753083424e-24, nan 
-175.875, -89.875, 1.831571063323612e-24, nan 
-175.625, -89.875, 1.9575867382890977e-24, nan 
-175.375, -89.875, 2.136472040955482e-24, nan 
-175.125, -89.875, 2.200101681267407e-24, nan 
-174.875, -89.875, 2.355457682524508e-24, nan 
-174.625, -89.875, 3.052701057139197e-24, nan 
-174.375, -89.875, 3.042152223637308e-24, nan 
-174.125, -89.875, 3.1025474354720907e-24, nan 
-173.875, -89.875, 3.0290407555259155e-24, nan 
-173.625, -89.875, 2.686160603339443e-24, nan 
-173.375, -89.875, 2.035786285831559e-24, nan 
-173.125, -89.875, 1.0768059853771998e-24, nan 
-172.875, -89.875, 8.672222074786376e-25, nan 
-172.625, -89.875, 1.059453530549227e-24, nan 
-172.375, -89.875, 1.2999844023372739e-24, nan 
-172.125, -89.875, 8.341592480539349e-25, nan 
-171.875, -89.875, 7.224510760653395e-25, nan 
-171.625, -89.875, 8.579522920849057e-25, nan 
-171.375, -89.875, 9.742181220936304e-25, nan 
-171.125, -89.875, 1.269458498654057e-24, nan 
-170.875, -89.875, 1.29103514869808e-24, nan 
-170.625, -89.875, 1.82760673026439e-24, nan 
-170.375, -89.875, 1.7205396856861382e-24, nan 
-170.125, -89.875, 1.973659624103393e-24, nan 
-169.875, -89.875, 3.0019124977697465e-24, nan 
-169.625, -89.875, 3.0901445186857885e-24, nan 
-169.375, -89.875, 3.5926538397056436e-24, nan 
-169.125, -89.875, 3.5381712193604775e-24, nan 
-168.875, -89.875, 3.6222253419859064e-24, nan 
-168.625, -89.875, 3.519585958074576e-24, nan 
-168.375, -89.875, 3.700863511374581e-24, nan 
-168.125, -89.875, 3.495740611935611e-24, nan 
-167.875, -89.875, 3.3779331809041426e-24, nan 
-167.625, -89.875, 3.1700775477669137e-24, nan 
-167.375, -89.875, 3.191541549678163e-24, nan 
-167.125, -89.875, 3.0055321852589863e-24, nan 
-166.875, -89.875, 3.2223206219386927e-24, nan 
-166.625, -89.875, 2.9448370705913825e-24, nan 
-166.375, -89.875, 3.1357663951272423e-24, nan 
-166.125, -89.875, 3.0086420827519612e-24, nan 
-165.875, -89.875, 3.1770779413899084e-24, nan 
-165.625, -89.875, 3.0652224656382723e-24, nan 
-165.375, -89.875, 3.087936910374281e-24, nan 
-165.125, -89.875, 3.0154199217121386e-24, nan 
-164.875, -89.875, 2.6662095915888047e-24, nan 
-164.625, -89.875, 2.8757224647664275e-24, nan 
-164.375, -89.875, 3.0096854444728912e-24, nan 
-164.125, -89.875, 3.0681194836784854e-24, nan 
-163.875, -89.875, 3.0566470365980978e-24, nan 
-163.625, -89.875, 2.9200367272565932e-24, nan 
-163.375, -89.875, 2.814737318784994e-24, nan 
-163.125, -89.875, 2.6870125966743094e-24, nan 
-162.875, -89.875, 2.2630762947564894e-24, nan 
-162.625, -89.875, 1.20554276964328e-24, nan 
-162.375, -89.875, 1.1110879999503132e-24, nan 
-162.125, -89.875, 1.4407219841580037e-24, nan 
-161.875, -89.875, 1.4934276194697768e-24, nan 
-161.625, -89.875, 1.1581519657741738e-24, nan 
-161.375, -89.875, 1.5293611681708641e-24, nan 
-161.125, -89.875, 1.4468657031389928e-24, nan 
-160.875, -89.875, 2.1458200480160542e-24, nan 
-160.625, -89.875, 2.8643538557500023e-24, nan 
-160.375, -89.875, 2.6065650121110034e-24, nan 
