# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 2.8251083180722564e-24, nan 
-179.625, -89.875, 2.2206146610700146e-24, nan 
-179.375, -89.875, 2.269865760207188e-24, nan 
-179.125, -89.875, 2.782970555797964e-24, nan 
-178.875, -89.875, 2.9348815417263448e-24, nan 
-178.625, -89.875, 2.600062034124185e-24, nan 
-178.375, -89.875, 2.5628226997547535e-24, nan 
-178.125, -89.875, 2.5974130585167996e-24, nan 
-177.875, -89.875, 2.525705177020528e-24, nan 
-177.625, -89.875, 2.2758372016297205e-24, nan 
-177.375, -89.875, 2.1380061429955774e-24, nan 
-177.125, -89.875, 2.7859491073819277e-24, nan 
-176.875, -89.875, 3.743926144390479e-24, nan 
-176.625, -89.875, 2.8571157019341894e-24, nan 
-176.375, -89.875, 2.4830304935764798e-24, nan 
-176.125, -89.875, 2.0549529822761838e-24, nan 
-175.875, -89.875, 1.7324224201035286e-24, nan 
-175.625, -89.875, 1.851612513139617e-24, nan 
-175.375, -89.875, 2.0207706302197293e-24, nan 
-175.125, -89.875, 2.0809669003396606e-24, nan 
-174.875, -89.875, 2.227898847809551e-24, nan 
-174.625, -89.875, 2.887418770542276e-24, nan 
-174.375, -89.875, 2.87747067785486e-24, nan 
-174.125, -89.875, 2.9345880945453432e-24, nan 
-173.875, -89.875, 2.8650451559909347e-24, nan 
-173.625, -89.875, 2.5407244853989215e-24, nan 
-173.375, -89.875, 1.925557761010529e-24, nan 
-173.125, -89.875, 1.0185041337977913e-24, nan 
-172.875, -89.875, 8.202714726048528e-25, nan 
-172.625, -89.875, 1.0020979821770131e-24, nan 
-172.375, -89.875, 1.2296031891658226e-24, nan 
-172.125, -89.875, 7.889950277615568e-25, nan 
-171.875, -89.875, 6.833387026741004e-25, nan 
-171.625, -89.875, 8.115015188210704e-25, nan 
-171.375, -89.875, 9.21458208851232e-25, nan 
-171.125, -89.875, 1.2007215369037946e-24, nan 
-170.875, -89.875, 1.221147562636837e-24, nan 
-170.625, -89.875, 1.7286601258429904e-24, nan 
-170.375, -89.875, 1.6273944848607445e-24, nan 
-170.125, -89.875, 1.866726570939831e-24, nan 
-169.875, -89.875, 2.839201719389439e-24, nan 
-169.625, -89.875, 2.9226292961659315e-24, nan 
-169.375, -89.875, 3.397905945658563e-24, nan 
-169.125, -89.875, 3.346366742487187e-24, nan 
-168.875, -89.875, 3.425871146559444e-24, nan 
-168.625, -89.875, 3.328819540080859e-24, nan 
-168.375, -89.875, 3.5001777925714644e-24, nan 
-168.125, -89.875, 3.3061745113118115e-24, nan 
-167.875, -89.875, 3.1947730268022146e-24, nan 
-167.625, -89.875, 2.998200127064714e-24, nan 
-167.375, -89.875, 3.0185130300250605e-24, nan 
-167.125, -89.875, 2.8425623513753865e-24, nan 
-166.875, -89.875, 3.04753609834087e-24, nan 
-166.625, -89.875, 2.7851084290506058e-24, nan 
-166.375, -89.875, 2.9656905781968444e-24, nan 
-166.125, -89.875, 2.8454706172240785e-24, nan 
-165.875, -89.875, 3.0047923127159315e-24, nan 
-165.625, -89.875, 2.898904608113848e-24, nan 
-165.375, -89.875, 2.9203837572096434e-24, nan 
-165.125, -89.875, 2.851824294744231e-24, nan 
-164.875, -89.875, 2.5216284438818793e-24, nan 
-164.625, -89.875, 2.7197672123932015e-24, nan 
-164.375, -89.875, 2.8464567972295065e-24, nan 
-164.125, -89.875, 2.9016508043497313e-24, nan 
-163.875, -89.875, 2.8907849355936654e-24, nan 
-163.625, -89.875, 2.7615842513083857e-24, nan 
-163.375, -89.875, 2.6620062999082643e-24, nan 
-163.125, -89.875, 2.5412326073287475e-24, nan 
-162.875, -89.875, 2.1403393134112185e-24, nan 
-162.625, -89.875, 1.1402048296342284e-24, nan 
-162.375, -89.875, 1.0508600974092183e-24, nan 
-162.125, -89.875, 1.3625869683178536e-24, nan 
-161.875, -89.875, 1.4124267234007983e-24, nan 
-161.625, -89.875, 1.0953414665580973e-24, nan 
-161.375, -89.875, 1.446403409572254e-24, nan 
-161.125, -89.875, 1.3683979584139433e-24, nan 
-160.875, -89.875, 2.0293593271929563e-24, nan 
-160.625, -89.875, 2.7088507085653068e-24, nan 
-160.375, -89.875, 2.4650651611192888e-24, nan 
-160.125, -89.875, 2.3397958463475478e-24, nan 
-159.875, -89.875, 2.064866672791552e-24, nan 
-159.625, -89.875, 2.134853650572283e-24, nan 
-159.375, -89.875, 2.1987475794209592e-24, nan 
-159.125, -89.875, 2.206351846370766e-24, nan 
-158.875, -89.875, 2.1012681295620395e-24, nan 
-158.625, -89.875, 2.2187073017710147e-24, nan 
-158.375, -89.875, 2.2043491136312328e-24, nan 
-158.125, -89.875, 2.176459864006314e-24, nan 
-157.875, -89.875, 2.323320937768946e-24, nan 
-157.625, -89.875, 1.932525527610749e-24, nan 
-157.375, -89.875, 1.849153882375965e-24, nan 
-157.125, -89.875, 1.878169704601459e-24, nan 
-156.875, -89.875, 2.206802084335768e-24, nan 
-156.625, -89.875, 2.626996585374747e-24, nan 
-156.375, -89.875, 2.9207891347259806e-24, nan 
-156.125, -89.875, 3.154402537815999e-24, nan 
-155.875, -89.875, 3.2443881695126828e-24, nan 
-155.625, -89.875, 2.5982456148196243e-24, nan 
-155.375, -89.875, 1.871019170591682e-24, nan 
-155.125, -89.875, 1.9581197718527484e-24, nan 
-154.875, -89.875, 2.2482069725188565e-24, nan 
-154.625, -89.875, 2.576274931363378e-24, nan 
-154.375, -89.875, 1.6135975122077641e-24, nan 
-154.125, -89.875, 1.9762027328176738e-24, nan 
-153.875, -89.875, 1.968403456530429e-24, nan 
-153.625, -89.875, 2.2046520218377817e-24, nan 
-153.375, -89.875, 2.193717837281933e-24, nan 
-153.125, -89.875, 2.098511581839519e-24, nan 
-152.875, -89.875, 1.5135869789344106e-24, nan 
-152.625, -89.875, 1.2712047901059419e-24, nan 
-152.375, -89.875, 1.3698924342967226e-24, nan 
-152.125, -89.875, 1.3799326686574577e-24, nan 
-151.875, -89.875, 1.2867557949318568e-24, nan 
-151.625, -89.875, 1.0495355427964001e-24, nan 
-151.375, -89.875, 8.376847456737314e-25, nan 
-151.125, -89.875, 1.496460766264156e-24, nan 
-150.875, -89.875, 1.4752598770224555e-24, nan 
-150.625, -89.875, 1.2538897160678677e-24, nan 
-150.375, -89.875, 1.2251688881403523e-24, nan 
-150.125, -89.875, 1.019870392005224e-24, nan 
-149.875, -89.875, 1.5507120506480111e-24, nan 
-149.625, -89.875, 2.091349094321033e-24, nan 
-149.375, -89.875, 2.0956682462337705e-24, nan 
-149.125, -89.875, 2.689241819463065e-24, nan 
-148.875, -89.875, 2.6256365957654228e-24, nan 
-148.625, -89.875, 2.23846814724565e-24, nan 
-148.375, -89.875, 2.2100537167321804e-24, nan 
-148.125, -89.875, 2.5176967718878153e-24, nan 
-147.875, -89.875, 1.9967016484545445e-24, nan 
-147.625, -89.875, 1.882836520626659e-24, nan 
-147.375, -89.875, 2.1204103203966624e-24, nan 
-147.125, -89.875, 2.2857606592715727e-24, nan 
-146.875, -89.875, 2.3553711766338458e-24, nan 
-146.625, -89.875, 1.8773004944608337e-24, nan 
-146.375, -89.875, 2.4763233193261695e-24, nan 
-146.125, -89.875, 2.7266131414108007e-24, nan 
-145.875, -89.875, 2.126476887609738e-24, nan 
-145.625, -89.875, 1.665283407172623e-24, nan 
-145.375, -89.875, 1.7920128755873315e-24, nan 
-145.125, -89.875, 1.32204850263828e-24, nan 
-144.875, -89.875, 1.5904469057295169e-24, nan 
-144.625, -89.875, 2.6209971316018828e-24, nan 
-144.375, -89.875, 2.9358691899747793e-24, nan 
-144.125, -89.875, 2.3475801223884833e-24, nan 
-143.875, -89.875, 1.0972207635007393e-24, nan 
-143.625, -89.875, 2.1061801330392388e-24, nan 
-143.375, -89.875, 2.0071047358679367e-24, nan 
-143.125, -89.875, 1.3048632979441413e-24, nan 
-142.875, -89.875, 1.4245828233008556e-24, nan 
-142.625, -89.875, 1.1429112396040338e-24, nan 
-142.375, -89.875, 1.3414033501969837e-24, nan 
-142.125, -89.875, 1.6141987165735318e-24, nan 
-141.875, -89.875, 1.679445320047174e-24, nan 
-141.625, -89.875, 1.2218149546021793e-24, nan 
-141.375, -89.875, 1.4239819468647424e-24, nan 
-141.125, -89.875, 9.852431271803663e-25, nan 
-140.875, -89.875, 1.8156256291818914e-24, nan 
-140.625, -89.875, 2.0693703549078734e-24, nan 
-140.375, -89.875, 2.0320806163958535e-24, nan 
-140.125, -89.875, 9.09602625942589e-25, nan 
-139.875, -89.875, 2.250972909412851e-24, nan 
-139.625, -89.875, 2.7299426173095713e-24, nan 
-139.375, -89.875, 3.4852724794551814e-24, nan 
-139.125, -89.875, 1.9704779473863033e-24, nan 
-138.875, -89.875, 2.4319112425249554e-24, nan 
-138.625, -89.875, 1.6559483052458896e-24, nan 
-138.375, -89.875, 1.5712003838656117e-24, nan 
-138.125, -89.875, 2.1291377107590768e-24, nan 
-137.875, -89.875, 1.5738579508321098e-24, nan 
-137.625, -89.875, 1.1192645403856528e-24, nan 
-137.375, -89.875, 2.3506125318340038e-24, nan 
-137.125, -89.875, 1.6357098621396476e-24, nan 
-136.875, -89.875, 1.9370610146688063e-24, nan 
-136.625, -89.875, 1.427206060902008e-24, nan 
-136.375, -89.875, 1.760345520649669e-24, nan 
-136.125, -89.875, 1.3471602152256516e-24, nan 
-135.875, -89.875, 1.5191223637925926e-24, nan 
-135.625, -89.875, 1.1013522579494821e-24, nan 
-135.375, -89.875, 6.528341558581704e-25, nan 
-135.125, -89.875, 1.2163319739362612e-24, nan 
-134.875, -89.875, 1.2120171211251559e-24, nan 
-134.625, -89.875, 1.0571279614446643e-24, nan 
-134.375, -89.875, 1.8206887346893307e-24, nan 
-134.125, -89.875, 2.261920797139658e-24, nan 
-133.875, -89.875, 2.546997602601743e-24, nan 
-133.625, -89.875, 2.0046143581647294e-24, nan 
-133.375, -89.875, 7.689772227509554e-25, nan 
-133.125, -89.875, 1.874219501251471e-24, nan 
-132.875, -89.875, 2.911620261825184e-24, nan 
-132.625, -89.875, 2.9191328948181107e-24, nan 
-132.375, -89.875, 2.4869008766733146e-24, nan 
-132.125, -89.875, 1.3325131125686669e-24, nan 
-131.875, -89.875, 2.1704861601684388e-24, nan 
-131.625, -89.875, 1.5882411557344715e-24, nan 
-131.375, -89.875, 1.3382276081721866e-24, nan 
-131.125, -89.875, 2.0534085641159137e-24, nan 
-130.875, -89.875, 2.0748623869008244e-24, nan 
-130.625, -89.875, 1.4784437486901069e-24, nan 
-130.375, -89.875, 1.4550153344603011e-24, nan 
-130.125, -89.875, 2.543095635852017e-24, nan 
-129.875, -89.875, 2.6659860954373712e-24, nan 
-129.625, -89.875, 1.5359024538435213e-24, nan 
-129.375, -89.875, 1.6737604188952853e-24, nan 
-129.125, -89.875, 1.9562554152658586e-24, nan 
-128.875, -89.875, 1.6429849882583641e-24, nan 
-128.625, -89.875, 1.3076366838633858e-24, nan 
-128.375, -89.875, 1.712350604722849e-24, nan 
-128.125, -89.875, 2.3290433569222226e-24, nan 
-127.875, -89.875, 2.0770794483735168e-24, nan 
-127.625, -89.875, 1.4919440573213323e-24, nan 
