# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.4086851946167822e-24, nan 
-179.625, -89.875, 1.107159304989321e-24, nan 
-179.375, -89.875, 1.1317397483432804e-24, nan 
-179.125, -89.875, 1.3875630004496578e-24, nan 
-178.875, -89.875, 1.4630704809869531e-24, nan 
-178.625, -89.875, 1.2960585621121255e-24, nan 
-178.375, -89.875, 1.2774470275520318e-24, nan 
-178.125, -89.875, 1.2946271372076534e-24, nan 
-177.875, -89.875, 1.2588844967422068e-24, nan 
-177.625, -89.875, 1.134453917610806e-24, nan 
-177.375, -89.875, 1.06589574613541e-24, nan 
-177.125, -89.875, 1.3886477372013756e-24, nan 
-176.875, -89.875, 1.8660762580484838e-24, nan 
-176.625, -89.875, 1.4240113662206767e-24, nan 
-176.375, -89.875, 1.237611825544206e-24, nan 
-176.125, -89.875, 1.0243855142311187e-24, nan 
-175.875, -89.875, 8.6377080410703e-25, nan 
-175.625, -89.875, 9.231666634601999e-25, nan 
-175.375, -89.875, 1.0072545117020089e-24, nan 
-175.125, -89.875, 1.0373459561411749e-24, nan 
-174.875, -89.875, 1.1105482123783989e-24, nan 
-174.625, -89.875, 1.4395168976408254e-24, nan 
-174.375, -89.875, 1.4347285103142678e-24, nan 
-174.125, -89.875, 1.463163609800108e-24, nan 
-173.875, -89.875, 1.4284009768908117e-24, nan 
-173.625, -89.875, 1.2666753400816032e-24, nan 
-173.375, -89.875, 9.599338967758245e-25, nan 
-173.125, -89.875, 5.0774443379696135e-25, nan 
-172.875, -89.875, 4.0892909568150913e-25, nan 
-172.625, -89.875, 4.995862035970848e-25, nan 
-172.375, -89.875, 6.129800023195205e-25, nan 
-172.125, -89.875, 3.9331278941351965e-25, nan 
-171.875, -89.875, 3.4066327613081174e-25, nan 
-171.625, -89.875, 4.045395396771524e-25, nan 
-171.375, -89.875, 4.592921064911424e-25, nan 
-171.125, -89.875, 5.985680833345518e-25, nan 
