# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.4767322285617542e-23, nan 
-179.625, -89.875, 1.1610032526661345e-23, nan 
-179.375, -89.875, 1.1871118027743832e-23, nan 
-179.125, -89.875, 1.4550478538506176e-23, nan 
-178.875, -89.875, 1.5354807831300796e-23, nan 
-178.625, -89.875, 1.360785049051211e-23, nan 
-178.375, -89.875, 1.3416184050533183e-23, nan 
-178.125, -89.875, 1.3602834437972982e-23, nan 
-177.875, -89.875, 1.3225740361889958e-23, nan 
-177.625, -89.875, 1.1910743476429764e-23, nan 
-177.375, -89.875, 1.1183343738948518e-23, nan 
-177.125, -89.875, 1.4585110595974867e-23, nan 
-176.875, -89.875, 1.9610762355082348e-23, nan 
-176.625, -89.875, 1.4972017703055535e-23, nan 
-176.375, -89.875, 1.3010053569513402e-23, nan 
-176.125, -89.875, 1.0759909847197124e-23, nan 
-175.875, -89.875, 9.062916917409363e-24, nan 
-175.625, -89.875, 9.685841202154114e-24, nan 
-175.375, -89.875, 1.057852272270136e-23, nan 
-175.125, -89.875, 1.0893277139125833e-23, nan 
-174.875, -89.875, 1.1668032248932483e-23, nan 
-174.625, -89.875, 1.5116888190673778e-23, nan 
-174.375, -89.875, 1.5059171023626702e-23, nan 
-174.125, -89.875, 1.5360125445916885e-23, nan 
-173.875, -89.875, 1.4999011733715165e-23, nan 
-173.625, -89.875, 1.3300883560469783e-23, nan 
-173.375, -89.875, 1.0078532742325197e-23, nan 
-173.125, -89.875, 5.328133485851322e-24, nan 
-172.875, -89.875, 4.2885162838900684e-24, nan 
-172.625, -89.875, 5.23821804972605e-24, nan 
-172.375, -89.875, 6.4276509093370175e-24, nan 
-172.125, -89.875, 4.1249218096848695e-24, nan 
-171.875, -89.875, 3.5717321747431946e-24, nan 
-171.625, -89.875, 4.2418210867629556e-24, nan 
-171.375, -89.875, 4.822253954793365e-24, nan 
