# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-8.125, -69.875, 3.6653287263722176e-24, nan 
-7.875, -69.875, 2.3169288790506818e-24, nan 
-7.625, -69.875, 2.0310739417995914e-24, nan 
-8.125, -69.625, 2.398355136595619e-24, nan 
-7.875, -69.625, 1.5647433344101559e-24, nan 
-7.625, -69.625, 1.5116989130888923e-24, nan 
-7.375, -69.625, 8.979340920889771e-25, nan 
-7.125, -69.625, 1.4149882693128027e-24, nan 
-8.125, -69.375, 2.3270920910030947e-24, nan 
-7.875, -69.375, 1.5752859147541853e-24, nan 
-7.625, -69.375, 5.486086993424774e-25, nan 
-7.375, -69.375, 6.963776325847312e-25, nan 
-7.125, -69.375, 7.193202006830849e-25, nan 
-6.875, -69.375, 4.996379197488706e-25, nan 
-6.625, -69.375, 4.858426294501506e-25, nan 
-8.125, -69.125, 4.285489890357212e-24, nan 
-7.875, -69.125, 2.9802662983365567e-24, nan 
-7.625, -69.125, 2.3939798516242096e-24, nan 
-7.375, -69.125, 2.3259331135223496e-24, nan 
-7.125, -69.125, 1.6360004650157384e-24, nan 
-6.875, -69.125, 8.820421510144979e-25, nan 
-6.625, -69.125, 7.398484079415237e-25, nan 
-6.375, -69.125, 1.1499975563014791e-24, nan 
-8.375, -68.875, 2.9675257795338093e-24, nan 
-8.125, -68.875, 2.862794228655282e-24, nan 
-7.875, -68.875, 3.6701955133296616e-24, nan 
-7.625, -68.875, 1.952951031503488e-24, nan 
-7.375, -68.875, 9.320135123774976e-25, nan 
-7.125, -68.875, 1.0732228270615673e-24, nan 
-6.875, -68.875, 1.0888325583479952e-24, nan 
-6.625, -68.875, 8.727394063771292e-25, nan 
-6.375, -68.875, 1.2559988181582744e-24, nan 
-6.125, -68.875, 1.6826548461101884e-24, nan 
-5.875, -68.875, 1.863292024857892e-24, nan 
-8.375, -68.625, 2.1077832501540793e-24, nan 
-8.125, -68.625, 1.345033673995323e-24, nan 
-7.875, -68.625, 1.4691259276430249e-24, nan 
-7.625, -68.625, 9.61634537112463e-25, nan 
-7.375, -68.625, 1.321843586195749e-24, nan 
-7.125, -68.625, 1.5584488727582714e-24, nan 
-6.875, -68.625, 1.0073054545537074e-24, nan 
-6.625, -68.625, 1.3171538702918034e-24, nan 
-6.375, -68.625, 6.419450354694399e-25, nan 
-6.125, -68.625, 1.0982431591286268e-24, nan 
-5.875, -68.625, 2.7936879533919815e-24, nan 
-5.625, -68.625, 2.306441870641774e-24, nan 
-8.375, -68.375, 1.4497673244200177e-24, nan 
-8.125, -68.375, 1.8583286962325716e-24, nan 
-7.875, -68.375, 1.8963996268461874e-24, nan 
-7.625, -68.375, 1.689178872116276e-24, nan 
-7.375, -68.375, 1.3933124933773803e-24, nan 
-7.125, -68.375, 1.5545155887741449e-24, nan 
-6.875, -68.375, 1.2625962449356415e-24, nan 
-6.625, -68.375, 2.0595049800025335e-24, nan 
-6.375, -68.375, 1.814287732414364e-24, nan 
-6.125, -68.375, 1.919378668405941e-24, nan 
-5.875, -68.375, 3.0240076736724436e-24, nan 
-5.625, -68.375, 2.984049927580316e-24, nan 
-5.375, -68.375, 3.4432500804440666e-24, nan 
-5.125, -68.375, 3.280807574775902e-24, nan 
-8.375, -68.125, 1.6603128495938276e-24, nan 
-8.125, -68.125, 1.778254039418473e-24, nan 
-7.875, -68.125, 1.5368503133697288e-24, nan 
-7.625, -68.125, 1.7392665878924674e-24, nan 
-7.375, -68.125, 1.0029632568342533e-24, nan 
-7.125, -68.125, 3.982117357474174e-25, nan 
-6.875, -68.125, 1.3164942702647905e-24, nan 
-6.625, -68.125, 1.447641515467644e-24, nan 
-6.375, -68.125, 1.9827182942385996e-24, nan 
-6.125, -68.125, 1.9376560477545474e-24, nan 
-5.875, -68.125, 1.1376335899813498e-24, nan 
-5.625, -68.125, 5.919385955344206e-25, nan 
-5.375, -68.125, 1.2512698255845274e-24, nan 
-5.125, -68.125, 2.7736011583719358e-24, nan 
-4.875, -68.125, 2.749710366309481e-24, nan 
-8.375, -67.875, 2.0048070834519292e-24, nan 
-8.125, -67.875, 1.4190996641044396e-24, nan 
-7.875, -67.875, 1.9130631661069235e-24, nan 
-7.625, -67.875, 1.736572956199717e-24, nan 
-7.375, -67.875, 1.3301491665388996e-24, nan 
-7.125, -67.875, 1.399831331393098e-24, nan 
-6.875, -67.875, 1.7467385359257686e-24, nan 
-6.625, -67.875, 9.596722822737583e-25, nan 
-6.375, -67.875, 2.571220244743841e-24, nan 
-6.125, -67.875, 2.0799712172235513e-24, nan 
-5.875, -67.875, 1.3496518761671454e-24, nan 
-5.625, -67.875, 8.961738705854631e-25, nan 
-5.375, -67.875, 1.0230166053961265e-24, nan 
-5.125, -67.875, 1.1478906842329243e-24, nan 
-4.875, -67.875, 5.897160485804631e-25, nan 
-4.625, -67.875, 1.8049183786385036e-24, nan 
-8.375, -67.625, 1.9262681706487383e-24, nan 
-8.125, -67.625, 1.0560035449352387e-24, nan 
-7.875, -67.625, 8.041838754632643e-25, nan 
-7.625, -67.625, 1.0594022732853541e-24, nan 
-7.375, -67.625, 2.151462957305255e-24, nan 
-7.125, -67.625, 7.516611825168986e-25, nan 
-6.875, -67.625, 1.4257680019905589e-24, nan 
-6.625, -67.625, 1.3187551078230603e-24, nan 
-6.375, -67.625, 1.298730939336856e-24, nan 
-6.125, -67.625, 1.5727956938966987e-24, nan 
-5.875, -67.625, 1.208327328609866e-24, nan 
-5.625, -67.625, 6.11349128004981e-25, nan 
-5.375, -67.625, 9.378304994714142e-25, nan 
-5.125, -67.625, 1.432266315235339e-24, nan 
-4.875, -67.625, 2.3578018407297485e-24, nan 
-4.625, -67.625, 4.339244670335912e-25, nan 
-4.375, -67.625, 2.4270771188962113e-24, nan 
-4.125, -67.625, 4.496506712992065e-24, nan 
-8.375, -67.375, 1.1277333659593768e-24, nan 
-8.125, -67.375, 1.2734334087104054e-24, nan 
-7.875, -67.375, 1.0333079577024916e-24, nan 
-7.625, -67.375, 6.436148149972927e-25, nan 
-7.375, -67.375, 1.7735845139825386e-24, nan 
-7.125, -67.375, 6.456865976068796e-25, nan 
-6.875, -67.375, 1.0178795707640625e-24, nan 
-6.625, -67.375, 1.084126622835174e-24, nan 
-6.375, -67.375, 7.131637983528598e-25, nan 
-6.125, -67.375, 1.3217750682031981e-24, nan 
-5.875, -67.375, 1.3165804893473297e-24, nan 
-5.625, -67.375, 4.538477075350723e-25, nan 
-5.375, -67.375, 6.615868965913677e-25, nan 
-5.125, -67.375, 1.0071902477958456e-24, nan 
-4.875, -67.375, 8.343524608704394e-25, nan 
-4.625, -67.375, 7.824252816364925e-25, nan 
-4.375, -67.375, 2.5001655337203523e-24, nan 
-4.125, -67.375, 4.1495851478924195e-24, nan 
-3.875, -67.375, 2.528429863277014e-24, nan 
-8.375, -67.125, 1.0682804564065869e-24, nan 
-8.125, -67.125, 1.3931339928115828e-24, nan 
-7.875, -67.125, 1.2203781232852659e-24, nan 
-7.625, -67.125, 5.026196647499909e-25, nan 
-7.375, -67.125, 2.935558032522027e-25, nan 
-7.125, -67.125, 4.878199914307286e-25, nan 
-6.875, -67.125, 4.160889987729105e-25, nan 
-6.625, -67.125, 5.346027273027549e-25, nan 
-6.375, -67.125, 9.048649851585063e-25, nan 
-6.125, -67.125, 7.256516331991088e-25, nan 
-5.875, -67.125, 9.310293304347553e-25, nan 
-5.625, -67.125, 8.679132792591272e-25, nan 
-5.375, -67.125, 4.970446270626593e-25, nan 
-5.125, -67.125, 7.527734583447653e-25, nan 
-4.875, -67.125, 1.0179561601346234e-24, nan 
-4.625, -67.125, 8.750441158363099e-25, nan 
