# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.0030519322565857e-24, nan 
-179.625, -89.875, 7.876837416058099e-25, nan 
-179.375, -89.875, 8.065724365119679e-25, nan 
-179.125, -89.875, 9.876598512819305e-25, nan 
-178.875, -89.875, 1.0412354051743116e-24, nan 
-178.625, -89.875, 9.224451017116238e-25, nan 
-178.375, -89.875, 9.095196421483458e-25, nan 
-178.125, -89.875, 9.225742192569872e-25, nan 
-177.875, -89.875, 8.966813415795866e-25, nan 
-177.625, -89.875, 8.076798329580655e-25, nan 
-177.375, -89.875, 7.591330451173419e-25, nan 
-177.125, -89.875, 9.88945104422489e-25, nan 
-176.875, -89.875, 1.3310459233116966e-24, nan 
-176.625, -89.875, 1.0168870986161574e-24, nan 
-176.375, -89.875, 8.839810332223337e-25, nan 
-176.125, -89.875, 7.3150965582387015e-25, nan 
-175.875, -89.875, 6.1669392605648615e-25, nan 
-175.625, -89.875, 6.585364455721222e-25, nan 
-175.375, -89.875, 7.174584792317512e-25, nan 
-175.125, -89.875, 7.399772748958117e-25, nan 
-174.875, -89.875, 7.932826301934191e-25, nan 
-174.625, -89.875, 1.0297080246688928e-24, nan 
-174.375, -89.875, 1.0269985940055229e-24, nan 
-174.125, -89.875, 1.0473941449399319e-24, nan 
-173.875, -89.875, 1.022191006136377e-24, nan 
-173.625, -89.875, 9.059928422808933e-25, nan 
-173.375, -89.875, 6.853895997418117e-25, nan 
-173.125, -89.875, 3.6169583720938163e-25, nan 
-172.875, -89.875, 2.906693777625614e-25, nan 
-172.625, -89.875, 3.550104725202083e-25, nan 
-172.375, -89.875, 4.353105510461293e-25, nan 
-172.125, -89.875, 2.792605949914655e-25, nan 
-171.875, -89.875, 2.419209815584101e-25, nan 
-171.625, -89.875, 2.8713160827241253e-25, nan 
-171.375, -89.875, 3.268154415377083e-25, nan 
-171.125, -89.875, 4.267698073858636e-25, nan 
-170.875, -89.875, 4.34372282218879e-25, nan 
-170.625, -89.875, 6.147373714367348e-25, nan 
-170.375, -89.875, 5.787044998025606e-25, nan 
-170.125, -89.875, 6.63248098829546e-25, nan 
-169.875, -89.875, 1.008855992811676e-24, nan 
-169.625, -89.875, 1.039602007164781e-24, nan 
-169.375, -89.875, 1.2093487168192182e-24, nan 
-169.125, -89.875, 1.1909395677883504e-24, nan 
-168.875, -89.875, 1.2186439909601415e-24, nan 
-168.625, -89.875, 1.1846869379717201e-24, nan 
-168.375, -89.875, 1.2455708715647733e-24, nan 
-168.125, -89.875, 1.175945569529625e-24, nan 
-167.875, -89.875, 1.1351260008945056e-24, nan 
-167.625, -89.875, 1.0640209691045323e-24, nan 
-167.375, -89.875, 1.0704563184706375e-24, nan 
-167.125, -89.875, 1.0091714700466303e-24, nan 
-166.875, -89.875, 1.0815873689321858e-24, nan 
-166.625, -89.875, 9.883129932958601e-25, nan 
-166.375, -89.875, 1.052371509223777e-24, nan 
-166.125, -89.875, 1.0094482022160926e-24, nan 
-165.875, -89.875, 1.0659411036202146e-24, nan 
-165.625, -89.875, 1.0283269101966865e-24, nan 
-165.375, -89.875, 1.0362953310824433e-24, nan 
-165.125, -89.875, 1.012302917538725e-24, nan 
-164.875, -89.875, 8.946169750474484e-25, nan 
-164.625, -89.875, 9.643071378979455e-25, nan 
-164.375, -89.875, 1.0095541691005378e-24, nan 
-164.125, -89.875, 1.0299005180367857e-24, nan 
-163.875, -89.875, 1.0261608678676626e-24, nan 
-163.625, -89.875, 9.795743031812422e-25, nan 
-163.375, -89.875, 9.438781217577176e-25, nan 
-163.125, -89.875, 9.016463876253687e-25, nan 
-162.875, -89.875, 7.592083396035231e-25, nan 
-162.625, -89.875, 4.045788357092418e-25, nan 
-162.375, -89.875, 3.726497972972469e-25, nan 
-162.125, -89.875, 4.832029380349707e-25, nan 
-161.875, -89.875, 5.005104071401899e-25, nan 
-161.625, -89.875, 3.8816085460288673e-25, nan 
-161.375, -89.875, 5.129029485460123e-25, nan 
-161.125, -89.875, 4.851120403360337e-25, nan 
-160.875, -89.875, 7.189941006773154e-25, nan 
-160.625, -89.875, 9.60582768679227e-25, nan 
-160.375, -89.875, 8.741935178151068e-25, nan 
-160.125, -89.875, 8.298861383977996e-25, nan 
-159.875, -89.875, 7.318432415412659e-25, nan 
-159.625, -89.875, 7.566182223655111e-25, nan 
-159.375, -89.875, 7.788313851539711e-25, nan 
-159.125, -89.875, 7.822644329881482e-25, nan 
-158.875, -89.875, 7.44869975531597e-25, nan 
-158.625, -89.875, 7.866612000694731e-25, nan 
-158.375, -89.875, 7.808386715603007e-25, nan 
-158.125, -89.875, 7.716298991841495e-25, nan 
-157.875, -89.875, 8.238144963421522e-25, nan 
-157.625, -89.875, 6.847025265943851e-25, nan 
-157.375, -89.875, 6.552089169751733e-25, nan 
-157.125, -89.875, 6.659836464284501e-25, nan 
-156.875, -89.875, 7.842274012402387e-25, nan 
-156.625, -89.875, 9.356326275743084e-25, nan 
