# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 2.1198353578966445e-24, nan 
-179.625, -89.875, 1.6661825765828283e-24, nan 
-179.375, -89.875, 1.7031443842853447e-24, nan 
-179.125, -89.875, 2.0881444259999737e-24, nan 
-178.875, -89.875, 2.2019712388039114e-24, nan 
-178.625, -89.875, 1.9506958424968903e-24, nan 
-178.375, -89.875, 1.922722050963198e-24, nan 
-178.125, -89.875, 1.9486261121336655e-24, nan 
-177.875, -89.875, 1.8948313506517608e-24, nan 
-177.625, -89.875, 1.7074527124173913e-24, nan 
-177.375, -89.875, 1.6041421675702642e-24, nan 
-177.125, -89.875, 2.0901058211004325e-24, nan 
-176.875, -89.875, 2.8087477458588654e-24, nan 
-176.625, -89.875, 2.1434056579054244e-24, nan 
-176.375, -89.875, 1.8627980608387917e-24, nan 
-176.125, -89.875, 1.5417443547278593e-24, nan 
-175.875, -89.875, 1.2998754159217427e-24, nan 
-175.625, -89.875, 1.3892889356339922e-24, nan 
-175.375, -89.875, 1.5160489102369042e-24, nan 
-175.125, -89.875, 1.5612613211997475e-24, nan 
-174.875, -89.875, 1.6714626087223086e-24, nan 
-174.625, -89.875, 2.16639771625565e-24, nan 
-174.375, -89.875, 2.159044310962858e-24, nan 
-174.125, -89.875, 2.2018710017130782e-24, nan 
-173.875, -89.875, 2.1496337441990293e-24, nan 
-173.625, -89.875, 1.9062784633324574e-24, nan 
-173.375, -89.875, 1.4446989549802288e-24, nan 
-173.125, -89.875, 7.641622255882677e-25, nan 
-172.875, -89.875, 6.154416078777393e-25, nan 
-172.625, -89.875, 7.51872466224514e-25, nan 
-172.375, -89.875, 9.22553022707926e-25, nan 
-172.125, -89.875, 5.919608752112495e-25, nan 
-171.875, -89.875, 5.127030454243589e-25, nan 
-171.625, -89.875, 6.088523510690336e-25, nan 
-171.375, -89.875, 6.913035988050785e-25, nan 
-171.125, -89.875, 9.008628807230824e-25, nan 
-170.875, -89.875, 9.162530548663614e-25, nan 
-170.625, -89.875, 1.2970038623585205e-24, nan 
-170.375, -89.875, 1.2210418740908064e-24, nan 
-170.125, -89.875, 1.4003079141698411e-24, nan 
-169.875, -89.875, 2.1295625409958235e-24, nan 
-169.625, -89.875, 2.192065262000953e-24, nan 
-169.375, -89.875, 2.548570787204539e-24, nan 
-169.125, -89.875, 2.5098783700377736e-24, nan 
-168.875, -89.875, 2.5695303885859435e-24, nan 
-168.625, -89.875, 2.496826692715314e-24, nan 
-168.375, -89.875, 2.625020347517494e-24, nan 
-168.125, -89.875, 2.4795083019636505e-24, nan 
-167.875, -89.875, 2.3960172933773235e-24, nan 
-167.625, -89.875, 2.2486283088820692e-24, nan 
-167.375, -89.875, 2.2639037742418724e-24, nan 
-167.125, -89.875, 2.131853842617753e-24, nan 
-166.875, -89.875, 2.2853638540944442e-24, nan 
-166.625, -89.875, 2.0885838944027877e-24, nan 
-166.375, -89.875, 2.2240361170408092e-24, nan 
-166.125, -89.875, 2.1339129361971845e-24, nan 
-165.875, -89.875, 2.2534679438316554e-24, nan 
-165.625, -89.875, 2.1737064470036118e-24, nan 
-165.375, -89.875, 2.1898042577948336e-24, nan 
-165.125, -89.875, 2.1384791484994687e-24, nan 
-164.875, -89.875, 1.891120528819224e-24, nan 
-164.625, -89.875, 2.03966757779497e-24, nan 
-164.375, -89.875, 2.1346494481457484e-24, nan 
-164.125, -89.875, 2.175792176687801e-24, nan 
-163.875, -89.875, 2.1675883860175904e-24, nan 
-163.625, -89.875, 2.070694720433592e-24, nan 
-163.375, -89.875, 1.996053847591186e-24, nan 
-163.125, -89.875, 1.9055708216352634e-24, nan 
-162.875, -89.875, 1.6051091590177584e-24, nan 
-162.625, -89.875, 8.552348991053131e-25, nan 
-162.375, -89.875, 7.8818577938827e-25, nan 
-162.125, -89.875, 1.0218540331265812e-24, nan 
-161.875, -89.875, 1.059201931358788e-24, nan 
-161.625, -89.875, 8.214347586048555e-25, nan 
-161.375, -89.875, 1.0846554790910846e-24, nan 
-161.125, -89.875, 1.026212913330313e-24, nan 
-160.875, -89.875, 1.5215805177934589e-24, nan 
-160.625, -89.875, 2.030895285378444e-24, nan 
-160.375, -89.875, 1.848152615917993e-24, nan 
-160.125, -89.875, 1.754472187693511e-24, nan 
-159.875, -89.875, 1.5482098713010695e-24, nan 
-159.625, -89.875, 1.6006163598076555e-24, nan 
-159.375, -89.875, 1.6484643149978976e-24, nan 
-159.125, -89.875, 1.6541823737192358e-24, nan 
-158.875, -89.875, 1.5754146588542184e-24, nan 
-158.625, -89.875, 1.6634088061983036e-24, nan 
-158.375, -89.875, 1.6526598903084804e-24, nan 
-158.125, -89.875, 1.6318045728388821e-24, nan 
-157.875, -89.875, 1.7419535002371954e-24, nan 
-157.625, -89.875, 1.4488959703571387e-24, nan 
-157.375, -89.875, 1.3863518779591277e-24, nan 
-157.125, -89.875, 1.408149410850471e-24, nan 
-156.875, -89.875, 1.6545736881629735e-24, nan 
-156.625, -89.875, 1.9696436981992585e-24, nan 
-156.375, -89.875, 2.189982023963431e-24, nan 
-156.125, -89.875, 2.3652095278507525e-24, nan 
-155.875, -89.875, 2.4326222265446948e-24, nan 
-155.625, -89.875, 1.9481149903413713e-24, nan 
-155.375, -89.875, 1.4027781419559173e-24, nan 
-155.125, -89.875, 1.4681733512734879e-24, nan 
-154.875, -89.875, 1.6857282633574127e-24, nan 
-154.625, -89.875, 1.9316827006956485e-24, nan 
-154.375, -89.875, 1.2096887508957057e-24, nan 
-154.125, -89.875, 1.4815191040916438e-24, nan 
-153.875, -89.875, 1.4757203721230311e-24, nan 
-153.625, -89.875, 1.6529335165034257e-24, nan 
-153.375, -89.875, 1.644741207423516e-24, nan 
-153.125, -89.875, 1.5733275536378285e-24, nan 
-152.875, -89.875, 1.1347481893513726e-24, nan 
-152.625, -89.875, 9.52975939907207e-25, nan 
-152.375, -89.875, 1.0269566154221878e-24, nan 
-152.125, -89.875, 1.0345030547639906e-24, nan 
-151.875, -89.875, 9.646954134521935e-25, nan 
-151.625, -89.875, 7.868289615986734e-25, nan 
-151.375, -89.875, 6.280334914814959e-25, nan 
-151.125, -89.875, 1.1218462490666685e-24, nan 
-150.875, -89.875, 1.1059226514140821e-24, nan 
-150.625, -89.875, 9.400018842650474e-25, nan 
-150.375, -89.875, 9.184911953815897e-25, nan 
-150.125, -89.875, 7.646034115541019e-25, nan 
-149.875, -89.875, 1.1624036209457061e-24, nan 
-149.625, -89.875, 1.5674988871183373e-24, nan 
-149.375, -89.875, 1.570816907967309e-24, nan 
-149.125, -89.875, 2.016002812081532e-24, nan 
-148.875, -89.875, 1.9683214991023294e-24, nan 
-148.625, -89.875, 1.678079855184529e-24, nan 
-148.375, -89.875, 1.6567832449351624e-24, nan 
-148.125, -89.875, 1.8874182507741088e-24, nan 
-147.875, -89.875, 1.4965432176263623e-24, nan 
-147.625, -89.875, 1.4111393721852128e-24, nan 
-147.375, -89.875, 1.589074476511236e-24, nan 
-147.125, -89.875, 1.7129633322322323e-24, nan 
-146.875, -89.875, 1.7650365888789754e-24, nan 
-146.625, -89.875, 1.4069835851796968e-24, nan 
-146.375, -89.875, 1.8559467774944352e-24, nan 
-146.125, -89.875, 2.0433620874601404e-24, nan 
-145.875, -89.875, 1.593695566745554e-24, nan 
-145.625, -89.875, 1.248075929464544e-24, nan 
-145.375, -89.875, 1.343220946004951e-24, nan 
-145.125, -89.875, 9.910040607368615e-25, nan 
-144.875, -89.875, 1.1920432976861703e-24, nan 
-144.625, -89.875, 1.964303648986454e-24, nan 
-144.375, -89.875, 2.2002479564759794e-24, nan 
-144.125, -89.875, 1.7593137343662776e-24, nan 
-143.875, -89.875, 8.223268730620426e-25, nan 
-143.625, -89.875, 1.5785409767033816e-24, nan 
-143.375, -89.875, 1.5042383204274469e-24, nan 
-143.125, -89.875, 9.779502251464605e-25, nan 
-142.875, -89.875, 1.0675763260192012e-24, nan 
-142.625, -89.875, 8.565145435302676e-25, nan 
-142.375, -89.875, 1.0052278149325766e-24, nan 
-142.125, -89.875, 1.209848609540984e-24, nan 
-141.875, -89.875, 1.2587561971197154e-24, nan 
-141.625, -89.875, 9.157356147953599e-25, nan 
-141.375, -89.875, 1.0671467737488674e-24, nan 
-141.125, -89.875, 7.383365172807199e-25, nan 
-140.875, -89.875, 1.3607761853242246e-24, nan 
-140.625, -89.875, 1.5510942494058446e-24, nan 
-140.375, -89.875, 1.5231439273628606e-24, nan 
-140.125, -89.875, 6.817253863810056e-25, nan 
-139.875, -89.875, 1.6868183847069097e-24, nan 
-139.625, -89.875, 2.0457702756820345e-24, nan 
-139.375, -89.875, 2.611762717339612e-24, nan 
-139.125, -89.875, 1.4768346239685865e-24, nan 
-138.875, -89.875, 1.8226389792795887e-24, nan 
-138.625, -89.875, 1.2410424154397101e-24, nan 
-138.375, -89.875, 1.1774616641110023e-24, nan 
-138.125, -89.875, 1.5956251721689454e-24, nan 
-137.875, -89.875, 1.1794765189883804e-24, nan 
-137.625, -89.875, 8.388203087919346e-25, nan 
-137.375, -89.875, 1.7615244236796248e-24, nan 
-137.125, -89.875, 1.225706721936962e-24, nan 
-136.875, -89.875, 1.4515868337652311e-24, nan 
-136.625, -89.875, 1.0695420942862164e-24, nan 
-136.375, -89.875, 1.319164571539253e-24, nan 
-136.125, -89.875, 1.0096110650105976e-24, nan 
-135.875, -89.875, 1.1384647087128497e-24, nan 
-135.625, -89.875, 8.253873498478409e-25, nan 
-135.375, -89.875, 4.892093127335761e-25, nan 
-135.125, -89.875, 9.114702426291784e-25, nan 
-134.875, -89.875, 9.082620177252878e-25, nan 
-134.625, -89.875, 7.921622720281118e-25, nan 
-134.375, -89.875, 1.3644917968545087e-24, nan 
-134.125, -89.875, 1.6952049599272874e-24, nan 
-133.875, -89.875, 1.9089566824618073e-24, nan 
-133.625, -89.875, 1.5022915880383455e-24, nan 
-133.375, -89.875, 5.762314407418931e-25, nan 
-133.125, -89.875, 1.4045779786402175e-24, nan 
-132.875, -89.875, 2.1823610209741718e-24, nan 
-132.625, -89.875, 2.1878103906788547e-24, nan 
