# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 8.473721447446161e-24, nan 
-179.625, -89.875, 6.661639873528197e-24, nan 
-179.375, -89.875, 6.810004640301172e-24, nan 
-179.125, -89.875, 8.348617197507495e-24, nan 
-178.875, -89.875, 8.807579737122727e-24, nan 
-178.625, -89.875, 7.804275001321514e-24, nan 
-178.375, -89.875, 7.693412736522738e-24, nan 
-178.125, -89.875, 7.798707088153356e-24, nan 
-177.875, -89.875, 7.583103282117728e-24, nan 
-177.625, -89.875, 6.831014891550571e-24, nan 
-177.375, -89.875, 6.415338959333166e-24, nan 
-177.125, -89.875, 8.363538772188515e-24, nan 
-176.875, -89.875, 1.124192899321692e-23, nan 
-176.625, -89.875, 8.580678942623153e-24, nan 
-176.375, -89.875, 7.456630935214673e-24, nan 
-176.125, -89.875, 6.168935973471663e-24, nan 
-175.875, -89.875, 5.1982055943356246e-24, nan 
-175.625, -89.875, 5.555882039555991e-24, nan 
-175.375, -89.875, 6.066312720363569e-24, nan 
-175.125, -89.875, 6.246517905613744e-24, nan 
-174.875, -89.875, 6.688934465153428e-24, nan 
-174.625, -89.875, 8.666908602964176e-24, nan 
-174.375, -89.875, 8.635048338763678e-24, nan 
-174.125, -89.875, 8.807100875212911e-24, nan 
-173.875, -89.875, 8.599441234199602e-24, nan 
-173.625, -89.875, 7.626110719801442e-24, nan 
-173.375, -89.875, 5.779531292453341e-24, nan 
-173.125, -89.875, 3.0564699361605e-24, nan 
-172.875, -89.875, 2.4610204727071854e-24, nan 
-172.625, -89.875, 3.006305287994609e-24, nan 
-172.375, -89.875, 3.689004929971082e-24, nan 
-172.125, -89.875, 2.367298630381424e-24, nan 
-171.875, -89.875, 2.0500241844986154e-24, nan 
-171.625, -89.875, 2.434640468916641e-24, nan 
-171.375, -89.875, 2.7660025980604287e-24, nan 
-171.125, -89.875, 3.603724107774813e-24, nan 
-170.875, -89.875, 3.6637708968487636e-24, nan 
-170.625, -89.875, 5.187375773170646e-24, nan 
-170.375, -89.875, 4.883097311119604e-24, nan 
-170.125, -89.875, 5.607676603534806e-24, nan 
-169.875, -89.875, 8.53433664822388e-24, nan 
-169.625, -89.875, 8.787329879522734e-24, nan 
-169.375, -89.875, 1.0215957054279446e-23, nan 
-169.125, -89.875, 1.0061741269819568e-23, nan 
-168.875, -89.875, 1.0299965663584631e-23, nan 
-168.625, -89.875, 1.0006508841518898e-23, nan 
-168.375, -89.875, 1.0529004128002497e-23, nan 
-168.125, -89.875, 9.945417628611351e-24, nan 
-167.875, -89.875, 9.608367587061309e-24, nan 
-167.625, -89.875, 9.01561908406422e-24, nan 
-167.375, -89.875, 9.075335156907535e-24, nan 
-167.125, -89.875, 8.548851468233822e-24, nan 
-166.875, -89.875, 9.169871790083014e-24, nan 
-166.625, -89.875, 8.379793045490238e-24, nan 
-166.375, -89.875, 8.922393303441633e-24, nan 
-166.125, -89.875, 8.559822390825679e-24, nan 
-165.875, -89.875, 9.03741341910297e-24, nan 
-165.625, -89.875, 8.726686858207814e-24, nan 
-165.375, -89.875, 8.791709480776904e-24, nan 
-165.125, -89.875, 8.58363915589084e-24, nan 
-164.875, -89.875, 7.584097239834744e-24, nan 
-164.625, -89.875, 8.180758801498408e-24, nan 
-164.375, -89.875, 8.562622190557614e-24, nan 
-164.125, -89.875, 8.734620555756202e-24, nan 
-163.875, -89.875, 8.703213839806683e-24, nan 
-163.625, -89.875, 8.314155614473566e-24, nan 
-163.375, -89.875, 8.013585314090893e-24, nan 
-163.125, -89.875, 7.648629228674185e-24, nan 
-162.875, -89.875, 6.4385021225275996e-24, nan 
-162.625, -89.875, 3.426474450678234e-24, nan 
-162.375, -89.875, 3.1586076853716678e-24, nan 
-162.125, -89.875, 4.098664170900502e-24, nan 
-161.875, -89.875, 4.249008418455902e-24, nan 
-161.625, -89.875, 3.294673112784247e-24, nan 
-161.375, -89.875, 4.3519913499632406e-24, nan 
-161.125, -89.875, 4.116015794818307e-24, nan 
-160.875, -89.875, 6.110817584953481e-24, nan 
-160.625, -89.875, 8.16087271004877e-24, nan 
-160.375, -89.875, 7.425792170676002e-24, nan 
-160.125, -89.875, 7.043170457083334e-24, nan 
-159.875, -89.875, 6.217718859152234e-24, nan 
-159.625, -89.875, 6.429973433362449e-24, nan 
-159.375, -89.875, 6.62343022275204e-24, nan 
-159.125, -89.875, 6.646374295146407e-24, nan 
-158.875, -89.875, 6.3293512005430294e-24, nan 
-158.625, -89.875, 6.684413746924105e-24, nan 
-158.375, -89.875, 6.640384229343651e-24, nan 
-158.125, -89.875, 6.555542792183308e-24, nan 
-157.875, -89.875, 6.997070491814451e-24, nan 
-157.625, -89.875, 5.8209564113258064e-24, nan 
-157.375, -89.875, 5.570676083846919e-24, nan 
-157.125, -89.875, 5.657389805762559e-24, nan 
-156.875, -89.875, 6.647508318839246e-24, nan 
-156.625, -89.875, 7.913873451018576e-24, nan 
-156.375, -89.875, 8.798371913830413e-24, nan 
-156.125, -89.875, 9.500676938011402e-24, nan 
-155.875, -89.875, 9.773501987781534e-24, nan 
-155.625, -89.875, 7.827138000741675e-24, nan 
-155.375, -89.875, 5.636712527811251e-24, nan 
-155.125, -89.875, 5.897532754684473e-24, nan 
-154.875, -89.875, 6.769996840491325e-24, nan 
-154.625, -89.875, 7.757402620517976e-24, nan 
-154.375, -89.875, 4.862512717659611e-24, nan 
-154.125, -89.875, 5.956093254001672e-24, nan 
-153.875, -89.875, 5.931949164547712e-24, nan 
-153.625, -89.875, 6.642524842401504e-24, nan 
-153.375, -89.875, 6.609315180126869e-24, nan 
-153.125, -89.875, 6.322904669219188e-24, nan 
-152.875, -89.875, 4.560780236353074e-24, nan 
-152.625, -89.875, 3.8311199523196054e-24, nan 
-152.375, -89.875, 4.1288733617861356e-24, nan 
-152.125, -89.875, 4.1585769071951e-24, nan 
-151.875, -89.875, 3.876651598794487e-24, nan 
-151.625, -89.875, 3.1624373340069683e-24, nan 
-151.375, -89.875, 2.5234442807478124e-24, nan 
-151.125, -89.875, 4.509780214549919e-24, nan 
-150.875, -89.875, 4.4468493165776306e-24, nan 
-150.625, -89.875, 3.779083979270323e-24, nan 
-150.375, -89.875, 3.6920842683316554e-24, nan 
