# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-8.125, -70.125, 1.3629177281495758e-24, nan 
-7.875, -70.125, 1.89103864296465e-24, nan 
-8.125, -69.875, 3.757526230470522e-24, nan 
-7.875, -69.875, 2.3753254743987995e-24, nan 
-7.625, -69.875, 2.0822706818903616e-24, nan 
-7.375, -69.875, 4.310839791692583e-24, nan 
-8.375, -69.625, 1.76144101064821e-24, nan 
-8.125, -69.625, 2.4587887298312327e-24, nan 
-7.875, -69.625, 1.6041938278286143e-24, nan 
-7.625, -69.625, 1.54983747169204e-24, nan 
-7.375, -69.625, 9.206043166230874e-25, nan 
-7.125, -69.625, 1.4507385012450164e-24, nan 
-8.375, -69.375, 2.2974979676060322e-24, nan 
-8.125, -69.375, 2.38590212827201e-24, nan 
-7.875, -69.375, 1.6150960244333434e-24, nan 
-7.625, -69.375, 5.6247648898688785e-25, nan 
-7.375, -69.375, 7.139827230161233e-25, nan 
-7.125, -69.375, 7.375129737093338e-25, nan 
-6.875, -69.375, 5.12283345700304e-25, nan 
-6.625, -69.375, 4.981486592520445e-25, nan 
-8.375, -69.125, 3.8787409173718505e-24, nan 
-8.125, -69.125, 4.3939721098959954e-24, nan 
-7.875, -69.125, 3.0557597417647718e-24, nan 
-7.625, -69.125, 2.4547342199931125e-24, nan 
-7.375, -69.125, 2.3849935126052274e-24, nan 
-7.125, -69.125, 1.6775252908584398e-24, nan 
-6.875, -69.125, 9.04403937876046e-25, nan 
-6.625, -69.125, 7.586166233193843e-25, nan 
-6.375, -69.125, 1.179179967642777e-24, nan 
-6.125, -69.125, 1.3634894817570574e-24, nan 
-8.375, -68.875, 3.0426626083608935e-24, nan 
-8.125, -68.875, 2.935362131643872e-24, nan 
-7.875, -68.875, 3.763446354982786e-24, nan 
-7.625, -68.875, 2.0025565917511194e-24, nan 
-7.375, -68.875, 9.556630396154988e-25, nan 
-7.125, -68.875, 1.1004658215636173e-24, nan 
-6.875, -68.875, 1.116490483478344e-24, nan 
-6.625, -68.875, 8.949085894591242e-25, nan 
-6.375, -68.875, 1.2879197211669437e-24, nan 
-6.125, -68.875, 1.7254096009191435e-24, nan 
-5.875, -68.875, 1.9106515869262833e-24, nan 
-8.625, -68.625, 3.2418034297979245e-24, nan 
-8.375, -68.625, 2.1612116838121286e-24, nan 
-8.125, -68.625, 1.3791501754838396e-24, nan 
-7.875, -68.625, 1.5064261046972891e-24, nan 
-7.625, -68.625, 9.860621869301682e-25, nan 
-7.375, -68.625, 1.355435685904524e-24, nan 
-7.125, -68.625, 1.5980692001655852e-24, nan 
-6.875, -68.625, 1.0329307397734026e-24, nan 
-6.625, -68.625, 1.3507050905512855e-24, nan 
-6.375, -68.625, 6.582931381956029e-25, nan 
-6.125, -68.625, 1.126213213440564e-24, nan 
-5.875, -68.625, 2.864823363487738e-24, nan 
-5.625, -68.625, 2.3651907766984907e-24, nan 
-5.375, -68.625, 2.6158121099156554e-24, nan 
-8.625, -68.375, 1.3339007549549684e-24, nan 
-8.375, -68.375, 1.4865991245606713e-24, nan 
-8.125, -68.375, 1.9055658374594806e-24, nan 
-7.875, -68.375, 1.944643159039648e-24, nan 
-7.625, -68.375, 1.732148608351924e-24, nan 
-7.375, -68.375, 1.428762312989295e-24, nan 
-7.125, -68.375, 1.5940705379563547e-24, nan 
-6.875, -68.375, 1.2947768544486478e-24, nan 
-6.625, -68.375, 2.1120767497420063e-24, nan 
-6.375, -68.375, 1.8605921472270076e-24, nan 
-6.125, -68.375, 1.968414258136403e-24, nan 
-5.875, -68.375, 3.1011736672088285e-24, nan 
-5.625, -68.375, 3.0602364495706344e-24, nan 
-5.375, -68.375, 3.5310866674811096e-24, nan 
-5.125, -68.375, 3.364344183112934e-24, nan 
-8.625, -68.125, 1.3958264957036828e-24, nan 
-8.375, -68.125, 1.7026199486421618e-24, nan 
-8.125, -68.125, 1.8235639573381836e-24, nan 
-7.875, -68.125, 1.5760203834636173e-24, nan 
-7.625, -68.125, 1.7835818481607316e-24, nan 
-7.375, -68.125, 1.0285242321960633e-24, nan 
-7.125, -68.125, 4.0836589406810736e-25, nan 
-6.875, -68.125, 1.3501129836197612e-24, nan 
-6.625, -68.125, 1.484641198261404e-24, nan 
-6.375, -68.125, 2.0333799263341697e-24, nan 
-6.125, -68.125, 1.9872174708297873e-24, nan 
-5.875, -68.125, 1.1667523243956762e-24, nan 
-5.625, -68.125, 6.071010415991683e-25, nan 
-5.375, -68.125, 1.2832733557636244e-24, nan 
-5.125, -68.125, 2.8444729962371383e-24, nan 
-4.875, -68.125, 2.820047959473219e-24, nan 
-4.625, -68.125, 3.183081732607768e-24, nan 
-8.625, -67.875, 2.6865120797240054e-24, nan 
-8.375, -67.875, 2.055990788120023e-24, nan 
-8.125, -67.875, 1.4553611549784128e-24, nan 
-7.875, -67.875, 1.9619530524272384e-24, nan 
-7.625, -67.875, 1.7809497427988992e-24, nan 
-7.375, -67.875, 1.3641532445041503e-24, nan 
-7.125, -67.875, 1.4356493475116247e-24, nan 
-6.875, -67.875, 1.7914597496194096e-24, nan 
-6.625, -67.875, 9.842508535690482e-25, nan 
-6.375, -67.875, 2.637089895496262e-24, nan 
-6.125, -67.875, 2.1332922818016504e-24, nan 
-5.875, -67.875, 1.384245949605997e-24, nan 
-5.625, -67.875, 9.191401576077778e-25, nan 
-5.375, -67.875, 1.049251653729531e-24, nan 
-5.125, -67.875, 1.1773487599321669e-24, nan 
-4.875, -67.875, 6.048706403757826e-25, nan 
-4.625, -67.875, 1.851297807325216e-24, nan 
-4.375, -67.875, 2.4496323111166614e-24, nan 
-8.625, -67.625, 2.238428759418553e-24, nan 
-8.375, -67.625, 1.9755476142780746e-24, nan 
-8.125, -67.625, 1.0829779328282597e-24, nan 
-7.875, -67.625, 8.247472994984901e-25, nan 
-7.625, -67.625, 1.0865171793922038e-24, nan 
-7.375, -67.625, 2.206537805311963e-24, nan 
-7.125, -67.625, 7.709025190491506e-25, nan 
-6.875, -67.625, 1.462343161552334e-24, nan 
-6.625, -67.625, 1.3526495053827836e-24, nan 
-6.375, -67.625, 1.3320866989143363e-24, nan 
-6.125, -67.625, 1.6132069612867668e-24, nan 
-5.875, -67.625, 1.2393948409905233e-24, nan 
-5.625, -67.625, 6.270751866475245e-25, nan 
-5.375, -67.625, 9.619391646405556e-25, nan 
-5.125, -67.625, 1.469072199202211e-24, nan 
-4.875, -67.625, 2.41838478752625e-24, nan 
-4.625, -67.625, 4.451147344183044e-25, nan 
-4.375, -67.625, 2.489690623954021e-24, nan 
-4.125, -67.625, 4.61240454137296e-24, nan 
-8.625, -67.375, 1.0300870552717323e-24, nan 
-8.375, -67.375, 1.15664069556612e-24, nan 
-8.125, -67.375, 1.3061017018149863e-24, nan 
-7.875, -67.375, 1.0598184862102225e-24, nan 
-7.625, -67.375, 6.601217961472181e-25, nan 
-7.375, -67.375, 1.819071607646864e-24, nan 
-7.125, -67.375, 6.622596915559761e-25, nan 
-6.875, -67.375, 1.0440452203545086e-24, nan 
-6.625, -67.375, 1.1120091732927526e-24, nan 
-6.375, -67.375, 7.31510960309188e-25, nan 
-6.125, -67.375, 1.3558252579641315e-24, nan 
-5.875, -67.375, 1.3505165103825209e-24, nan 
-5.625, -67.375, 4.65552864931945e-25, nan 
-5.375, -67.375, 6.78647747701119e-25, nan 
-5.125, -67.375, 1.0331943659339684e-24, nan 
-4.875, -67.375, 8.55920034469202e-25, nan 
-4.625, -67.375, 8.026531727517347e-25, nan 
-4.375, -67.375, 2.5648035458988044e-24, nan 
-4.125, -67.375, 4.256766162695101e-24, nan 
-3.875, -67.375, 2.593771050687515e-24, nan 
-8.625, -67.125, 1.6396805183106372e-24, nan 
