# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-12.125, -73.125, 6.095019265909842e-25, nan 
-11.875, -73.125, 6.072556242662011e-25, nan 
-12.125, -72.875, 1.1908448962014092e-24, nan 
-11.875, -72.875, 1.987579512975737e-24, nan 
-11.625, -72.875, 1.8544342678635804e-24, nan 
-11.375, -72.875, 1.8187447922516567e-24, nan 
-11.125, -72.875, 9.765602555581698e-25, nan 
-12.125, -72.625, 1.696782396960165e-24, nan 
-11.875, -72.625, 2.745189286875076e-24, nan 
-11.625, -72.625, 3.789341536035087e-24, nan 
-11.375, -72.625, 3.1242155264098368e-24, nan 
-11.125, -72.625, 2.312169708868135e-24, nan 
-10.875, -72.625, 2.2440708423764515e-24, nan 
-10.625, -72.625, 2.0941966187322745e-24, nan 
-12.125, -72.375, 3.456476359642601e-24, nan 
-11.875, -72.375, 2.5986184870362524e-24, nan 
-11.625, -72.375, 4.987182345948301e-24, nan 
-11.375, -72.375, 4.510378713880311e-24, nan 
-11.125, -72.375, 2.9580220388804723e-24, nan 
-10.875, -72.375, 4.078689806666124e-24, nan 
-10.625, -72.375, 3.8553010301470404e-24, nan 
-10.375, -72.375, 2.110378545810411e-24, nan 
-10.125, -72.375, 3.0115356900572276e-24, nan 
-9.875, -72.375, 5.59125284172062e-24, nan 
-12.375, -72.125, 5.148074491572047e-24, nan 
-12.125, -72.125, 4.66943178323274e-24, nan 
-11.875, -72.125, 2.3775144277029397e-24, nan 
-11.625, -72.125, 3.7146754984149185e-24, nan 
-11.375, -72.125, 4.207764483366216e-24, nan 
-11.125, -72.125, 4.040040888960036e-24, nan 
-10.875, -72.125, 4.024528206908817e-24, nan 
-10.625, -72.125, 4.7425665916554555e-24, nan 
-10.375, -72.125, 3.834704552425911e-24, nan 
-10.125, -72.125, 4.5828184698243765e-24, nan 
-9.875, -72.125, 1.5645709969611034e-24, nan 
-9.625, -72.125, 4.945029846451589e-24, nan 
-9.375, -72.125, 6.210165824834062e-24, nan 
-9.125, -72.125, 8.431624547749401e-24, nan 
-12.375, -71.875, 6.180967456322727e-24, nan 
-12.125, -71.875, 6.048943978272119e-25, nan 
-11.875, -71.875, 1.738219087048778e-24, nan 
-11.625, -71.875, 2.1247201611690337e-24, nan 
-11.375, -71.875, 2.0581703741240866e-24, nan 
-11.125, -71.875, 2.3770296642335297e-24, nan 
-10.875, -71.875, 2.4916305264946597e-24, nan 
-10.625, -71.875, 4.0982540199289845e-24, nan 
-10.375, -71.875, 2.943758321609529e-24, nan 
-10.125, -71.875, 4.9228916959322605e-24, nan 
-9.875, -71.875, 4.1676736217409575e-24, nan 
-9.625, -71.875, 4.200952616245386e-24, nan 
-9.375, -71.875, 3.669139314976028e-24, nan 
-9.125, -71.875, 5.975587802135957e-24, nan 
-8.875, -71.875, 5.257357776616231e-24, nan 
-8.625, -71.875, 5.703292433932169e-24, nan 
-12.375, -71.625, 6.043947921512237e-24, nan 
-12.125, -71.625, 4.861612381890497e-24, nan 
-11.875, -71.625, 4.059855927170229e-24, nan 
-11.625, -71.625, 4.520245123865861e-24, nan 
-11.375, -71.625, 4.8206540537922365e-24, nan 
-11.125, -71.625, 3.750823169290541e-24, nan 
-10.875, -71.625, 3.3204448645057745e-24, nan 
-10.625, -71.625, 5.906867411122998e-24, nan 
-10.375, -71.625, 4.809594966524429e-24, nan 
-10.125, -71.625, 4.933660799053386e-24, nan 
-9.875, -71.625, 2.4604371641131542e-24, nan 
-9.625, -71.625, 3.339058872404916e-24, nan 
-9.375, -71.625, 2.9837109632314588e-24, nan 
-9.125, -71.625, 2.6689577405598602e-24, nan 
-8.875, -71.625, 4.2432935573174765e-24, nan 
-8.625, -71.625, 4.5416992967757876e-24, nan 
-8.375, -71.625, 4.7881897405433056e-24, nan 
-8.125, -71.625, 3.777383128987227e-24, nan 
-12.375, -71.375, 4.432500701132883e-24, nan 
-12.125, -71.375, 4.5801846746654564e-24, nan 
-11.875, -71.375, 5.2019138514659975e-24, nan 
-11.625, -71.375, 5.3135563397209256e-24, nan 
-11.375, -71.375, 2.9825521061611937e-24, nan 
-11.125, -71.375, 4.4115764614085786e-24, nan 
-10.875, -71.375, 3.702042695754265e-24, nan 
-10.625, -71.375, 2.3156874614133806e-24, nan 
-10.375, -71.375, 3.059736953472374e-24, nan 
-10.125, -71.375, 2.328690032249462e-24, nan 
-9.875, -71.375, 3.468248761721896e-25, nan 
-9.625, -71.375, 1.068550386230947e-24, nan 
-9.375, -71.375, 1.143451078137993e-24, nan 
-9.125, -71.375, 4.307389372962652e-25, nan 
-8.875, -71.375, 4.950850818017842e-25, nan 
-8.625, -71.375, 5.256783446605488e-25, nan 
-8.375, -71.375, 6.603334128182342e-25, nan 
-8.125, -71.375, 6.508528128491594e-25, nan 
-7.875, -71.375, 3.7605138496990674e-25, nan 
-7.625, -71.375, 3.771819952458023e-25, nan 
-12.375, -71.125, 1.976060277846706e-24, nan 
-12.125, -71.125, 5.098585645540362e-24, nan 
-11.875, -71.125, 3.192841115201763e-24, nan 
-11.625, -71.125, 3.0852186764846597e-24, nan 
-11.375, -71.125, 2.9383514235084185e-24, nan 
-11.125, -71.125, 4.055548241433342e-24, nan 
-10.875, -71.125, 3.3051778077735984e-24, nan 
-10.625, -71.125, 1.3332428107896481e-24, nan 
-10.375, -71.125, 1.9042948382714192e-24, nan 
-10.125, -71.125, 1.612829462523136e-24, nan 
-9.875, -71.125, 3.480860660607322e-25, nan 
-9.625, -71.125, 2.3214744588469884e-25, nan 
-9.375, -71.125, 2.870735831616921e-25, nan 
-9.125, -71.125, 2.7056268186187793e-25, nan 
-8.875, -71.125, 4.0264381430058996e-25, nan 
-8.625, -71.125, 6.466828061428304e-25, nan 
-8.375, -71.125, 6.851017905844064e-25, nan 
-8.125, -71.125, 8.475349595524668e-25, nan 
-7.875, -71.125, 6.08173584645335e-25, nan 
-7.625, -71.125, 7.476250777000365e-25, nan 
-7.375, -71.125, 2.6791490828716255e-24, nan 
-7.125, -71.125, 8.176037259648308e-25, nan 
-12.625, -70.875, 7.498544371090141e-25, nan 
-12.375, -70.875, 8.131701400651231e-25, nan 
-12.125, -70.875, 3.5429107957951645e-24, nan 
-11.875, -70.875, 1.861181333284758e-24, nan 
-11.625, -70.875, 2.0327110019838175e-24, nan 
-11.375, -70.875, 3.072072935801531e-24, nan 
-11.125, -70.875, 3.2142624644310486e-24, nan 
-10.875, -70.875, 2.921383046767966e-24, nan 
-10.625, -70.875, 1.745365656926241e-24, nan 
-10.375, -70.875, 1.3443890655966153e-24, nan 
-10.125, -70.875, 1.955497897038728e-24, nan 
-9.875, -70.875, 2.594445848352466e-24, nan 
-9.625, -70.875, 1.8179924851983034e-24, nan 
-9.375, -70.875, 1.1930183883418197e-24, nan 
-9.125, -70.875, 4.221694652606696e-25, nan 
-8.875, -70.875, 1.0164116716566368e-24, nan 
-8.625, -70.875, 1.805198628672924e-24, nan 
-8.375, -70.875, 2.004225338019371e-24, nan 
-8.125, -70.875, 4.165726189447054e-24, nan 
-7.875, -70.875, 3.637484842056783e-24, nan 
-7.625, -70.875, 1.8443671807931907e-24, nan 
-7.375, -70.875, 5.307244232360083e-24, nan 
-7.125, -70.875, 1.4766056113990865e-24, nan 
-6.875, -70.875, 2.608578952913271e-24, nan 
-6.625, -70.875, 4.628105268342222e-24, nan 
-12.625, -70.625, 1.1564102701907553e-24, nan 
-12.375, -70.625, 3.8941606852968763e-25, nan 
-12.125, -70.625, 3.3399221245433695e-25, nan 
-11.875, -70.625, 8.441474410760295e-25, nan 
-11.625, -70.625, 6.570853967037928e-25, nan 
-11.375, -70.625, 8.856494915418529e-25, nan 
-11.125, -70.625, 1.2442287943961767e-24, nan 
-10.875, -70.625, 1.6351980957239268e-24, nan 
-10.625, -70.625, 1.7958170537583558e-24, nan 
-10.375, -70.625, 1.5246544691737775e-24, nan 
-10.125, -70.625, 2.4391284990039687e-24, nan 
-9.875, -70.625, 4.515281233719172e-24, nan 
-9.625, -70.625, 2.5380913840652e-24, nan 
-9.375, -70.625, 1.6851441457603872e-24, nan 
-9.125, -70.625, 3.91888991830171e-24, nan 
-8.875, -70.625, 3.505380618835824e-24, nan 
-8.625, -70.625, 3.250016548097223e-24, nan 
-8.375, -70.625, 3.1356594375508937e-24, nan 
-8.125, -70.625, 6.137266387293894e-24, nan 
-7.875, -70.625, 6.904506634076023e-24, nan 
-7.625, -70.625, 3.828314692208266e-24, nan 
-7.375, -70.625, 5.981728453170424e-24, nan 
-7.125, -70.625, 5.4658657478727666e-24, nan 
-6.875, -70.625, 6.567580919969813e-24, nan 
-6.625, -70.625, 7.397742470883877e-24, nan 
-6.375, -70.625, 6.848947969119212e-24, nan 
-6.125, -70.625, 6.724018351445033e-24, nan 
-12.625, -70.375, 5.921966602205618e-24, nan 
-12.375, -70.375, 3.103113471166187e-24, nan 
