# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 6.817099316214571e-24, nan 
-179.625, -89.875, 5.3591189910068715e-24, nan 
-179.375, -89.875, 5.478263524786718e-24, nan 
-179.125, -89.875, 6.716234378989286e-24, nan 
-178.875, -89.875, 7.084826668139307e-24, nan 
-178.625, -89.875, 6.277470450307741e-24, nan 
-178.375, -89.875, 6.188097877371086e-24, nan 
-178.125, -89.875, 6.272449923226449e-24, nan 
-177.875, -89.875, 6.099133243222336e-24, nan 
-177.625, -89.875, 5.494629424412683e-24, nan 
-177.375, -89.875, 5.160652931735717e-24, nan 
-177.125, -89.875, 6.727048525101105e-24, nan 
-176.875, -89.875, 9.041595243420665e-24, nan 
-176.625, -89.875, 6.900832444600664e-24, nan 
-176.375, -89.875, 5.996944680238102e-24, nan 
-176.125, -89.875, 4.9617701630616506e-24, nan 
-175.875, -89.875, 4.181505231043619e-24, nan 
-175.625, -89.875, 4.4692564995176294e-24, nan 
-175.375, -89.875, 4.879359485662022e-24, nan 
-175.125, -89.875, 5.024337352755839e-24, nan 
-174.875, -89.875, 5.379851783540796e-24, nan 
-174.625, -89.875, 6.971055378226568e-24, nan 
-174.375, -89.875, 6.945785467088757e-24, nan 
-174.125, -89.875, 7.084052401315739e-24, nan 
-173.875, -89.875, 6.916836299786895e-24, nan 
-173.625, -89.875, 6.133962475386902e-24, nan 
-173.375, -89.875, 4.648797307576259e-24, nan 
-173.125, -89.875, 2.458654662396729e-24, nan 
-172.875, -89.875, 1.9798247898081048e-24, nan 
-172.625, -89.875, 2.418547653158183e-24, nan 
-172.375, -89.875, 2.9677579444658673e-24, nan 
-172.125, -89.875, 1.9044290363406516e-24, nan 
-171.875, -89.875, 1.6492408222293796e-24, nan 
-171.625, -89.875, 1.958649949963957e-24, nan 
-171.375, -89.875, 2.2248817963806778e-24, nan 
-171.125, -89.875, 2.8987752960305254e-24, nan 
-170.875, -89.875, 2.9473104424518808e-24, nan 
-170.625, -89.875, 4.1727945968920204e-24, nan 
-170.375, -89.875, 3.9281134821059445e-24, nan 
-170.125, -89.875, 4.5097201532643496e-24, nan 
-169.875, -89.875, 6.862273757212555e-24, nan 
-169.625, -89.875, 7.065185119454776e-24, nan 
-169.375, -89.875, 8.21386439393831e-24, nan 
-169.125, -89.875, 8.089730607440976e-24, nan 
-168.875, -89.875, 8.281474746880539e-24, nan 
-168.625, -89.875, 8.045833347177735e-24, nan 
-168.375, -89.875, 8.464466027056924e-24, nan 
-168.125, -89.875, 7.995351295045186e-24, nan 
-167.875, -89.875, 7.724861850189935e-24, nan 
-167.625, -89.875, 7.24870646717937e-24, nan 
-167.375, -89.875, 7.297048788769727e-24, nan 
-167.125, -89.875, 6.873150431569949e-24, nan 
-166.875, -89.875, 7.371542335302365e-24, nan 
-166.625, -89.875, 6.736511294859873e-24, nan 
-166.375, -89.875, 7.172861031641398e-24, nan 
-166.125, -89.875, 6.881583783619502e-24, nan 
-165.875, -89.875, 7.265885036377365e-24, nan 
-165.625, -89.875, 7.014505342133013e-24, nan 
-165.375, -89.875, 7.066678498099702e-24, nan 
-165.125, -89.875, 6.899755143994077e-24, nan 
-164.875, -89.875, 6.097482650683414e-24, nan 
-164.625, -89.875, 6.5770813003765734e-24, nan 
-164.375, -89.875, 6.883909557034502e-24, nan 
-164.125, -89.875, 7.020933938785582e-24, nan 
-163.875, -89.875, 6.99542159546924e-24, nan 
-163.625, -89.875, 6.682771593764783e-24, nan 
-163.375, -89.875, 6.4413627807654225e-24, nan 
-163.125, -89.875, 6.1482547476998374e-24, nan 
-162.875, -89.875, 5.176235596764752e-24, nan 
-162.625, -89.875, 2.755406750981457e-24, nan 
-162.375, -89.875, 2.5398899881055348e-24, nan 
-162.125, -89.875, 3.2951811410983256e-24, nan 
-161.875, -89.875, 3.415991386959808e-24, nan 
-161.625, -89.875, 2.6488440780501537e-24, nan 
-161.375, -89.875, 3.4986094296375705e-24, nan 
-161.125, -89.875, 3.309173149985082e-24, nan 
-160.875, -89.875, 4.9116187616485e-24, nan 
-160.625, -89.875, 6.5585127170661765e-24, nan 
-160.375, -89.875, 5.967890377960783e-24, nan 
-160.125, -89.875, 5.6614479973008454e-24, nan 
-159.875, -89.875, 4.997537452338022e-24, nan 
-159.625, -89.875, 5.1678371949311596e-24, nan 
-159.375, -89.875, 5.32314505040528e-24, nan 
-159.125, -89.875, 5.341532489954559e-24, nan 
-158.875, -89.875, 5.0868549169083306e-24, nan 
-158.625, -89.875, 5.37194161315948e-24, nan 
-158.375, -89.875, 5.336762541111103e-24, nan 
-158.125, -89.875, 5.268704036715178e-24, nan 
-157.875, -89.875, 5.623721969076892e-24, nan 
-157.625, -89.875, 4.678317585193637e-24, nan 
-157.375, -89.875, 4.476994929426699e-24, nan 
-157.125, -89.875, 4.546796036374947e-24, nan 
-156.875, -89.875, 5.342394980024706e-24, nan 
-156.625, -89.875, 6.359878063242271e-24, nan 
-156.375, -89.875, 7.070717231554786e-24, nan 
-156.125, -89.875, 7.635399270456087e-24, nan 
-155.875, -89.875, 7.85424576730116e-24, nan 
-155.625, -89.875, 6.290151365112596e-24, nan 
-155.375, -89.875, 4.529942712036765e-24, nan 
-155.125, -89.875, 4.73981933141365e-24, nan 
-154.875, -89.875, 5.4412755909993005e-24, nan 
-154.625, -89.875, 6.2351323422490605e-24, nan 
-154.375, -89.875, 3.907572432778988e-24, nan 
-154.125, -89.875, 4.786132797604929e-24, nan 
-153.875, -89.875, 4.7668129154899144e-24, nan 
-153.625, -89.875, 5.338013428724724e-24, nan 
-153.375, -89.875, 5.311397097192507e-24, nan 
-153.125, -89.875, 5.081179132063787e-24, nan 
-152.875, -89.875, 3.665126103796057e-24, nan 
-152.625, -89.875, 3.078682192013788e-24, nan 
-152.375, -89.875, 3.317857840338199e-24, nan 
-152.125, -89.875, 3.3418543103619255e-24, nan 
-151.875, -89.875, 3.1155409137431152e-24, nan 
-151.625, -89.875, 2.5414530363438526e-24, nan 
-151.375, -89.875, 2.0280703733647764e-24, nan 
-151.125, -89.875, 3.624115569378196e-24, nan 
-150.875, -89.875, 3.573317499308812e-24, nan 
-150.625, -89.875, 3.0368118100918446e-24, nan 
-150.375, -89.875, 2.966988053319986e-24, nan 
-150.125, -89.875, 2.4695040012827723e-24, nan 
-149.875, -89.875, 3.757257353427864e-24, nan 
-149.625, -89.875, 5.069390834724782e-24, nan 
-149.375, -89.875, 5.079121282538819e-24, nan 
-149.125, -89.875, 6.515316887778478e-24, nan 
-148.875, -89.875, 6.3612436812067196e-24, nan 
-148.625, -89.875, 5.422905218874328e-24, nan 
-148.375, -89.875, 5.353754883482177e-24, nan 
-148.125, -89.875, 6.099095434884402e-24, nan 
-147.875, -89.875, 4.840531327555113e-24, nan 
-147.625, -89.875, 4.5650947898414515e-24, nan 
-147.375, -89.875, 5.1426134054853536e-24, nan 
-147.125, -89.875, 5.5438830916835346e-24, nan 
-146.875, -89.875, 5.7137899812314276e-24, nan 
-146.625, -89.875, 4.551879890907338e-24, nan 
-146.375, -89.875, 6.004536008180097e-24, nan 
-146.125, -89.875, 6.613337129310371e-24, nan 
-145.875, -89.875, 5.15653920007374e-24, nan 
-145.625, -89.875, 4.037858397112168e-24, nan 
-145.375, -89.875, 4.342790457421112e-24, nan 
-145.125, -89.875, 3.2032685642982533e-24, nan 
-144.875, -89.875, 3.855840678408068e-24, nan 
-144.625, -89.875, 6.356478335500893e-24, nan 
-144.375, -89.875, 7.12039434592631e-24, nan 
-144.125, -89.875, 5.694099778384339e-24, nan 
-143.875, -89.875, 2.660463927315943e-24, nan 
-143.625, -89.875, 5.107107729777867e-24, nan 
-143.375, -89.875, 4.867403571763396e-24, nan 
-143.125, -89.875, 3.1640753741092064e-24, nan 
-142.875, -89.875, 3.4555971708231125e-24, nan 
-142.625, -89.875, 2.7719512852221898e-24, nan 
-142.375, -89.875, 3.2540055492683233e-24, nan 
-142.125, -89.875, 3.913594105005279e-24, nan 
-141.875, -89.875, 4.071733521716079e-24, nan 
-141.625, -89.875, 2.9624154169007448e-24, nan 
-141.375, -89.875, 3.454009268060342e-24, nan 
-141.125, -89.875, 2.3897997311413454e-24, nan 
-140.875, -89.875, 4.402861780416722e-24, nan 
-140.625, -89.875, 5.016548463341759e-24, nan 
-140.375, -89.875, 4.926084628719281e-24, nan 
-140.125, -89.875, 2.2054730274803185e-24, nan 
-139.875, -89.875, 5.460973249132073e-24, nan 
-139.625, -89.875, 6.622817187849161e-24, nan 
-139.375, -89.875, 8.457032703928692e-24, nan 
-139.125, -89.875, 4.778588093705864e-24, nan 
-138.875, -89.875, 5.898008698384732e-24, nan 
-138.625, -89.875, 4.0164650642870356e-24, nan 
-138.375, -89.875, 3.811747125521203e-24, nan 
-138.125, -89.875, 5.1646630085741945e-24, nan 
-137.875, -89.875, 3.817941503616906e-24, nan 
-137.625, -89.875, 2.714659830477008e-24, nan 
-137.375, -89.875, 5.7033089257758774e-24, nan 
-137.125, -89.875, 3.969480260808043e-24, nan 
-136.875, -89.875, 4.7000334530150746e-24, nan 
-136.625, -89.875, 3.462613488087661e-24, nan 
-136.375, -89.875, 4.271412080789362e-24, nan 
-136.125, -89.875, 3.2676360723947054e-24, nan 
-135.875, -89.875, 3.684786943222594e-24, nan 
-135.625, -89.875, 2.6713378834505604e-24, nan 
-135.375, -89.875, 1.5839951427490877e-24, nan 
-135.125, -89.875, 2.9515627965436994e-24, nan 
-134.875, -89.875, 2.9407562192875853e-24, nan 
-134.625, -89.875, 2.5652946474034023e-24, nan 
-134.375, -89.875, 4.416599153631144e-24, nan 
-134.125, -89.875, 5.486702667541605e-24, nan 
-133.875, -89.875, 6.177017316885783e-24, nan 
-133.625, -89.875, 4.863288126037663e-24, nan 
-133.375, -89.875, 1.865994744943048e-24, nan 
-133.125, -89.875, 4.546704786242853e-24, nan 
