# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-38.375, -80.375, 2.0390244656974425e-24, nan 
-38.125, -80.375, 2.292929575013854e-24, nan 
-37.875, -80.375, 2.6078688655154312e-24, nan 
-37.625, -80.375, 2.7191257627454933e-24, nan 
-37.375, -80.375, 2.3700894167411054e-24, nan 
-38.125, -80.125, 1.9846564009102468e-24, nan 
-37.875, -80.125, 2.383134039713809e-24, nan 
-37.625, -80.125, 2.8239414943414517e-24, nan 
-37.375, -80.125, 2.5959693957885995e-24, nan 
-37.125, -80.125, 2.1854432421756583e-24, nan 
-36.875, -80.125, 1.757641510531867e-24, nan 
-36.625, -80.125, 1.7953527798744104e-24, nan 
-36.375, -80.125, 2.7931533381574044e-24, nan 
-36.125, -80.125, 2.5109250924927726e-24, nan 
-35.875, -80.125, 1.4330639718862682e-24, nan 
-35.625, -80.125, 1.9620822246211427e-24, nan 
-35.375, -80.125, 2.177546258944437e-24, nan 
-35.125, -80.125, 2.019708047079349e-24, nan 
-34.875, -80.125, 1.9563541704328515e-24, nan 
-34.625, -80.125, 2.2340249492760007e-24, nan 
-34.375, -80.125, 3.504001100219223e-24, nan 
-34.125, -80.125, 2.6247748032763963e-24, nan 
-33.875, -80.125, 1.2134685214444514e-24, nan 
-33.625, -80.125, 1.0813402952228788e-24, nan 
-33.375, -80.125, 1.5789516659049028e-24, nan 
-33.125, -80.125, 2.2254557293196266e-24, nan 
-32.875, -80.125, 1.850886261706997e-24, nan 
-32.625, -80.125, 1.857639519448558e-24, nan 
-32.375, -80.125, 1.4610778607409435e-24, nan 
-32.125, -80.125, 1.3760692038464824e-24, nan 
-31.875, -80.125, 1.0360377693869904e-24, nan 
-31.625, -80.125, 8.854620086530747e-25, nan 
-37.875, -79.875, 2.806920781760561e-24, nan 
-37.625, -79.875, 3.2538747873713703e-24, nan 
-37.375, -79.875, 2.986514551677979e-24, nan 
-37.125, -79.875, 3.3533712669476734e-24, nan 
-36.875, -79.875, 3.1247729486756255e-24, nan 
-36.625, -79.875, 3.4498353057427136e-24, nan 
-36.375, -79.875, 4.0907086784951186e-24, nan 
-36.125, -79.875, 3.8684167501283676e-24, nan 
-35.875, -79.875, 3.752460707832364e-24, nan 
-35.625, -79.875, 3.9666741400735704e-24, nan 
-35.375, -79.875, 4.786127043238718e-24, nan 
-35.125, -79.875, 4.263892579405931e-24, nan 
-34.875, -79.875, 3.647083935721187e-24, nan 
-34.625, -79.875, 2.9431093592739107e-24, nan 
-34.375, -79.875, 2.749694895698025e-24, nan 
-34.125, -79.875, 2.420640160415445e-24, nan 
-33.875, -79.875, 2.4594329503856287e-24, nan 
-33.625, -79.875, 2.6091983928770393e-24, nan 
-33.375, -79.875, 2.072846736460353e-24, nan 
-33.125, -79.875, 2.037624168851154e-24, nan 
-32.875, -79.875, 1.4334215540629233e-24, nan 
-32.625, -79.875, 1.1592364341730533e-24, nan 
-32.375, -79.875, 8.93370000376254e-25, nan 
-32.125, -79.875, 5.807903277509846e-25, nan 
-31.875, -79.875, 5.364838530643457e-25, nan 
-31.625, -79.875, 4.585665201132572e-25, nan 
-31.375, -79.875, 4.631461795464555e-25, nan 
-31.125, -79.875, 3.8932712423144027e-25, nan 
-30.875, -79.875, 4.597466646602506e-25, nan 
-30.625, -79.875, 7.686361541355406e-25, nan 
-30.375, -79.875, 6.275213434906772e-25, nan 
-30.125, -79.875, 6.33020057864056e-25, nan 
-29.875, -79.875, 5.144051204523911e-25, nan 
-29.625, -79.875, 6.483528356932092e-25, nan 
-29.375, -79.875, 9.339213978815589e-25, nan 
-29.125, -79.875, 8.442663782024645e-25, nan 
-28.875, -79.875, 9.906339670046328e-25, nan 
-28.625, -79.875, 1.2660918852687762e-24, nan 
-28.375, -79.875, 1.0798009656181796e-24, nan 
-28.125, -79.875, 1.0259638745209575e-24, nan 
-27.875, -79.875, 9.317568392378902e-25, nan 
-37.625, -79.625, 5.201801429743315e-25, nan 
-37.375, -79.625, 5.6882694210071725e-25, nan 
-37.125, -79.625, 1.4100753600948478e-24, nan 
-36.875, -79.625, 1.331895553833394e-24, nan 
-36.625, -79.625, 1.1963091308757705e-24, nan 
-36.375, -79.625, 2.5078486668625365e-24, nan 
-36.125, -79.625, 2.7304385871939782e-24, nan 
-35.875, -79.625, 2.697385051679887e-24, nan 
-35.625, -79.625, 3.2110951418269566e-24, nan 
-35.375, -79.625, 3.733822845589768e-24, nan 
-35.125, -79.625, 3.385653842290094e-24, nan 
-34.875, -79.625, 2.7354389693422246e-24, nan 
-34.625, -79.625, 2.449085940671135e-24, nan 
-34.375, -79.625, 1.940468516587484e-24, nan 
-34.125, -79.625, 1.610940481606224e-24, nan 
-33.875, -79.625, 9.151667897392728e-25, nan 
-33.625, -79.625, 5.455566381902648e-25, nan 
-33.375, -79.625, 7.477117528313361e-25, nan 
-33.125, -79.625, 5.616138944546539e-25, nan 
-32.875, -79.625, 5.383732167033843e-25, nan 
-32.625, -79.625, 4.0248200031827006e-25, nan 
-32.375, -79.625, 4.735779002640651e-25, nan 
-32.125, -79.625, 4.310320752899469e-25, nan 
-31.875, -79.625, 4.748458074640716e-25, nan 
-31.625, -79.625, 3.368387025171507e-25, nan 
-31.375, -79.625, 4.281679168466084e-25, nan 
-31.125, -79.625, 3.8626661097706478e-25, nan 
-30.875, -79.625, 5.074352388553571e-25, nan 
-30.625, -79.625, 8.735934796382226e-25, nan 
-30.375, -79.625, 1.1258682555727146e-24, nan 
-30.125, -79.625, 1.1349685245541214e-24, nan 
-29.875, -79.625, 1.34944475437139e-24, nan 
-29.625, -79.625, 1.17754902946202e-24, nan 
-29.375, -79.625, 1.2570639808861497e-24, nan 
-29.125, -79.625, 1.3890187153072532e-24, nan 
-28.875, -79.625, 1.3185792531027373e-24, nan 
-28.625, -79.625, 1.5823968742674658e-24, nan 
-28.375, -79.625, 1.3882742578642816e-24, nan 
-28.125, -79.625, 1.4497303628815206e-24, nan 
-27.875, -79.625, 1.3588915288800986e-24, nan 
-27.625, -79.625, 1.3752262237893205e-24, nan 
-27.375, -79.625, 1.2028940001811066e-24, nan 
-27.125, -79.625, 9.147952916283679e-25, nan 
-26.875, -79.625, 8.58442657703848e-25, nan 
-26.625, -79.625, 9.25693895589962e-25, nan 
-26.375, -79.625, 8.895026059716002e-25, nan 
-26.125, -79.625, 9.041802021688217e-25, nan 
-25.875, -79.625, 6.858966928949412e-25, nan 
-25.625, -79.625, 3.8408518974689874e-25, nan 
-25.375, -79.625, 7.342574133094737e-25, nan 
-25.125, -79.625, 5.033070920374776e-25, nan 
-24.875, -79.625, 3.3231421832855775e-25, nan 
-37.125, -79.375, 9.830960549898025e-25, nan 
-36.875, -79.375, 8.231711106369582e-25, nan 
-36.625, -79.375, 6.753571444500979e-25, nan 
-36.375, -79.375, 1.0375358649003911e-24, nan 
-36.125, -79.375, 9.974269252151917e-25, nan 
-35.875, -79.375, 9.89943793088763e-25, nan 
-35.625, -79.375, 1.1076475864063541e-24, nan 
-35.375, -79.375, 1.2342020659153119e-24, nan 
-35.125, -79.375, 7.682331956362743e-25, nan 
-34.875, -79.375, 8.92469196001712e-25, nan 
-34.625, -79.375, 8.726193443469431e-25, nan 
-34.375, -79.375, 9.484450503878743e-25, nan 
-34.125, -79.375, 1.0161105406355289e-24, nan 
-33.875, -79.375, 6.554886431204596e-25, nan 
-33.625, -79.375, 7.796448188178957e-25, nan 
-33.375, -79.375, 9.333468133428347e-25, nan 
-33.125, -79.375, 5.712185043405293e-25, nan 
-32.875, -79.375, 5.9854506957658395e-25, nan 
-32.625, -79.375, 3.912699808434207e-25, nan 
-32.375, -79.375, 5.225679553429992e-25, nan 
-32.125, -79.375, 4.851493863724756e-25, nan 
-31.875, -79.375, 5.660381095241843e-25, nan 
-31.625, -79.375, 5.033877097895252e-25, nan 
-31.375, -79.375, 5.383943471882581e-25, nan 
-31.125, -79.375, 7.167641397813625e-25, nan 
-30.875, -79.375, 4.75059260828754e-25, nan 
-30.625, -79.375, 5.344136784223108e-25, nan 
-30.375, -79.375, 9.30177595847651e-25, nan 
-30.125, -79.375, 6.973070747554887e-25, nan 
-29.875, -79.375, 6.810952664107847e-25, nan 
-29.625, -79.375, 7.211929576253865e-25, nan 
-29.375, -79.375, 7.290114772507048e-25, nan 
-29.125, -79.375, 1.0755991490049394e-24, nan 
-28.875, -79.375, 1.0797814822078626e-24, nan 
-28.625, -79.375, 1.1054782367132123e-24, nan 
-28.375, -79.375, 1.1419381178310587e-24, nan 
-28.125, -79.375, 1.1777303923454662e-24, nan 
-27.875, -79.375, 1.1760634033599978e-24, nan 
-27.625, -79.375, 1.3735696925395174e-24, nan 
-27.375, -79.375, 1.2608974244123034e-24, nan 
-27.125, -79.375, 1.0162559151355332e-24, nan 
-26.875, -79.375, 9.197262214165975e-25, nan 
-26.625, -79.375, 8.531634992661794e-25, nan 
-26.375, -79.375, 8.533555857443226e-25, nan 
-26.125, -79.375, 6.821311126041617e-25, nan 
-25.875, -79.375, 8.925937138030615e-25, nan 
-25.625, -79.375, 1.233513734180565e-24, nan 
-25.375, -79.375, 1.3694909572174676e-24, nan 
-25.125, -79.375, 1.2606051509200373e-24, nan 
-24.875, -79.375, 1.2390140275942879e-24, nan 
-24.625, -79.375, 1.5272140596321946e-24, nan 
-24.375, -79.375, 1.944707831001687e-24, nan 
-24.125, -79.375, 2.438599292185247e-24, nan 
-23.875, -79.375, 2.502612363878243e-24, nan 
-23.625, -79.375, 2.273276242061292e-24, nan 
-23.375, -79.375, 2.2939608695179196e-24, nan 
-23.125, -79.375, 1.6612077695288367e-24, nan 
-22.875, -79.375, 2.08492344735678e-24, nan 
-22.625, -79.375, 3.007659922067401e-24, nan 
-22.375, -79.375, 3.6994429753364605e-24, nan 
-36.875, -79.125, 7.234965207869394e-25, nan 
-36.625, -79.125, 8.86155909686424e-25, nan 
-36.375, -79.125, 6.570088012057199e-25, nan 
-36.125, -79.125, 6.4354932369098695e-25, nan 
-35.875, -79.125, 6.439678212563341e-25, nan 
-35.625, -79.125, 7.184594483430245e-25, nan 
-35.375, -79.125, 9.20722772784702e-25, nan 
-35.125, -79.125, 3.0786599062284858e-25, nan 
-34.875, -79.125, 4.179938022479514e-25, nan 
-34.625, -79.125, 2.6968702279879667e-25, nan 
-34.375, -79.125, 4.922360241875792e-25, nan 
-34.125, -79.125, 3.4997348657628703e-25, nan 
-33.875, -79.125, 7.579576375349898e-25, nan 
-33.625, -79.125, 8.748508888108499e-25, nan 
-33.375, -79.125, 9.99570944948665e-25, nan 
-33.125, -79.125, 7.741658232811957e-25, nan 
-32.875, -79.125, 9.012840458241211e-25, nan 
-32.625, -79.125, 1.243357472480114e-24, nan 
-32.375, -79.125, 1.0798505851275224e-24, nan 
-32.125, -79.125, 1.047894314233542e-24, nan 
-31.875, -79.125, 7.15014416997611e-25, nan 
-31.625, -79.125, 6.338993131320402e-25, nan 
-31.375, -79.125, 6.4355597780836165e-25, nan 
-31.125, -79.125, 9.762734249304225e-25, nan 
-30.875, -79.125, 9.331120850215063e-25, nan 
-30.625, -79.125, 9.306335072753952e-25, nan 
-30.375, -79.125, 9.424400767467873e-25, nan 
-30.125, -79.125, 1.0446488983922192e-24, nan 
-29.875, -79.125, 1.3387442004396407e-24, nan 
-29.625, -79.125, 1.0519517664684776e-24, nan 
-29.375, -79.125, 1.0888808261208908e-24, nan 
-29.125, -79.125, 9.074223847119746e-25, nan 
-28.875, -79.125, 1.0483324104443119e-24, nan 
-28.625, -79.125, 1.0539500624299671e-24, nan 
-28.375, -79.125, 1.0760199361323312e-24, nan 
-28.125, -79.125, 1.0527817018134381e-24, nan 
-27.875, -79.125, 9.987709055071139e-25, nan 
-27.625, -79.125, 8.497826089504496e-25, nan 
-27.375, -79.125, 8.2239462179850505e-25, nan 
-27.125, -79.125, 8.731996158071912e-25, nan 
-26.875, -79.125, 1.0445094023503121e-24, nan 
-26.625, -79.125, 1.2601802202238242e-24, nan 
-26.375, -79.125, 1.0942550443793314e-24, nan 
-26.125, -79.125, 1.5119413187068237e-24, nan 
-25.875, -79.125, 1.641493596433002e-24, nan 
-25.625, -79.125, 1.8609769151122983e-24, nan 
-25.375, -79.125, 2.030391340518681e-24, nan 
-25.125, -79.125, 2.2858093439354043e-24, nan 
-24.875, -79.125, 2.133094428385906e-24, nan 
-24.625, -79.125, 2.2994004662784647e-24, nan 
-24.375, -79.125, 2.3766754860695647e-24, nan 
-24.125, -79.125, 2.3578973224547435e-24, nan 
-23.875, -79.125, 2.109018825581976e-24, nan 
-23.625, -79.125, 1.8852819127830962e-24, nan 
-23.375, -79.125, 2.394161649463627e-24, nan 
-23.125, -79.125, 1.907856885666991e-24, nan 
-22.875, -79.125, 2.0556418820481163e-24, nan 
-22.625, -79.125, 3.373323649878785e-24, nan 
