# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.336682947698395e-24, nan 
-179.625, -89.875, 1.05056160266429e-24, nan 
-179.375, -89.875, 1.0738887685657612e-24, nan 
-179.125, -89.875, 1.3166331971818903e-24, nan 
-178.875, -89.875, 1.3882663047953118e-24, nan 
-178.625, -89.875, 1.2297873251208492e-24, nan 
-178.375, -89.875, 1.2121248772350308e-24, nan 
-178.125, -89.875, 1.2284237391115668e-24, nan 
-177.875, -89.875, 1.1945082987536263e-24, nan 
-177.625, -89.875, 1.0764471709593273e-24, nan 
-177.375, -89.875, 1.011403927890817e-24, nan 
-177.125, -89.875, 1.3176387469342495e-24, nan 
-176.875, -89.875, 1.7706519689775116e-24, nan 
-176.625, -89.875, 1.3511907874704309e-24, nan 
-176.375, -89.875, 1.1743264949213259e-24, nan 
-176.125, -89.875, 9.720119124824184e-25, nan 
-175.875, -89.875, 8.196189739796554e-25, nan 
-175.625, -89.875, 8.759762089910044e-25, nan 
-175.375, -89.875, 9.557489976662811e-25, nan 
-175.125, -89.875, 9.84308412846315e-25, nan 
-174.875, -89.875, 1.053766743290301e-24, nan 
-174.625, -89.875, 1.3659305683309951e-24, nan 
-174.375, -89.875, 1.3613984012933272e-24, nan 
-174.125, -89.875, 1.3883775393977552e-24, nan 
-173.875, -89.875, 1.3553858881994283e-24, nan 
-173.625, -89.875, 1.2019246352010726e-24, nan 
-173.375, -89.875, 9.108588243812387e-25, nan 
-173.125, -89.875, 4.817856395163383e-25, nan 
-172.875, -89.875, 3.88022000848128e-25, nan 
-172.625, -89.875, 4.740447217787698e-25, nan 
-172.375, -89.875, 5.816392627082622e-25, nan 
-172.125, -89.875, 3.732022731310564e-25, nan 
-171.875, -89.875, 3.232460806907973e-25, nan 
-171.625, -89.875, 3.838553370247827e-25, nan 
-171.375, -89.875, 4.358056286902715e-25, nan 
-171.125, -89.875, 5.679655276095098e-25, nan 
-170.875, -89.875, 5.777283681544062e-25, nan 
-170.625, -89.875, 8.177628710190796e-25, nan 
-170.375, -89.875, 7.6988329612980945e-25, nan 
-170.125, -89.875, 8.826443344277259e-25, nan 
-169.875, -89.875, 1.3421056538435124e-24, nan 
-169.625, -89.875, 1.3814463784624437e-24, nan 
-169.375, -89.875, 1.6061532610904193e-24, nan 
-169.125, -89.875, 1.5817374982569993e-24, nan 
-168.875, -89.875, 1.6193426940431257e-24, nan 
-168.625, -89.875, 1.5736066525281214e-24, nan 
-168.375, -89.875, 1.6541108682087591e-24, nan 
-168.125, -89.875, 1.5623994012670085e-24, nan 
-167.875, -89.875, 1.5098250520571048e-24, nan 
-167.625, -89.875, 1.4169676802284146e-24, nan 
-167.375, -89.875, 1.4266205234417445e-24, nan 
-167.125, -89.875, 1.343346839500116e-24, nan 
-166.875, -89.875, 1.439890019554142e-24, nan 
-166.625, -89.875, 1.3159216487097179e-24, nan 
-166.375, -89.875, 1.4012911900998617e-24, nan 
-166.125, -89.875, 1.3445328392217878e-24, nan 
-165.875, -89.875, 1.4199257531681019e-24, nan 
-165.625, -89.875, 1.3693670634053702e-24, nan 
-165.375, -89.875, 1.3795054448382154e-24, nan 
-165.125, -89.875, 1.3472475893963364e-24, nan 
-164.875, -89.875, 1.1916147302726109e-24, nan 
-164.625, -89.875, 1.2851674281525038e-24, nan 
-164.375, -89.875, 1.3449942155467682e-24, nan 
-164.125, -89.875, 1.3707125582337556e-24, nan 
-163.875, -89.875, 1.3654979158825814e-24, nan 
-163.625, -89.875, 1.3044378317167458e-24, nan 
-163.375, -89.875, 1.257435240733044e-24, nan 
-163.125, -89.875, 1.2005071307833466e-24, nan 
-162.875, -89.875, 1.0113456308716726e-24, nan 
-162.625, -89.875, 5.3900335727629235e-25, nan 
-162.375, -89.875, 4.967146472471846e-25, nan 
-162.125, -89.875, 6.438534656814206e-25, nan 
-161.875, -89.875, 6.673573104533774e-25, nan 
-161.625, -89.875, 5.175681874613054e-25, nan 
-161.375, -89.875, 6.833763616209176e-25, nan 
-161.125, -89.875, 6.4659997141707775e-25, nan 
-160.875, -89.875, 9.584509740636452e-25, nan 
-160.625, -89.875, 1.279146085026463e-24, nan 
-160.375, -89.875, 1.1640732566623368e-24, nan 
-160.125, -89.875, 1.1052742127654872e-24, nan 
-159.875, -89.875, 9.752347665586208e-25, nan 
-159.625, -89.875, 1.0081872232775452e-24, nan 
-159.375, -89.875, 1.0382723949316634e-24, nan 
-159.125, -89.875, 1.0418967807209917e-24, nan 
-158.875, -89.875, 9.922982149530631e-25, nan 
-158.625, -89.875, 1.0476773956366017e-24, nan 
-158.375, -89.875, 1.040913196880735e-24, nan 
-158.125, -89.875, 1.0278316124805446e-24, nan 
-157.875, -89.875, 1.097247185247705e-24, nan 
-157.625, -89.875, 9.126022629454426e-25, nan 
-157.375, -89.875, 8.73177447576273e-25, nan 
-157.125, -89.875, 8.869495439641456e-25, nan 
-156.875, -89.875, 1.0422123226205596e-24, nan 
-156.625, -89.875, 1.2407183220711965e-24, nan 
