# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 2.1495538055038098e-23, nan 
-179.625, -89.875, 1.6898074920719473e-23, nan 
-179.375, -89.875, 1.72881758504436e-23, nan 
-179.125, -89.875, 2.118015461239602e-23, nan 
-178.875, -89.875, 2.2357972533010603e-23, nan 
-178.625, -89.875, 1.9818254403673405e-23, nan 
-178.375, -89.875, 1.9543221980186223e-23, nan 
-178.125, -89.875, 1.98237655573978e-23, nan 
-177.875, -89.875, 1.927052942351836e-23, nan 
-177.625, -89.875, 1.7347059443902723e-23, nan 
-177.375, -89.875, 1.6283989751789243e-23, nan 
-177.125, -89.875, 2.1246924602043577e-23, nan 
-176.875, -89.875, 2.858724104937361e-23, nan 
-176.625, -89.875, 2.1836273148465543e-23, nan 
-176.375, -89.875, 1.8974319959263966e-23, nan 
-176.125, -89.875, 1.568572787579224e-23, nan 
-175.875, -89.875, 1.3204447504520243e-23, nan 
-175.625, -89.875, 1.4108437039409194e-23, nan 
-175.375, -89.875, 1.5409286627954536e-23, nan 
-175.125, -89.875, 1.5873025017117954e-23, nan 
-174.875, -89.875, 1.7012038405867498e-23, nan 
-174.625, -89.875, 2.2043566023965483e-23, nan 
-174.375, -89.875, 2.1958338185598685e-23, nan 
-174.125, -89.875, 2.239879313289701e-23, nan 
-173.875, -89.875, 2.187263925544973e-23, nan 
-173.625, -89.875, 1.9393458727156834e-23, nan 
-173.375, -89.875, 1.468705496488715e-23, nan 
-173.125, -89.875, 7.757758756327777e-24, nan 
-172.875, -89.875, 6.2385751233550954e-24, nan 
-172.625, -89.875, 7.61878001845918e-24, nan 
-172.375, -89.875, 9.347358976652784e-24, nan 
-172.125, -89.875, 5.998707237418719e-24, nan 
-171.875, -89.875, 5.193740523065415e-24, nan 
-171.625, -89.875, 6.167428038249011e-24, nan 
-171.375, -89.875, 7.020190877156672e-24, nan 
-171.125, -89.875, 9.150318312754675e-24, nan 
-170.875, -89.875, 9.298841237218027e-24, nan 
-170.625, -89.875, 1.3169058036122185e-23, nan 
-170.375, -89.875, 1.2394151597715891e-23, nan 
-170.125, -89.875, 1.4261490073718378e-23, nan 
-169.875, -89.875, 2.173207147744408e-23, nan 
-169.625, -89.875, 2.2395774760154026e-23, nan 
-169.375, -89.875, 2.603977726186215e-23, nan 
-169.125, -89.875, 2.564945982241381e-23, nan 
-168.875, -89.875, 2.6247397402946673e-23, nan 
-168.625, -89.875, 2.549491608880411e-23, nan 
-168.375, -89.875, 2.68627370121627e-23, nan 
-168.125, -89.875, 2.5368760581191544e-23, nan 
-167.875, -89.875, 2.4489270143894392e-23, nan 
-167.625, -89.875, 2.2960294910765177e-23, nan 
-167.375, -89.875, 2.3098912881734573e-23, nan 
-167.125, -89.875, 2.1780025749931792e-23, nan 
-166.875, -89.875, 2.3382423841401868e-23, nan 
-166.625, -89.875, 2.1363994358671374e-23, nan 
-166.375, -89.875, 2.2742949781742416e-23, nan 
-166.125, -89.875, 2.1811744193626595e-23, nan 
-165.875, -89.875, 2.3019416324490318e-23, nan 
-165.625, -89.875, 2.2266873274075187e-23, nan 
-165.375, -89.875, 2.243693485619082e-23, nan 
-165.125, -89.875, 2.189951500410633e-23, nan 
-164.875, -89.875, 1.931608667934565e-23, nan 
