# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-57.875, -86.875, 6.728026659827566e-24, nan 
-57.625, -86.875, 6.260242732370541e-24, nan 
-57.375, -86.875, 5.838843224865296e-24, nan 
-57.125, -86.875, 5.710103693451213e-24, nan 
-56.875, -86.875, 5.6070290467377724e-24, nan 
-56.625, -86.875, 4.640370058352571e-24, nan 
-56.375, -86.875, 4.357848248523249e-24, nan 
-56.125, -86.875, 4.429517662902007e-24, nan 
-55.875, -86.875, 4.610267095883926e-24, nan 
-55.625, -86.875, 4.806823652441765e-24, nan 
-55.375, -86.875, 5.10328782033715e-24, nan 
-55.125, -86.875, 5.415869854745355e-24, nan 
-54.875, -86.875, 5.5885534291306854e-24, nan 
-54.625, -86.875, 5.698650309340303e-24, nan 
-54.375, -86.875, 5.879132384752021e-24, nan 
-54.125, -86.875, 6.245568534695114e-24, nan 
-53.875, -86.875, 6.435393311211535e-24, nan 
-53.625, -86.875, 5.541409816734061e-24, nan 
-53.375, -86.875, 4.135075116112273e-24, nan 
-53.125, -86.875, 3.0823255156009157e-24, nan 
-52.875, -86.875, 3.0588671103166238e-24, nan 
-52.625, -86.875, 2.9298682991560345e-24, nan 
-52.375, -86.875, 2.8522354877156366e-24, nan 
-52.125, -86.875, 2.7692277255923487e-24, nan 
-51.875, -86.875, 2.660083555936158e-24, nan 
-51.625, -86.875, 2.689341360596141e-24, nan 
-51.375, -86.875, 3.005367085721431e-24, nan 
-51.125, -86.875, 3.317797137670732e-24, nan 
-50.875, -86.875, 3.5221806916285895e-24, nan 
-50.625, -86.875, 3.852886126065489e-24, nan 
-50.375, -86.875, 4.008407738557523e-24, nan 
-50.125, -86.875, 4.112367491956477e-24, nan 
-49.875, -86.875, 3.9971403105694764e-24, nan 
-49.625, -86.875, 3.7124336609865894e-24, nan 
-49.375, -86.875, 3.372951253091834e-24, nan 
-49.125, -86.875, 2.1231941336767712e-24, nan 
-48.875, -86.875, 1.9083383285507794e-24, nan 
-48.625, -86.875, 1.8449733092846886e-24, nan 
-48.375, -86.875, 1.7962054633690397e-24, nan 
-48.125, -86.875, 1.785082807409842e-24, nan 
-47.875, -86.875, 1.6773130439675697e-24, nan 
-47.625, -86.875, 1.6273906074135642e-24, nan 
-47.375, -86.875, 1.6809025304529723e-24, nan 
-47.125, -86.875, 1.74746180653355e-24, nan 
-46.875, -86.875, 1.9103685506412434e-24, nan 
-46.625, -86.875, 1.9056922778576456e-24, nan 
-46.375, -86.875, 1.894679534085591e-24, nan 
-46.125, -86.875, 1.8345919462751034e-24, nan 
-45.875, -86.875, 1.9354139261774055e-24, nan 
-45.625, -86.875, 2.0593302500714614e-24, nan 
-45.375, -86.875, 2.0823608237498493e-24, nan 
-45.125, -86.875, 2.0959371526087506e-24, nan 
-44.875, -86.875, 2.1739144288208494e-24, nan 
-44.625, -86.875, 2.046599394938243e-24, nan 
-72.875, -86.625, 4.7954723535559e-24, nan 
-72.625, -86.625, 5.457295749621077e-24, nan 
-72.375, -86.625, 6.204300209736613e-24, nan 
-72.125, -86.625, 6.930743146301656e-24, nan 
-71.875, -86.625, 7.267419783683513e-24, nan 
-71.625, -86.625, 6.962751119190597e-24, nan 
-71.375, -86.625, 6.418276125597412e-24, nan 
-71.125, -86.625, 5.917465172485477e-24, nan 
-70.875, -86.625, 5.026563858428643e-24, nan 
-70.625, -86.625, 2.991430027310838e-24, nan 
-70.375, -86.625, 2.9070038043500398e-24, nan 
-70.125, -86.625, 2.1130678504971373e-24, nan 
-69.875, -86.625, 2.149308982476763e-24, nan 
-69.625, -86.625, 2.4486532913494205e-24, nan 
-69.375, -86.625, 2.4780706012509827e-24, nan 
-69.125, -86.625, 2.5595171412481277e-24, nan 
-68.875, -86.625, 2.5056548448047395e-24, nan 
-68.625, -86.625, 2.8371277410256276e-24, nan 
-68.375, -86.625, 2.8013630324203823e-24, nan 
-68.125, -86.625, 2.8442009031976704e-24, nan 
-67.875, -86.625, 2.8394179370092335e-24, nan 
-67.625, -86.625, 3.1062721437628173e-24, nan 
