# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2024 FEB 11 01:53:46, 760888495.2300924, 3809.9395177870533, 1577.1736908045125, 166.1833027277787, 2985.4904596762426, 6.014935046114226, 62.022577650315455, 5765.944546430322, 827.9080812755457, 
2024 FEB 11 01:53:47, 760888496.2317618, 3809.9336115110227, 1577.49393951223, 166.39203061159742, 2985.3117528378234, 6.021220737979703, 62.01606220339105, 5767.054576831989, 826.0548760843765, 
2024 FEB 11 01:53:48, 760888497.2334312, 3809.9276890800097, 1577.814173434445, 166.60073439456463, 2985.1329959766736, 6.027502923387195, 62.00954633821326, 5768.16498786539, 824.2059676416307, 
2024 FEB 11 01:53:49, 760888498.2351007, 3809.9217505228976, 1578.1343928218694, 166.8094146759935, 2984.95418892941, 6.033781625213365, 62.0030300490212, 5769.275779195327, 822.3613864217995, 
2024 FEB 11 01:53:50, 760888499.2367702, 3809.915796760933, 1578.4545960879486, 167.0180695031059, 2984.7753326336747, 6.0400567816771105, 61.99651337017067, 5770.386950649318, 820.5211635173255, 
2024 FEB 11 01:53:51, 760888500.2384396, 3809.909825956626, 1578.7747840740806, 167.22670074739023, 2984.5964265475354, 6.046328459096787, 61.989996282096584, 5771.498501636594, 818.6853258558347, 
2024 FEB 11 01:53:52, 760888501.2401091, 3809.9038390174187, 1579.094956665119, 167.43530845555594, 2984.4174707294073, 6.052596661882818, 61.983478787112695, 5772.610431886294, 816.8539064939395, 
2024 FEB 11 01:53:53, 760888502.2417785, 3809.8978359547136, 1579.415112650257, 167.64389118380095, 2984.238465893574, 6.0588613451472915, 61.9769609114095, 5773.72274113361, 815.0269351648244, 
2024 FEB 11 01:53:54, 760888503.243448, 3809.8918167841375, 1579.7352522345152, 167.852449705562, 2984.0594118914155, 6.065122538186756, 61.97044264974525, 5774.835429120038, 813.2044431174359, 
2024 FEB 11 01:53:55, 760888504.2451174, 3809.88578149449, 1580.0553750603665, 168.0609838941394, 2983.8803089184657, 6.071380240138233, 61.96392400940716, 5775.948495240114, 811.3864619670952, 
2024 FEB 11 01:53:56, 760888505.2467868, 3809.879730947962, 1580.3754810611624, 168.26949376895342, 2983.7011570100863, 6.077634454273287, 61.95740499184829, 5777.06193917358, 809.5730255762434, 
2024 FEB 11 01:53:57, 760888506.2484564, 3809.8736634130723, 1580.6955696999391, 168.47797928021123, 2983.5219564517747, 6.083885183177806, 61.95088560761972, 5778.175760910971, 807.7641599077252, 
2024 FEB 11 01:53:58, 760888507.2501258, 3809.867579787581, 1581.0156407504367, 168.6864404317278, 2983.342707363624, 6.090132430177084, 61.94436586124759, 5779.289959747295, 805.9598998782711, 
2024 FEB 11 01:53:59, 760888508.2517952, 3809.8614800385835, 1581.335694436882, 168.8948777853416, 2983.1634095986255, 6.096376216864122, 61.9378457475423, 5780.404535293319, 804.1602780173716, 
2024 FEB 11 01:54:00, 760888509.2534647, 3809.855364158188, 1581.655729643782, 169.1032900604369, 2982.9840638147234, 6.102616503950295, 61.93132529058097, 5781.519487660427, 802.365324808287, 
2024 FEB 11 01:54:01, 760888510.2551341, 3809.849233048936, 1581.9757461128768, 169.31167727243573, 2982.8046701488274, 6.108853295323171, 61.92480449548302, 5782.634816189794, 800.575075793136, 
2024 FEB 11 01:54:02, 760888511.2568035, 3809.843084949391, 1582.2957442446175, 169.52004062729762, 2982.6252283257654, 6.115086634965452, 61.91828335238941, 5783.7505204344625, 798.7895594463416, 
2024 FEB 11 01:54:03, 760888512.258473, 3809.8369207485102, 1582.6157239376696, 169.72838012244847, 2982.445738400905, 6.12131652548486, 61.91176186345792, 5784.866600147982, 797.0088110978814, 
2024 FEB 11 01:54:04, 760888513.2601424, 3809.830740439028, 1582.935683964824, 169.93669439393813, 2982.2662010969157, 6.127542925098885, 61.90524005508194, 5785.983055020627, 795.2328627049214, 
2024 FEB 11 01:54:05, 760888514.2618119, 3809.824544038325, 1583.2556245044539, 170.1449841167956, 2982.086616285065, 6.133765859623595, 61.8987179227145, 5787.099884732587, 793.4617480402218, 
2024 FEB 11 01:54:06, 760888515.2634814, 3809.818331524217, 1583.5755453201566, 170.35324932020924, 2981.906984090476, 6.139985333345079, 61.89219547102896, 5788.217089000075, 791.6955003270979, 
2024 FEB 11 01:54:07, 760888516.2651508, 3809.8121037877063, 1583.8954462132197, 170.5614898831488, 2981.7273046270952, 6.146201345032613, 61.885672704288964, 5789.334667111981, 789.9341563359553, 
2024 FEB 11 01:54:08, 760888517.2668203, 3809.8058590727037, 1584.2153267017668, 170.76970581889594, 2981.5475781501004, 6.152413899352952, 61.87914963187979, 5790.452619217377, 788.1777441444252, 
2024 FEB 11 01:54:09, 760888518.2684897, 3809.7995982711614, 1584.535186576572, 170.97789704395686, 2981.367804777205, 6.158622996465753, 61.87262625819109, 5791.570944575037, 786.4263009248274, 
2024 FEB 11 01:54:10, 760888519.2701591, 3809.7933213574593, 1584.8550255950188, 171.18606359565433, 2981.187984636947, 6.164828640980253, 61.866102588001304, 5792.689642970801, 784.6798607438195, 
2024 FEB 11 01:54:11, 760888520.2718287, 3809.78702839332, 1585.1748435130032, 171.3942054493082, 2981.0081178622877, 6.171030835296071, 61.85957862624525, 5793.808714225243, 782.9384579202164, 
2024 FEB 11 01:54:12, 760888521.273498, 3809.780720148321, 1585.4946401034356, 171.60232261467098, 2980.8282045754268, 6.177229582978776, 61.853054377463216, 5794.9281575308805, 781.2021302040912, 
2024 FEB 11 01:54:13, 760888522.2751675, 3809.774394977621, 1585.8144148913782, 171.8104149512526, 2980.6482450375565, 6.183424883188046, 61.84652985123032, 5796.047972965805, 779.4709069851004, 
2024 FEB 11 01:54:14, 760888523.276837, 3809.768053707619, 1586.1341677468122, 172.01848253349473, 2980.468239316511, 6.18961674143006, 61.84000505010529, 5797.168160143666, 777.7448258386843, 
2024 FEB 11 01:54:15, 760888524.2785064, 3809.7616963469477, 1586.4538983324182, 172.2265253034321, 2980.2881875967837, 6.195805159285265, 61.833479980872035, 5798.288718479157, 776.0239225163264, 
2024 FEB 11 01:54:16, 760888525.2801758, 3809.7553229342147, 1586.7736064037776, 172.4345432334087, 2980.108090012454, 6.2019901390594665, 61.826954648482086, 5799.409647768742, 774.3082323762957, 
2024 FEB 11 01:54:17, 760888526.2818453, 3809.7489334222787, 1587.093292160813, 172.64253696734153, 2979.92794642541, 6.208171705296791, 61.82042904802392, 5800.530947557859, 772.5977916668909, 
2024 FEB 11 01:54:18, 760888527.2835147, 3809.742528684884, 1587.4129540800554, 172.8505045348087, 2979.747757754454, 6.214349795954463, 61.813903212863835, 5801.652617722154, 770.8926372596441, 
2024 FEB 11 01:54:19, 760888528.2851841, 3809.7361069945755, 1587.7325929620479, 173.05844779971426, 2979.5675234758323, 6.220524476778556, 61.807377124111866, 5802.774657663041, 769.192801958451, 
2024 FEB 11 01:54:20, 760888529.2868537, 3809.729669241546, 1588.0522082727443, 173.2663661696658, 2979.3872439089837, 6.226695731056633, 61.80085079341539, 5803.897067237802, 767.4983239098566, 
2024 FEB 11 01:54:21, 760888530.2885231, 3809.7232154108146, 1588.371799665427, 173.47425954205335, 2979.206919246923, 6.232863558829609, 61.794324227836626, 5805.019845840419, 765.8092400903796, 
2024 FEB 11 01:54:22, 760888531.2901926, 3809.7167455415156, 1588.691366928955, 173.68212794862868, 2979.02654960369, 6.239027964404121, 61.78779743157418, 5806.142993403064, 764.1255869410294, 
2024 FEB 11 01:54:23, 760888532.291862, 3809.7102603857757, 1589.0109098525757, 173.88997140805046, 2978.846135093979, 6.245188951618311, 61.781270408846765, 5807.266509160101, 762.4474044632261, 
2024 FEB 11 01:54:24, 760888533.2935314, 3809.70375836831, 1589.3304279143626, 174.09778978715408, 2978.6656760054484, 6.2513465201161456, 61.77474317012492, 5808.390393139888, 760.7747244290257, 
2024 FEB 11 01:54:25, 760888534.295201, 3809.6972402675483, 1589.6499210425336, 174.3055831172968, 2978.4851723791385, 6.25750067365163, 61.76821571695283, 5809.51464496828, 759.107586704708, 
2024 FEB 11 01:54:26, 760888535.2968704, 3809.690706092692, 1589.9693888882923, 174.51335134014863, 2978.30462440746, 6.263651413865762, 61.76168805634549, 5810.6392640268, 757.4460293201424, 
2024 FEB 11 01:54:27, 760888536.2985398, 3809.6841558714937, 1590.2888311711054, 174.7210944737164, 2978.124032242582, 6.269798744854087, 61.75516019385743, 5811.764250153954, 755.7900899228641, 
2024 FEB 11 01:54:28, 760888537.3002093, 3809.6775895780543, 1590.6082476955376, 174.92881249555833, 2977.9433959942467, 6.275942668940225, 61.74863213350531, 5812.889603059179, 754.1398063793046, 
2024 FEB 11 01:54:29, 760888538.3018787, 3809.671008040313, 1590.9276377830247, 175.13650475448316, 2977.7627160639504, 6.2820831679686036, 61.742103889842646, 5814.01532221309, 752.495219233008, 
2024 FEB 11 01:54:30, 760888539.3035481, 3809.66440963651, 1591.2470022738646, 175.34417308364397, 2977.5819919069972, 6.288220306236651, 61.7355754432342, 5815.141407054164, 750.8563636542384, 
2024 FEB 11 01:54:31, 760888540.3052176, 3809.657795167656, 1591.5663397298067, 175.55181558672163, 2977.4012243987145, 6.294354024264427, 61.729046825341534, 5816.267857827954, 749.2232785992859, 
2024 FEB 11 01:54:32, 760888541.306887, 3809.6511646527374, 1591.8856502339645, 175.75943286249546, 2977.220413466289, 6.300484345397647, 61.7225180335671, 5817.394673679244, 747.5960040433155, 
2024 FEB 11 01:54:33, 760888542.3085564, 3809.644518090914, 1592.2049335679894, 175.967024865701, 2977.039559233648, 6.306611271247981, 61.715989072417216, 5818.5218544037425, 745.9745788735933, 
2024 FEB 11 01:54:34, 760888543.310226, 3809.637856263172, 1592.5241891793064, 176.17459104541385, 2976.858662031126, 6.312734786770598, 61.70945995384339, 5819.649399847989, 744.3590440665967, 
2024 FEB 11 01:54:35, 760888544.3118954, 3809.631177602597, 1592.8434173333392, 176.38213248249895, 2976.6777216613864, 6.318854931709622, 61.70293067074771, 5820.777309261136, 742.7494356999467, 
2024 FEB 11 01:54:36, 760888545.3135649, 3809.6244828942313, 1593.1626175229103, 176.58964863866427, 2976.496738430242, 6.324971691288093, 61.69640123418884, 5821.905582587738, 741.1457949709908, 
2024 FEB 11 01:54:37, 760888546.3152343, 3809.6177721570443, 1593.481789409702, 176.7971394472576, 2976.3157125269086, 6.331085066836924, 61.68987165101081, 5823.034219247006, 739.5481621387836, 
2024 FEB 11 01:54:38, 760888547.3169037, 3809.6110453581873, 1593.8009327512293, 177.00460487161067, 2976.1346440883262, 6.337195060377905, 61.68334192616675, 5824.163218938126, 737.9565770877754, 
2024 FEB 11 01:54:39, 760888548.3185732, 3809.604303317946, 1594.1200469957655, 177.2120443344974, 2975.9535334470966, 6.343301655963768, 61.67681207165926, 5825.292581560706, 736.3710818052076, 
2024 FEB 11 01:54:40, 760888549.3202426, 3809.5975444270885, 1594.4391324223695, 177.41945896705906, 2975.772380395714, 6.349404895027614, 61.67028208001371, 5826.422306316453, 734.7917133303916, 
2024 FEB 11 01:54:41, 760888550.321912, 3809.5907695080973, 1594.7581889328978, 177.62684882470535, 2975.591184989441, 6.3555047822773645, 61.6637519532306, 5827.552392847262, 733.2185147743137, 
2024 FEB 11 01:54:42, 760888551.3235816, 3809.583978577825, 1595.0772154026292, 177.83421259194847, 2975.409947908423, 6.3616012778404025, 61.65722171582188, 5828.682841349074, 731.6515254058203, 
2024 FEB 11 01:54:43, 760888552.325251, 3809.5771715894825, 1595.3962119147159, 178.04155086723873, 2975.22866908053, 6.367694405005788, 61.65069136518157, 5829.813650997081, 730.0907873388066, 
2024 FEB 11 01:54:44, 760888553.3269204, 3809.5703494047048, 1595.7151779366995, 178.24886303675612, 2975.047348831506, 6.373784146487866, 61.64416091303432, 5830.944821634355, 728.5363435454632, 
2024 FEB 11 01:54:45, 760888554.3285899, 3809.563510367327, 1596.034113868221, 178.45615028929384, 2974.8659868864943, 6.37987054524211, 61.63763034947031, 5832.076352821062, 726.9882314794063, 
2024 FEB 11 01:54:46, 760888555.3302593, 3809.5566553010926, 1596.3530190185702, 178.6634119744308, 2974.6845836575035, 6.3859535833094485, 61.631099689313224, 5833.208244072318, 725.4464950341096, 
2024 FEB 11 01:54:47, 760888556.3319287, 3809.549784227639, 1596.6718931677042, 178.8706480834547, 2974.5031392692954, 6.3920332636307595, 61.62456893703625, 5834.340495123708, 723.9111758261872, 
2024 FEB 11 01:54:48, 760888557.3335983, 3809.5428971209994, 1596.9907360877041, 179.07785864254276, 2974.3216538488546, 6.398109590415161, 61.61803809718881, 5835.473105754275, 722.3823156743781, 
2024 FEB 11 01:54:49, 760888558.3352677, 3809.5359947825027, 1597.3095471259212, 179.2850429072717, 2974.140127794622, 6.404182542262581, 61.611507184081766, 5836.606075414654, 720.8599590238055, 
2024 FEB 11 01:54:50, 760888559.3369372, 3809.529075655317, 1597.6283266812918, 179.49220217895524, 2973.958560825309, 6.410252166069593, 61.604976187566336, 5837.739403850876, 719.344144082165, 
2024 FEB 11 01:54:51, 760888560.3386066, 3809.522140494458, 1597.9470741076555, 179.69933580248798, 2973.7769533308456, 6.4163184435732274, 61.59844512163859, 5838.873090483128, 717.8349156132651, 
2024 FEB 11 01:54:52, 760888561.340276, 3809.5151893341335, 1598.265789175618, 179.90644371559515, 2973.5953054448873, 6.42238137586225, 61.59191399106929, 5840.007135103549, 716.3323161819933, 
2024 FEB 11 01:54:53, 760888562.3419455, 3809.5082221452076, 1598.5844716643546, 180.11352591627164, 2973.4136172930716, 6.428440966126848, 61.58538280033694, 5841.141537455906, 714.8363884793437, 
2024 FEB 11 01:54:54, 760888563.3436149, 3809.5012397214546, 1598.90312089097, 180.32058177581408, 2973.231889284289, 6.434497197226315, 61.57885156409514, 5842.276297016803, 713.3471777946297, 
2024 FEB 11 01:54:55, 760888564.3452843, 3809.4942405256706, 1599.2217372616149, 180.52761249440147, 2973.0501211393107, 6.440550112395954, 61.57232027226216, 5843.411413382299, 711.8647234469717, 
2024 FEB 11 01:54:56, 760888565.3469539, 3809.4872253347626, 1599.5403202168013, 180.73461746066002, 2972.8683132006354, 6.446599694613304, 61.56578893709759, 5844.546886391563, 710.3890705422104, 
2024 FEB 11 01:54:57, 760888566.3486233, 3809.480194167449, 1599.8588694342104, 180.94159658337216, 2972.686465653814, 6.452645944324148, 61.55925756521413, 5845.682715420786, 708.9202630045097, 
2024 FEB 11 01:54:58, 760888567.3502927, 3809.473146974321, 1600.1773846560156, 181.1485498934543, 2972.5045786429355, 6.458688866038411, 61.55272616173019, 5846.818900226857, 707.4583443563071, 
2024 FEB 11 01:54:59, 760888568.3519622, 3809.466084529917, 1600.4958653481444, 181.35547680489324, 2972.3226524964252, 6.464728443566908, 61.546194738377004, 5847.955440637808, 706.0033601720611, 
2024 FEB 11 01:55:00, 760888569.3536316, 3809.4590053322945, 1600.8143117789791, 181.56237841197066, 2972.1406870145947, 6.470764716903475, 61.53966328792189, 5849.092335890658, 704.5553511537634, 
2024 FEB 11 01:55:01, 760888570.355301, 3809.4519101545416, 1601.1327234160303, 181.76925411722894, 2971.9586825259507, 6.476797669446565, 61.533131822091086, 5850.22958581327, 703.1143631937629, 
2024 FEB 11 01:55:02, 760888571.3569705, 3809.4447989491973, 1601.4511000218956, 181.97610394920028, 2971.776639164428, 6.482827305543844, 61.52660034562076, 5851.367190166813, 701.6804404606371, 
2024 FEB 11 01:55:03, 760888572.35864, 3809.437671802242, 1601.7694412413248, 182.18292780362108, 2971.5945571349084, 6.488853625326515, 61.520068865787664, 5852.505148338726, 700.2536278398067, 
2024 FEB 11 01:55:04, 760888573.3603095, 3809.4305294039277, 1602.087746568157, 182.38972513324, 2971.412436749784, 6.4948766138975955, 61.51353739371764, 5853.643460284973, 698.8339714618312, 
2024 FEB 11 01:55:05, 760888574.3619789, 3809.4233702673314, 1602.406015846905, 182.59649642754314, 2971.2302780720174, 6.500896291564957, 61.50700593158457, 5854.782125417113, 697.4215121073604, 
2024 FEB 11 01:55:06, 760888575.3636483, 3809.416195152, 1602.724249395744, 182.80324236888285, 2971.0480809002706, 6.506912683520387, 61.50047447208672, 5855.921143155369, 696.016297729816, 
2024 FEB 11 01:55:07, 760888576.3653178, 3809.4090040585334, 1603.0424465635901, 183.00996229949885, 2970.865845631277, 6.51292577155066, 61.49394302936155, 5857.060513490075, 694.6183725694891, 
2024 FEB 11 01:55:08, 760888577.3669872, 3809.401796979271, 1603.3606069948446, 183.2166561495155, 2970.6835724688776, 6.518935557014591, 61.487411610623354, 5858.200235750669, 693.2277821663072, 
2024 FEB 11 01:55:09, 760888578.3686566, 3809.3945746793756, 1603.6787301461297, 183.42332335523759, 2970.5012617474495, 6.524942024617297, 61.48088022775635, 5859.340309787167, 691.8445735317918, 
2024 FEB 11 01:55:10, 760888579.3703262, 3809.387335656151, 1603.9968164053887, 183.62996510668071, 2970.3189131976737, 6.530945217159561, 61.47434887101374, 5860.480735225978, 690.4687882850438, 
2024 FEB 11 01:55:11, 760888580.3719956, 3809.3800806708737, 1604.3148651148092, 183.83658070819087, 2970.1365272232442, 6.536945115151274, 61.467817554755335, 5861.621511513686, 689.1004741947445, 
2024 FEB 11 01:55:12, 760888581.373665, 3809.372809700183, 1604.6328760561669, 184.0431701744345, 2969.954103950204, 6.54294172238626, 61.46128628338913, 5862.7626383757715, 687.7396767949799, 
2024 FEB 11 01:55:13, 760888582.3753345, 3809.3655235012125, 1604.9508486808038, 184.24973291835954, 2969.771643718083, 6.54893502279322, 61.454755068960445, 5863.904115659835, 686.3864435600257, 
2024 FEB 11 01:55:14, 760888583.3770039, 3809.3582206058218, 1605.2687832474558, 184.4562700714401, 2969.589146330067, 6.554925057593924, 61.44822390431179, 5865.045942567225, 685.0408171263289, 
2024 FEB 11 01:55:15, 760888584.3786733, 3809.3509017579045, 1605.5866792332147, 184.66278100867572, 2969.4066121144956, 6.5609118092738505, 61.441692801079924, 5866.188118962997, 683.7028452102403, 
2024 FEB 11 01:55:16, 760888585.3803428, 3809.3435669468463, 1605.9045359651054, 184.86926513601477, 2969.2240414784897, 6.56689526203981, 61.435161773709616, 5867.330644792547, 682.3725731446809, 
2024 FEB 11 01:55:17, 760888586.3820122, 3809.336216160644, 1606.2223539585855, 185.07572362459146, 2969.0414340855864, 6.572875457443079, 61.42863081004193, 5868.473518997269, 681.0500487601038, 
2024 FEB 11 01:55:18, 760888587.3836818, 3809.3288501686457, 1606.5401322912926, 185.28215526603802, 2968.8587905143713, 6.578852359077823, 61.42209993064464, 5869.616741753003, 679.7353192950661, 
2024 FEB 11 01:55:19, 760888588.3853512, 3809.3214675035274, 1606.8578712256494, 185.48856121583995, 2968.676110564565, 6.584826008951189, 61.415569128226615, 5870.760312289351, 678.4284278685677, 
2024 FEB 11 01:55:20, 760888589.3870206, 3809.3140688575263, 1607.175570215751, 185.6949408691973, 2968.4933945767307, 6.590796390387326, 61.409038414831855, 5871.9042303815395, 677.1294226308476, 
2024 FEB 11 01:55:21, 760888590.3886901, 3809.3066542799406, 1607.4932290438567, 185.9012942027864, 2968.3106426802847, 6.596763505850353, 61.402507794949756, 5873.048495858749, 675.8383500450909, 
2024 FEB 11 01:55:22, 760888591.3903595, 3809.299223784737, 1607.8108473495176, 186.1076211808361, 2968.1278550819407, 6.602727357948521, 61.3959772758272, 5874.193108034112, 674.5552571249676, 
2024 FEB 11 01:55:23, 760888592.3920289, 3809.291778021697, 1608.128424176338, 186.31392053715686, 2967.9450323840674, 6.608687908462679, 61.38944687883621, 5875.338066975333, 673.2801915800763, 
2024 FEB 11 01:55:24, 760888593.3936985, 3809.284315617665, 1608.44596077449, 186.52019479205035, 2967.7621737728864, 6.614645243319625, 61.3829165747622, 5876.483371822125, 672.0131977947758, 
2024 FEB 11 01:55:25, 760888594.3953679, 3809.2768372891737, 1608.7634560535373, 186.7264425836922, 2967.5792799285764, 6.620599321475057, 61.376386387751076, 5877.629022267567, 670.7543241193503, 
2024 FEB 11 01:55:26, 760888595.3970373, 3809.2693430218255, 1609.0809097673675, 186.9326639831931, 2967.396350990646, 6.6265501488350305, 61.3698563226299, 5878.775018051472, 669.5036173386634, 
2024 FEB 11 01:55:27, 760888596.3987068, 3809.261833516848, 1609.3983213953204, 187.13885834458935, 2967.213387290577, 6.632497707237452, 61.36332639107246, 5879.92135899009, 668.2611260557635, 
2024 FEB 11 01:55:28, 760888597.4003762, 3809.2543073569536, 1609.7156912087114, 187.34502680001614, 2967.0303886247416, 6.638442037750293, 61.356796585650805, 5881.068044279468, 667.0268940660463, 
2024 FEB 11 01:55:29, 760888598.4020456, 3809.2467652856467, 1610.033018229897, 187.55116810178936, 2966.8473556075296, 6.644383102953158, 61.35026692812275, 5882.21507402087, 665.800969487187, 
2024 FEB 11 01:55:30, 760888599.4037151, 3809.239207304031, 1610.3503030826637, 187.7572835865013, 2966.6642878335238, 6.650320949633408, 61.343737403857844, 5883.362447485693, 664.5834004986949, 
2024 FEB 11 01:55:31, 760888600.4053845, 3809.23163338681, 1610.6675450148846, 187.96337250202717, 2966.4811857656537, 6.656255556859797, 61.337208029199815, 5884.510164248116, 663.3742339415121, 
2024 FEB 11 01:55:32, 760888601.4070541, 3809.224044248803, 1610.9847435180125, 188.16943426567974, 2966.2980497261287, 6.662186908677343, 61.33067881546209, 5885.6582242721815, 662.1735184662182, 
2024 FEB 11 01:55:33, 760888602.4087235, 3809.2164384861358, 1611.3018988493525, 188.37547005931478, 2966.1148795157046, 6.668115047910534, 61.32414975536348, 5886.806626796062, 660.9812979999365, 
2024 FEB 11 01:55:34, 760888603.4103929, 3809.2088168238233, 1611.6190100402478, 188.58147860893737, 2965.9316757473066, 6.6740399362429255, 61.31762087056937, 5887.955371837513, 659.7976208039345, 
2024 FEB 11 01:55:35, 760888604.4120624, 3809.2011792412504, 1611.9360777353188, 188.78746122954627, 2965.748438005344, 6.679961619560729, 61.311092146085024, 5889.104458714306, 658.6225351507917, 
2024 FEB 11 01:55:36, 760888605.4137318, 3809.193525749448, 1612.2531011704643, 188.9934171471118, 2965.5651667619277, 6.685880076256022, 61.30456359854696, 5890.253886974206, 657.4560879216958, 
