# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
32.625, 30.125, 1.4028996706950028e-23, 1.39051132110392e-23 
32.875, 30.125, 1.6438711613841219e-23, 1.6290647502201557e-23 
33.125, 30.125, 2.8304470252593767e-23, 2.804387912864608e-23 
33.375, 30.125, 3.653886978479462e-23, 3.6193227953675285e-23 
31.875, 30.375, 1.2542211981187023e-23, 1.2428405855768844e-23 
32.125, 30.375, 1.2599616641305456e-23, 1.2485630482694086e-23 
32.375, 30.375, 1.2761459167312356e-23, 1.2646354042608879e-23 
32.625, 30.375, 1.228603725722594e-23, 1.2174981417223799e-23 
32.875, 30.375, 2.795928303924041e-23, 2.770161917683366e-23 
33.125, 30.375, 3.394609985494379e-23, 3.362699009081684e-23 
33.375, 30.375, 2.7715090763459124e-23, 2.7448946057695596e-23 
33.625, 30.375, 1.9899568107967756e-23, 1.970338034955723e-23 
33.875, 30.375, 8.852674690640977e-24, 8.763030432714503e-24 
31.125, 30.625, 1.0704583408990005e-22, 1.060285465344493e-22 
31.375, 30.625, 7.136825740810764e-23, 7.069766499021238e-23 
31.625, 30.625, 1.1507759702768829e-23, 1.1400627349440649e-23 
31.875, 30.625, 1.266849713874044e-23, 1.2550901676543829e-23 
32.125, 30.625, 1.438606704669249e-23, 1.4252917530833764e-23 
32.375, 30.625, 1.81976619286955e-23, 1.8029726792769576e-23 
32.625, 30.625, 1.853675840766493e-23, 1.83653337132915e-23 
32.875, 30.625, 3.1298585658822904e-23, 3.1003618424110174e-23 
33.125, 30.625, 4.801289920434448e-23, 4.755153931725496e-23 
33.375, 30.625, 4.030026532801038e-23, 3.990546500007802e-23 
33.625, 30.625, 9.700051954244438e-24, 9.603030409892824e-24 
33.875, 30.625, 1.771986339070085e-23, 1.7537889547043272e-23 
34.125, 30.625, 1.917827287447652e-23, 1.8976195546737887e-23 
34.375, 30.625, 1.7411106883617854e-23, 1.7222996055952357e-23 
34.625, 30.625, 4.4020738224825323e-23, 4.3533943580479374e-23 
30.625, 30.875, 6.5719505531146226e-24, 6.5052094405969054e-24 
30.875, 30.875, 6.551060381401126e-23, 6.485268449316714e-23 
31.125, 30.875, 1.2462546568237756e-22, 1.2338720630115757e-22 
31.375, 30.875, 8.255435102764041e-23, 8.17429440749187e-23 
31.625, 30.875, 9.315854151437538e-24, 9.2251119047128e-24 
31.875, 30.875, 1.8353368744335367e-23, 1.8175092568395884e-23 
32.125, 30.875, 2.0035319953537475e-23, 1.9841248694330352e-23 
32.375, 30.875, 1.9581472135752407e-23, 1.9392664246747898e-23 
32.625, 30.875, 2.2146590468290382e-23, 2.1933985693996705e-23 
32.875, 30.875, 2.0916032467542283e-23, 2.0711550121542257e-23 
33.125, 30.875, 3.3891409639276404e-23, 3.3553813677769175e-23 
33.375, 30.875, 3.1918583508191784e-23, 3.1595570313239905e-23 
33.625, 30.875, 7.629430362868282e-24, 7.551723451836212e-24 
33.875, 30.875, 1.5282140935224318e-23, 1.51241084680354e-23 
34.125, 30.875, 1.679994208133766e-23, 1.6621723800811374e-23 
34.375, 30.875, 1.4525160651594305e-23, 1.436719182879941e-23 
34.625, 30.875, 2.82513377006672e-23, 2.793693056383535e-23 
34.875, 30.875, 1.235524486871098e-22, 1.2215250735183886e-22 
35.125, 30.875, 1.3940389897084516e-22, 1.3779621697227885e-22 
29.875, 31.125, 9.03454860938162e-23, 8.93619161131681e-23 
