# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
35.375, 29.625, 1.4741300246533703e-23, 1.4568921672818284e-23 
34.875, 29.875, 1.7248966817754805e-23, 1.7054496505817023e-23 
35.125, 29.875, 8.773736458658753e-24, 8.672330797548888e-24 
35.375, 29.875, 1.2395966723684609e-23, 1.2249373652545105e-23 
35.625, 29.875, 1.138349601989328e-23, 1.1246503617223508e-23 
34.125, 30.125, 1.3042978422272562e-23, 1.2904919443391224e-23 
34.375, 30.125, 1.5677509462347613e-23, 1.5507236211897982e-23 
34.625, 30.125, 1.560551919448597e-23, 1.5431695185794742e-23 
34.875, 30.125, 9.922603259835358e-24, 9.809265671813481e-24 
35.125, 30.125, 7.339746594774266e-24, 7.253942648851311e-24 
35.375, 30.125, 6.18450372741196e-23, 6.110915919273349e-23 
35.625, 30.125, 6.843896737603364e-24, 6.761036638268391e-24 
35.875, 30.125, 5.622473573040918e-24, 5.5532297298460366e-24 
36.125, 30.125, 1.0293601329815851e-23, 1.016453323580338e-23 
33.625, 30.375, 2.1233224255766883e-23, 2.1017055045633122e-23 
33.875, 30.375, 9.423988735091487e-24, 9.325444222037328e-24 
34.125, 30.375, 1.2382956964070367e-23, 1.2250052850113197e-23 
34.375, 30.375, 1.6607438113878415e-23, 1.6424609117579542e-23 
34.625, 30.375, 1.4098298447752605e-23, 1.393917838305982e-23 
34.875, 30.375, 2.6857967763575643e-23, 2.65476300358217e-23 
35.125, 30.375, 1.0593927268019727e-22, 1.0469308835522426e-22 
35.375, 30.375, 1.1700617900201464e-22, 1.1560542766258632e-22 
35.625, 30.375, 9.940857748009921e-23, 9.819778175402564e-23 
35.875, 30.375, 2.413339985087858e-23, 2.3834074402667842e-23 
36.125, 30.375, 4.9005303279830955e-23, 4.8381991630093594e-23 
36.375, 30.375, 5.0638187649263187e-23, 4.997789226071243e-23 
36.625, 30.375, 1.0405684531290691e-22, 1.026697298865394e-22 
32.875, 30.625, 3.36638861184281e-23, 3.3336271947236046e-23 
33.125, 30.625, 5.1491717160199806e-23, 5.0980778926657e-23 
33.375, 30.625, 4.3119618920253824e-23, 4.2683411197761605e-23 
33.625, 30.625, 1.035544694395836e-23, 1.0248489355221362e-23 
33.875, 30.625, 1.8871572627071186e-23, 1.8671445754545898e-23 
34.125, 30.625, 2.0376850271498547e-23, 2.0155135845344446e-23 
34.375, 30.625, 1.8451119336914977e-23, 1.8245265476199996e-23 
34.625, 30.625, 4.6549284421713894e-23, 4.601772675101238e-23 
34.875, 30.625, 9.789780526451845e-23, 9.675948270163766e-23 
35.125, 30.625, 1.066002222810525e-22, 1.0533849529603295e-22 
35.375, 30.625, 3.1187279974694194e-23, 3.0811646351480763e-23 
35.625, 30.625, 1.4711561439986928e-22, 1.4531091061486056e-22 
35.875, 30.625, 1.4899911644517388e-22, 1.4712425097885643e-22 
36.125, 30.625, 9.596119358174794e-23, 9.472298089892764e-23 
36.375, 30.625, 5.402924878128447e-23, 5.331479727899804e-23 
36.625, 30.625, 7.53449929650773e-23, 7.43267610610809e-23 
36.875, 30.625, 1.1122394345695053e-22, 1.097019312996992e-22 
32.125, 30.875, 2.1741339336054944e-23, 2.1523867575670814e-23 
32.375, 30.875, 2.1195757810487254e-23, 2.0984713198886687e-23 
32.625, 30.875, 2.3904935518515856e-23, 2.366796018982475e-23 
32.875, 30.875, 2.2510952188169743e-23, 2.228369390857299e-23 
33.125, 30.875, 3.637254877164664e-23, 3.599841195873132e-23 
33.375, 30.875, 3.4168712504601653e-23, 3.3811642027902276e-23 
33.625, 30.875, 8.148520568502633e-24, 8.062817945392822e-24 
33.875, 30.875, 1.6282424598635267e-23, 1.610855302845424e-23 
34.125, 30.875, 1.7854838647162546e-23, 1.765924810084419e-23 
34.375, 30.875, 1.5397492487803688e-23, 1.5224571388330374e-23 
34.625, 30.875, 2.9867786330214216e-23, 2.952454151508272e-23 
34.875, 30.875, 1.3040299659987845e-22, 1.2887721138536001e-22 
35.125, 30.875, 1.4679358658808024e-22, 1.4504543358232515e-22 
35.375, 30.875, 1.0270956950488016e-22, 1.0146500831011452e-22 
35.625, 30.875, 1.0763046543941746e-22, 1.0629877484382934e-22 
35.875, 30.875, 1.090824511525748e-22, 1.0769786756841984e-22 
36.125, 30.875, 1.0000410783521638e-22, 9.870273907903702e-23 
36.375, 30.875, 4.997346162993067e-23, 4.9307834078377106e-23 
36.625, 30.875, 7.930713472719649e-23, 7.823263924016754e-23 
36.875, 30.875, 1.0413577776991608e-22, 1.027078139364762e-22 
37.125, 30.875, 1.136776089555855e-22, 1.120994891948679e-22 
31.625, 31.125, 1.0766051653076633e-23, 1.0652939553861386e-23 
31.875, 31.125, 1.54153183658193e-23, 1.5253791259529208e-23 
32.125, 31.125, 1.168442393671662e-23, 1.156252341072406e-23 
32.375, 31.125, 2.7012409580692815e-23, 2.673358367392174e-23 
32.625, 31.125, 2.751101389968615e-23, 2.722824375617612e-23 
32.875, 31.125, 1.9578007072270413e-23, 1.9373208746834116e-23 
33.125, 31.125, 3.8142860007745676e-23, 3.773769902434733e-23 
33.375, 31.125, 3.5593426565797113e-23, 3.5213537236529756e-23 
33.625, 31.125, 1.0239268381625679e-23, 1.0129295018949388e-23 
33.875, 31.125, 4.4264776927453773e-23, 4.378378597318123e-23 
34.125, 31.125, 2.9610350931058017e-23, 2.928382523047552e-23 
34.375, 31.125, 1.6753900811472145e-23, 1.65645251098393e-23 
34.625, 31.125, 2.1139842095994884e-23, 2.0895359287548397e-23 
34.875, 31.125, 1.713940207600158e-23, 1.6937613004601204e-23 
35.125, 31.125, 8.584148001268201e-23, 8.481294770528567e-23 
35.375, 31.125, 9.650722784389675e-23, 9.532776251151893e-23 
35.625, 31.125, 7.161987185075104e-23, 7.072591814450582e-23 
35.875, 31.125, 1.5622104594396008e-23, 1.5422109288155368e-23 
