# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
34.625, 29.875, 5.100374153402413e-23, 5.0446055245224895e-23 
34.875, 29.875, 1.712404101573396e-23, 1.6931972163950596e-23 
35.125, 29.875, 8.713727095613161e-24, 8.61353302973464e-24 
35.375, 29.875, 1.2315798623440797e-23, 1.2170902743122584e-23 
33.875, 30.125, 1.616250886179262e-23, 1.5996748861747446e-23 
34.125, 30.125, 1.2932858791800503e-23, 1.2796669455670961e-23 
34.375, 30.125, 1.555150190000398e-23, 1.5383465890652308e-23 
34.625, 30.125, 1.5486397861208314e-23, 1.531478785905234e-23 
34.875, 30.125, 9.850934413778052e-24, 9.738994134547506e-24 
35.125, 30.125, 7.289602985319127e-24, 7.20482351952743e-24 
35.375, 30.125, 6.144471075150397e-23, 6.07173562126191e-23 
35.625, 30.125, 6.802281644718502e-24, 6.72034894213944e-24 
35.875, 30.125, 5.590393644241045e-24, 5.521898965637059e-24 
33.375, 30.375, 2.935261118212197e-23, 2.906303771151392e-23 
33.625, 30.375, 2.103635336988463e-23, 2.082328978255375e-23 
33.875, 30.375, 9.340480696946685e-24, 9.243311685281488e-24 
34.125, 30.375, 1.2278423253656086e-23, 1.2147318780469686e-23 
34.375, 30.375, 1.647395492598384e-23, 1.6293528089407384e-23 
34.625, 30.375, 1.3990845050946133e-23, 1.383374981986974e-23 
34.875, 30.375, 2.6663882645688284e-23, 2.6357371966270154e-23 
35.125, 30.375, 1.0520529203429149e-22, 1.0397410591846203e-22 
35.375, 30.375, 1.1625044780112997e-22, 1.1486590067792426e-22 
35.625, 30.375, 9.881311200942807e-23, 9.761575823666447e-23 
35.875, 30.375, 2.399670794288108e-23, 2.370060841891704e-23 
36.125, 30.375, 4.8744169985212384e-23, 4.812736791019413e-23 
32.625, 30.625, 1.9775515155329367e-23, 1.9587636353730352e-23 
32.875, 30.625, 3.330678874996066e-23, 3.298431665796787e-23 
33.125, 30.625, 5.0971268948925945e-23, 5.046809580784379e-23 
33.375, 30.625, 4.2701650697529426e-23, 4.2271892547497505e-23 
33.625, 30.625, 1.0259186453207983e-23, 1.0153767978109796e-23 
33.875, 30.625, 1.87041250504304e-23, 1.850679385602989e-23 
34.125, 30.625, 2.0204418328938212e-23, 1.9985710534330058e-23 
34.375, 30.625, 1.8303228691231666e-23, 1.810007486958007e-23 
34.625, 30.625, 4.6193999484165786e-23, 4.566921144540185e-23 
34.875, 30.625, 9.718471967018014e-23, 9.606049945831564e-23 
35.125, 30.625, 1.0586401770975887e-22, 1.046174476273945e-22 
35.375, 30.625, 3.0987227056376065e-23, 3.061592209456336e-23 
35.625, 30.625, 1.4624932529731818e-22, 1.4446447362940557e-22 
35.875, 30.625, 1.481652477680055e-22, 1.4631046121292105e-22 
36.125, 30.625, 9.544575825470335e-23, 9.422052861156376e-23 
36.375, 30.625, 5.376425813355025e-23, 5.305696600735783e-23 
36.625, 30.625, 7.499932627612212e-23, 7.39909767120299e-23 
31.875, 30.875, 1.9721871602284045e-23, 1.9525065435884377e-23 
32.125, 30.875, 2.1478406638862024e-23, 2.1264669891143015e-23 
32.375, 30.875, 2.094888216074062e-23, 2.0741368391173168e-23 
32.625, 30.875, 2.363835777467035e-23, 2.3405230123036985e-23 
32.875, 30.875, 2.2271277197700037e-23, 2.20475947472241e-23 
33.125, 30.875, 3.600312169740267e-23, 3.5634689275390274e-23 
33.375, 30.875, 3.383681651464495e-23, 3.348503268970909e-23 
33.625, 30.875, 8.072697804202187e-24, 7.988229217802348e-24 
33.875, 30.875, 1.6137810049673623e-23, 1.5966368789240154e-23 
34.125, 30.875, 1.7704035011760416e-23, 1.7511093613704062e-23 
34.375, 30.875, 1.5274264501157657e-23, 1.5103609309151278e-23 
34.625, 30.875, 2.964235054229492e-23, 2.9303448027631716e-23 
34.875, 30.875, 1.2946009100553015e-22, 1.2795312667350372e-22 
35.125, 30.875, 1.4579248966436367e-22, 1.440651856654245e-22 
35.375, 30.875, 1.0205978590990194e-22, 1.0082945680435602e-22 
35.625, 30.875, 1.0699813494027919e-22, 1.0568107440351997e-22 
35.875, 30.875, 1.0847203131843722e-22, 1.0710227420828498e-22 
36.125, 30.875, 9.947983877796815e-23, 9.819194752272955e-23 
36.375, 30.875, 4.973250278863555e-23, 4.907348998416555e-23 
36.625, 30.875, 7.895613071832338e-23, 7.789188961081688e-23 
36.875, 30.875, 1.0371100656266026e-22, 1.0229617697246357e-22 
31.375, 31.125, 1.2066294909243969e-23, 1.1939080971080037e-23 
31.625, 31.125, 1.0624115445641426e-23, 1.0513068776934875e-23 
31.875, 31.125, 1.5220180543767858e-23, 1.5061518501460576e-23 
32.125, 31.125, 1.1542214273584622e-23, 1.14224167300059e-23 
32.375, 31.125, 2.669747553371249e-23, 2.6423317651841772e-23 
32.625, 31.125, 2.7203861304449563e-23, 2.6925686088846485e-23 
32.875, 31.125, 1.936870711366013e-23, 1.9167140088028265e-23 
33.125, 31.125, 3.7755035333902485e-23, 3.735605615069437e-23 
33.375, 31.125, 3.524739055595813e-23, 3.48731288327076e-23 
33.625, 31.125, 1.0143985369151902e-23, 1.0035595552899143e-23 
33.875, 31.125, 4.3871679847794736e-23, 4.3397411352643953e-23 
34.125, 31.125, 2.9360734079821893e-23, 2.903862558615245e-23 
34.375, 31.125, 1.6620191119487607e-23, 1.6433292643372504e-23 
34.625, 31.125, 2.098030730150157e-23, 2.0738916979123945e-23 
34.875, 31.125, 1.7017221050525476e-23, 1.6817900503743942e-23 
35.125, 31.125, 8.526631745028164e-23, 8.424992896868893e-23 
35.375, 31.125, 9.590076683285336e-23, 9.473473868834253e-23 
35.625, 31.125, 7.119706316316843e-23, 7.031295517525281e-23 
35.875, 31.125, 1.5535557012162082e-23, 1.5337692038569056e-23 
36.125, 31.125, 6.195372066286304e-23, 6.114576272764137e-23 
36.375, 31.125, 5.1345415872126514e-23, 5.066328823210274e-23 
36.625, 31.125, 4.774112970513826e-23, 4.7096014190452546e-23 
36.875, 31.125, 1.4160089631365458e-23, 1.3966459596431653e-23 
37.125, 31.125, 1.1772656975521345e-23, 1.160975330534255e-23 
37.375, 31.125, 8.897956240299684e-24, 8.773327603404119e-24 
30.625, 31.375, 2.5523954428107752e-23, 2.523502651825948e-23 
30.875, 31.375, 2.906333254493496e-23, 2.873733361742722e-23 
31.125, 31.375, 2.625773173043529e-23, 2.5966168323883542e-23 
31.375, 31.375, 8.271192852855184e-24, 8.180306458850744e-24 
31.625, 31.375, 1.7166102772207358e-23, 1.6979031981290533e-23 
31.875, 31.375, 1.9248150163691686e-23, 1.9039260463443494e-23 
32.125, 31.375, 8.636430790615132e-24, 8.543654788253593e-24 
32.375, 31.375, 1.1816810465900583e-23, 1.1691169878435323e-23 
32.625, 31.375, 1.5601075606651417e-23, 1.5435877941374098e-23 
32.875, 31.375, 2.1314138741653224e-23, 2.1085196030324122e-23 
33.125, 31.375, 3.1731897054003796e-23, 3.138953456558351e-23 
33.375, 31.375, 4.2721499910883973e-23, 4.22584086504471e-23 
33.625, 31.375, 7.684200211204842e-23, 7.600390594706629e-23 
33.875, 31.375, 8.145458153697069e-23, 8.055597849624094e-23 
34.125, 31.375, 5.472583852352443e-23, 5.411525431842099e-23 
34.375, 31.375, 5.1410183550502433e-23, 5.082833371687417e-23 
34.625, 31.375, 5.1445814865053713e-23, 5.085017163101165e-23 
34.875, 31.375, 3.123268246010693e-23, 3.086459417316596e-23 
35.125, 31.375, 1.2534519418392663e-23, 1.2383811944718548e-23 
35.375, 31.375, 1.8391940562393752e-23, 1.816632155266189e-23 
35.625, 31.375, 2.528776537280724e-23, 2.497100324115813e-23 
35.875, 31.375, 1.7136895708403457e-23, 1.691700358337357e-23 
36.125, 31.375, 2.2985210544151343e-23, 2.2684672817690057e-23 
36.375, 31.375, 1.511577809025642e-23, 1.4914451200825456e-23 
36.625, 31.375, 9.797630232793578e-24, 9.664905017876666e-24 
36.875, 31.375, 1.2157007600193792e-23, 1.1990356806313082e-23 
37.125, 31.375, 7.903794597760956e-24, 7.794171157758694e-24 
37.375, 31.375, 1.651190394759106e-23, 1.6280195811253156e-23 
37.625, 31.375, 4.019044679551728e-23, 3.9621464798811694e-23 
29.875, 31.625, 3.1629812281769744e-23, 3.124811325278665e-23 
30.125, 31.625, 4.022707128002747e-23, 3.974577103741999e-23 
30.375, 31.625, 3.3944354943022983e-23, 3.354172430507668e-23 
30.625, 31.625, 2.3717032552979056e-23, 2.3438157911961917e-23 
30.875, 31.625, 2.1223856436167766e-23, 2.0976484943439083e-23 
31.125, 31.625, 2.0233660080113053e-23, 1.9999914632994465e-23 
31.375, 31.625, 1.7560516153147555e-23, 1.735963860890108e-23 
31.625, 31.625, 1.7796264226843785e-23, 1.7594706341897585e-23 
31.875, 31.625, 1.8186764488407222e-23, 1.7982786001337618e-23 
32.125, 31.625, 1.3289717687866608e-23, 1.3142126179010837e-23 
32.375, 31.625, 1.8492188983855275e-23, 1.8288855671687522e-23 
32.625, 31.625, 1.8571006392161585e-23, 1.836814302200156e-23 
32.875, 31.625, 1.1700973380660576e-23, 1.1572695748803095e-23 
33.125, 31.625, 1.4000918255240375e-23, 1.384675636997095e-23 
33.375, 31.625, 3.0019637102074404e-23, 2.968757868552015e-23 
33.625, 31.625, 5.816411929670424e-23, 5.751684967909245e-23 
33.875, 31.625, 5.498149852338678e-23, 5.436276314011426e-23 
34.125, 31.625, 8.20134243060548e-23, 8.108021849359263e-23 
34.375, 31.625, 9.009242728705697e-23, 8.905601662144471e-23 
34.625, 31.625, 5.778101705310133e-23, 5.710783579434108e-23 
34.875, 31.625, 3.642495737394831e-23, 3.599193358333419e-23 
35.125, 31.625, 1.6457446240829837e-23, 1.6257784704487542e-23 
35.375, 31.625, 3.516159294805776e-23, 3.4726439047749294e-23 
35.625, 31.625, 3.2028064955605555e-23, 3.1623815852906405e-23 
35.875, 31.625, 1.7230593199293504e-23, 1.7008913342381402e-23 
36.125, 31.625, 1.939531143139819e-23, 1.9141054272722845e-23 
36.375, 31.625, 7.24632851620877e-24, 7.149569045127874e-24 
36.625, 31.625, 2.6367104568626844e-24, 2.6009025098630845e-24 
36.875, 31.625, 2.3283028092806806e-24, 2.2963071399225623e-24 
37.125, 31.625, 1.923542288990558e-23, 1.896798229621826e-23 
37.375, 31.625, 3.5521433988063746e-23, 3.5021824772292416e-23 
37.625, 31.625, 5.503920989382696e-23, 5.425856246113181e-23 
37.875, 31.625, 7.180666121876432e-23, 7.079321051640186e-23 
38.125, 31.625, 5.353237422806846e-23, 5.278142052775606e-23 
29.375, 31.875, 1.138875795791847e-22, 1.1249524017191593e-22 
29.625, 31.875, 8.662389131676142e-23, 8.556020018952357e-23 
29.875, 31.875, 6.337243659907528e-23, 6.259366697439743e-23 
30.125, 31.875, 4.738934556491298e-23, 4.68118756360621e-23 
30.375, 31.875, 2.688661953484762e-23, 2.656176088334972e-23 
30.625, 31.875, 1.743693788498273e-23, 1.7228052997540717e-23 
30.875, 31.875, 2.306917028535191e-23, 2.2795192216820318e-23 
31.125, 31.875, 2.3232283224791862e-23, 2.2958762235072304e-23 
31.375, 31.875, 1.000764861510267e-23, 9.890856610728796e-24 
31.625, 31.875, 1.6477605882259012e-23, 1.628717521294697e-23 
31.875, 31.875, 1.732582867456594e-23, 1.7127597560135816e-23 
32.125, 31.875, 1.4738068433469567e-23, 1.4571067216302107e-23 
32.375, 31.875, 3.420736787965647e-23, 3.3823519640853725e-23 
32.625, 31.875, 2.3939669189068375e-23, 2.3672854894944196e-23 
32.875, 31.875, 1.752075900110863e-23, 1.732479642271539e-23 
33.125, 31.875, 6.0803533986401655e-24, 6.012056243124912e-24 
33.375, 31.875, 7.554262912114162e-24, 7.46924300970413e-24 
33.625, 31.875, 1.146872732545394e-23, 1.1340219885911778e-23 
33.875, 31.875, 3.0563214754333323e-23, 3.021692728016348e-23 
34.125, 31.875, 2.888234694236967e-23, 2.8551489070700065e-23 
34.375, 31.875, 3.1280690323306237e-23, 3.091844376846769e-23 
34.625, 31.875, 2.741793338647853e-23, 2.709569502876053e-23 
34.875, 31.875, 2.9454456806720986e-23, 2.9101100171815596e-23 
35.125, 31.875, 2.3030826585975257e-23, 2.2748916514041274e-23 
35.375, 31.875, 2.435059007973803e-23, 2.4046935262218358e-23 
35.625, 31.875, 1.0009409668451082e-23, 9.882957782958794e-24 
35.875, 31.875, 7.309242588056625e-24, 7.215539487184191e-24 
36.125, 31.875, 9.158136860988339e-24, 9.03849949275519e-24 
36.375, 31.875, 1.126118357016367e-23, 1.1111329175783053e-23 
36.625, 31.875, 6.161133120953292e-24, 6.077833219824621e-24 
36.875, 31.875, 5.6368562357193695e-24, 5.5600603156160224e-24 
