# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
35.625, 29.625, 2.428466116741375e-23, 2.399259388457708e-23 
35.125, 29.875, 8.831302450206203e-24, 8.728673536708599e-24 
35.375, 29.875, 1.247220307709578e-23, 1.2323902244398973e-23 
35.625, 29.875, 1.1448981446263569e-23, 1.1310447879445657e-23 
35.875, 29.875, 1.5402069533556948e-23, 1.5212475724721633e-23 
36.125, 29.875, 1.020269007617127e-23, 1.0074960856565984e-23 
34.375, 30.125, 1.5800678707746085e-23, 1.5628129807276643e-23 
34.625, 30.125, 1.5721138053695017e-23, 1.5545069156299127e-23 
34.875, 30.125, 9.99162470117894e-24, 9.876874988718766e-24 
35.125, 30.125, 7.387636881195563e-24, 7.300801061845259e-24 
35.375, 30.125, 6.22241095652746e-23, 6.147967446631569e-23 
35.625, 30.125, 6.882889208228854e-24, 6.799101581946124e-24 
35.875, 30.125, 5.652195962211184e-24, 5.5822056346257754e-24 
36.125, 30.125, 1.0344008246585832e-23, 1.0213599276460704e-23 
36.375, 30.125, 9.426786504914853e-24, 9.304938287996186e-24 
33.875, 30.375, 9.50638312490943e-24, 9.406433796235228e-24 
34.125, 30.375, 1.2485446812054013e-23, 1.2350710377062196e-23 
34.375, 30.375, 1.673742581991599e-23, 1.655215883934606e-23 
34.625, 30.375, 1.4202155616312215e-23, 1.4040987375745732e-23 
34.875, 30.375, 2.7044103213981923e-23, 2.672990697579148e-23 
35.125, 30.375, 1.066380055363756e-22, 1.0537674662674143e-22 
35.375, 30.375, 1.1771831504409002e-22, 1.1630133677383229e-22 
35.625, 30.375, 9.996311647947669e-23, 9.873891280446312e-23 
35.875, 30.375, 2.4259225632208261e-23, 2.395669530428076e-23 
36.125, 30.375, 4.9242757505263786e-23, 4.861300297136721e-23 
36.375, 30.375, 5.0863288572405974e-23, 5.0196433845930604e-23 
36.625, 30.375, 1.0448558333819143e-22, 1.0308514209435183e-22 
36.875, 30.375, 1.1712082297685388e-22, 1.1553101192298208e-22 
33.125, 30.625, 5.201220767525064e-23, 5.149328449375819e-23 
33.375, 30.625, 4.3535399978822604e-23, 4.309257951091592e-23 
33.625, 30.625, 1.0450674625357825e-23, 1.0342143635405343e-23 
33.875, 30.625, 1.9036214055157346e-23, 1.8833238096559534e-23 
34.125, 30.625, 2.054530066832588e-23, 2.032053181581735e-23 
34.375, 30.625, 1.8594553959455263e-23, 1.8385966201078405e-23 
34.625, 30.625, 4.6891262738247255e-23, 4.6352873866994323e-23 
34.875, 30.625, 9.857847010614024e-23, 9.742596941202509e-23 
35.125, 30.625, 1.0729750966472632e-22, 1.0602058985522321e-22 
35.375, 30.625, 3.137463577275328e-23, 3.0994680634822524e-23 
35.625, 30.625, 1.4791650038941355e-22, 1.4609205683809521e-22 
35.875, 30.625, 1.4976131691790953e-22, 1.4786656375336246e-22 
36.125, 30.625, 9.642715365046834e-23, 9.517613023064433e-23 
36.375, 30.625, 5.426463816153854e-23, 5.35431534488166e-23 
36.625, 30.625, 7.564691626818183e-23, 7.461901875009815e-23 
36.875, 30.625, 1.1162362154401134e-22, 1.1008779555459497e-22 
37.125, 30.625, 1.3122483424455377e-22, 1.2939689689314622e-22 
32.625, 30.875, 2.4173512746707992e-23, 2.3932565409854194e-23 
32.875, 30.875, 2.2751203202329447e-23, 2.2520264342005002e-23 
33.125, 30.875, 3.674088176025227e-23, 3.6360890992004684e-23 
33.375, 30.875, 3.449779557676588e-23, 3.413531614647358e-23 
33.625, 30.875, 8.223263334967654e-24, 8.136302021671781e-24 
33.875, 30.875, 1.642409148602455e-23, 1.624774885055829e-23 
34.125, 30.875, 1.8001547336478478e-23, 1.780327219814404e-23 
34.375, 30.875, 1.5516480989814235e-23, 1.534127145377311e-23 
34.625, 30.875, 3.008368642615412e-23, 2.973607140602128e-23 
34.875, 30.875, 1.3129828180217925e-22, 1.2975362723939933e-22 
35.125, 30.875, 1.4773408437947285e-22, 1.4596511819854398e-22 
35.375, 30.875, 1.0331366980527409e-22, 1.0205494854261909e-22 
35.625, 30.875, 1.0821134725549703e-22, 1.0686515456105773e-22 
35.875, 30.875, 1.0963676789178226e-22, 1.0823754553283432e-22 
36.125, 30.875, 1.0047285978765689e-22, 9.915824826679342e-23 
36.375, 30.875, 5.018522189692983e-23, 4.9513122138495456e-23 
36.625, 30.875, 7.960954661190037e-23, 7.852506209277631e-23 
36.875, 30.875, 1.0449350246378017e-22, 1.0305280702519679e-22 
37.125, 30.875, 1.140268520464077e-22, 1.124352385944305e-22 
37.375, 30.875, 6.969195963427086e-23, 6.870728052127624e-23 
31.875, 31.125, 1.5614118076913745e-23, 1.5449613555890438e-23 
32.125, 31.125, 1.1828672009430386e-23, 1.170459208242698e-23 
32.375, 31.125, 2.733036327625818e-23, 2.704671365060215e-23 
32.625, 31.125, 2.781956243258762e-23, 2.753205831619911e-23 
32.875, 31.125, 1.978718820335183e-23, 1.9579070601760838e-23 
33.125, 31.125, 3.852825418563181e-23, 3.8116763091839125e-23 
33.375, 31.125, 3.5935332928777437e-23, 3.554969872096525e-23 
33.625, 31.125, 1.0332839338472039e-23, 1.0221254628766944e-23 
33.875, 31.125, 4.464841899427618e-23, 4.41606086050088e-23 
34.125, 31.125, 2.9852176571088066e-23, 2.952118565356698e-23 
34.375, 31.125, 1.6882393541601837e-23, 1.669052286009542e-23 
34.625, 31.125, 2.1291899341970627e-23, 2.1044312656137253e-23 
34.875, 31.125, 1.725479150316182e-23, 1.7050534030700948e-23 
35.125, 31.125, 8.637871570638171e-23, 8.533809200236196e-23 
35.375, 31.125, 9.706723386021323e-23, 9.587444358380463e-23 
