# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
21.125, 32.625, 1.4471554599348645e-22, 1.4310428945149752e-22 
21.375, 32.625, 2.1620140240011982e-22, 2.137794416171614e-22 
21.625, 32.625, 1.9741677055033136e-22, 1.9518581384778587e-22 
21.875, 32.625, 1.4070877947064943e-22, 1.390976959486942e-22 
22.125, 32.625, 1.1405674193984312e-22, 1.1273382010871282e-22 
22.375, 32.625, 1.815529784430269e-22, 1.794201229389583e-22 
22.625, 32.625, 2.6642202015769716e-22, 2.6323957982572763e-22 
22.875, 32.625, 2.3391469755143587e-22, 2.3105100149847254e-22 
23.125, 32.625, 4.822760407525881e-23, 4.762355612570862e-23 
23.375, 32.625, 1.021164505174868e-23, 1.0080860050781592e-23 
23.625, 32.625, 3.1898018395608093e-23, 3.148444617793638e-23 
23.875, 32.625, 3.143494085302429e-23, 3.103032682850955e-23 
24.125, 32.625, 2.255335118813436e-23, 2.2265175885437573e-23 
20.375, 32.875, 3.5006150988704366e-23, 3.4637040320643513e-23 
20.625, 32.875, 3.216997837772736e-23, 3.182388933129559e-23 
20.875, 32.875, 1.3107452889435481e-23, 1.2964389750025418e-23 
21.125, 32.875, 3.3629747328178916e-23, 3.3260391394194456e-23 
21.375, 32.875, 1.2318018504267642e-22, 1.2181887338374294e-22 
21.625, 32.875, 1.986357034192019e-22, 1.9642179165520205e-22 
21.875, 32.875, 2.045594705774432e-22, 2.0224905344184674e-22 
22.125, 32.875, 2.1596391428466876e-22, 2.1349250661190076e-22 
22.375, 32.875, 2.42009527423695e-22, 2.3919537056331207e-22 
22.625, 32.875, 2.1323954240849857e-22, 2.1069814998884916e-22 
22.875, 32.875, 1.0370518420510415e-22, 1.0243838780175005e-22 
23.125, 32.875, 3.205743567861731e-23, 3.16567882440035e-23 
23.375, 32.875, 1.8888736954688726e-23, 1.8648084124787375e-23 
23.625, 32.875, 4.914269768643931e-23, 4.851251550711895e-23 
23.875, 32.875, 4.861500349569683e-23, 4.799382094130065e-23 
24.125, 32.875, 2.9982306887223143e-23, 2.960202282183638e-23 
24.375, 32.875, 2.682885026754733e-23, 2.6491084705562665e-23 
24.625, 32.875, 2.0921175573120773e-23, 2.0660208466903373e-23 
24.875, 32.875, 1.0099860028261446e-22, 9.975850830440905e-23 
25.125, 32.875, 1.2516280769212875e-22, 1.2365713587352914e-22 
25.375, 32.875, 8.120131323625474e-23, 8.024467193785897e-23 
25.625, 32.875, 9.10262498444653e-23, 8.997245115674326e-23 
25.875, 32.875, 7.267923668565149e-23, 7.184467027196002e-23 
