# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
36.375, 29.625, 1.5629394817967194e-23, 1.5429050718114522e-23 
35.875, 29.875, 1.553673126066066e-23, 1.534301796222995e-23 
36.125, 29.875, 1.0282030134712445e-23, 1.0151650704894373e-23 
36.375, 29.875, 1.1815806502235302e-23, 1.1663291434157024e-23 
36.625, 29.875, 1.0199660116106252e-22, 1.0065013985136981e-22 
35.125, 30.125, 7.472704105740676e-24, 7.383737809413665e-24 
35.375, 30.125, 6.287987896551096e-23, 6.211791551963946e-23 
35.625, 30.125, 6.948116569571231e-24, 6.86244624280099e-24 
35.875, 30.125, 5.700081243709138e-24, 5.628589480069111e-24 
36.125, 30.125, 1.0421747991410796e-23, 1.0288667840723832e-23 
36.375, 30.125, 9.488751179780697e-24, 9.36452346367799e-24 
36.625, 30.125, 3.2353766658534324e-23, 3.1920602098283494e-23 
36.875, 30.125, 7.982881648352342e-23, 7.874621701748526e-23 
37.125, 30.125, 1.0959612727576523e-22, 1.080926513728095e-22 
34.625, 30.375, 1.439319798977733e-23, 1.4227759592357586e-23 
34.875, 30.375, 2.7378791575740107e-23, 2.705661308671689e-23 
35.125, 30.375, 1.078666616009249e-22, 1.0657445108971554e-22 
35.375, 30.375, 1.1893124777649555e-22, 1.1748124492421636e-22 
35.625, 30.375, 1.008718736552998e-22, 9.962064224711047e-23 
35.875, 30.375, 2.445739752272654e-23, 2.4148470538537423e-23 
36.125, 30.375, 4.960042891498694e-23, 4.895793677660883e-23 
36.375, 30.375, 5.1183425458212386e-23, 5.0503737786454604e-23 
36.625, 30.375, 1.0505645373362606e-22, 1.0363024121119192e-22 
36.875, 30.375, 1.1766486174725509e-22, 1.1604711450653893e-22 
37.125, 30.375, 1.264800020878798e-22, 1.2471916859944398e-22 
37.375, 30.375, 1.2642038604996984e-22, 1.2464058809774313e-22 
33.875, 30.625, 1.935375750291116e-23, 1.914474006426655e-23 
34.125, 30.625, 2.0864519849888175e-23, 2.0633321200185742e-23 
34.375, 30.625, 1.8860927891965677e-23, 1.864662923734303e-23 
34.625, 30.625, 4.751266780050815e-23, 4.696012370785892e-23 
34.875, 30.625, 9.978500530662536e-23, 9.860338563145936e-23 
35.125, 30.625, 1.0850426736212233e-22, 1.071963688728681e-22 
35.375, 30.625, 3.168745075771717e-23, 3.129876905409167e-23 
35.625, 30.625, 1.4919662148877067e-22, 1.4733270726356864e-22 
35.875, 30.625, 1.5093167439301103e-22, 1.4899754136743147e-22 
36.125, 30.625, 9.711358524137387e-23, 9.583744371868071e-23 
36.375, 30.625, 5.458781026432081e-23, 5.385268989827795e-23 
36.625, 30.625, 7.603186493246382e-23, 7.498544372738049e-23 
36.875, 30.625, 1.120758216130832e-22, 1.105139345436275e-22 
37.125, 30.625, 1.3163427752299727e-22, 1.2977704809074148e-22 
37.375, 30.625, 1.3889839780201597e-22, 1.3691465031842587e-22 
37.625, 30.625, 1.0389235545129503e-22, 1.0239543448349982e-22 
33.375, 30.875, 3.514655252643802e-23, 3.4772504020521385e-23 
33.625, 30.875, 8.368362723344613e-24, 8.278728223248337e-24 
33.875, 30.875, 1.669451771869043e-23, 1.6512965109741045e-23 
34.125, 30.875, 1.8276286595436908e-23, 1.8072395107049727e-23 
34.375, 30.875, 1.5734627960926553e-23, 1.5554668881430218e-23 
34.625, 30.875, 3.047010251952139e-23, 3.011349194897885e-23 
34.875, 30.875, 1.3285950017720796e-22, 1.3127636612948422e-22 
35.125, 30.875, 1.4932026043574277e-22, 1.475092946721706e-22 
35.375, 30.875, 1.0429813807642224e-22, 1.0301107170968206e-22 
35.625, 30.875, 1.0911963297993633e-22, 1.0774467431182237e-22 
35.875, 30.875, 1.1046742935369549e-22, 1.0903946659519172e-22 
36.125, 30.875, 1.0113415840430625e-22, 9.979386939704089e-23 
36.375, 30.875, 5.0462925125501623e-23, 4.977841164599162e-23 
36.625, 30.875, 7.99708349537456e-23, 7.88674142096798e-23 
36.875, 30.875, 1.048720543305526e-22, 1.0340754055744729e-22 
37.125, 30.875, 1.143372002341453e-22, 1.1272072779405615e-22 
37.375, 30.875, 6.982179527297056e-23, 6.882259431790923e-23 
37.625, 30.875, 2.5522437897165718e-23, 2.5153944217974002e-23 
37.875, 30.875, 2.097172741920469e-23, 2.06704387364579e-23 
32.625, 31.125, 2.844816383513125e-23, 2.8150379758417045e-23 
32.875, 31.125, 2.0207919399372152e-23, 1.9992641338669335e-23 
33.125, 31.125, 3.92921495031433e-23, 3.8867099326405587e-23 
33.375, 31.125, 3.660297519983135e-23, 3.6205121703649465e-23 
33.625, 31.125, 1.0512593964108356e-23, 1.0397607304627518e-23 
33.875, 31.125, 4.537298745476966e-23, 4.487088233158938e-23 
34.125, 31.125, 3.0299585406957034e-23, 2.995931129313194e-23 
34.375, 31.125, 1.7114644703539784e-23, 1.6917631785578413e-23 
34.625, 31.125, 2.156009207628422e-23, 2.130616106127376e-23 
34.875, 31.125, 1.7452618434924366e-23, 1.7243360942590903e-23 
35.125, 31.125, 8.726775781490981e-23, 8.620289685663078e-23 
35.375, 31.125, 9.795872618260394e-23, 9.673949413745932e-23 
35.625, 31.125, 7.259399684730595e-23, 7.167121373646395e-23 
35.875, 31.125, 1.5813251043235993e-23, 1.5607084315338547e-23 
36.125, 31.125, 6.293927347768043e-23, 6.20990438709151e-23 
36.375, 31.125, 5.207170791791848e-23, 5.136356641954849e-23 
36.625, 31.125, 4.833275253485627e-23, 4.7664193333636204e-23 
36.875, 31.125, 1.4312955134862287e-23, 1.4112605464961957e-23 
37.125, 31.125, 1.188021089965356e-23, 1.1711931021611986e-23 
37.375, 31.125, 8.964550906052358e-24, 8.836020210510299e-24 
37.625, 31.125, 1.6057032971331573e-23, 1.5824768987019138e-23 
37.875, 31.125, 1.8678176696419875e-23, 1.8409335384483594e-23 
38.125, 31.125, 1.1318804126193443e-23, 1.115688103623424e-23 
38.375, 31.125, 7.973770905255975e-24, 7.860531574593779e-24 
32.125, 31.375, 9.074613765593212e-24, 8.974822885682132e-24 
32.375, 31.375, 1.2385375052016103e-23, 1.2250572194544788e-23 
32.625, 31.375, 1.6313595146707734e-23, 1.6136764132723014e-23 
32.875, 31.375, 2.223225071071077e-23, 2.1987794137201552e-23 
33.125, 31.375, 3.301757077880666e-23, 3.265290598243685e-23 
33.375, 31.375, 4.4351960419255195e-23, 4.3859818010586445e-23 
33.625, 31.375, 7.96295254059418e-23, 7.874047468767726e-23 
33.875, 31.375, 8.42315723308183e-23, 8.328034555282912e-23 
34.125, 31.375, 5.644067338799327e-23, 5.579605649080935e-23 
34.375, 31.375, 5.291616109910756e-23, 5.230309663621317e-23 
34.625, 31.375, 5.284844006148498e-23, 5.2222079439861995e-23 
34.875, 31.375, 3.201463639635547e-23, 3.162840527707908e-23 
35.125, 31.375, 1.2824102120089456e-23, 1.2666264878946245e-23 
