# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
28.625, 30.875, 2.3403728816214579e-23, 2.3161051639106905e-23 
28.875, 30.875, 6.974596646039484e-23, 6.902947555954656e-23 
29.125, 30.875, 1.3152181053612383e-22, 1.3018336865368625e-22 
27.875, 31.125, 9.111364314034339e-23, 9.014615547954577e-23 
28.125, 31.125, 1.1109356557553494e-22, 1.099049812154349e-22 
28.375, 31.125, 1.1442880957387504e-22, 1.1320676538327412e-22 
28.625, 31.125, 1.6329493320506774e-23, 1.6155748344260305e-23 
28.875, 31.125, 3.2211845833851326e-23, 3.187221605410016e-23 
29.125, 31.125, 1.4063139857419087e-22, 1.391572607912404e-22 
29.375, 31.125, 1.47917416703818e-22, 1.4635943834200345e-22 
29.625, 31.125, 1.192709586121734e-22, 1.1801291252175728e-22 
29.875, 31.125, 7.896521422421228e-23, 7.813935649861366e-23 
30.125, 31.125, 2.0358829923953434e-23, 2.0147757525836805e-23 
27.125, 31.375, 9.268351251878231e-23, 9.168096033915422e-23 
27.375, 31.375, 6.412092727263212e-23, 6.343260524179405e-23 
27.625, 31.375, 4.875702299985829e-23, 4.823579405390667e-23 
27.875, 31.375, 6.665493616678289e-23, 6.593841285272993e-23 
28.125, 31.375, 7.973696867353623e-23, 7.887021728389503e-23 
28.375, 31.375, 1.42404426197779e-22, 1.4084505574283835e-22 
28.625, 31.375, 1.0594760548450727e-22, 1.0479164170188104e-22 
28.875, 31.375, 4.65208573073732e-23, 4.6016151275823116e-23 
29.125, 31.375, 2.5116245599806028e-23, 2.4842491448676107e-23 
29.375, 31.375, 9.802759029141494e-23, 9.695419425031631e-23 
29.625, 31.375, 7.608339330537722e-23, 7.524914247441064e-23 
29.875, 31.375, 2.90474753161771e-23, 2.873161209037879e-23 
30.125, 31.375, 2.6338128413727027e-23, 2.6054263143088502e-23 
30.375, 31.375, 2.1120877868382316e-23, 2.0895276407981412e-23 
30.625, 31.375, 2.0584003834830257e-23, 2.0366118657221215e-23 
30.875, 31.375, 2.357301864805169e-23, 2.3325763355541e-23 
26.375, 31.625, 4.720501383469421e-23, 4.667108916826642e-23 
26.625, 31.625, 5.702337658593996e-23, 5.638970068718959e-23 
26.875, 31.625, 6.304603279774046e-23, 6.235061129421845e-23 
27.125, 31.625, 4.6526107865322553e-23, 4.6016731228125957e-23 
27.375, 31.625, 4.0772262296444587e-23, 4.032923085898624e-23 
27.625, 31.625, 4.2267972097927845e-23, 4.1810565361703516e-23 
27.875, 31.625, 5.093290296865772e-23, 5.037870221718094e-23 
28.125, 31.625, 3.8671925572185296e-23, 3.824648121577574e-23 
28.375, 31.625, 1.1747267419536539e-22, 1.161661734673873e-22 
28.625, 31.625, 1.372349797965705e-22, 1.3569577936794983e-22 
28.875, 31.625, 7.872054093528291e-23, 7.783365627062902e-23 
29.125, 31.625, 3.4731406677411975e-23, 3.433836261028846e-23 
29.375, 31.625, 1.942400780466416e-23, 1.9203213093873164e-23 
29.625, 31.625, 1.358576546204248e-23, 1.3431152442776312e-23 
29.875, 31.625, 2.5006833671168532e-23, 2.472465231338303e-23 
30.125, 31.625, 3.197416781825815e-23, 3.1616445999786973e-23 
30.375, 31.625, 2.712989081370443e-23, 2.682897905416197e-23 
30.625, 31.625, 1.906597195004958e-23, 1.8856337419799396e-23 
30.875, 31.625, 1.7158515757333414e-23, 1.697150628567286e-23 
31.125, 31.625, 1.6442309067993856e-23, 1.6264688443748654e-23 
31.375, 31.625, 1.434755482566308e-23, 1.4194080107684136e-23 
31.625, 31.625, 1.462552363171772e-23, 1.4470624147824518e-23 
31.875, 31.625, 1.5025812205191116e-23, 1.486821909961991e-23 
25.625, 31.875, 4.222947685741986e-23, 4.172070933485098e-23 
25.875, 31.875, 6.6581380124047e-23, 6.579597836028213e-23 
26.125, 31.875, 6.534899490109531e-23, 6.459457018135094e-23 
26.375, 31.875, 8.615686108076951e-23, 8.51805988919211e-23 
26.625, 31.875, 8.662202711747033e-23, 8.564823616853866e-23 
26.875, 31.875, 7.328542432882326e-23, 7.246793832831125e-23 
27.125, 31.875, 6.78085884921991e-23, 6.705776831283777e-23 
27.375, 31.875, 5.023774813374184e-23, 4.968561227725542e-23 
27.625, 31.875, 1.372939329327997e-23, 1.3579110635490617e-23 
27.875, 31.875, 2.1641825659671023e-23, 2.140364748252941e-23 
28.125, 31.875, 3.6377534003943765e-23, 3.59728040134924e-23 
28.375, 31.875, 9.334797322527637e-23, 9.229967855357476e-23 
28.625, 31.875, 1.253869280320159e-22, 1.2397251261848713e-22 
28.875, 31.875, 8.746832696879865e-23, 8.64772374890267e-23 
29.125, 31.875, 5.542301270122865e-23, 5.479222868447458e-23 
29.375, 31.875, 8.860256143131427e-23, 8.758968471675342e-23 
29.625, 31.875, 6.782923125025435e-23, 6.705040909603659e-23 
29.875, 31.875, 4.9956343931670163e-23, 4.9382299937629647e-23 
30.125, 31.875, 3.75360342802463e-23, 3.710832731446611e-23 
30.375, 31.875, 2.1414627331394387e-23, 2.1172679701980096e-23 
30.625, 31.875, 1.3974225837033295e-23, 1.3817687573266656e-23 
30.875, 31.875, 1.8589538069850732e-23, 1.838308957656023e-23 
31.125, 31.875, 1.8823062326204103e-23, 1.8615832778299163e-23 
31.375, 31.875, 8.157794601132849e-24, 8.068767998211718e-24 
31.625, 31.875, 1.3508071383521456e-23, 1.336208745131194e-23 
31.875, 31.875, 1.4280423066466122e-23, 1.4127634593733338e-23 
32.125, 31.875, 1.220738457709048e-23, 1.2078031686827754e-23 
32.375, 31.875, 2.8486066022749337e-23, 2.8187149758076496e-23 
32.625, 31.875, 2.0047691211310424e-23, 1.983874479399567e-23 
24.875, 32.125, 1.3426687945738013e-23, 1.3254726131295002e-23 
25.125, 32.125, 5.46001391119555e-23, 5.391496664290093e-23 
25.375, 32.125, 5.930864634571978e-23, 5.85797212459977e-23 
25.625, 32.125, 5.377335119661037e-23, 5.312625178992452e-23 
25.875, 32.125, 5.476934936064568e-23, 5.412404148139068e-23 
26.125, 32.125, 5.996995969794428e-23, 5.927618857044065e-23 
26.375, 32.125, 7.534131094705136e-23, 7.447707875597916e-23 
26.625, 32.125, 1.0340947740966586e-22, 1.0223338684363308e-22 
26.875, 32.125, 1.2439243647197905e-22, 1.2298880688078154e-22 
27.125, 32.125, 8.335648657687244e-23, 8.242315356370128e-23 
27.375, 32.125, 5.0858351779507956e-23, 5.029307610869674e-23 
27.625, 32.125, 6.18669452028172e-23, 6.118205925658573e-23 
27.875, 32.125, 6.889308349794251e-23, 6.812632354609211e-23 
28.125, 32.125, 3.3024620221410536e-23, 3.2653621677039943e-23 
28.375, 32.125, 1.1407722022680568e-22, 1.1278992303565172e-22 
